date,open,close,high,low,volume
2025-01-02,3.11,2.97,3.11,2.95,1179683.37
2025-01-03,2.93,2.85,2.98,2.8,1059438.11
2025-01-06,2.85,3.14,3.14,2.85,2258954.69
2025-01-07,3.17,3.4,3.4,3.16,3068205.29
2025-01-08,3.32,3.4,3.44,3.28,2108610.96
2025-01-09,3.36,3.37,3.42,3.32,1343159.43
2025-01-10,3.37,3.23,3.44,3.21,1339352.14
2025-01-13,3.2,3.35,3.4,3.18,1350954.57
2025-01-14,3.34,3.48,3.54,3.3,1541224.16
2025-01-15,3.48,3.44,3.57,3.42,1026879.18
2025-01-16,3.46,3.49,3.6,3.41,1501282.15
2025-01-17,3.47,3.39,3.48,3.34,1082188.1
2025-01-20,3.41,3.35,3.44,3.33,1001102.75
2025-01-21,3.36,3.38,3.43,3.33,856183.23
2025-01-22,3.38,3.35,3.39,3.27,834986.24
2025-01-23,3.4,3.28,3.42,3.28,935874.95
2025-01-24,3.28,3.29,3.37,3.27,914366.22
2025-01-27,3.31,3.29,3.35,3.21,1001711.94
2025-02-05,3.31,3.26,3.32,3.15,956779.02
2025-02-06,3.24,3.25,3.29,3.17,1093622.5
2025-02-07,3.24,3.26,3.32,3.22,1204373.8
2025-02-10,3.27,3.37,3.48,3.27,1564474.66
2025-02-11,3.37,3.19,3.4,3.18,1482115.32
2025-02-12,3.19,3.13,3.19,3.11,1258491.23
2025-02-13,3.14,3.11,3.19,3.11,799719.72
2025-02-14,3.1,3.09,3.12,3.06,838703.35
2025-02-17,3.11,3.18,3.28,3.09,1271104.44
2025-02-18,3.15,3.09,3.22,3.08,1063625.01
2025-02-19,3.08,3.11,3.12,3.05,764725.02
2025-02-20,3.1,3.15,3.18,3.07,759790.5
2025-02-21,3.16,3.17,3.28,3.15,1414844.78
2025-02-24,3.22,3.18,3.22,3.14,657353.67
2025-02-25,3.17,3.3,3.35,3.15,1320315.02
2025-02-26,3.3,3.42,3.48,3.28,1675610.46
2025-02-27,3.42,3.31,3.42,3.23,1391853.59
2025-02-28,3.29,3.25,3.34,3.24,854569.24
2025-03-03,3.3,3.5,3.58,3.28,3084020.31
2025-03-04,3.45,3.47,3.59,3.43,1703126.42
2025-03-05,3.46,3.49,3.53,3.4,1076903.02
2025-03-06,3.49,3.46,3.52,3.39,1148629.7
2025-03-07,3.44,3.45,3.57,3.42,1143026.56
2025-03-10,3.46,3.29,3.46,3.27,1245744.0
2025-03-11,3.25,3.29,3.31,3.22,659532.0
2025-03-12,3.3,3.26,3.32,3.26,515820.51
2025-03-13,3.27,3.3,3.32,3.21,720809.58
2025-03-14,3.28,3.3,3.32,3.25,696470.01
2025-03-17,3.28,3.28,3.32,3.22,621333.01
2025-03-18,3.29,3.3,3.36,3.27,841901.11
2025-03-19,3.3,3.25,3.31,3.22,675603.0
2025-03-20,3.25,3.2,3.26,3.17,681105.1
2025-03-21,3.2,3.17,3.24,3.16,560320.9
2025-03-24,3.19,3.25,3.29,3.19,1107976.68
2025-03-25,3.25,3.19,3.29,3.19,689560.26
2025-03-26,3.2,3.26,3.27,3.18,676293.0
2025-03-27,3.25,3.26,3.29,3.19,644297.94
2025-03-28,3.26,3.19,3.28,3.15,777421.0
2025-03-31,3.18,3.11,3.18,3.05,749645.2
2025-04-01,3.11,3.17,3.2,3.1,576584.51
2025-04-02,3.17,3.12,3.18,3.11,336787.0
2025-04-03,3.13,3.17,3.18,3.07,497370.68
2025-04-07,3.01,2.85,3.05,2.85,760021.8
2025-04-08,2.85,2.76,2.85,2.7,1032225.6
2025-04-09,2.73,2.82,2.85,2.6,979013.51
2025-04-10,2.85,2.9,2.95,2.84,667577.02
2025-04-11,2.89,2.98,3.08,2.85,842137.82
2025-04-14,3.05,3.1,3.17,3.01,1005176.82
2025-04-15,3.1,3.03,3.13,3.02,570248.57
2025-04-16,3.02,3.02,3.03,2.96,460253.11
2025-04-17,3.0,3.03,3.07,2.99,361812.93
2025-04-18,3.12,3.03,3.19,2.97,792049.6
2025-04-21,3.03,3.03,3.07,2.98,375830.13
2025-04-22,3.03,2.98,3.04,2.96,491361.0
2025-04-23,2.97,2.96,2.99,2.95,381731.02
2025-04-24,2.96,2.95,2.97,2.92,330516.0
2025-04-25,2.95,2.97,3.01,2.93,371736.08
2025-04-28,2.98,2.98,3.03,2.96,369683.0
2025-04-29,2.96,3.03,3.07,2.96,586797.68
2025-04-30,3.06,3.06,3.09,2.96,694590.4
2025-05-06,3.07,3.06,3.07,3.02,482462.84
2025-05-07,3.07,3.07,3.11,3.04,512237.28
2025-05-08,3.07,3.03,3.07,3.02,492278.34
2025-05-09,3.03,3.01,3.04,2.99,390915.0
2025-05-12,3.02,2.99,3.02,2.97,339656.01
2025-05-13,3.02,2.99,3.02,2.98,335888.17
2025-05-14,2.99,3.02,3.05,2.96,479050.0
2025-05-15,3.02,2.98,3.05,2.98,354251.0
2025-05-16,2.99,2.95,3.0,2.95,296073.0
2025-05-19,2.97,3.07,3.08,2.96,886565.38
2025-05-20,3.06,3.09,3.11,3.02,546516.0
2025-05-21,3.09,3.05,3.1,3.03,401576.4
2025-05-22,3.03,3.24,3.3,3.03,1716471.05
2025-05-23,3.29,3.47,3.53,3.29,2187724.39
2025-05-26,3.45,3.4,3.47,3.33,1261538.13
2025-05-27,3.41,3.45,3.48,3.38,981819.01
2025-05-28,3.46,3.45,3.47,3.35,968825.33
2025-05-29,3.42,3.43,3.52,3.4,907869.25
2025-05-30,3.43,3.42,3.46,3.38,622386.41
2025-06-03,3.39,3.28,3.4,3.25,881630.34
2025-06-04,3.3,3.34,3.37,3.25,853559.24
2025-06-05,3.33,3.41,3.48,3.28,1313721.74
2025-06-06,3.43,3.42,3.49,3.4,806734.01
2025-06-09,3.42,3.46,3.46,3.37,708696.54
2025-06-10,3.46,3.47,3.49,3.42,788891.6
2025-06-11,3.46,3.48,3.55,3.44,906721.68
2025-06-12,3.48,3.44,3.5,3.4,831567.12
2025-06-13,3.44,3.38,3.44,3.37,716377.54
2025-06-16,3.38,3.56,3.62,3.37,1459166.52
2025-06-17,3.58,3.53,3.68,3.5,1242061.85
2025-06-18,3.52,3.49,3.55,3.43,712972.47
2025-06-19,3.48,3.46,3.51,3.45,698332.14
2025-06-20,3.48,3.49,3.57,3.45,806008.72
2025-06-23,3.49,3.33,3.5,3.32,1185154.64
2025-06-24,3.34,3.51,3.52,3.33,1015401.4
2025-06-25,3.48,3.55,3.56,3.47,984515.04
2025-06-26,3.55,3.56,3.64,3.51,856957.05
2025-06-27,3.57,3.55,3.58,3.5,757170.14
2025-06-30,3.53,3.45,3.54,3.44,879857.8
2025-07-01,3.43,3.43,3.45,3.39,598059.56
2025-07-02,3.43,3.5,3.62,3.42,1315097.67
2025-07-03,3.51,3.43,3.53,3.41,895860.0
2025-07-04,3.43,3.42,3.49,3.41,658308.01
2025-07-07,3.41,3.42,3.43,3.36,549796.7
2025-07-08,3.41,3.41,3.44,3.35,831847.96
2025-07-09,3.4,3.37,3.48,3.36,660874.58
2025-07-10,3.37,3.38,3.38,3.34,528823.0
2025-07-11,3.38,3.42,3.45,3.36,883515.69
2025-07-14,3.41,3.4,3.49,3.4,745736.33
2025-07-15,3.42,3.37,3.43,3.36,607532.87
2025-07-16,3.36,3.32,3.37,3.3,731934.0
2025-07-17,3.32,3.34,3.36,3.3,476999.58
2025-07-18,3.35,3.32,3.38,3.29,765493.14
2025-07-21,3.32,3.42,3.43,3.32,1310815.19
2025-07-22,3.42,3.45,3.47,3.39,1151927.3
2025-07-23,3.46,3.42,3.54,3.41,1155895.07
2025-07-24,3.4,3.45,3.45,3.36,839375.78
2025-07-25,3.44,3.42,3.47,3.39,689064.36
2025-07-28,3.42,3.38,3.44,3.36,711828.0
2025-07-29,3.37,3.51,3.52,3.36,1491673.79
2025-07-30,3.52,3.67,3.75,3.48,2100455.46
2025-07-31,3.65,3.47,3.69,3.45,1855963.58
2025-08-01,3.48,3.43,3.51,3.42,1041020.69
2025-08-04,3.42,3.37,3.43,3.28,1454110.47
2025-08-05,3.38,3.71,3.71,3.38,1958777.04
2025-08-06,3.8,4.08,4.08,3.73,3843351.45
2025-08-07,4.1,4.01,4.14,3.88,4118644.3
2025-08-08,3.97,4.14,4.27,3.96,3052398.01
2025-08-11,4.1,4.14,4.2,4.03,1963355.2
2025-08-12,4.14,4.1,4.17,4.06,1333079.38
2025-08-13,4.1,4.06,4.13,4.03,1252617.48
2025-08-14,4.09,3.88,4.11,3.86,1662702.63
2025-08-15,3.87,3.9,3.98,3.84,1018140.55
2025-08-18,3.86,3.88,3.92,3.83,1258014.81
2025-08-19,3.9,3.81,3.93,3.8,932892.6
2025-08-20,3.8,3.8,3.84,3.76,817301.05
2025-08-21,3.82,3.73,3.84,3.72,924893.32
2025-08-22,3.74,3.72,3.76,3.67,1183816.49
2025-08-25,3.74,3.76,3.82,3.72,1188414.81
2025-08-26,3.79,3.83,3.89,3.7,1434661.55
2025-08-27,3.83,3.71,3.87,3.71,1228765.93
2025-08-28,3.73,3.68,3.74,3.56,1127737.3
2025-08-29,3.68,3.64,3.72,3.62,769803.0
2025-09-01,3.67,3.62,3.67,3.58,767669.14
2025-09-02,3.63,3.57,3.64,3.54,846795.9
2025-09-03,3.57,3.54,3.66,3.52,841742.02
2025-09-04,3.54,3.52,3.61,3.48,901121.69
2025-09-05,3.53,3.58,3.59,3.46,724305.14
2025-09-08,3.56,3.58,3.63,3.55,621742.0
2025-09-09,3.58,3.65,3.74,3.54,1247309.53
2025-09-10,3.65,3.59,3.65,3.56,704151.07
2025-09-11,3.59,3.64,3.64,3.53,652692.58
2025-09-12,3.65,3.68,3.72,3.61,874534.7
2025-09-15,3.68,3.65,3.7,3.61,642757.33
2025-09-16,3.65,3.67,3.7,3.6,702039.45
2025-09-17,3.67,3.64,3.68,3.62,547968.17
2025-09-18,3.62,3.55,3.68,3.51,1061497.56
2025-09-19,3.55,3.72,3.74,3.54,1787127.68
2025-09-22,3.71,3.91,3.98,3.64,2309435.53
2025-09-23,3.85,3.7,3.85,3.65,1634725.48
2025-09-24,3.69,3.65,3.69,3.59,906642.63
2025-09-25,3.65,3.64,3.77,3.63,737637.01
2025-09-26,3.62,3.63,3.7,3.61,623270.64
2025-09-29,3.63,3.99,3.99,3.54,2407032.52
2025-09-30,3.94,4.0,4.02,3.89,1699589.02
2025-10-09,4.0,4.08,4.16,3.98,1437238.97
2025-10-10,4.04,4.13,4.15,4.04,1172202.31
2025-10-13,3.92,4.06,4.08,3.91,1155482.56
2025-10-14,4.1,4.06,4.2,4.04,1220970.32
2025-10-15,4.04,4.19,4.3,4.04,1335034.13
2025-10-16,4.19,4.11,4.24,4.08,913234.66
2025-10-17,4.11,3.98,4.26,3.98,1143686.92
2025-10-20,4.01,3.94,4.03,3.92,713597.84
2025-10-21,3.94,4.0,4.03,3.91,637803.47
2025-10-22,3.98,3.97,4.0,3.93,545445.51
2025-10-23,3.94,3.94,3.96,3.82,781294.91
2025-10-24,3.95,3.92,4.0,3.9,642262.36
2025-10-27,3.93,3.92,4.04,3.92,804305.49
2025-10-28,3.91,3.91,3.97,3.88,571162.24
2025-10-29,3.92,3.96,3.96,3.85,633242.94
2025-10-30,3.96,4.02,4.06,3.94,1045263.4
2025-10-31,4.04,4.06,4.11,4.0,1115534.44
2025-11-03,4.05,4.09,4.09,4.0,1068723.26
2025-11-04,4.06,4.1,4.15,4.04,1227620.81
2025-11-05,4.06,4.08,4.19,3.99,1216611.26
2025-11-06,4.08,4.1,4.12,4.04,931229.93
2025-11-07,4.09,4.2,4.21,4.07,1612647.0
2025-11-10,4.2,4.03,4.2,4.03,1381389.06
2025-11-11,4.02,4.37,4.43,3.97,2595576.48
2025-11-12,4.3,4.24,4.41,4.19,1890184.16
2025-11-13,4.23,4.36,4.47,4.22,1362122.14
2025-11-14,4.35,4.32,4.39,4.28,808426.58
2025-11-17,4.31,4.33,4.35,4.27,808306.83
2025-11-18,4.33,4.1,4.36,4.01,1169746.96
2025-11-19,4.1,4.06,4.14,4.01,600030.17
2025-11-20,4.07,4.0,4.09,3.98,557161.67
2025-11-21,3.99,3.79,3.99,3.78,883076.13
2025-11-24,3.79,3.87,3.92,3.78,562647.0
2025-11-25,3.88,3.88,3.99,3.87,504850.0
2025-11-26,3.87,3.85,3.91,3.84,424188.57
2025-11-27,3.85,3.82,3.87,3.81,344249.48
2025-11-28,3.83,3.91,3.92,3.79,469340.46
2025-12-01,3.92,3.95,3.97,3.88,516656.47
2025-12-02,3.95,3.87,3.95,3.83,556362.75
2025-12-03,3.87,3.88,3.93,3.85,452347.03
2025-12-04,3.88,3.81,3.89,3.8,426809.78
