date,open,close,high,low,volume
2025-01-02,36.94,35.58,36.95,35.12,33216.2
2025-01-03,35.4,34.26,35.52,34.13,31963.01
2025-01-06,34.34,34.23,34.79,33.68,22951.0
2025-01-07,34.28,34.63,34.69,33.9,18873.76
2025-01-08,34.64,34.44,34.88,33.02,27089.93
2025-01-09,34.32,33.72,34.5,33.5,30944.12
2025-01-10,33.73,33.67,34.59,33.47,21433.79
2025-01-13,33.44,33.56,33.99,33.21,16892.7
2025-01-14,33.69,35.6,35.78,33.56,32238.4
2025-01-15,35.84,35.2,35.89,35.12,18704.17
2025-01-16,35.4,35.1,35.8,34.77,17713.4
2025-01-17,34.95,35.67,35.97,34.95,24003.4
2025-01-20,35.95,36.31,37.24,35.95,27571.63
2025-01-21,36.5,36.29,36.75,36.02,28700.0
2025-01-22,36.79,35.2,36.79,35.13,36898.0
2025-01-23,35.51,34.88,35.91,34.77,40473.56
2025-01-24,34.77,35.71,35.91,34.73,42822.2
2025-01-27,36.12,34.63,36.12,34.45,33593.56
2025-02-05,34.9,37.12,37.67,34.64,82036.94
2025-02-06,36.87,40.83,40.83,36.87,148446.04
2025-02-07,42.07,42.59,44.04,41.96,237733.97
2025-02-10,43.05,44.05,44.32,42.39,159636.54
2025-02-11,45.96,44.03,47.13,43.74,213361.23
2025-02-12,43.41,46.83,47.8,42.76,173273.5
2025-02-13,46.34,45.51,47.15,45.4,105282.26
2025-02-14,45.98,47.48,48.9,45.29,139542.76
2025-02-17,47.13,46.46,48.36,46.03,111600.73
2025-02-18,46.44,45.73,47.32,45.48,83058.23
2025-02-19,45.67,47.37,47.89,45.5,90061.47
2025-02-20,47.2,48.19,48.92,46.65,92517.48
2025-02-21,48.06,50.59,52.05,47.85,134332.67
2025-02-24,50.05,49.18,50.83,48.41,79366.92
2025-02-25,48.51,51.37,52.8,48.26,109578.15
2025-02-26,51.01,51.03,53.81,50.27,101040.85
2025-02-27,50.79,51.1,51.99,48.9,91515.33
2025-02-28,50.51,47.58,50.51,47.23,91460.26
2025-03-03,48.03,47.6,49.03,46.88,71072.6
2025-03-04,46.97,47.12,48.73,46.86,77042.24
2025-03-05,47.13,47.27,47.94,46.58,45516.0
2025-03-06,47.76,48.74,49.02,47.53,76743.92
2025-03-07,48.33,48.63,49.3,47.65,63087.32
2025-03-10,48.14,47.15,49.02,46.48,73771.05
2025-03-11,46.21,45.98,47.27,45.5,55058.74
2025-03-12,46.87,46.28,47.94,46.1,55653.25
2025-03-13,46.02,43.4,46.4,43.14,82200.39
2025-03-14,43.3,44.81,44.89,42.56,59493.05
2025-03-17,44.77,44.87,45.22,43.94,38764.36
2025-03-18,45.27,45.92,46.22,44.62,61883.34
2025-03-19,45.5,46.01,47.11,44.82,49052.2
2025-03-20,45.97,46.18,46.77,45.18,38421.49
2025-03-21,45.99,43.52,45.99,43.26,57914.0
2025-03-24,43.52,44.93,45.2,43.33,55900.97
2025-03-25,44.88,43.58,45.66,43.17,39124.13
2025-03-26,43.25,44.14,44.89,43.25,34108.28
2025-03-27,44.29,44.02,45.01,43.59,33891.5
2025-03-28,43.94,43.94,45.11,43.71,35851.1
2025-03-31,43.92,43.09,43.98,42.72,34701.5
2025-04-01,43.49,43.05,43.49,42.63,28974.2
2025-04-02,42.66,43.26,43.49,42.66,17605.5
2025-04-03,42.56,40.86,42.95,40.71,55996.0
2025-04-07,37.67,36.77,38.14,36.77,35974.9
2025-04-08,35.81,34.21,35.91,33.25,99981.5
2025-04-09,33.18,33.67,34.05,31.62,64785.88
2025-04-10,35.22,34.79,36.2,34.68,66423.12
2025-04-11,34.39,35.67,36.1,34.26,41110.91
2025-04-14,36.6,35.94,36.69,35.6,42246.26
2025-04-15,36.96,35.95,37.47,35.87,62168.22
2025-04-16,35.57,33.64,35.99,33.37,80491.86
2025-04-17,33.48,33.51,34.22,33.08,37094.02
2025-04-18,33.47,33.25,33.7,32.78,38620.0
2025-04-21,33.11,34.02,34.13,32.94,36368.22
2025-04-22,34.24,33.44,34.25,33.35,37946.98
2025-04-23,34.54,35.71,35.9,34.4,90958.49
2025-04-24,35.7,35.17,36.49,35.06,47706.41
2025-04-25,34.82,36.07,36.69,34.74,54022.71
2025-04-28,35.82,35.46,36.01,35.27,33290.2
2025-04-29,35.47,36.6,36.69,35.38,46816.0
2025-04-30,36.58,36.6,36.81,35.33,106119.35
2025-05-06,37.3,39.23,39.33,37.01,97774.31
2025-05-07,39.65,38.77,40.07,38.36,60160.74
2025-05-08,38.6,38.85,39.32,38.32,47997.4
2025-05-09,38.85,37.85,38.89,37.77,46235.29
2025-05-12,38.76,38.89,39.27,38.35,54798.69
2025-05-13,39.73,38.66,40.06,38.59,61245.88
2025-05-14,38.55,38.3,38.94,38.01,43679.68
2025-05-15,38.19,37.39,38.24,37.21,35994.94
2025-05-16,37.85,39.13,40.22,37.85,111232.08
2025-05-19,40.99,39.75,41.17,38.99,142974.77
2025-05-20,39.24,39.51,39.73,38.78,79661.77
2025-05-21,39.98,40.51,41.08,39.98,92773.53
2025-05-22,40.03,39.34,40.37,39.33,59977.0
2025-05-23,39.22,39.2,40.53,38.95,72818.2
2025-05-26,39.04,38.55,39.28,38.16,56369.0
2025-05-27,38.71,37.55,38.71,37.14,65057.27
2025-05-28,37.49,37.38,38.26,37.29,37155.38
2025-05-29,37.33,38.21,38.65,37.31,67476.01
2025-05-30,38.21,36.99,38.28,36.97,50285.0
2025-06-03,36.57,36.55,36.86,36.18,44798.42
2025-06-04,36.55,36.84,37.06,36.53,29126.7
2025-06-05,36.76,37.76,38.45,36.6,56918.52
2025-06-06,37.95,37.29,38.02,36.99,37576.89
2025-06-09,37.29,37.62,37.75,37.1,31006.45
2025-06-10,37.76,37.4,37.82,36.86,33977.75
2025-06-11,38.06,37.9,38.8,37.88,53873.85
2025-06-12,37.78,37.55,38.25,37.17,48135.6
2025-06-13,37.19,36.05,37.29,35.99,53388.34
2025-06-16,35.82,36.05,36.26,35.77,30368.0
2025-06-17,36.05,36.32,36.38,35.78,23221.52
2025-06-18,36.36,36.52,36.56,35.82,22793.59
2025-06-19,36.46,36.33,37.56,36.24,42266.66
2025-06-20,36.11,35.83,36.49,35.81,22604.8
2025-06-23,35.58,36.18,36.56,35.4,22624.36
2025-06-24,36.99,37.86,37.93,36.73,67949.03
2025-06-25,37.79,38.89,39.03,37.74,65034.91
2025-06-26,38.9,38.49,39.14,38.33,43081.27
2025-06-27,39.78,38.9,39.78,38.74,51378.78
2025-06-30,38.86,38.75,39.16,38.59,40059.4
2025-07-01,38.67,38.62,38.83,38.3,27668.52
2025-07-02,38.54,38.0,38.55,37.77,33195.13
2025-07-03,38.16,38.43,38.6,38.04,32859.87
2025-07-04,38.25,37.79,38.36,37.74,28548.29
2025-07-07,37.7,37.31,37.86,37.21,23928.34
2025-07-08,37.19,37.8,37.92,37.04,27064.61
2025-07-09,37.84,37.69,38.16,37.55,28602.0
2025-07-10,37.5,38.41,39.35,37.49,56848.52
2025-07-11,38.25,38.57,38.78,38.13,39322.82
2025-07-14,38.69,38.48,38.8,38.23,26057.44
2025-07-15,38.47,38.48,38.68,38.04,30681.79
2025-07-16,38.57,38.62,39.05,38.33,38191.98
2025-07-17,39.0,39.74,39.81,38.81,62306.45
2025-07-18,39.87,39.58,40.02,39.37,48504.62
2025-07-21,39.59,39.39,39.87,39.17,44461.44
2025-07-22,39.45,39.07,39.5,38.97,50054.0
2025-07-23,39.09,39.22,39.98,38.91,51239.38
2025-07-24,39.19,39.9,40.82,39.12,63016.16
2025-07-25,39.98,39.86,40.22,39.6,37788.0
2025-07-28,40.02,40.25,40.6,39.93,38387.7
2025-07-29,40.24,40.51,40.76,39.42,67512.48
2025-07-30,40.34,39.13,40.34,38.89,74783.35
2025-07-31,39.14,38.43,39.67,38.29,53499.69
2025-08-01,38.43,38.92,39.95,38.43,57286.28
2025-08-04,38.8,39.92,39.96,38.67,54137.29
2025-08-05,39.85,39.83,40.14,39.56,35529.0
2025-08-06,39.88,40.42,40.59,39.6,49692.27
2025-08-07,40.43,40.14,40.64,39.87,37548.0
2025-08-08,40.03,40.09,40.31,39.63,41205.44
2025-08-11,39.88,40.15,40.31,39.76,48047.89
2025-08-12,40.41,40.21,41.21,40.2,62413.49
2025-08-13,40.46,40.61,40.77,39.99,70750.41
2025-08-14,40.64,39.81,40.74,39.42,61282.0
2025-08-15,39.67,41.6,41.93,39.67,106981.07
2025-08-18,41.85,41.93,42.08,41.35,85950.95
2025-08-19,41.93,42.59,42.82,41.04,88060.9
2025-08-20,42.65,42.88,43.23,42.25,77021.79
2025-08-21,42.88,42.53,42.9,42.04,56539.34
2025-08-22,42.83,42.81,42.92,42.36,56867.59
2025-08-25,42.83,42.6,43.37,42.27,64188.71
2025-08-26,42.49,42.71,43.06,42.25,47716.28
2025-08-27,42.72,42.46,44.53,42.46,87262.5
2025-08-28,42.46,42.37,43.12,41.12,87502.57
2025-08-29,40.16,38.23,40.16,38.13,273518.2
2025-09-01,38.26,37.5,38.59,37.32,137920.97
2025-09-02,37.67,37.77,38.05,36.92,93006.87
2025-09-03,37.83,37.79,38.18,37.52,66085.24
2025-09-04,37.8,37.29,38.02,36.94,68520.3
2025-09-05,37.28,37.68,37.78,37.14,48800.25
2025-09-08,37.69,39.99,41.31,37.69,176414.42
2025-09-09,39.71,39.85,41.43,39.52,98127.68
2025-09-10,39.68,38.53,39.95,38.45,88133.96
2025-09-11,38.51,38.93,38.94,37.79,62725.54
2025-09-12,38.93,38.28,38.93,38.26,65301.52
2025-09-15,38.38,38.66,39.75,38.33,80287.97
2025-09-16,38.58,39.78,40.06,38.58,102438.72
2025-09-17,39.77,42.5,43.02,39.72,200934.17
2025-09-18,43.14,42.47,44.71,41.67,196476.44
2025-09-19,41.97,43.39,44.53,41.58,172717.81
2025-09-22,43.83,43.84,44.41,42.94,97484.25
2025-09-23,43.65,43.85,44.16,42.89,92046.02
2025-09-24,43.85,43.49,43.85,42.65,79238.71
2025-09-25,43.35,44.98,46.6,43.35,149920.62
2025-09-26,44.77,44.73,45.39,44.22,78660.0
2025-09-29,44.74,44.91,45.61,44.23,79495.33
2025-09-30,44.91,44.29,45.21,43.83,65319.63
2025-10-09,44.29,43.37,44.49,42.86,91661.94
2025-10-10,43.21,42.82,43.52,42.48,66372.6
2025-10-13,40.66,41.05,41.14,39.89,105639.0
2025-10-14,41.6,39.02,41.61,38.89,104678.76
2025-10-15,39.22,40.55,41.06,38.73,91339.31
2025-10-16,40.37,39.73,40.76,39.56,47979.16
2025-10-17,39.62,38.21,39.71,38.18,90131.0
2025-10-20,38.8,37.93,38.88,37.51,70731.3
2025-10-21,38.1,38.28,38.48,37.85,46188.01
2025-10-22,38.29,38.03,38.49,37.9,45046.88
2025-10-23,38.0,37.97,38.05,37.46,33304.97
2025-10-24,38.16,38.58,38.63,38.07,53228.0
2025-10-27,38.71,38.7,39.05,38.61,50010.0
2025-10-28,38.8,39.2,39.58,38.68,54331.48
2025-10-29,39.13,39.36,39.39,38.88,44088.0
2025-10-30,38.78,37.65,38.78,37.61,104049.59
2025-10-31,37.7,37.64,38.24,37.64,56739.84
2025-11-03,37.87,37.34,37.87,36.97,62565.35
2025-11-04,37.32,36.98,37.5,36.66,50663.59
2025-11-05,36.75,37.14,37.21,36.64,30132.19
2025-11-06,37.44,37.27,37.46,37.03,29023.23
2025-11-07,37.27,36.77,37.27,36.77,39663.75
2025-11-10,36.8,37.11,37.17,36.45,40268.84
2025-11-11,37.06,37.25,37.34,36.97,36069.06
2025-11-12,37.21,36.95,37.3,36.86,28201.07
2025-11-13,37.01,36.81,37.02,36.75,29052.17
2025-11-14,36.76,36.61,36.76,36.51,32084.26
2025-11-17,36.5,36.38,36.5,35.8,37127.58
2025-11-18,36.26,35.91,36.29,35.91,26543.0
2025-11-19,36.29,35.12,36.29,34.92,36695.5
2025-11-20,35.17,34.68,35.34,34.48,29716.05
2025-11-21,34.5,34.4,34.84,34.1,30844.0
2025-11-24,34.68,34.89,34.99,34.31,22713.0
2025-11-25,35.09,35.04,35.46,35.02,23650.0
2025-11-26,35.13,34.83,35.13,34.8,16374.4
2025-11-27,34.87,34.95,35.18,34.83,18576.15
2025-11-28,35.0,35.39,35.44,34.7,17235.44
2025-12-01,35.4,35.44,35.54,35.3,17683.0
2025-12-02,35.49,35.35,35.64,35.24,15419.0
2025-12-03,35.36,35.25,35.58,35.06,13284.1
2025-12-04,35.33,34.9,35.42,34.9,16048.0
2025-12-05,34.99,35.43,35.47,34.61,17297.24
2025-12-08,35.44,35.56,35.81,35.39,18847.71
2025-12-09,35.56,35.05,35.6,35.02,17340.07
2025-12-10,35.05,35.35,35.35,34.89,15561.44
2025-12-11,35.35,34.88,35.41,34.79,22967.37
2025-12-12,34.87,34.84,35.12,34.6,16738.0
2025-12-15,34.66,34.6,34.97,34.58,15752.06
2025-12-16,35.52,35.2,36.26,34.99,44151.68
2025-12-17,34.93,35.48,35.93,34.92,43278.85
2025-12-18,35.19,35.23,35.7,35.01,30197.89
2025-12-19,35.31,36.66,36.93,35.23,81158.16
2025-12-22,37.1,36.93,37.66,36.81,77058.0
2025-12-23,36.66,36.17,37.17,36.09,42049.52
2025-12-24,36.34,36.46,36.77,36.19,32287.35
2025-12-25,36.31,36.57,36.72,36.15,28803.14
2025-12-26,36.44,36.18,36.64,36.05,32654.0
2025-12-29,36.3,36.06,36.43,36.0,24710.8
2025-12-30,35.94,36.58,36.88,35.84,43313.94
2025-12-31,36.84,36.99,37.25,36.35,50329.45
2026-01-05,37.0,38.0,38.18,36.42,96764.2
2026-01-06,38.1,38.75,39.18,37.96,82684.13
2026-01-07,38.75,38.62,39.06,38.2,66305.71
2026-01-08,38.49,39.5,41.18,38.33,144969.32
2026-01-09,39.22,38.98,39.39,38.41,101104.77
2026-01-12,38.98,39.5,39.98,38.68,94171.92
2026-01-13,39.25,38.67,39.48,38.6,69104.04
2026-01-14,38.6,38.02,38.91,37.61,83162.95
2026-01-15,38.08,38.43,39.14,38.06,52452.81
2026-01-16,38.4,38.5,38.7,38.31,37148.15
2026-01-19,38.62,38.49,38.79,38.4,33640.73
2026-01-20,38.46,38.76,39.22,38.34,64410.98
2026-01-21,38.55,38.68,39.13,38.2,51277.31
2026-01-22,38.8,38.41,39.1,38.23,42012.06
2026-01-23,38.42,39.22,39.35,38.42,71930.98
2026-01-26,39.23,37.79,39.42,37.68,75095.26
2026-01-27,37.68,37.52,37.94,36.81,41873.62
2026-01-28,37.96,37.18,38.15,37.15,40094.28
2026-01-29,37.09,37.4,38.19,36.61,56474.46
2026-01-30,37.11,36.72,37.4,36.29,43638.0
2026-02-02,36.58,35.61,36.67,35.57,44519.71
2026-02-03,35.84,36.01,36.07,35.66,23344.61
2026-02-04,36.02,35.62,36.16,34.93,51738.4
2026-02-05,35.51,35.55,35.77,35.39,23856.48
2026-02-06,35.21,35.55,35.83,35.05,21200.43
