date,open,close,high,low,volume
2025-01-02,18.02,17.81,18.53,17.58,200307.71
2025-01-03,17.79,16.73,17.96,16.61,225555.84
2025-01-06,16.56,16.3,16.88,16.11,158410.0
2025-01-07,16.3,17.2,17.2,16.3,200238.31
2025-01-08,17.08,17.36,17.57,16.53,238527.0
2025-01-09,17.2,17.4,17.53,17.18,149183.0
2025-01-10,17.2,16.65,17.48,16.64,147613.0
2025-01-13,16.4,16.88,16.92,15.97,132656.06
2025-01-14,17.01,18.19,18.2,17.01,276067.5
2025-01-15,18.21,18.22,18.35,18.03,190714.5
2025-01-16,18.26,18.37,18.69,18.0,203804.0
2025-01-17,18.18,18.24,18.5,18.02,124569.99
2025-01-20,18.5,18.18,18.68,18.04,130533.0
2025-01-21,18.26,18.12,18.39,17.82,120240.0
2025-01-22,18.05,17.7,18.05,17.6,100548.0
2025-01-23,18.1,17.99,19.09,17.97,283422.99
2025-01-24,18.6,19.27,19.36,18.38,514751.59
2025-01-27,19.88,19.44,20.39,18.5,531140.89
2025-02-05,19.9,20.33,20.88,19.56,497042.89
2025-02-06,19.8,20.36,20.8,19.48,452194.76
2025-02-07,20.01,20.66,21.26,19.95,511442.34
2025-02-10,21.18,21.35,21.7,21.0,469316.46
2025-02-11,21.5,21.95,22.27,20.81,534534.85
2025-02-12,21.5,22.26,22.5,21.3,517018.23
2025-02-13,22.04,21.09,22.04,21.03,435630.64
2025-02-14,21.55,21.88,22.79,21.33,556873.66
2025-02-17,22.35,21.62,22.48,21.46,428972.22
2025-02-18,21.29,20.29,21.46,20.1,423497.48
2025-02-19,20.2,20.67,20.68,20.04,240858.04
2025-02-20,20.55,20.98,21.7,20.53,307868.0
2025-02-21,21.38,21.3,21.4,20.62,355189.01
2025-02-24,21.35,21.12,21.74,20.92,328220.24
2025-02-25,20.48,20.77,21.16,20.28,228240.0
2025-02-26,20.74,20.93,21.0,20.5,241390.0
2025-02-27,20.89,20.5,21.12,20.01,254261.9
2025-02-28,20.22,18.95,20.38,18.84,251782.19
2025-03-03,18.95,19.12,19.6,18.6,177485.31
2025-03-04,18.76,19.39,19.46,18.76,130956.96
2025-03-05,19.31,19.4,19.62,19.14,124735.14
2025-03-06,20.1,21.34,21.34,20.04,429497.06
2025-03-07,22.11,21.48,22.93,21.28,901368.55
2025-03-10,21.11,21.24,21.6,20.6,412361.77
2025-03-11,20.72,20.9,21.0,20.53,257016.9
2025-03-12,21.18,21.59,21.99,21.0,406397.42
2025-03-13,21.38,20.67,21.4,20.37,276584.19
2025-03-14,20.67,21.46,21.72,20.33,363288.01
2025-03-17,21.38,21.15,21.42,21.05,206653.2
2025-03-18,21.45,22.31,23.27,21.43,792754.54
2025-03-19,22.27,23.08,24.24,21.75,822371.66
2025-03-20,22.8,22.42,23.4,22.34,461447.61
2025-03-21,22.09,21.81,22.6,21.53,300296.0
2025-03-24,21.8,20.11,21.8,19.63,440466.34
2025-03-25,19.95,19.63,20.05,19.51,216962.0
2025-03-26,19.59,19.86,19.99,19.53,161563.0
2025-03-27,19.7,19.51,20.45,19.18,218358.0
2025-03-28,19.42,18.85,19.6,18.8,197790.0
2025-03-31,18.54,20.01,20.68,18.0,378052.34
2025-04-01,19.98,19.54,20.04,19.5,198639.0
2025-04-02,19.44,20.24,20.96,19.35,272634.17
2025-04-03,19.9,19.81,20.35,19.5,179041.0
2025-04-07,18.16,17.83,18.52,17.83,123671.01
2025-04-08,16.9,16.54,17.66,16.05,334378.36
2025-04-09,16.06,17.01,17.2,14.89,308339.0
2025-04-10,17.25,17.35,17.9,17.25,259007.03
2025-04-11,17.1,17.6,17.91,17.1,198158.06
2025-04-14,17.86,17.87,18.16,17.71,153869.24
2025-04-15,18.05,17.89,18.55,17.62,210881.0
2025-04-16,17.58,17.53,17.88,17.05,146266.0
2025-04-17,17.38,17.47,17.76,17.26,99081.0
2025-04-18,17.5,17.55,17.73,17.26,89388.0
2025-04-21,17.5,18.24,18.31,17.31,182251.0
2025-04-22,18.31,18.27,18.64,18.22,178382.0
2025-04-23,18.63,20.1,20.1,18.63,239534.32
2025-04-24,19.73,19.23,19.9,19.17,361056.35
2025-04-25,19.24,19.58,20.16,19.05,298784.54
2025-04-28,19.38,19.01,19.95,18.94,219388.26
2025-04-29,19.35,19.52,20.1,18.85,222645.92
2025-04-30,19.71,20.16,20.88,19.69,377110.0
2025-05-06,20.22,20.54,20.65,20.21,265738.19
2025-05-07,21.15,20.41,22.0,20.27,361005.06
2025-05-08,20.45,20.4,20.86,20.25,200204.0
2025-05-09,20.26,19.86,20.33,19.78,167072.0
2025-05-12,20.24,20.21,20.3,19.8,133335.04
2025-05-13,20.22,20.07,20.99,20.02,175212.66
2025-05-14,19.95,20.82,21.08,19.95,371116.64
2025-05-15,20.55,19.78,20.55,19.78,220207.0
2025-05-16,19.58,19.76,19.88,19.58,113628.0
2025-05-19,19.78,20.45,20.68,19.65,241859.0
2025-05-20,20.43,20.33,20.55,19.96,160950.0
2025-05-21,20.5,20.11,20.59,20.02,138326.0
2025-05-22,20.12,20.21,20.58,19.84,205482.02
2025-05-23,20.01,19.3,20.21,19.05,273495.0
2025-05-26,19.29,19.73,19.78,19.04,163697.97
2025-05-27,19.68,19.22,19.68,19.1,119310.74
2025-05-28,19.3,19.1,19.5,18.97,109573.0
2025-05-29,19.07,21.01,21.01,19.07,465646.82
2025-05-30,21.88,22.02,22.47,21.15,808700.84
2025-06-03,23.5,23.76,24.22,22.61,1055452.93
2025-06-04,23.0,26.14,26.14,22.97,1080212.86
2025-06-05,27.87,27.13,28.75,26.72,1380880.01
2025-06-06,25.52,25.26,27.58,25.21,1015212.13
2025-06-09,25.3,24.51,25.6,24.35,793412.33
2025-06-10,24.5,23.76,24.6,23.48,520713.11
2025-06-11,23.8,24.02,24.77,23.54,661491.0
2025-06-12,23.66,23.7,24.18,23.4,446237.0
2025-06-13,23.85,23.06,23.97,22.9,370404.01
2025-06-16,23.01,25.37,25.37,23.01,825963.0
2025-06-17,25.64,26.42,27.15,25.45,965217.49
2025-06-18,26.01,26.21,26.76,25.9,705715.81
2025-06-19,26.9,25.2,27.27,25.1,523338.79
2025-06-20,25.44,24.11,25.5,23.58,386684.57
2025-06-23,23.9,26.52,26.52,23.87,430894.02
2025-06-24,26.52,27.08,28.25,26.3,932600.96
2025-06-25,26.8,28.46,29.79,26.2,1097424.99
2025-06-26,28.01,28.85,30.7,27.41,970651.63
2025-06-27,29.32,28.38,30.8,28.34,955714.34
2025-06-30,28.69,27.94,28.86,27.78,775983.82
2025-07-01,28.37,26.94,28.49,26.8,560226.28
2025-07-02,26.94,26.42,27.36,26.28,393750.55
2025-07-03,26.42,26.25,26.63,26.03,332822.18
2025-07-04,26.63,27.44,28.05,26.33,836774.11
2025-07-07,27.3,28.01,28.43,27.01,685682.63
2025-07-08,27.6,27.91,28.21,27.19,451836.28
2025-07-09,27.85,28.9,29.68,27.81,754110.92
2025-07-10,28.65,31.79,31.79,28.03,1178160.82
2025-07-11,32.52,33.33,34.97,31.63,1386031.76
2025-07-14,32.91,30.43,33.27,30.0,1002923.47
2025-07-15,30.66,29.93,30.9,29.62,587877.0
2025-07-16,29.75,31.5,31.87,29.19,793408.01
2025-07-17,31.98,31.01,32.66,30.8,690799.27
2025-07-18,31.42,30.43,32.25,30.12,591642.29
2025-07-21,30.42,29.83,30.42,29.43,431792.33
2025-07-22,29.26,28.41,30.05,28.12,624462.19
2025-07-23,28.17,29.75,30.35,27.82,727863.55
2025-07-24,29.19,29.46,29.74,28.89,429022.62
