date,open,close,high,low,volume
2025-01-02,32.73,31.47,33.0,31.1,34569.42
2025-01-03,31.49,31.44,31.52,30.63,36936.48
2025-01-06,31.01,30.79,31.74,30.29,25534.91
2025-01-07,30.75,31.05,31.2,30.48,22538.67
2025-01-08,31.44,31.1,31.48,29.38,44684.17
2025-01-09,31.05,30.85,31.34,30.5,18371.82
2025-01-10,30.07,31.19,31.68,29.91,38253.47
2025-01-13,30.97,33.1,33.7,30.87,57553.77
2025-01-14,33.1,34.31,34.31,33.06,53871.75
2025-01-15,34.31,34.72,35.52,33.44,47132.94
2025-01-16,35.37,33.59,35.37,33.52,39675.0
2025-01-17,33.5,32.81,33.7,32.73,30687.86
2025-01-20,32.91,32.43,33.36,32.26,27838.34
2025-01-21,32.42,32.32,33.07,32.24,29510.19
2025-01-22,32.28,31.88,32.38,31.34,26738.47
2025-01-23,31.86,31.72,32.34,31.55,34866.47
2025-01-24,31.54,31.77,31.93,31.09,39209.84
2025-01-27,31.99,32.59,33.84,31.99,50792.0
2025-02-05,32.92,33.32,33.76,32.52,41233.13
2025-02-06,33.27,33.36,33.4,32.66,34034.96
2025-02-07,33.21,33.48,33.89,32.95,34498.18
2025-02-10,33.55,33.17,33.56,33.15,28139.81
2025-02-11,33.26,32.94,33.28,32.39,23899.0
2025-02-12,32.66,33.13,33.21,32.27,18066.04
2025-02-13,33.04,32.51,33.04,31.96,28194.03
2025-02-14,32.41,32.5,33.06,32.18,26951.19
2025-02-17,32.5,33.88,34.64,32.3,61246.73
2025-02-18,33.95,34.33,34.56,33.89,44461.5
2025-02-19,34.08,36.81,37.11,34.05,82150.13
2025-02-20,37.08,37.45,38.33,37.08,88745.06
2025-02-21,36.62,37.11,37.6,36.61,56830.43
2025-02-24,37.46,37.49,38.24,37.13,57724.43
2025-02-25,36.63,37.73,38.35,36.63,46347.7
2025-02-26,37.65,37.9,39.03,37.26,73423.01
2025-02-27,39.08,38.24,39.34,37.46,81707.18
2025-02-28,38.11,38.03,38.42,37.38,48337.41
2025-03-03,38.0,37.36,38.2,37.04,53027.87
2025-03-04,37.15,37.64,38.46,36.89,33740.82
2025-03-05,37.65,37.77,38.01,37.47,29441.84
2025-03-06,37.77,37.78,37.99,37.28,39978.92
2025-03-07,37.79,37.95,38.63,37.45,43694.12
2025-03-10,37.96,38.25,38.59,37.42,58161.37
2025-03-11,37.88,38.24,38.25,37.01,51170.0
2025-03-12,38.24,38.09,38.59,37.82,31220.97
2025-03-13,38.07,37.94,38.07,37.4,28074.32
2025-03-14,37.94,39.12,39.18,37.5,49834.85
2025-03-17,38.89,38.64,39.72,38.14,58448.68
2025-03-18,38.64,38.63,39.23,38.3,27390.53
2025-03-19,38.53,38.45,38.78,38.1,39755.99
2025-03-20,38.25,39.6,39.64,38.15,51103.22
2025-03-21,39.47,38.28,39.67,37.75,48911.4
2025-03-24,37.75,37.8,38.16,37.02,26921.12
2025-03-25,37.85,37.0,37.91,36.1,33820.61
2025-03-26,36.96,36.89,37.44,36.43,21478.74
2025-03-27,36.84,36.86,36.92,36.4,20182.75
2025-03-28,36.85,36.36,36.93,35.95,18758.87
2025-03-31,36.63,35.74,36.63,35.21,21108.24
2025-04-01,35.88,35.87,36.41,35.59,19710.32
2025-04-02,35.82,36.61,36.84,35.81,25322.59
2025-04-03,36.32,35.86,36.66,35.39,45028.02
2025-04-07,34.53,32.29,34.54,32.28,36344.0
2025-04-08,33.06,34.04,34.07,31.58,48203.12
2025-04-09,33.06,35.16,36.11,31.58,34015.28
2025-04-10,35.14,35.07,35.82,34.9,23052.84
2025-04-11,35.06,34.74,35.45,34.54,24353.0
2025-04-14,34.73,35.7,35.98,34.54,44963.6
2025-04-15,35.53,35.68,35.73,35.03,27751.75
2025-04-16,35.58,35.57,35.63,34.93,16670.17
2025-04-17,35.53,36.56,36.79,35.03,43002.54
