date,open,close,high,low,volume
2025-01-02,2.93,2.84,2.95,2.81,122818.0
2025-01-03,2.81,2.79,2.88,2.77,105356.4
2025-01-06,2.79,2.82,2.86,2.71,100379.4
2025-01-07,2.82,2.81,2.84,2.76,82701.0
2025-01-08,2.8,2.76,2.83,2.71,81076.0
2025-01-09,2.75,2.78,2.78,2.71,80276.0
2025-01-10,2.77,2.65,2.82,2.65,116901.71
2025-01-13,2.64,2.68,2.7,2.61,108882.0
2025-01-14,2.69,2.77,2.79,2.67,98092.0
2025-01-15,2.77,2.76,2.8,2.7,97826.0
2025-01-16,2.76,2.83,2.89,2.76,107110.0
2025-01-17,2.81,2.79,2.82,2.77,62499.0
2025-01-20,2.77,2.75,2.8,2.68,100658.0
2025-01-21,2.76,2.72,2.78,2.69,80512.42
2025-01-22,2.72,2.68,2.72,2.66,62546.0
2025-01-23,2.7,2.71,2.79,2.69,100256.81
2025-01-24,2.69,2.71,2.74,2.67,73813.5
2025-01-27,2.71,2.74,2.83,2.71,88177.0
2025-02-05,2.74,2.75,2.8,2.72,81123.02
2025-02-06,2.76,2.78,2.79,2.72,59399.6
2025-02-07,2.78,2.84,2.89,2.76,97476.02
2025-02-10,2.85,2.87,2.89,2.84,87554.12
2025-02-11,2.89,2.83,2.91,2.8,77740.4
2025-02-12,2.84,2.85,2.86,2.81,60933.53
2025-02-13,2.84,2.84,2.88,2.83,63563.51
2025-02-14,2.87,2.82,2.87,2.8,58524.49
2025-02-17,2.78,2.83,2.88,2.78,88013.95
2025-02-18,2.85,2.77,2.86,2.77,78726.0
2025-02-19,2.77,2.78,2.8,2.76,63752.42
2025-02-20,2.77,2.78,2.8,2.75,80426.49
2025-02-21,2.79,2.71,2.81,2.7,106199.39
2025-02-24,2.71,2.72,2.74,2.69,108058.26
2025-02-25,2.7,2.7,2.76,2.67,92239.0
2025-02-26,2.7,2.8,2.8,2.7,122124.39
2025-02-27,2.8,2.77,2.83,2.74,96814.49
2025-02-28,2.77,2.77,2.81,2.75,86724.03
2025-03-03,2.77,2.77,2.83,2.76,88075.01
2025-03-04,2.78,2.74,2.78,2.73,75692.0
2025-03-05,2.75,2.7,2.75,2.66,106852.0
2025-03-06,2.7,2.71,2.72,2.66,72014.0
2025-03-07,2.71,2.77,2.85,2.68,169623.4
2025-03-10,2.78,3.05,3.05,2.78,403107.22
2025-03-11,3.01,3.14,3.31,3.01,641236.75
2025-03-12,3.19,3.05,3.22,3.04,364816.2
2025-03-13,3.05,3.36,3.36,3.05,292641.54
2025-03-14,3.66,3.7,3.7,3.47,416817.74
2025-03-17,3.8,3.62,4.03,3.6,988584.42
2025-03-18,3.62,3.98,3.98,3.46,1019478.52
2025-03-19,3.91,4.38,4.38,3.84,918233.87
2025-03-20,4.38,4.38,4.8,4.37,1327708.8
