date,open,close,high,low,volume
2025-01-02,4.45,4.9,4.9,4.41,2002998.72
2025-01-03,4.93,5.38,5.38,4.41,2509639.97
2025-01-06,5.28,5.55,5.92,5.2,3086628.8
2025-01-07,5.0,5.0,5.0,5.0,338403.0
2025-01-08,4.83,5.49,5.49,4.79,1693732.49
2025-01-09,5.42,5.19,5.5,5.08,2261453.06
2025-01-10,5.16,4.68,5.21,4.67,1627037.34
2025-01-13,4.46,4.72,4.96,4.32,1385625.42
2025-01-14,4.74,5.19,5.19,4.67,1752487.63
2025-01-15,5.21,5.22,5.7,5.04,2490935.43
2025-01-16,5.26,5.42,5.64,5.16,2155405.3
2025-01-17,5.3,5.04,5.34,5.0,1482150.16
2025-01-20,5.16,5.1,5.28,5.04,1080165.43
2025-01-21,5.1,5.31,5.38,5.09,1508696.52
2025-01-22,5.22,4.94,5.23,4.89,1244358.73
2025-01-23,5.0,4.77,5.08,4.72,1005276.4
2025-01-24,4.72,4.82,4.84,4.66,702565.55
2025-01-27,4.85,4.63,4.88,4.61,602203.2
2025-02-05,4.63,4.51,4.65,4.44,622754.55
2025-02-06,4.5,4.59,4.6,4.43,717427.82
2025-02-07,4.56,4.64,4.72,4.51,726754.81
2025-02-10,4.64,4.82,4.83,4.62,903617.34
2025-02-11,4.93,4.83,4.93,4.8,860131.35
2025-02-12,4.78,4.89,4.91,4.73,873075.57
2025-02-13,4.84,4.82,4.95,4.74,884275.85
2025-02-14,4.8,4.74,4.82,4.7,608211.71
2025-02-17,4.72,4.8,4.88,4.66,648792.2
2025-02-18,4.78,4.47,4.79,4.46,704298.65
2025-02-19,4.45,4.56,4.59,4.44,532459.0
2025-02-20,4.56,4.63,4.73,4.56,554756.25
2025-02-21,4.62,4.53,4.63,4.48,509185.33
2025-02-24,4.52,4.47,4.54,4.44,405255.95
2025-02-25,4.44,4.44,4.57,4.39,470034.59
2025-02-26,4.43,4.47,4.51,4.43,343396.6
2025-02-27,4.47,4.66,4.7,4.46,1106480.1
2025-02-28,4.68,4.47,4.68,4.44,758032.1
2025-03-03,4.46,4.53,4.58,4.38,580968.11
2025-03-04,4.5,4.39,4.52,4.35,526568.32
2025-03-05,4.36,4.35,4.39,4.23,506554.83
2025-03-06,4.36,4.41,4.43,4.31,446029.86
2025-03-07,4.39,4.29,4.42,4.27,413747.01
2025-03-10,4.29,4.31,4.36,4.26,279841.61
