date,open,close,high,low,volume
2025-01-02,22.62,21.65,22.81,21.41,35867.0
2025-01-03,21.73,20.22,21.78,20.21,35400.96
2025-01-06,20.09,19.69,20.26,19.41,24775.45
2025-01-07,19.6,20.13,20.14,19.51,25364.28
2025-01-08,20.02,20.18,20.32,19.55,24361.75
2025-01-09,20.19,20.17,20.39,20.11,21929.75
2025-01-10,20.17,19.42,20.29,19.42,21991.6
2025-01-13,19.3,19.2,19.47,18.85,17423.24
2025-01-14,19.42,20.11,20.11,19.32,29145.13
2025-01-15,20.13,19.95,20.31,19.89,20709.63
2025-01-16,20.15,19.98,20.35,19.74,24542.86
2025-01-17,19.98,19.98,20.11,19.65,19099.0
2025-01-20,20.08,21.98,21.98,19.94,69766.42
2025-01-21,22.08,21.83,22.35,21.43,74785.16
2025-01-22,21.8,21.09,21.8,21.02,45415.86
2025-01-23,21.3,21.09,21.56,21.09,29826.0
2025-01-24,21.17,21.18,21.25,20.83,29475.0
2025-01-27,21.4,20.89,21.79,20.89,33045.13
2025-02-05,21.1,21.31,21.38,21.1,22281.0
2025-02-06,21.22,21.69,21.73,21.07,33277.99
2025-02-07,21.69,21.9,22.14,21.6,42914.99
2025-02-10,21.92,22.16,22.17,21.87,28386.13
2025-02-11,22.15,21.8,22.15,21.7,25659.0
2025-02-12,21.68,21.95,21.96,21.67,24682.15
2025-02-13,21.95,21.64,22.15,21.64,29780.82
2025-02-14,21.63,21.45,21.72,21.31,23855.0
2025-02-17,21.3,21.77,21.86,21.28,23309.0
2025-02-18,21.79,20.96,21.82,20.91,26871.91
2025-02-19,20.97,21.59,21.62,20.97,27463.13
2025-02-20,21.75,21.62,21.78,21.39,23837.13
2025-02-21,21.71,21.71,21.77,21.21,29429.17
2025-02-24,21.8,22.0,22.34,21.51,43302.26
2025-02-25,22.0,21.83,22.24,21.71,34920.55
2025-02-26,22.09,22.0,22.18,21.79,26902.55
2025-02-27,22.04,22.38,23.27,21.95,74181.38
2025-02-28,22.38,21.1,22.38,21.01,48219.16
2025-03-03,21.21,20.99,21.5,20.85,29005.0
2025-03-04,21.01,21.35,21.35,20.82,21177.0
2025-03-05,21.32,22.03,22.21,21.02,44164.38
2025-03-06,21.92,22.15,22.22,21.82,36239.93
2025-03-07,21.93,21.69,22.1,21.57,27724.0
2025-03-10,21.69,22.05,22.12,21.6,24103.13
2025-03-11,21.83,21.96,22.26,21.68,27371.19
2025-03-12,21.97,22.13,22.2,21.81,29546.0
2025-03-13,22.14,21.72,22.19,21.44,27334.0
2025-03-14,21.78,22.0,22.1,21.48,25119.73
2025-03-17,22.1,22.33,22.43,21.92,38725.13
2025-03-18,22.34,22.82,22.83,22.29,47723.95
2025-03-19,22.82,22.85,23.24,22.54,50952.95
2025-03-20,22.89,23.7,24.59,22.57,128761.23
2025-03-21,23.3,24.65,26.07,23.18,180801.89
2025-03-24,24.38,23.4,25.4,22.99,136100.08
2025-03-25,23.56,24.03,24.67,22.9,94440.05
2025-03-26,23.62,23.42,24.37,23.2,79354.02
2025-03-27,23.19,22.29,23.2,21.91,69083.17
2025-03-28,22.3,21.35,22.51,21.35,53618.92
2025-03-31,21.01,20.72,21.2,20.23,47584.38
2025-04-01,20.81,20.95,21.23,20.73,31513.25
2025-04-02,20.82,20.89,21.18,20.76,19675.3
2025-04-03,20.52,20.6,20.95,20.3,24981.65
2025-04-07,19.12,18.54,19.32,18.54,21475.0
2025-04-08,18.19,16.79,18.19,16.69,61897.77
2025-04-09,16.34,17.28,17.5,15.33,49654.88
2025-04-10,17.61,17.86,18.14,17.61,34519.88
2025-04-11,17.73,17.92,18.18,17.65,23689.0
2025-04-14,18.19,18.45,18.64,18.19,23470.46
2025-04-15,18.52,18.55,18.62,18.22,20783.08
2025-04-16,18.39,18.05,18.6,17.74,22496.36
2025-04-17,17.84,18.14,18.37,17.81,16722.13
2025-04-18,18.15,18.27,18.52,17.92,25187.19
2025-04-21,18.42,18.68,18.9,18.18,29305.19
2025-04-22,19.37,18.75,19.47,18.53,29295.0
2025-04-23,18.73,19.05,19.14,18.73,28396.0
2025-04-24,18.94,18.83,19.27,18.6,25930.55
2025-04-25,18.91,18.76,18.95,18.66,18056.0
2025-04-28,18.95,18.56,19.3,18.54,19160.0
2025-04-29,18.39,18.73,19.01,18.39,17521.0
2025-04-30,18.71,18.95,19.06,18.71,17274.0
2025-05-06,19.07,19.51,19.55,19.07,23940.13
2025-05-07,19.62,19.68,20.3,19.51,41419.85
2025-05-08,19.5,20.22,20.3,19.48,35002.79
2025-05-09,20.16,19.93,20.68,19.93,26369.13
2025-05-12,20.17,20.69,20.77,20.1,39444.52
2025-05-13,20.82,20.49,21.0,20.47,34650.32
2025-05-14,20.46,20.17,20.57,20.1,24309.0
2025-05-15,20.18,20.1,20.49,19.85,20535.0
2025-05-16,20.02,20.17,20.47,20.02,15184.0
2025-05-19,20.16,20.3,20.3,19.93,11767.39
2025-05-20,20.23,20.31,20.41,20.08,14572.75
2025-05-21,20.32,20.09,20.42,20.0,16688.0
2025-05-22,20.09,19.96,20.38,19.94,14387.68
2025-05-23,19.92,19.86,20.25,19.75,18406.0
2025-05-26,19.77,20.25,20.67,19.76,23368.0
2025-05-27,20.2,20.05,20.46,19.94,14566.0
2025-05-28,20.0,19.92,20.27,19.84,14925.0
2025-05-29,19.92,20.38,20.58,19.75,19745.44
2025-05-30,20.37,20.0,20.56,19.89,14785.0
2025-06-03,19.95,20.58,20.71,19.92,29976.33
2025-06-04,20.62,20.5,21.1,20.42,30012.0
2025-06-05,20.76,22.55,22.55,20.49,122512.0
2025-06-06,22.34,21.78,22.9,21.61,150915.7
2025-06-09,21.74,22.09,22.09,21.4,102995.27
2025-06-10,21.81,21.56,22.6,21.49,98804.0
2025-06-11,21.35,21.27,21.76,21.21,62518.0
2025-06-12,21.23,21.59,21.76,20.91,62322.19
2025-06-13,21.41,20.69,21.61,20.59,54853.0
2025-06-16,20.69,20.81,21.02,20.43,33311.0
2025-06-17,20.73,20.33,20.89,20.19,40326.61
2025-06-18,20.33,20.24,20.35,20.04,23110.85
2025-06-19,20.21,19.61,20.27,19.59,29272.13
2025-06-20,19.49,19.48,19.82,19.4,17316.0
2025-06-23,19.42,19.75,19.8,19.23,14787.0
2025-06-24,19.83,20.2,20.28,19.83,23084.26
2025-06-25,20.21,20.23,20.34,20.06,20263.0
2025-06-26,20.23,20.13,20.42,20.04,21366.0
2025-06-27,20.24,20.27,20.33,20.11,19369.31
2025-06-30,20.37,20.63,20.73,20.27,29934.05
2025-07-01,20.7,20.56,20.81,20.41,21471.0
2025-07-02,20.52,20.37,20.62,20.24,17564.07
2025-07-03,20.37,20.62,20.79,20.28,27856.0
2025-07-04,20.46,20.28,20.6,20.22,19749.0
2025-07-07,20.25,20.4,20.42,20.12,13951.91
2025-07-08,20.36,20.66,20.69,20.28,17775.07
2025-07-09,20.68,20.57,20.79,20.48,16849.23
2025-07-10,20.47,20.5,20.58,20.28,16057.99
2025-07-11,20.5,20.4,20.58,20.22,24782.28
2025-07-14,20.51,20.83,21.13,20.44,32627.56
2025-07-15,20.87,20.57,20.96,20.35,20834.13
2025-07-16,20.61,20.67,20.81,20.47,21576.81
2025-07-17,20.65,20.77,20.79,20.47,17571.0
2025-07-18,21.2,20.77,21.2,20.63,28437.28
2025-07-21,20.91,21.15,21.2,20.84,38082.19
2025-07-22,21.19,21.09,21.27,20.89,25325.76
2025-07-23,21.15,20.85,21.15,20.8,22355.0
2025-07-24,20.79,20.93,21.01,20.79,23785.43
2025-07-25,20.91,20.97,20.98,20.76,18291.91
2025-07-28,21.13,20.99,21.15,20.86,15985.28
2025-07-29,21.05,20.75,21.06,20.69,18910.0
2025-07-30,20.81,20.48,21.0,20.31,25995.47
2025-07-31,20.58,20.45,20.91,20.32,29268.88
2025-08-01,20.4,20.51,20.66,20.36,15706.92
2025-08-04,20.37,21.12,21.54,20.37,47826.53
2025-08-05,21.13,21.26,21.34,21.08,34400.0
2025-08-06,21.26,21.43,21.73,21.23,50735.0
2025-08-07,21.36,21.63,22.41,21.31,64606.46
2025-08-08,21.42,22.57,23.79,21.4,187279.03
2025-08-11,22.28,22.52,23.0,22.21,119370.43
2025-08-12,22.48,22.13,22.67,22.0,73829.77
2025-08-13,22.24,22.05,22.55,21.99,59398.23
2025-08-14,22.15,21.48,22.29,21.46,56118.7
2025-08-15,21.48,22.44,23.63,21.48,157947.09
2025-08-18,22.72,22.74,23.3,22.33,113765.96
2025-08-19,22.87,22.34,22.9,22.29,66525.48
2025-08-20,22.41,22.63,22.78,22.28,60286.6
2025-08-21,22.55,22.42,22.6,22.21,42305.24
2025-08-22,22.21,22.17,22.31,22.03,38213.17
2025-08-25,22.24,22.61,22.61,21.99,76709.03
2025-08-26,22.31,22.65,22.95,22.22,82835.99
2025-08-27,22.6,21.78,22.69,21.77,64948.84
2025-08-28,21.77,21.63,22.43,21.11,52389.36
2025-08-29,21.64,21.33,21.77,21.3,40824.02
2025-09-01,21.22,21.38,21.51,21.13,30799.92
2025-09-02,21.38,20.99,21.41,20.63,38342.77
2025-09-03,20.93,20.3,21.05,20.28,29622.0
2025-09-04,20.36,20.28,20.61,20.06,22437.64
2025-09-05,20.29,20.61,20.62,20.24,19523.16
2025-09-08,21.25,21.33,21.59,20.92,38966.0
2025-09-09,21.31,20.96,21.36,20.9,25054.64
2025-09-10,20.91,20.88,21.13,20.88,16941.24
2025-09-11,20.84,21.02,21.03,20.61,18836.45
2025-09-12,21.01,20.86,21.1,20.81,18853.9
2025-09-15,20.7,20.69,20.8,20.59,14619.38
2025-09-16,20.69,21.01,21.02,20.59,20413.54
2025-09-17,21.01,21.03,21.09,20.9,17400.24
2025-09-18,21.01,20.72,21.01,20.46,25870.84
2025-09-19,20.64,20.7,20.79,20.44,17604.73
2025-09-22,20.54,20.73,20.76,20.41,17809.32
2025-09-23,20.62,21.04,21.05,20.32,31715.97
2025-09-24,20.91,21.09,21.29,20.85,26825.45
2025-09-25,20.99,20.71,21.17,20.71,21310.0
2025-09-26,20.75,20.46,20.9,20.45,18285.13
2025-09-29,20.3,20.19,20.44,19.76,27679.41
2025-09-30,20.11,20.1,20.25,20.02,15476.96
2025-10-09,20.88,21.1,21.31,20.32,66851.16
2025-10-10,21.1,20.93,21.21,20.9,32777.21
2025-10-13,20.01,20.77,21.06,19.74,27138.86
2025-10-14,20.67,20.84,21.09,20.54,23611.0
2025-10-15,20.81,22.92,22.92,20.65,175643.38
2025-10-16,22.55,22.06,23.18,21.66,187634.34
2025-10-17,22.31,21.59,22.38,21.59,92387.48
2025-10-20,22.42,23.75,23.75,21.72,160646.56
2025-10-21,23.75,23.19,24.4,22.85,220449.7
2025-10-22,22.91,23.26,23.46,22.72,119079.6
2025-10-23,23.26,22.81,23.27,22.42,76897.51
2025-10-24,24.32,23.2,25.09,23.13,254611.85
2025-10-27,22.6,22.84,22.95,22.14,187079.31
2025-10-28,22.61,23.9,24.89,22.51,210623.36
2025-10-29,23.59,23.69,24.41,23.5,109016.82
2025-10-30,23.9,23.24,24.04,23.1,83758.64
2025-10-31,23.08,23.19,23.72,22.75,73225.74
2025-11-03,23.41,23.62,23.71,23.11,77937.7
2025-11-04,23.4,23.49,23.68,23.07,66568.09
2025-11-05,23.03,23.3,23.48,22.97,47332.66
2025-11-06,23.17,24.51,24.87,22.42,185178.36
2025-11-07,24.3,24.11,24.75,24.0,93193.19
2025-11-10,24.11,23.69,24.15,23.42,67168.05
2025-11-11,23.74,23.68,24.68,23.49,85354.0
2025-11-12,23.5,23.97,24.5,22.77,103919.51
2025-11-13,23.92,23.56,24.25,23.53,81422.46
2025-11-14,23.49,22.64,23.49,22.6,84404.8
2025-11-17,22.7,22.99,23.14,22.62,56032.4
2025-11-18,22.91,22.28,22.91,22.11,52137.34
2025-11-19,22.2,21.67,22.4,21.62,41230.12
2025-11-20,21.68,21.62,21.99,21.44,36237.0
2025-11-21,21.46,20.63,21.6,20.6,44451.64
2025-11-24,20.68,21.15,21.31,20.63,39420.0
2025-11-25,21.24,21.56,21.76,20.82,45719.86
2025-11-26,21.7,21.46,22.45,21.41,46148.12
2025-11-27,21.38,21.73,22.08,21.3,40676.77
2025-11-28,21.73,22.09,22.25,21.66,42029.38
2025-12-01,22.1,22.03,22.47,21.97,36898.88
2025-12-02,21.95,22.48,22.81,21.8,62684.49
2025-12-03,22.48,22.23,22.64,21.92,46328.0
2025-12-04,22.0,22.59,22.76,21.93,66363.68
2025-12-05,22.59,23.16,23.32,22.49,70410.14
2025-12-08,23.33,22.92,23.49,22.85,51588.48
2025-12-09,22.82,22.89,23.33,22.75,43090.55
2025-12-10,22.8,22.66,23.06,22.51,28644.51
2025-12-11,22.67,22.33,22.86,22.26,28964.26
2025-12-12,22.18,22.96,23.09,22.18,48356.18
2025-12-15,22.88,23.5,24.5,22.6,94980.21
2025-12-16,23.27,23.09,23.65,23.03,69383.66
2025-12-17,23.11,22.96,23.18,22.28,50851.0
2025-12-18,22.72,23.29,24.22,22.66,69162.6
2025-12-19,23.29,25.62,25.62,23.29,132077.44
2025-12-22,26.16,24.8,26.85,24.66,247203.34
2025-12-23,24.65,24.01,24.79,23.85,144584.23
2025-12-24,24.0,24.05,24.34,23.47,137697.5
2025-12-25,24.42,24.99,24.99,24.15,195892.39
2025-12-26,24.61,24.29,24.77,24.15,124818.23
2025-12-29,24.3,24.09,24.4,23.9,83381.37
2025-12-30,23.85,23.94,24.19,23.5,78349.58
2025-12-31,23.72,23.56,23.94,23.11,80416.9
2026-01-05,23.7,23.87,24.05,23.47,64078.33
2026-01-06,23.74,24.48,24.5,23.7,120780.06
2026-01-07,24.29,24.05,24.33,23.97,77005.49
2026-01-08,23.94,24.99,25.0,23.88,140507.14
2026-01-09,25.12,24.9,25.2,24.58,131095.29
2026-01-12,24.94,25.36,25.36,24.77,133095.91
2026-01-13,25.11,24.38,25.25,24.24,103481.65
2026-01-14,24.22,23.93,24.52,23.61,97316.63
2026-01-15,23.69,23.64,23.92,23.41,49607.09
2026-01-16,23.61,24.0,24.18,23.61,48353.48
2026-01-19,23.79,23.72,23.99,23.7,43891.68
2026-01-20,23.7,23.2,23.85,23.03,54007.53
2026-01-21,23.0,23.27,23.29,22.81,27638.43
2026-01-22,23.52,25.6,25.6,23.37,202982.64
2026-01-23,26.12,25.5,26.7,25.2,302543.4
2026-01-26,25.91,25.77,26.63,25.47,218927.64
2026-01-27,25.37,25.6,25.93,25.24,101684.78
2026-01-28,25.6,24.92,25.67,24.82,79565.85
2026-01-29,24.9,24.18,24.9,23.97,83000.06
2026-01-30,23.97,24.28,24.51,23.74,64616.0
2026-02-02,24.18,23.72,24.5,23.72,50697.0
2026-02-03,24.0,24.28,24.33,23.79,41512.93
2026-02-04,24.18,24.56,24.77,24.05,56550.0
2026-02-05,24.38,24.04,24.7,24.0,40668.41
