date,open,close,high,low,volume
2025-01-02,17.76,17.86,18.63,17.46,105715.48
2025-01-03,17.86,16.76,17.96,16.72,101854.0
2025-01-06,16.76,16.77,17.18,16.21,82417.12
2025-01-07,16.8,17.24,17.24,16.78,71240.0
2025-01-08,17.14,17.46,17.57,16.71,89023.01
2025-01-09,17.35,17.83,18.04,17.27,105178.65
2025-01-10,17.85,17.06,17.88,16.99,78643.65
2025-01-13,16.87,17.2,17.31,16.5,63329.42
2025-01-14,17.46,18.3,18.3,17.31,126363.08
2025-01-15,18.33,18.72,19.39,18.33,220341.84
2025-01-16,18.96,19.23,19.63,18.45,253589.54
2025-01-17,18.75,18.4,18.93,18.26,148105.03
2025-01-20,18.13,17.9,18.51,17.85,115530.38
2025-01-21,18.02,17.73,18.08,17.51,79673.62
2025-01-22,17.65,17.33,17.65,17.22,62404.65
2025-01-23,17.61,17.74,18.32,17.52,128828.9
2025-01-24,17.57,17.98,18.05,17.29,96817.16
2025-01-27,18.08,17.24,18.24,17.24,69687.0
2025-02-05,17.38,17.91,18.14,17.38,93062.54
2025-02-06,18.11,18.42,18.42,17.75,88065.48
2025-02-07,18.5,18.77,19.33,18.43,147013.0
2025-02-10,18.81,19.47,19.6,18.8,140829.16
2025-02-11,19.4,19.27,19.47,19.0,100725.59
2025-02-12,19.2,19.54,19.61,19.16,101304.0
2025-02-13,19.56,19.46,20.32,19.3,187056.14
2025-02-14,19.3,21.4,21.4,19.0,279665.69
2025-02-17,22.44,22.17,23.03,21.7,502890.59
2025-02-18,22.09,20.5,22.6,20.45,270515.89
2025-02-19,20.55,21.26,21.87,20.55,207861.18
2025-02-20,21.31,20.94,21.55,20.72,156623.38
2025-02-21,20.85,21.51,21.92,20.75,196845.4
2025-02-24,21.34,20.81,21.38,20.6,144289.52
2025-02-25,20.59,20.21,20.63,19.96,120929.44
2025-02-26,20.17,20.42,20.67,19.96,108198.6
2025-02-27,20.46,20.1,20.6,19.78,92765.3
2025-02-28,20.1,18.88,20.23,18.76,103887.11
2025-03-03,18.89,19.06,19.36,18.48,72979.08
2025-03-04,19.0,19.29,19.31,18.84,51329.01
