date,open,close,high,low,volume
2025-01-02,4.73,4.65,4.79,4.62,50995.0
2025-01-03,4.66,4.52,4.68,4.49,57933.0
2025-01-06,4.55,4.53,4.56,4.43,58038.0
2025-01-07,4.54,4.54,4.56,4.45,49882.23
2025-01-08,4.53,4.53,4.56,4.44,50828.23
2025-01-09,4.52,4.51,4.54,4.49,26569.0
2025-01-10,4.52,4.43,4.52,4.43,44086.0
2025-01-13,4.38,4.44,4.44,4.34,40184.96
2025-01-14,4.44,4.6,4.61,4.44,63258.0
2025-01-15,4.59,4.57,4.61,4.54,38289.0
2025-01-16,4.61,4.62,4.67,4.55,43286.9
2025-01-17,4.6,4.59,4.61,4.54,26751.0
2025-01-20,4.61,4.63,4.66,4.56,37849.0
2025-01-21,4.64,4.56,4.66,4.54,48902.9
2025-01-22,4.56,4.52,4.56,4.5,28839.55
2025-01-23,4.56,4.56,4.63,4.54,42976.65
2025-01-24,4.55,4.54,4.58,4.51,48136.0
2025-01-27,4.55,4.6,4.66,4.54,51838.0
2025-02-05,4.63,4.55,4.64,4.53,46176.0
2025-02-06,4.55,4.57,4.58,4.51,71181.36
2025-02-07,4.55,4.62,4.64,4.55,72513.36
2025-02-10,4.61,4.65,4.66,4.61,52390.0
2025-02-11,4.66,4.67,4.68,4.61,56392.0
2025-02-12,4.67,4.69,4.71,4.65,45929.06
2025-02-13,4.71,4.63,4.72,4.63,47616.0
2025-02-14,4.64,4.63,4.65,4.6,49367.0
2025-02-17,4.62,4.7,4.7,4.61,63283.0
2025-02-18,4.7,4.57,4.71,4.57,64024.0
2025-02-19,4.6,4.58,4.61,4.56,50674.8
2025-02-20,4.58,4.61,4.62,4.56,41831.0
2025-02-21,4.58,4.56,4.6,4.53,55539.91
2025-02-24,4.56,4.66,4.66,4.55,82110.91
2025-02-25,4.63,4.58,4.64,4.57,58473.0
2025-02-26,4.59,4.67,4.68,4.59,67527.85
2025-02-27,4.67,4.66,4.69,4.6,51317.0
2025-02-28,4.65,4.6,4.67,4.59,46256.0
2025-03-03,4.6,4.6,4.66,4.57,56174.0
2025-03-04,4.57,4.62,4.63,4.57,33573.0
2025-03-05,4.62,4.55,4.63,4.51,57189.9
2025-03-06,4.56,4.59,4.6,4.53,53334.91
2025-03-07,4.58,4.57,4.61,4.55,37416.0
2025-03-10,4.57,4.66,4.66,4.56,65484.0
2025-03-11,4.64,4.68,4.68,4.61,46707.0
2025-03-12,4.68,4.69,4.7,4.66,45853.0
2025-03-13,4.68,4.71,4.71,4.64,55067.0
2025-03-14,4.72,4.74,4.75,4.68,67536.4
2025-03-17,4.76,4.8,4.81,4.75,58075.0
2025-03-18,4.81,4.81,4.82,4.76,43703.0
2025-03-19,4.81,4.79,4.83,4.77,45558.0
2025-03-20,4.8,4.8,4.84,4.78,52585.0
2025-03-21,4.8,4.8,4.86,4.78,77867.0
2025-03-24,4.82,4.86,5.05,4.78,196575.71
2025-03-25,4.84,4.85,4.86,4.77,118414.5
2025-03-26,4.85,4.92,4.93,4.81,85143.23
2025-03-27,4.91,4.81,5.02,4.8,101939.0
2025-03-28,4.81,4.77,4.84,4.74,66260.0
2025-03-31,4.74,4.69,4.79,4.65,72029.0
2025-04-01,4.69,4.82,4.82,4.69,78790.0
2025-04-02,4.81,4.76,4.82,4.74,52984.5
2025-04-03,4.74,4.83,4.84,4.73,62083.0
2025-04-07,4.7,4.45,4.76,4.36,164876.0
2025-04-08,4.49,4.56,4.62,4.47,109463.0
2025-04-09,4.54,4.67,4.71,4.39,115188.0
2025-04-10,4.72,4.76,4.91,4.63,139803.0
2025-04-11,4.71,4.68,4.82,4.67,121253.0
2025-04-14,4.69,4.7,4.73,4.67,73535.0
2025-04-15,4.71,4.73,4.77,4.67,58601.0
2025-04-16,4.73,4.72,4.8,4.62,67126.98
2025-04-17,4.68,4.74,4.77,4.68,50257.0
2025-04-18,4.75,4.77,4.78,4.68,53854.0
2025-04-21,4.77,4.74,4.78,4.72,60886.0
2025-04-22,4.74,4.81,4.82,4.72,88546.02
2025-04-23,4.82,4.81,4.84,4.78,67254.08
2025-04-24,4.81,4.84,4.86,4.79,72739.0
2025-04-25,4.84,4.85,4.89,4.81,55981.0
2025-04-28,4.85,4.8,4.88,4.76,57507.0
2025-04-29,4.67,4.71,4.72,4.61,85306.0
2025-04-30,4.72,4.66,4.76,4.66,64098.0
2025-05-06,4.69,4.74,4.74,4.68,46179.0
2025-05-07,4.76,4.74,4.78,4.71,56494.0
2025-05-08,4.73,4.76,4.78,4.7,52777.0
2025-05-09,4.77,5.06,5.17,4.73,375600.57
2025-05-12,5.06,5.18,5.37,4.96,454364.18
2025-05-13,5.17,4.95,5.17,4.92,319263.06
2025-05-14,4.94,4.89,4.96,4.8,206171.0
2025-05-15,4.88,4.83,4.88,4.82,103022.0
2025-05-16,4.85,4.83,4.87,4.79,83262.0
2025-05-19,4.83,4.85,4.87,4.81,74062.0
2025-05-20,4.85,4.84,4.86,4.8,81111.53
2025-05-21,4.84,4.85,4.87,4.82,69751.0
2025-05-22,4.85,4.75,4.87,4.74,112849.0
2025-05-23,4.76,4.68,4.77,4.67,73680.0
2025-05-26,4.66,4.7,4.71,4.65,44297.0
2025-05-27,4.69,4.75,4.75,4.68,48468.36
2025-05-28,4.75,4.75,4.81,4.74,47165.36
2025-05-29,4.75,4.78,4.78,4.73,48553.0
2025-05-30,4.78,4.76,4.86,4.75,69989.85
2025-06-03,4.74,4.77,4.79,4.7,48047.12
2025-06-04,4.77,4.81,4.81,4.75,36455.0
2025-06-05,4.81,4.78,4.83,4.76,46741.0
2025-06-06,4.8,4.8,4.81,4.78,35129.5
2025-06-09,4.8,4.83,4.84,4.79,35165.0
2025-06-10,4.83,4.81,4.86,4.76,52407.35
2025-06-11,4.8,4.84,4.86,4.79,48955.03
2025-06-12,4.84,4.82,4.85,4.79,42002.0
2025-06-13,4.82,4.75,4.83,4.74,44849.0
2025-06-16,4.74,4.78,4.8,4.73,33154.45
2025-06-17,4.77,4.8,4.8,4.75,32946.0
2025-06-18,4.78,4.73,4.79,4.71,36051.0
2025-06-19,4.72,4.72,4.73,4.65,48079.0
2025-06-20,4.72,4.7,4.75,4.69,25031.0
2025-06-23,4.65,4.76,4.77,4.65,36935.0
2025-06-24,4.76,4.82,4.82,4.73,42064.0
2025-06-25,4.82,4.85,4.85,4.81,46503.0
2025-06-26,4.85,4.83,4.85,4.82,33708.0
2025-06-27,4.87,4.85,4.9,4.82,52267.02
2025-06-30,4.85,4.85,4.88,4.83,32248.0
2025-07-01,4.86,4.86,4.88,4.83,28027.0
2025-07-02,4.87,4.9,4.91,4.85,48469.99
2025-07-03,4.91,4.92,4.93,4.89,36299.99
2025-07-04,4.91,4.91,4.95,4.9,55574.11
2025-07-07,4.91,4.95,4.95,4.89,48617.0
2025-07-08,4.96,4.96,4.97,4.92,56738.0
2025-07-09,4.98,4.96,4.99,4.95,51442.74
2025-07-10,4.96,5.0,5.0,4.96,45523.0
2025-07-11,5.02,5.0,5.03,4.96,58192.0
2025-07-14,4.99,5.05,5.07,4.98,54547.0
2025-07-15,5.04,4.96,5.05,4.92,67927.0
2025-07-16,4.96,5.01,5.01,4.95,52136.0
2025-07-17,5.0,4.96,5.02,4.94,42994.0
