date,open,close,high,low,volume
2025-01-02,3.24,3.18,3.3,3.14,107391.0
2025-01-03,3.2,3.1,3.2,3.05,105066.12
2025-01-06,3.09,2.97,3.09,2.95,120831.12
2025-01-07,2.95,3.07,3.1,2.95,83222.12
2025-01-08,3.06,3.07,3.1,2.98,87139.0
2025-01-09,3.05,3.08,3.11,3.04,60310.0
2025-01-10,3.09,3.01,3.1,3.0,77971.0
2025-01-13,2.98,3.01,3.04,2.93,55475.0
2025-01-14,3.02,3.16,3.16,3.02,86742.0
2025-01-15,3.19,3.23,3.28,3.18,117686.0
2025-01-16,3.24,3.24,3.28,3.21,72323.0
2025-01-17,3.24,3.25,3.26,3.2,46183.0
2025-01-20,3.26,3.4,3.41,3.26,133783.18
2025-01-21,3.36,3.38,3.46,3.34,105804.18
2025-01-22,3.36,3.4,3.4,3.3,79868.55
2025-01-23,3.4,3.33,3.43,3.32,79984.0
2025-01-24,3.31,3.32,3.35,3.25,82248.0
2025-01-27,3.49,3.42,3.49,3.36,119367.81
2025-02-05,3.42,3.48,3.52,3.42,82622.01
2025-02-06,3.46,3.48,3.51,3.44,83151.01
2025-02-07,3.48,3.5,3.52,3.45,121972.34
2025-02-10,3.48,3.47,3.5,3.44,107195.34
2025-02-11,3.47,3.53,3.55,3.46,119817.8
2025-02-12,3.53,3.52,3.53,3.46,97724.0
2025-02-13,3.51,3.46,3.52,3.45,98205.8
2025-02-14,3.46,3.46,3.48,3.42,101348.8
2025-02-17,3.46,3.48,3.5,3.44,72297.0
2025-02-18,3.46,3.46,3.55,3.45,87261.0
2025-02-19,3.46,3.47,3.48,3.44,55946.0
2025-02-20,3.46,3.63,3.64,3.46,214182.95
2025-02-21,3.61,3.57,3.65,3.55,152145.75
2025-02-24,3.58,3.64,3.74,3.57,133257.14
2025-02-25,3.63,3.64,3.73,3.6,95695.0
2025-02-26,3.63,3.59,3.65,3.56,92224.38
2025-02-27,3.58,3.58,3.58,3.51,82084.8
2025-02-28,3.56,3.51,3.59,3.49,82889.0
2025-03-03,3.5,3.49,3.54,3.48,67238.0
2025-03-04,3.48,3.55,3.56,3.45,63834.36
2025-03-05,3.55,3.52,3.55,3.46,50749.0
2025-03-06,3.5,3.55,3.55,3.5,59532.52
2025-03-07,3.53,3.49,3.56,3.48,76872.0
2025-03-10,3.5,3.53,3.56,3.47,57051.0
2025-03-11,3.51,3.58,3.58,3.5,73926.52
2025-03-12,3.57,3.66,3.71,3.57,91640.01
2025-03-13,3.65,3.64,3.66,3.56,79750.18
