date,open,close,high,low,volume
2025-01-09,2.56,2.56,2.56,2.56,12283.0
2025-01-10,2.69,2.69,2.69,2.69,2323.0
2025-01-13,2.82,2.82,2.82,2.82,9418.0
2025-01-14,2.96,2.68,2.96,2.68,656588.0
2025-01-15,2.61,2.7,2.8,2.55,433351.4
2025-01-16,2.66,2.57,2.68,2.57,297808.69
2025-01-17,2.59,2.57,2.62,2.51,141000.6
2025-01-20,2.58,2.47,2.58,2.46,183610.8
2025-01-21,2.49,2.36,2.49,2.35,192180.8
2025-01-22,2.36,2.4,2.45,2.34,130870.0
2025-01-23,2.38,2.35,2.42,2.34,122152.8
2025-01-24,2.35,2.35,2.4,2.33,97239.0
2025-01-27,2.31,2.41,2.46,2.31,119286.22
2025-02-05,2.42,2.39,2.45,2.34,84764.0
2025-02-06,2.39,2.39,2.42,2.37,89958.0
2025-02-07,2.42,2.43,2.47,2.39,125818.0
2025-02-10,2.43,2.4,2.45,2.38,102189.58
2025-02-11,2.4,2.38,2.41,2.35,85639.0
2025-02-12,2.37,2.34,2.37,2.33,80576.44
2025-02-13,2.34,2.34,2.4,2.31,110717.55
2025-02-14,2.33,2.29,2.33,2.27,110390.87
2025-02-17,2.3,2.27,2.3,2.24,108457.02
2025-02-18,2.26,2.27,2.34,2.25,102724.0
2025-02-19,2.27,2.29,2.33,2.25,85571.37
2025-02-20,2.3,2.29,2.3,2.26,77878.66
2025-02-21,2.28,2.25,2.29,2.25,101964.61
2025-02-24,2.24,2.2,2.25,2.15,146759.43
2025-02-25,2.2,2.22,2.27,2.17,85084.42
2025-02-26,2.25,2.33,2.33,2.24,112594.96
2025-02-27,2.43,2.45,2.45,2.39,197451.88
2025-02-28,2.55,2.52,2.57,2.46,454381.05
2025-03-03,2.48,2.53,2.65,2.46,271864.59
2025-03-04,2.46,2.4,2.5,2.4,217991.01
2025-03-05,2.39,2.4,2.45,2.37,119178.34
2025-03-06,2.38,2.36,2.4,2.34,141903.72
2025-03-07,2.38,2.36,2.41,2.35,105502.0
2025-03-10,2.37,2.38,2.41,2.36,73233.75
2025-03-11,2.38,2.41,2.45,2.37,99248.01
2025-03-12,2.41,2.38,2.42,2.38,96221.74
2025-03-13,2.37,2.37,2.39,2.34,91085.0
2025-03-14,2.4,2.49,2.49,2.39,156577.72
2025-03-17,2.54,2.5,2.56,2.47,173219.72
2025-03-18,2.5,2.49,2.56,2.49,108259.32
2025-03-19,2.52,2.61,2.61,2.51,67869.0
2025-03-20,2.61,2.71,2.73,2.61,287062.32
2025-03-21,2.65,2.67,2.73,2.62,192311.24
2025-03-24,2.68,2.57,2.71,2.54,150713.96
2025-03-25,2.6,2.63,2.67,2.58,109875.89
2025-03-26,2.63,2.65,2.67,2.58,97579.0
2025-03-27,2.65,2.64,2.77,2.62,126707.0
2025-03-28,2.62,2.58,2.64,2.57,87560.0
2025-03-31,2.58,2.59,2.62,2.53,62975.0
2025-04-01,2.59,2.68,2.7,2.58,96221.62
2025-04-02,2.68,2.67,2.7,2.66,61880.0
2025-04-03,2.65,2.69,2.75,2.63,74774.41
2025-04-07,2.56,2.56,2.6,2.56,52019.0
2025-04-08,2.43,2.43,2.5,2.43,108128.0
2025-04-09,2.43,2.35,2.43,2.31,187415.52
2025-04-10,2.39,2.46,2.47,2.39,132911.01
2025-04-11,2.46,2.49,2.54,2.42,92059.02
2025-04-14,2.49,2.55,2.57,2.49,68054.88
