date,open,close,high,low,volume
2025-01-02,4.45,4.45,4.55,4.37,240426.74
2025-01-03,4.43,4.1,4.58,4.08,346675.93
2025-01-06,4.05,3.99,4.08,3.85,193499.13
2025-01-07,4.03,4.11,4.12,4.01,135339.54
2025-01-08,4.09,4.07,4.11,3.93,165401.15
2025-01-09,4.05,4.12,4.15,4.03,118748.96
2025-01-10,4.13,3.89,4.14,3.89,170904.88
2025-01-13,3.85,3.89,3.94,3.74,120079.72
2025-01-14,3.93,4.08,4.08,3.91,132818.19
2025-01-15,4.09,4.1,4.14,4.0,127377.14
2025-01-16,4.11,4.15,4.21,4.1,126207.48
2025-01-17,4.12,4.08,4.16,4.03,111259.89
2025-01-20,4.13,4.17,4.23,4.03,137553.4
2025-01-21,4.22,4.09,4.23,4.06,119483.8
2025-01-22,4.08,4.01,4.1,4.0,108258.91
2025-01-23,4.06,3.88,4.1,3.88,232567.2
2025-01-24,3.89,3.83,3.9,3.78,176314.13
2025-01-27,3.86,3.83,3.97,3.83,131869.6
2025-02-05,3.87,3.92,3.96,3.84,91771.84
2025-02-06,3.93,3.97,3.97,3.83,137940.16
2025-02-07,3.98,4.04,4.08,3.95,140402.69
2025-02-10,4.06,4.13,4.13,4.03,108170.65
2025-02-11,4.19,4.08,4.19,4.02,134649.43
2025-02-12,4.08,4.14,4.17,4.05,137643.09
2025-02-13,4.13,4.14,4.22,4.11,168287.7
2025-02-14,4.16,4.1,4.18,4.08,129663.39
2025-02-17,4.1,4.2,4.21,4.09,161312.86
2025-02-18,4.2,4.02,4.21,3.99,150716.77
2025-02-19,4.02,4.21,4.42,4.01,390850.81
2025-02-20,4.18,4.24,4.32,4.16,322310.25
2025-02-21,4.21,4.17,4.25,4.13,199590.54
2025-02-24,4.15,4.16,4.21,4.11,145513.08
2025-02-25,4.12,4.11,4.17,4.1,111023.0
2025-02-26,4.12,4.18,4.2,4.12,146643.13
2025-02-27,4.18,4.18,4.22,4.08,149366.99
2025-02-28,4.2,4.07,4.2,4.06,140150.2
2025-03-03,4.09,4.32,4.39,4.07,454940.99
2025-03-04,4.27,4.75,4.75,4.26,475593.6
2025-03-05,4.6,4.53,4.7,4.46,591507.92
2025-03-06,4.55,4.54,4.58,4.44,411621.9
2025-03-07,4.5,4.49,4.6,4.4,385927.04
2025-03-10,4.44,4.7,4.94,4.44,798289.02
2025-03-11,4.65,4.61,4.77,4.58,498245.46
2025-03-12,4.68,4.58,4.69,4.56,287196.7
2025-03-13,4.68,4.66,4.98,4.6,488921.33
2025-03-14,4.7,4.62,4.72,4.52,307783.43
2025-03-17,4.8,4.73,4.95,4.71,439663.03
2025-03-18,4.78,4.78,4.93,4.7,325156.31
2025-03-19,4.76,4.69,4.85,4.65,256931.61
2025-03-20,4.66,4.65,4.74,4.64,187846.51
2025-03-21,4.66,4.57,4.68,4.52,191855.53
2025-03-24,4.58,4.41,4.64,4.31,238958.04
2025-03-25,4.41,4.46,4.49,4.35,169588.04
2025-03-26,4.42,4.52,4.61,4.42,159287.12
2025-03-27,4.48,4.39,4.48,4.37,124451.88
2025-03-28,4.39,4.83,4.83,4.29,631344.68
2025-03-31,4.63,4.62,4.78,4.6,718196.84
2025-04-01,4.8,4.68,5.03,4.65,567606.02
2025-04-02,4.68,4.6,4.71,4.52,337774.74
2025-04-03,4.54,4.7,4.76,4.48,454594.41
2025-04-07,4.49,4.89,5.17,4.36,1170829.31
2025-04-08,4.71,5.15,5.37,4.7,1177519.99
2025-04-09,4.88,4.99,5.11,4.64,1008252.63
2025-04-10,4.9,5.06,5.38,4.9,869503.1
2025-04-11,4.96,5.1,5.34,4.96,825106.54
2025-04-14,5.2,5.03,5.29,4.98,696864.46
2025-04-15,4.99,5.0,5.17,4.91,464783.01
2025-04-16,4.96,4.58,4.97,4.5,624078.24
2025-04-17,4.54,5.04,5.04,4.54,354252.64
2025-04-18,5.0,4.8,5.03,4.78,622120.61
2025-04-21,4.75,4.79,4.83,4.64,371620.21
2025-04-22,4.79,4.78,4.83,4.65,369695.55
2025-04-23,4.77,4.69,4.79,4.66,318029.8
2025-04-24,4.68,4.51,4.7,4.49,332832.8
2025-04-25,4.54,4.51,4.57,4.5,187191.28
2025-04-28,4.52,4.31,4.52,4.24,312335.8
2025-04-29,4.33,4.26,4.36,4.22,173027.7
2025-04-30,4.28,4.34,4.41,4.28,170828.0
2025-05-06,4.38,4.44,4.45,4.37,184318.48
2025-05-07,4.46,4.46,4.59,4.43,218322.8
2025-05-08,4.44,4.53,4.57,4.43,207507.76
2025-05-09,4.54,4.54,4.71,4.47,283819.25
2025-05-12,4.58,4.56,4.63,4.48,206103.95
2025-05-13,4.6,4.51,4.61,4.48,167550.6
2025-05-14,4.48,4.54,4.55,4.46,135603.01
2025-05-15,4.5,4.61,4.75,4.49,341178.16
2025-05-16,4.58,4.57,4.68,4.53,204550.42
2025-05-19,4.57,4.64,4.67,4.53,196436.71
2025-05-20,4.64,4.68,4.69,4.6,157044.94
2025-05-21,4.67,4.66,4.68,4.58,151444.0
2025-05-22,4.65,4.55,4.66,4.53,160690.98
2025-05-23,4.57,4.53,4.69,4.51,210925.59
2025-05-26,4.48,4.54,4.58,4.47,175752.0
2025-05-27,4.53,4.6,4.62,4.51,131997.02
2025-05-28,4.61,4.59,4.62,4.53,97279.0
2025-05-29,4.57,4.63,4.68,4.55,169772.22
2025-05-30,4.64,4.55,4.65,4.54,116581.0
2025-06-03,4.53,4.58,4.62,4.51,81619.61
2025-06-04,4.59,4.64,4.65,4.56,153769.34
2025-06-05,4.63,4.6,4.67,4.58,144004.0
2025-06-06,4.61,4.59,4.63,4.56,96269.09
2025-06-09,4.57,4.69,4.69,4.57,195611.4
2025-06-10,4.67,4.65,4.77,4.58,205095.0
2025-06-11,4.65,4.72,4.8,4.61,248859.0
2025-06-12,4.72,4.71,4.75,4.66,168132.0
2025-06-13,4.68,4.65,4.7,4.55,212506.13
2025-06-16,4.6,4.66,4.68,4.6,133836.12
2025-06-17,4.67,4.65,4.68,4.6,101087.0
2025-06-18,4.64,4.59,4.65,4.56,115074.0
2025-06-19,4.68,4.45,4.71,4.44,175888.4
2025-06-20,4.46,4.38,4.53,4.36,131422.0
2025-06-23,4.38,4.52,4.57,4.36,149180.93
2025-06-24,4.51,4.57,4.59,4.48,165124.12
2025-06-25,4.57,4.61,4.62,4.53,133946.56
2025-06-26,4.64,4.67,4.76,4.63,260802.92
2025-06-27,4.71,4.66,4.76,4.64,206487.38
2025-06-30,4.66,4.68,4.7,4.64,121635.66
2025-07-01,4.67,4.68,4.71,4.6,151632.0
2025-07-02,4.7,4.81,4.95,4.67,465433.26
2025-07-03,4.84,4.82,4.89,4.75,317101.24
2025-07-04,4.94,4.97,5.29,4.88,706838.82
2025-07-07,4.96,4.93,5.02,4.89,376997.0
2025-07-08,4.94,4.94,4.96,4.89,213844.54
2025-07-09,4.93,4.91,4.95,4.87,177854.24
2025-07-10,4.88,4.87,4.93,4.84,158972.6
2025-07-11,4.89,4.86,4.89,4.8,137712.24
2025-07-14,4.86,4.86,4.88,4.82,93186.16
2025-07-15,4.82,4.77,4.84,4.68,190118.0
2025-07-16,4.79,4.77,4.79,4.73,103771.0
2025-07-17,4.77,4.79,4.8,4.74,114201.0
2025-07-18,4.8,4.8,4.86,4.75,118203.17
