date,open,close,high,low,volume
2025-01-02,12.75,13.18,13.79,12.49,259594.01
2025-01-03,13.24,12.37,13.27,12.33,208434.4
2025-01-06,12.3,12.35,12.76,11.82,138263.0
2025-01-07,12.58,12.86,12.86,12.17,159810.8
2025-01-08,12.7,13.01,13.3,12.6,203727.9
2025-01-09,12.84,13.3,13.6,12.8,256326.2
2025-01-10,13.15,13.33,14.15,13.05,370718.49
2025-01-13,12.7,12.86,13.33,12.59,215435.58
2025-01-14,12.92,13.9,14.15,12.81,399446.96
2025-01-15,13.77,13.62,14.0,13.54,262179.36
2025-01-16,13.7,13.8,13.94,13.26,275483.21
2025-01-17,13.67,13.98,14.35,13.61,309063.0
2025-01-20,13.6,13.85,14.0,13.28,254504.6
2025-01-21,13.85,14.23,14.41,13.67,330705.0
2025-01-22,14.01,13.77,14.41,13.75,198498.6
2025-01-23,13.91,13.6,14.21,13.6,207610.06
2025-01-24,13.58,13.92,14.13,13.57,172572.79
2025-01-27,13.85,13.16,14.05,13.16,159464.47
2025-02-05,13.36,13.5,13.55,13.23,114649.0
2025-02-06,13.4,14.04,14.14,13.34,218890.26
2025-02-07,14.1,13.97,14.16,13.7,213358.22
2025-02-10,13.9,13.93,14.0,13.74,145208.24
2025-02-11,13.86,13.94,14.13,13.72,156266.5
2025-02-12,13.95,14.45,14.66,13.88,316369.63
2025-02-13,14.46,14.2,14.8,14.12,239731.91
2025-02-14,14.15,13.98,14.48,13.82,212115.83
2025-02-17,13.9,14.17,14.17,13.58,169381.9
2025-02-18,14.16,14.46,14.98,13.9,320694.74
2025-02-19,14.29,15.19,15.32,14.21,415500.14
2025-02-20,15.18,15.19,15.4,14.74,329210.2
2025-02-21,15.01,15.35,15.56,15.01,292391.56
2025-02-24,15.35,15.47,15.94,15.15,263637.1
2025-02-25,15.12,15.12,15.42,14.95,190750.7
2025-02-26,15.0,15.26,15.55,15.0,197544.9
2025-02-27,15.2,15.25,15.51,14.93,201901.57
2025-02-28,15.1,14.33,15.25,14.28,160986.3
2025-03-03,14.57,14.47,14.85,14.34,107882.4
2025-03-04,14.33,14.52,14.64,14.24,85720.0
2025-03-05,14.58,14.48,14.58,14.11,109960.0
2025-03-06,14.55,14.58,14.66,14.48,99859.0
2025-03-07,14.49,14.38,14.71,14.27,107553.7
2025-03-10,14.34,14.22,14.44,14.12,76009.0
2025-03-11,14.07,14.17,14.3,13.97,78734.6
2025-03-12,14.35,14.5,14.77,14.21,123083.0
2025-03-13,14.4,13.79,14.48,13.6,137746.47
2025-03-14,13.8,13.93,13.96,13.51,81439.5
2025-03-17,13.96,14.15,14.3,13.82,75312.8
2025-03-18,14.12,14.33,14.55,14.11,80680.0
2025-03-19,14.38,14.16,14.38,14.06,55638.6
2025-03-20,14.12,14.12,14.41,14.06,56238.8
2025-03-21,14.12,13.43,14.12,13.4,109550.2
2025-03-24,13.38,13.04,13.43,12.7,85697.84
2025-03-25,12.99,13.23,13.27,12.9,60867.21
2025-03-26,13.2,13.45,13.69,13.14,71911.34
2025-03-27,13.46,13.64,13.89,13.4,122968.74
2025-03-28,13.68,13.08,13.73,13.06,89411.14
2025-03-31,12.96,12.88,12.96,12.49,66699.5
2025-04-01,12.88,12.91,13.05,12.86,36164.0
2025-04-02,12.91,13.07,13.24,12.9,64160.4
2025-04-03,12.92,12.8,13.17,12.63,47080.2
2025-04-07,12.21,11.52,12.23,11.52,68171.13
2025-04-08,11.3,10.86,11.52,10.49,104713.2
2025-04-09,10.58,11.14,11.32,9.81,94456.1
2025-04-10,11.32,11.32,11.63,11.31,73789.1
2025-04-11,11.15,11.55,11.78,11.14,68435.5
2025-04-14,11.78,11.85,12.09,11.72,56602.0
2025-04-15,11.83,12.03,12.21,11.8,69282.94
2025-04-16,12.0,11.64,12.01,11.51,50271.0
2025-04-17,11.67,11.91,12.06,11.61,63255.0
2025-04-18,11.85,11.91,12.04,11.7,44222.0
2025-04-21,11.83,12.31,12.32,11.75,56676.4
2025-04-22,12.31,13.54,13.54,12.3,179961.3
2025-04-23,13.99,14.89,14.89,13.59,392050.87
2025-04-24,15.99,16.38,16.38,14.66,494502.08
2025-04-25,17.1,16.78,18.02,16.54,1055838.68
2025-04-28,16.8,17.66,18.45,15.98,970439.34
2025-04-29,19.37,19.43,19.43,18.18,379550.08
2025-04-30,21.37,21.37,21.37,20.0,809442.27
2025-05-06,21.99,21.43,21.99,20.2,976637.88
2025-05-07,21.28,23.57,23.57,21.01,1208712.1
2025-05-08,21.22,21.45,21.89,21.21,872084.01
2025-05-09,21.6,21.85,23.15,20.94,947715.72
2025-05-12,22.26,21.52,22.8,21.01,883804.07
2025-05-13,21.03,23.0,23.67,20.69,978512.41
2025-05-14,22.29,22.6,23.04,21.56,851029.28
2025-05-15,22.05,20.34,22.5,20.34,778855.94
2025-05-16,19.3,22.37,22.37,19.3,703522.17
2025-05-19,23.0,23.72,24.56,22.3,1053838.29
2025-05-20,23.73,21.53,24.18,21.44,785399.49
2025-05-21,20.85,20.56,21.4,20.04,606259.26
2025-05-22,20.11,20.35,21.73,20.0,466042.58
2025-05-23,20.03,19.6,20.54,19.5,438993.94
2025-05-26,19.41,20.45,20.88,18.95,510110.75
2025-05-27,20.13,20.35,20.42,19.7,364680.72
2025-05-28,20.35,19.36,20.5,19.29,346707.52
2025-05-29,19.17,19.14,19.55,19.02,261857.81
2025-05-30,18.82,18.71,19.2,18.2,272005.4
2025-06-03,18.5,18.59,18.83,18.39,180246.0
2025-06-04,18.67,18.79,18.91,18.26,227953.0
2025-06-05,18.79,18.89,19.17,18.38,264090.0
2025-06-06,18.89,18.6,19.45,18.55,329652.26
2025-06-09,18.37,18.86,19.1,18.37,267727.51
2025-06-10,18.99,18.56,19.05,18.17,215168.65
2025-06-11,18.45,18.75,18.99,18.3,167127.53
2025-06-12,18.69,18.54,18.7,18.39,138837.0
2025-06-13,18.3,17.9,18.5,17.85,168832.0
2025-06-16,17.73,18.04,18.13,17.73,117059.0
2025-06-17,17.96,17.87,18.36,17.77,115417.9
2025-06-18,17.74,17.62,17.85,17.33,131412.0
2025-06-19,17.53,17.27,17.89,17.22,137672.34
2025-06-20,17.14,16.84,17.42,16.83,107815.1
2025-06-23,16.66,17.08,17.18,16.66,106249.64
2025-06-24,17.09,17.72,18.01,17.0,258276.0
2025-06-25,17.55,17.85,18.1,17.5,221931.0
2025-06-26,17.79,17.72,18.2,17.68,162669.0
2025-06-27,17.8,17.65,17.85,17.55,108497.59
2025-06-30,17.78,17.88,17.96,17.55,105529.5
2025-07-01,17.89,18.05,18.25,17.66,176032.0
2025-07-02,17.9,17.81,18.05,17.66,116629.0
2025-07-03,17.66,17.75,18.0,17.5,123446.0
2025-07-04,17.82,17.36,17.82,17.34,113895.4
2025-07-07,16.58,16.9,17.0,16.53,145479.3
2025-07-08,16.94,17.32,17.64,16.76,151903.0
2025-07-09,17.5,17.05,17.68,17.0,115082.4
2025-07-10,16.95,16.88,17.13,16.77,91304.0
2025-07-11,16.79,17.08,17.25,16.68,113626.72
2025-07-14,17.19,18.79,18.79,17.19,325394.5
2025-07-15,19.21,19.72,20.37,19.0,881887.01
2025-07-16,19.4,20.25,20.87,19.12,665865.22
2025-07-17,19.9,19.84,20.33,19.33,476005.2
2025-07-18,19.89,19.53,20.0,19.41,316729.98
2025-07-21,19.52,19.77,19.98,19.4,319820.18
2025-07-22,19.49,19.18,19.63,19.0,313577.05
2025-07-23,19.01,18.52,19.15,18.49,217791.4
2025-07-24,18.65,18.85,18.95,18.53,154581.4
2025-07-25,18.75,18.8,18.85,18.59,117402.94
2025-07-28,19.02,20.68,20.68,19.02,331464.77
2025-07-29,20.68,20.29,20.8,20.12,526655.12
2025-07-30,20.27,19.95,20.52,19.82,258990.48
2025-07-31,19.72,19.75,20.13,19.59,218439.0
2025-08-01,19.68,19.32,19.8,19.25,162539.1
2025-08-04,19.14,20.19,20.5,19.1,344092.27
2025-08-05,20.36,22.21,22.21,20.36,518947.35
2025-08-06,23.42,24.43,24.43,23.32,457266.76
2025-08-07,26.87,26.87,26.87,26.05,620026.96
2025-08-08,26.88,26.21,29.5,26.18,1078811.39
2025-08-11,27.81,28.83,28.83,25.66,702266.66
2025-08-12,30.02,28.36,30.6,27.51,966397.93
2025-08-13,28.42,30.2,31.2,27.81,1065426.19
2025-08-14,29.5,30.06,32.0,29.02,979698.18
2025-08-15,28.2,31.22,32.51,28.2,908583.08
2025-08-18,31.49,31.48,32.84,29.5,926076.68
2025-08-19,30.0,29.61,30.73,29.06,592475.0
2025-08-20,29.07,28.77,30.05,28.25,417082.55
2025-08-21,28.9,28.12,28.95,27.65,341160.02
2025-08-22,27.84,27.98,28.23,27.67,259938.99
2025-08-25,28.09,28.23,28.47,27.72,308246.46
2025-08-26,28.24,27.41,28.24,27.25,260224.35
2025-08-27,27.3,26.65,27.85,26.53,277938.11
2025-08-28,26.15,26.54,26.62,25.19,320396.69
2025-08-29,26.45,27.03,27.77,26.03,368407.0
2025-09-01,26.6,27.2,27.26,26.18,230330.41
2025-09-02,27.22,28.92,29.91,25.48,662778.04
2025-09-03,28.7,26.41,28.7,26.12,369323.62
2025-09-04,25.51,24.41,26.37,23.78,306707.95
2025-09-05,24.42,26.09,26.3,24.42,339038.7
2025-09-08,25.88,28.7,28.7,25.6,461220.6
2025-09-09,28.87,29.46,30.35,28.16,767498.27
2025-09-10,28.29,29.01,29.72,28.29,442658.65
2025-09-11,28.81,29.51,29.6,28.3,505485.34
2025-09-12,29.4,28.88,30.08,28.79,408004.06
2025-09-15,28.5,29.28,30.08,28.48,388603.87
2025-09-16,29.04,30.65,30.96,28.88,550115.63
2025-09-17,30.17,29.87,31.1,29.63,443649.88
2025-09-18,29.51,28.21,29.86,28.0,435248.92
2025-09-19,28.1,27.25,28.21,27.25,269113.82
2025-09-22,27.25,27.61,28.21,27.23,186002.42
2025-09-23,27.51,26.49,27.84,25.92,245232.26
2025-09-24,26.45,26.81,26.87,25.93,179551.61
2025-09-25,26.75,26.49,27.3,26.45,166700.75
2025-09-26,26.18,25.55,26.35,25.55,139436.02
2025-09-29,26.01,26.69,27.44,26.01,292833.59
2025-09-30,26.7,26.55,27.1,26.4,188479.8
2025-10-09,26.6,26.67,26.89,26.2,166371.4
2025-10-10,26.67,26.58,27.35,26.41,202119.83
2025-10-13,24.67,26.03,26.25,24.58,149454.37
2025-10-14,26.1,24.82,26.39,24.6,170008.31
2025-10-15,25.04,26.12,26.28,24.93,217604.17
2025-10-16,25.42,25.13,25.79,25.01,147852.38
2025-10-17,25.08,24.55,25.4,24.51,97660.76
2025-10-20,24.86,25.01,25.24,24.72,87380.4
2025-10-21,25.01,25.03,25.15,24.62,91363.0
2025-10-22,25.03,24.71,25.16,24.64,80779.86
2025-10-23,24.47,24.53,24.66,24.02,88872.86
2025-10-24,24.54,24.92,24.99,24.32,110502.92
2025-10-27,25.1,25.26,25.77,25.01,146684.83
2025-10-28,25.25,25.6,25.88,24.9,192721.66
2025-10-29,25.77,25.95,26.15,25.26,224519.69
2025-10-30,25.75,25.13,25.99,25.03,160809.04
2025-10-31,25.26,26.23,26.35,25.2,313182.35
