date,open,close,high,low,volume
2025-01-02,3.35,3.32,3.45,3.3,154183.66
2025-01-03,3.34,3.16,3.36,3.13,164297.0
2025-01-06,3.15,3.18,3.23,3.0,148269.0
2025-01-07,3.19,3.27,3.27,3.16,115537.14
2025-01-08,3.23,3.25,3.28,3.16,96865.0
2025-01-09,3.25,3.25,3.28,3.21,83818.0
2025-01-10,3.28,3.13,3.28,3.13,91295.7
2025-01-13,3.1,3.17,3.2,3.05,76609.0
2025-01-14,3.16,3.28,3.29,3.1,100723.0
2025-01-15,3.3,3.27,3.3,3.22,77749.13
2025-01-16,3.27,3.33,3.38,3.26,110694.95
2025-01-17,3.33,3.31,3.35,3.27,77803.16
2025-01-20,3.36,3.36,3.38,3.26,92304.38
2025-01-21,3.35,3.24,3.39,3.23,111628.0
2025-01-22,3.26,3.17,3.27,3.16,87448.0
2025-01-23,3.26,3.18,3.28,3.17,126817.45
2025-01-24,3.18,3.14,3.21,3.12,108052.6
2025-01-27,3.18,3.23,3.29,3.15,130129.77
2025-02-05,3.28,3.25,3.31,3.22,77748.15
2025-02-06,3.25,3.27,3.28,3.2,86222.83
2025-02-07,3.29,3.34,3.36,3.26,107974.25
2025-02-10,3.36,3.45,3.45,3.35,101657.23
2025-02-11,3.45,3.42,3.46,3.36,79699.0
2025-02-12,3.43,3.42,3.45,3.38,64258.5
2025-02-13,3.42,3.4,3.44,3.4,69100.0
2025-02-14,3.38,3.31,3.41,3.3,113484.6
2025-02-17,3.31,3.38,3.41,3.28,111429.36
2025-02-18,3.36,3.28,3.38,3.26,105880.01
2025-02-19,3.28,3.28,3.31,3.25,80877.0
2025-02-20,3.29,3.34,3.35,3.26,94918.0
2025-02-21,3.35,3.28,3.36,3.26,103404.33
2025-02-24,3.28,3.3,3.32,3.25,81053.54
2025-02-25,3.29,3.27,3.32,3.25,81875.31
2025-02-26,3.26,3.3,3.32,3.26,86413.33
2025-02-27,3.3,3.32,3.33,3.25,101026.64
2025-02-28,3.3,3.25,3.35,3.24,106412.02
2025-03-03,3.24,3.27,3.33,3.24,124005.84
2025-03-04,3.28,3.28,3.28,3.24,76161.0
2025-03-05,3.28,3.22,3.28,3.18,97048.12
2025-03-06,3.23,3.22,3.23,3.18,101634.87
2025-03-07,3.22,3.21,3.26,3.18,83346.0
2025-03-10,3.24,3.28,3.31,3.22,131363.1
2025-03-11,3.26,3.36,3.36,3.23,134187.1
2025-03-12,3.36,3.31,3.37,3.29,102973.41
2025-03-13,3.31,3.33,3.33,3.26,90219.3
2025-03-14,3.32,3.36,3.37,3.31,97642.68
2025-03-17,3.36,3.4,3.42,3.36,102791.53
2025-03-18,3.4,3.38,3.42,3.36,84703.38
2025-03-19,3.41,3.42,3.59,3.37,218313.54
2025-03-20,3.42,3.47,3.5,3.41,172366.68
2025-03-21,3.45,3.44,3.52,3.42,139847.26
2025-03-24,3.44,3.35,3.47,3.3,147673.01
2025-03-25,3.35,3.54,3.69,3.3,407134.0
2025-03-26,3.49,3.57,3.65,3.48,409304.66
2025-03-27,3.55,3.73,3.88,3.53,549906.66
2025-03-28,3.63,3.5,3.63,3.49,330057.51
2025-03-31,3.43,3.37,3.46,3.33,274740.28
2025-04-01,3.46,3.42,3.47,3.4,192235.48
2025-04-02,3.37,3.36,3.46,3.35,129400.0
2025-04-03,3.36,3.42,3.44,3.29,150268.82
2025-04-07,3.3,3.08,3.3,3.08,181338.0
2025-04-08,3.02,2.96,3.07,2.92,232550.19
2025-04-09,2.93,3.02,3.03,2.73,157816.86
2025-04-10,3.05,3.08,3.11,3.04,141955.62
2025-04-11,3.03,3.09,3.14,3.03,89318.0
2025-04-14,3.12,3.2,3.27,3.12,141815.0
2025-04-15,3.19,3.16,3.21,3.14,83746.0
2025-04-16,3.17,3.15,3.18,3.07,101287.0
2025-04-17,3.15,3.2,3.26,3.11,105947.0
2025-04-18,3.2,3.22,3.25,3.18,103153.54
2025-04-21,3.23,3.21,3.23,3.17,83162.67
2025-04-22,3.21,3.22,3.23,3.18,79760.06
2025-04-23,3.23,3.27,3.28,3.23,91311.0
2025-04-24,3.35,3.52,3.6,3.35,580203.11
2025-04-25,3.48,3.43,3.52,3.43,404295.34
2025-04-28,3.42,3.41,3.45,3.36,197558.74
2025-04-29,3.44,3.75,3.75,3.4,273189.6
2025-04-30,3.7,3.61,3.7,3.55,505181.23
2025-05-06,3.59,3.65,3.67,3.57,356584.59
2025-05-07,3.66,3.77,3.91,3.63,521839.75
2025-05-08,3.7,3.7,3.86,3.66,431661.16
2025-05-09,3.71,3.66,3.79,3.64,283932.16
2025-05-12,3.68,3.64,3.7,3.61,204558.49
2025-05-13,3.71,3.68,3.77,3.65,205929.97
2025-05-14,3.7,3.72,3.78,3.68,227565.0
2025-05-15,3.7,3.7,3.78,3.69,201088.0
2025-05-16,3.68,3.73,3.74,3.66,161149.42
2025-05-19,3.72,3.81,3.83,3.72,208826.38
2025-05-20,3.81,3.8,3.81,3.73,160831.7
2025-05-21,3.77,3.82,3.83,3.76,126535.19
2025-05-22,3.81,3.74,3.83,3.72,137602.0
2025-05-23,3.73,3.7,3.79,3.7,103646.01
2025-05-26,3.68,3.72,3.75,3.66,123740.81
2025-05-27,3.74,3.79,3.8,3.69,150113.91
2025-05-28,3.79,3.73,3.79,3.71,96806.59
2025-05-29,3.73,3.73,3.78,3.69,107315.0
2025-05-30,3.73,3.67,3.75,3.66,112829.0
2025-06-03,3.7,3.75,3.75,3.66,130632.0
2025-06-04,3.77,3.8,3.82,3.73,128818.0
2025-06-05,3.79,3.75,3.84,3.72,110477.2
2025-06-06,3.75,3.86,3.99,3.74,335182.13
2025-06-09,3.89,3.89,3.93,3.85,196340.26
2025-06-10,3.89,3.93,3.94,3.82,209926.75
2025-06-11,3.93,3.91,3.96,3.89,149773.0
2025-06-12,3.91,3.92,3.96,3.85,140403.06
2025-06-13,3.96,3.88,4.03,3.85,327328.74
2025-06-16,3.88,3.95,4.03,3.88,287552.14
2025-06-17,3.93,3.93,4.0,3.89,176807.24
2025-06-18,3.93,3.87,3.98,3.86,169817.0
2025-06-19,3.86,4.01,4.1,3.77,452127.6
2025-06-20,3.98,3.87,3.99,3.87,313823.18
2025-06-23,3.87,4.04,4.09,3.87,459295.81
2025-06-24,3.94,3.87,3.95,3.82,410932.57
2025-06-25,3.86,3.79,3.91,3.75,322090.76
2025-06-26,3.8,3.79,3.87,3.75,205373.0
2025-06-27,3.82,3.79,3.83,3.77,147599.06
2025-06-30,3.79,3.81,3.83,3.77,117508.37
2025-07-01,3.81,3.87,3.87,3.81,140892.0
2025-07-02,3.86,3.89,3.9,3.82,147848.0
2025-07-03,3.9,3.9,3.91,3.85,104310.0
2025-07-04,3.87,3.84,3.9,3.81,136684.0
2025-07-07,3.81,3.87,3.87,3.8,95381.26
2025-07-08,3.88,3.95,3.95,3.85,126640.02
2025-07-09,3.96,3.92,3.98,3.9,102678.0
2025-07-10,3.91,3.98,4.01,3.91,163271.01
2025-07-11,3.98,3.98,4.01,3.93,126043.39
2025-07-14,3.98,4.0,4.03,3.97,119917.0
2025-07-15,4.06,3.95,4.1,3.92,206066.69
2025-07-16,3.96,4.0,4.03,3.93,148125.0
2025-07-17,4.03,3.98,4.04,3.97,106384.5
2025-07-18,3.99,4.38,4.38,3.99,660381.46
2025-07-21,4.5,4.32,4.69,4.3,1067617.05
2025-07-22,4.33,4.4,4.54,4.24,847766.03
2025-07-23,4.5,4.28,4.55,4.27,503818.4
2025-07-24,4.27,4.27,4.3,4.21,344132.88
2025-07-25,4.34,4.23,4.38,4.21,303675.51
2025-07-28,4.18,4.19,4.23,4.15,216680.0
2025-07-29,4.19,4.16,4.21,4.08,237802.41
2025-07-30,4.16,4.16,4.2,4.12,195711.1
2025-07-31,4.16,4.04,4.18,4.02,259065.02
2025-08-01,4.04,4.06,4.08,4.03,155187.81
2025-08-04,4.05,4.07,4.12,4.02,121995.8
2025-08-05,4.07,4.09,4.11,4.07,122246.0
2025-08-06,4.1,4.09,4.11,4.07,154155.5
2025-08-07,4.08,4.07,4.1,4.06,124976.25
2025-08-08,4.08,4.09,4.11,4.05,144756.05
2025-08-11,4.1,4.18,4.19,4.09,185387.73
2025-08-12,4.18,4.18,4.2,4.15,135444.29
2025-08-13,4.2,4.17,4.21,4.15,132706.82
2025-08-14,4.18,4.05,4.19,4.04,159083.81
2025-08-15,4.04,4.07,4.11,4.04,121131.0
2025-08-18,4.07,4.12,4.14,4.06,155350.39
