date,open,close,high,low,volume
2025-01-02,35.24,34.53,36.17,34.22,97568.45
2025-01-03,34.44,35.29,36.17,33.6,100501.42
2025-01-06,35.25,32.87,35.77,32.41,131081.28
2025-01-07,32.79,33.47,33.52,32.35,72629.02
2025-01-08,33.31,33.86,34.34,32.59,59131.54
2025-01-09,33.78,33.5,34.19,33.4,31801.8
2025-01-10,33.4,33.21,34.84,33.21,56125.49
2025-01-13,32.8,33.14,33.86,32.69,47113.32
2025-01-14,33.12,35.01,35.21,32.81,65890.98
2025-01-15,35.01,36.05,37.08,34.99,101923.15
2025-01-16,36.27,36.11,36.56,35.8,56999.97
2025-01-17,36.19,39.72,39.72,36.02,177376.86
2025-01-20,40.86,40.13,41.46,39.5,170593.73
2025-01-21,40.55,39.96,40.68,39.27,94550.43
2025-01-22,40.0,39.41,40.29,38.37,78501.53
2025-01-23,39.41,38.03,39.6,37.87,108824.02
2025-01-24,38.1,37.71,38.41,37.45,81058.25
2025-01-27,37.78,38.02,38.6,37.48,119437.24
2025-02-05,38.05,36.0,38.2,35.48,125911.59
2025-02-06,35.89,36.07,36.34,35.43,95943.18
2025-02-07,36.14,37.16,37.54,35.45,121921.72
2025-02-10,36.82,37.01,37.43,36.37,69741.39
2025-02-11,37.01,37.46,37.88,36.78,72224.66
2025-02-12,37.23,37.33,37.84,36.63,64525.1
2025-02-13,37.22,35.55,37.41,35.49,107036.06
2025-02-14,35.5,35.4,35.99,34.8,89751.03
2025-02-17,35.39,35.16,35.64,34.91,69013.44
2025-02-18,35.32,34.58,35.84,34.3,71210.56
2025-02-19,34.49,34.62,34.93,34.2,57222.0
2025-02-20,34.53,35.75,35.88,34.25,99281.43
2025-02-21,35.62,35.17,35.67,34.91,70106.91
2025-02-24,35.17,35.17,35.89,34.95,59796.06
2025-02-25,34.83,35.15,35.5,34.5,51796.27
2025-02-26,35.16,35.47,36.28,35.15,71841.69
2025-02-27,35.49,37.25,37.71,35.29,124880.44
2025-02-28,37.29,37.05,37.77,36.6,75925.95
2025-03-03,37.08,38.39,39.59,36.98,123000.58
2025-03-04,37.78,38.14,39.03,37.4,59644.25
2025-03-05,37.98,38.16,38.37,36.88,67831.76
2025-03-06,38.07,37.43,38.35,37.35,63159.05
2025-03-07,37.34,39.44,39.77,37.28,93811.41
2025-03-10,39.47,39.48,39.84,38.47,53149.19
2025-03-11,38.88,39.38,39.73,38.81,33849.36
2025-03-12,39.36,41.18,41.88,39.11,73811.85
2025-03-13,41.21,41.79,42.12,40.86,64055.54
2025-03-14,41.75,42.88,45.83,41.63,118565.62
2025-03-17,42.75,41.65,43.24,41.36,66657.33
2025-03-18,41.65,41.78,42.43,41.09,45852.59
2025-03-19,41.73,42.0,42.2,41.38,30132.0
2025-03-20,42.0,42.06,42.86,41.68,39894.01
2025-03-21,41.75,40.79,42.61,40.16,64888.45
2025-03-24,40.71,41.43,41.7,40.58,32917.59
2025-03-25,41.42,40.44,41.88,40.16,36918.66
2025-03-26,40.45,40.26,40.64,40.04,27481.5
2025-03-27,40.24,41.18,42.05,40.09,38744.55
2025-03-28,41.17,42.22,42.88,40.89,56894.42
2025-03-31,41.85,42.93,43.25,41.75,56344.6
2025-04-01,42.95,42.88,43.89,42.18,46357.91
2025-04-02,42.81,42.07,42.95,41.75,39455.08
2025-04-03,41.39,40.85,41.74,38.97,101199.55
2025-04-07,38.57,36.76,40.48,36.76,81621.99
2025-04-08,37.06,39.55,39.89,37.06,95733.66
2025-04-09,38.72,41.46,42.24,37.75,82966.2
2025-04-10,41.33,41.54,43.87,41.1,80040.05
2025-04-11,41.19,42.41,42.65,41.14,37846.2
2025-04-14,43.05,44.35,45.43,42.88,67341.65
2025-04-15,44.25,45.29,45.91,44.08,60743.9
2025-04-16,45.27,43.82,45.28,43.25,53183.28
2025-04-17,43.56,46.53,46.81,43.34,80424.35
2025-04-18,46.73,46.67,46.87,45.51,48300.23
2025-04-21,45.93,48.93,48.93,45.63,66582.0
2025-04-22,48.22,47.83,50.3,47.02,88238.39
2025-04-23,47.24,48.3,50.04,45.74,98363.99
2025-04-24,47.54,53.13,53.13,47.33,119676.5
2025-04-25,54.19,53.88,56.7,52.94,180948.03
2025-04-28,53.6,53.09,54.17,52.39,96415.53
2025-04-29,53.26,57.47,58.36,52.92,147109.89
2025-04-30,56.47,56.12,58.85,55.77,115158.05
2025-05-06,56.12,56.65,56.9,55.21,89519.32
2025-05-07,56.54,56.21,59.85,55.62,100201.91
2025-05-08,55.77,55.22,56.4,54.88,86919.92
2025-05-09,54.89,56.5,57.21,54.89,77385.27
2025-05-12,56.55,56.95,57.64,55.7,65584.78
2025-05-13,56.93,60.48,61.12,56.18,106318.41
2025-05-14,59.85,60.56,61.69,59.08,79052.6
2025-05-15,60.5,63.02,63.87,59.3,92882.36
2025-05-16,62.39,63.78,67.59,60.99,118835.52
2025-05-19,62.91,64.95,67.27,60.75,131986.76
2025-05-20,64.37,68.82,71.26,64.12,163741.01
2025-05-21,67.11,63.43,68.6,63.14,149690.14
2025-05-22,63.66,63.87,65.17,62.51,111040.21
2025-05-23,63.18,62.69,64.2,62.33,84421.89
2025-05-26,62.63,63.12,63.97,62.26,71297.31
2025-05-27,62.53,62.56,63.26,62.02,71195.68
2025-05-28,62.56,62.19,63.36,61.63,58900.25
2025-05-29,61.88,62.07,63.03,61.74,55770.62
2025-05-30,62.33,62.49,63.58,61.98,51779.71
2025-06-03,62.13,65.94,66.41,61.89,125745.35
2025-06-04,65.62,71.99,72.54,65.08,164541.48
2025-06-05,71.99,70.43,73.74,69.76,144593.14
2025-06-06,69.66,64.24,70.13,63.79,160736.17
2025-06-09,64.18,65.79,66.37,63.51,86766.48
2025-06-10,65.72,68.96,69.9,65.1,112490.24
2025-06-11,68.57,68.03,69.64,67.18,74762.34
2025-06-12,68.07,68.5,69.31,67.17,75978.32
2025-06-13,68.49,68.01,69.44,67.27,64675.01
2025-06-16,67.66,65.02,67.66,64.62,89212.71
2025-06-17,65.02,63.27,66.07,62.86,83316.62
2025-06-18,62.78,62.58,63.64,62.08,70726.64
2025-06-19,62.42,60.15,62.78,59.79,105431.55
2025-06-20,60.15,58.88,60.92,58.2,122991.58
2025-06-23,58.3,59.06,59.23,57.25,97616.44
2025-06-24,59.67,59.26,61.04,58.93,92990.67
2025-06-25,59.0,60.03,60.75,59.0,77959.99
2025-06-26,59.53,58.8,60.03,58.67,59146.39
2025-06-27,58.67,59.59,60.09,58.47,52610.74
2025-06-30,59.29,61.66,62.36,58.91,94765.73
2025-07-01,61.66,64.95,65.57,61.48,120601.26
2025-07-02,64.62,62.47,65.4,61.71,100804.5
2025-07-03,61.97,61.43,62.96,60.81,67644.18
2025-07-04,60.84,61.08,61.58,60.29,48700.88
2025-07-07,61.38,60.51,62.15,60.18,46070.31
2025-07-08,60.29,60.22,60.77,59.78,45286.01
2025-07-09,60.22,60.49,61.66,59.93,45300.8
2025-07-10,60.39,57.05,60.39,56.36,121473.71
2025-07-11,56.8,56.58,57.46,56.22,80429.0
2025-07-14,56.6,56.55,56.8,54.13,121075.63
2025-07-15,56.17,55.91,56.4,55.39,50739.55
2025-07-16,55.83,55.76,57.23,55.67,70889.77
2025-07-17,53.95,54.33,55.03,52.83,134246.36
2025-07-18,53.98,54.35,55.28,53.8,75461.67
2025-07-21,54.35,55.81,56.3,53.93,104424.19
2025-07-22,55.71,55.16,56.24,54.86,71588.74
2025-07-23,54.81,54.57,55.19,54.26,58784.69
2025-07-24,54.31,54.44,55.01,54.04,41426.43
2025-07-25,54.45,55.69,56.55,54.45,87007.98
2025-07-28,55.69,55.08,56.06,55.06,49514.26
2025-07-29,55.15,54.0,55.59,53.45,58866.65
2025-07-30,53.96,55.95,56.16,53.75,81655.68
2025-07-31,56.06,56.6,56.68,55.02,74920.57
2025-08-01,56.68,54.76,57.2,54.29,75690.51
2025-08-04,54.46,58.23,58.78,54.21,116868.42
2025-08-05,58.43,58.52,59.02,57.66,73225.94
2025-08-06,58.69,57.24,59.05,54.28,141187.37
2025-08-07,56.83,60.29,61.73,56.8,151818.99
2025-08-08,60.33,59.38,61.24,58.83,91550.2
2025-08-11,59.59,57.8,60.05,57.68,100271.73
2025-08-12,57.61,57.8,59.09,57.6,60918.98
2025-08-13,57.62,57.27,58.05,56.7,77944.33
2025-08-14,57.3,59.0,59.43,57.15,101964.83
2025-08-15,58.42,59.13,59.59,57.83,76602.27
2025-08-18,59.14,59.6,60.12,57.84,94603.37
2025-08-19,59.5,60.4,61.99,59.09,107928.9
2025-08-20,60.41,62.75,62.98,59.24,137045.96
2025-08-21,62.4,61.38,62.5,61.0,93602.71
2025-08-22,61.05,60.78,61.25,60.0,87606.0
2025-08-25,60.8,60.45,61.18,60.05,97003.31
2025-08-26,60.16,59.79,61.05,59.52,91822.72
2025-08-27,59.69,59.14,60.29,58.87,93786.29
2025-08-28,59.0,58.08,59.17,55.8,111565.89
2025-08-29,58.09,59.44,60.28,57.89,106861.15
2025-09-01,58.99,59.51,60.8,57.1,94644.59
2025-09-02,59.32,58.06,59.74,57.8,78663.38
2025-09-03,58.0,56.17,58.66,55.8,75168.9
2025-09-04,56.17,57.98,59.31,55.6,125363.0
2025-09-05,57.93,57.5,58.0,55.44,96389.39
2025-09-08,57.03,58.24,58.68,56.87,77909.07
2025-09-09,58.0,57.19,59.38,56.8,81709.71
2025-09-10,57.0,55.92,57.36,55.68,64179.87
2025-09-11,55.8,55.78,56.48,54.76,82102.65
2025-09-12,55.63,55.4,56.15,55.3,52002.7
2025-09-15,55.23,55.09,56.25,54.9,51731.23
2025-09-16,55.08,55.58,56.0,54.7,66723.18
2025-09-17,55.55,56.39,57.79,55.53,98549.76
2025-09-18,56.1,54.14,56.55,53.77,123294.24
2025-09-19,54.0,54.38,54.44,53.43,54356.12
2025-09-22,54.28,52.75,54.28,52.18,69846.66
2025-09-23,52.5,52.03,52.88,51.3,64595.32
2025-09-24,51.65,52.75,53.15,51.65,52409.14
2025-09-25,52.55,52.55,53.4,52.34,34282.3
2025-09-26,52.15,52.61,53.1,52.15,26794.87
2025-09-29,52.71,51.92,52.8,51.61,40369.02
2025-09-30,52.15,53.21,53.6,51.91,60356.11
2025-10-09,53.21,54.15,54.45,52.2,68871.26
2025-10-10,54.15,55.0,56.1,53.68,111890.41
2025-10-13,53.43,56.68,56.8,53.13,140530.57
2025-10-14,55.1,53.38,55.2,52.81,141595.55
2025-10-15,53.41,57.3,57.3,53.0,158484.3
2025-10-16,57.0,56.26,57.73,56.03,85508.6
2025-10-17,56.3,55.52,57.12,55.39,69216.68
2025-10-20,56.0,55.62,57.18,55.08,58327.38
2025-10-21,55.89,56.25,56.42,54.33,75458.02
2025-10-22,55.84,54.45,56.45,53.61,75027.72
2025-10-23,53.02,52.4,54.0,51.89,75854.83
2025-10-24,52.61,54.36,55.16,52.3,96704.26
2025-10-27,54.2,54.46,54.68,53.72,65256.35
2025-10-28,54.4,56.36,56.78,53.91,87843.27
2025-10-29,55.86,57.21,57.62,54.96,75002.93
2025-10-30,57.18,56.88,58.32,56.81,63206.33
2025-10-31,56.88,57.2,57.8,56.55,46604.58
2025-11-03,57.0,57.97,58.28,56.3,72078.43
2025-11-04,57.98,56.07,58.04,55.46,48552.73
2025-11-05,55.66,56.03,57.8,55.51,49857.24
2025-11-06,55.92,57.8,58.09,55.0,64257.64
2025-11-07,57.51,56.96,59.08,56.8,64532.39
2025-11-10,57.92,60.46,61.1,57.02,129098.45
2025-11-11,60.66,60.23,60.86,59.94,51460.5
2025-11-12,60.09,59.26,60.5,58.28,56500.28
2025-11-13,59.09,58.96,59.4,57.66,43562.98
2025-11-14,58.75,57.47,59.65,57.45,33265.78
2025-11-17,57.47,59.69,60.09,57.35,69056.94
2025-11-18,59.42,58.39,59.6,57.5,38745.21
2025-11-19,58.33,58.62,59.29,58.05,26393.0
2025-11-20,58.68,57.21,58.8,56.6,32885.17
2025-11-21,56.5,54.99,57.33,54.9,31817.56
2025-11-24,55.66,55.85,56.85,55.11,27554.16
2025-11-25,56.01,55.42,56.39,55.2,23825.0
2025-11-26,55.61,55.83,57.0,55.25,32719.5
2025-11-27,56.46,55.65,56.98,55.5,23911.72
2025-11-28,55.95,56.37,56.64,55.3,19347.88
2025-12-01,56.3,56.43,56.69,55.6,19202.8
2025-12-02,56.36,56.18,56.45,54.8,32027.78
2025-12-03,56.0,55.49,56.16,55.18,14483.08
2025-12-04,55.49,54.14,55.5,54.01,28736.5
2025-12-05,54.12,53.98,54.49,53.53,22511.17
2025-12-08,53.99,54.64,54.99,53.6,23060.17
2025-12-09,54.5,54.09,55.4,53.86,23540.54
2025-12-10,54.0,54.53,55.16,53.83,17987.4
2025-12-11,54.57,54.59,55.02,54.2,21610.7
2025-12-12,54.52,54.92,55.31,53.7,35292.65
2025-12-15,55.0,53.25,55.65,53.06,32562.0
2025-12-16,53.3,53.28,53.72,52.98,13562.9
2025-12-17,53.2,53.37,54.6,52.35,36128.18
2025-12-18,53.02,53.23,54.15,52.9,19752.08
2025-12-19,53.29,54.72,54.75,52.8,40077.23
2025-12-22,54.7,54.7,54.95,54.1,21809.93
2025-12-23,54.69,53.27,54.69,53.07,37722.26
