date,open,close,high,low,volume
2025-01-02,5.26,5.13,5.29,5.09,89268.56
2025-01-03,5.13,4.93,5.16,4.9,87622.38
2025-01-06,4.93,4.96,5.03,4.76,66138.04
2025-01-07,4.97,5.1,5.11,4.95,65571.89
2025-01-08,5.08,5.03,5.1,4.91,65228.04
2025-01-09,5.03,5.04,5.13,5.01,47421.06
2025-01-10,5.06,4.87,5.07,4.87,51930.06
2025-01-13,4.87,4.9,4.91,4.74,46078.77
2025-01-14,4.91,5.09,5.1,4.91,65471.19
2025-01-15,5.12,5.1,5.15,5.04,53216.94
2025-01-16,5.17,5.16,5.26,5.11,67243.04
2025-01-17,5.13,5.13,5.17,5.08,36580.98
2025-01-20,5.16,5.25,5.26,5.12,67183.4
2025-01-21,5.26,5.19,5.26,5.16,49485.63
2025-01-22,5.17,5.19,5.23,5.13,47476.76
2025-01-23,5.25,5.18,5.28,5.16,48901.86
2025-01-24,5.14,5.16,5.19,5.12,53523.4
2025-01-27,5.15,5.14,5.22,5.13,46478.42
2025-02-05,5.19,5.18,5.2,5.13,53091.37
2025-02-06,5.18,5.2,5.21,5.12,62638.03
2025-02-07,5.23,5.28,5.33,5.2,74601.27
2025-02-10,5.31,5.29,5.32,5.25,67556.61
2025-02-11,5.32,5.26,5.32,5.22,47285.04
2025-02-12,5.26,5.28,5.28,5.22,41040.44
2025-02-13,5.26,5.19,5.29,5.18,64231.4
2025-02-14,5.19,5.19,5.23,5.16,58030.06
2025-02-17,5.2,5.29,5.32,5.17,114632.32
2025-02-18,5.29,5.2,5.32,5.19,84593.94
2025-02-19,5.24,5.26,5.26,5.19,53779.54
2025-02-20,5.26,5.23,5.26,5.21,60132.0
2025-02-21,5.24,5.22,5.26,5.19,58143.0
2025-02-24,5.23,5.29,5.3,5.18,89814.64
2025-02-25,5.24,5.24,5.3,5.22,55603.9
2025-02-26,5.26,5.28,5.3,5.24,69744.38
2025-02-27,5.29,5.25,5.29,5.17,82877.82
2025-02-28,5.24,5.13,5.25,5.12,75620.93
2025-03-03,5.15,5.16,5.24,5.13,77610.23
2025-03-04,5.14,5.26,5.26,5.12,84568.18
2025-03-05,5.25,5.21,5.28,5.16,74265.84
2025-03-06,5.21,5.26,5.27,5.17,96032.1
2025-03-07,5.24,5.19,5.27,5.17,73289.14
2025-03-10,5.19,5.23,5.29,5.18,64568.4
2025-03-11,5.21,5.28,5.29,5.17,88568.13
2025-03-12,5.28,5.36,5.38,5.27,109704.63
2025-03-13,5.37,5.42,5.43,5.32,128955.09
2025-03-14,5.43,5.44,5.46,5.37,97442.62
2025-03-17,5.51,5.57,5.62,5.46,192007.11
2025-03-18,5.6,5.59,5.62,5.53,118292.61
2025-03-19,5.55,5.57,5.61,5.52,96008.8
2025-03-20,5.56,5.66,5.74,5.54,150700.65
2025-03-21,5.66,6.23,6.23,5.62,257085.25
2025-03-24,6.85,6.85,6.85,6.85,90233.03
2025-03-25,7.54,7.54,7.54,7.54,76610.61
2025-03-26,7.59,8.3,8.3,7.54,1421137.44
2025-03-27,8.36,7.52,8.65,7.47,1896539.13
2025-03-28,6.77,6.77,7.48,6.77,1319588.83
2025-03-31,6.4,6.25,6.5,6.09,1030001.58
2025-04-01,6.19,6.07,6.31,6.03,778428.7
2025-04-02,6.07,6.0,6.16,5.95,643269.28
2025-04-03,5.91,5.94,6.0,5.8,597532.62
2025-04-07,5.59,5.35,5.67,5.35,367260.87
2025-04-08,5.28,5.21,5.39,5.11,514065.77
2025-04-09,5.12,5.39,5.41,4.82,552024.24
2025-04-10,5.46,5.49,5.63,5.42,470676.49
2025-04-11,5.41,5.49,5.54,5.41,309225.58
2025-04-14,5.57,5.61,5.67,5.54,311320.37
2025-04-15,5.62,5.71,5.73,5.56,341772.05
2025-04-16,5.7,5.57,5.7,5.46,301164.6
2025-04-17,5.47,5.5,5.58,5.47,232592.82
2025-04-18,5.49,5.64,5.69,5.44,325153.45
2025-04-21,5.62,5.67,5.68,5.55,235015.21
2025-04-22,5.66,5.62,5.7,5.59,186290.44
2025-04-23,5.61,5.71,5.78,5.61,300914.58
2025-04-24,5.67,5.62,5.72,5.57,208116.92
2025-04-25,5.58,5.62,5.68,5.58,146971.3
2025-04-28,5.62,5.48,5.65,5.47,159597.78
2025-04-29,5.41,5.48,5.56,5.4,140191.0
2025-04-30,5.52,5.58,5.63,5.52,153079.56
2025-05-06,5.6,5.82,5.84,5.6,271160.3
2025-05-07,5.87,5.86,5.94,5.76,351923.59
2025-05-08,5.8,6.01,6.03,5.78,436076.43
2025-05-09,5.99,5.89,6.08,5.88,275825.5
2025-05-12,5.93,5.93,6.03,5.89,210135.14
2025-05-13,6.01,5.93,6.01,5.89,190929.34
2025-05-14,5.91,5.91,5.95,5.88,157927.44
2025-05-15,5.89,5.87,5.95,5.83,150164.37
2025-05-16,5.85,5.93,6.0,5.85,316895.44
2025-05-19,5.96,6.0,6.0,5.89,204828.81
2025-05-20,6.0,6.0,6.04,5.95,157834.78
2025-05-21,5.99,5.94,5.99,5.92,120694.34
2025-05-22,5.91,5.87,5.99,5.86,143813.46
2025-05-23,5.87,5.92,6.15,5.83,420426.53
2025-05-26,5.95,6.19,6.2,5.95,617084.16
2025-05-27,6.21,6.5,6.81,6.09,963942.65
2025-05-28,6.5,6.63,6.81,6.42,852179.64
2025-05-29,6.31,6.45,6.68,6.31,749798.09
2025-05-30,6.49,6.11,6.5,6.06,518481.11
2025-06-03,6.04,6.19,6.24,5.93,361547.12
2025-06-04,6.18,6.16,6.29,6.13,293407.81
2025-06-05,6.22,6.09,6.23,6.05,315978.14
2025-06-06,6.1,6.0,6.18,5.98,246437.44
2025-06-09,6.01,6.1,6.1,6.01,184001.95
2025-06-10,6.13,6.71,6.71,6.09,410656.2
2025-06-11,6.95,6.82,7.24,6.75,1357764.93
2025-06-12,6.75,6.63,6.78,6.54,647232.47
2025-06-13,6.64,6.6,6.79,6.6,563466.02
2025-06-16,6.6,6.67,6.69,6.45,450976.29
2025-06-17,6.69,6.68,6.71,6.51,429240.07
2025-06-18,6.7,6.74,6.8,6.58,461665.54
2025-06-19,6.73,6.36,6.73,6.36,438311.59
2025-06-20,6.38,6.33,6.47,6.24,260294.77
2025-06-23,6.33,6.5,6.5,6.26,298406.72
2025-06-24,6.5,6.52,6.56,6.41,315906.95
2025-06-25,6.5,6.52,6.52,6.42,278564.87
2025-06-26,6.49,6.82,7.14,6.47,726944.27
2025-06-27,6.69,6.68,6.82,6.66,410922.68
2025-06-30,6.68,6.74,6.75,6.64,300537.86
2025-07-01,6.74,6.91,6.93,6.69,468087.37
2025-07-02,7.34,6.87,7.34,6.87,858572.88
2025-07-03,6.96,6.75,7.02,6.72,533151.79
2025-07-04,6.69,6.68,6.78,6.63,314702.18
2025-07-07,6.72,6.96,6.97,6.66,475922.76
2025-07-08,6.98,6.91,6.98,6.82,358003.52
2025-07-09,6.94,6.81,6.97,6.77,331691.08
2025-07-10,6.85,6.81,6.9,6.76,220978.03
2025-07-11,6.8,6.85,6.91,6.73,237302.95
2025-07-14,6.85,6.77,6.88,6.75,198385.93
2025-07-15,6.77,6.52,6.78,6.46,310740.19
2025-07-16,6.53,6.5,6.57,6.48,147102.33
2025-07-17,6.51,6.54,6.54,6.45,147996.39
2025-07-18,6.55,6.51,6.56,6.49,124743.28
2025-07-21,6.56,6.7,6.7,6.55,245567.56
2025-07-22,6.74,6.96,7.15,6.66,522658.27
2025-07-23,6.96,6.74,6.99,6.71,355210.42
2025-07-24,6.7,6.75,6.75,6.67,179295.63
