date,open,close,high,low,volume
2025-01-02,2.8,2.81,2.91,2.78,174277.01
2025-01-03,2.85,2.62,2.86,2.6,181960.01
2025-01-06,2.62,2.57,2.62,2.49,100974.0
2025-01-07,2.57,2.64,2.65,2.54,80557.0
2025-01-08,2.65,2.65,2.68,2.55,87786.0
2025-01-09,2.65,2.66,2.72,2.62,85057.0
2025-01-10,2.69,2.74,2.93,2.69,400168.38
2025-01-13,3.01,3.01,3.01,2.9,327966.36
2025-02-05,3.31,3.31,3.31,3.31,14954.01
2025-02-06,3.64,3.64,3.64,3.64,14305.0
2025-02-07,4.0,3.75,4.0,3.75,1111721.83
2025-02-10,3.39,3.65,3.73,3.39,662192.93
2025-02-11,3.5,3.37,3.65,3.34,547004.96
2025-02-12,3.36,3.38,3.44,3.29,362345.0
2025-02-13,3.36,3.33,3.4,3.32,224531.99
2025-02-14,3.31,3.41,3.49,3.28,368867.62
2025-02-17,3.39,3.49,3.5,3.32,297703.4
2025-02-18,3.46,3.51,3.63,3.43,366318.0
2025-02-19,3.5,3.52,3.55,3.43,203513.78
2025-02-20,3.5,3.58,3.64,3.5,191136.54
2025-02-21,3.58,3.49,3.62,3.46,161121.1
2025-02-24,3.35,3.41,3.53,3.34,311186.99
2025-02-25,3.36,3.34,3.4,3.33,146874.64
2025-02-26,3.37,3.4,3.49,3.37,165676.11
2025-02-27,3.39,3.34,3.41,3.29,132614.11
2025-02-28,3.31,3.18,3.33,3.18,177995.99
2025-03-03,3.22,3.14,3.26,3.11,117332.69
2025-03-04,3.16,3.17,3.18,3.14,95617.92
2025-03-05,3.18,3.13,3.19,3.06,108869.0
2025-03-06,3.13,3.15,3.16,3.09,71257.0
2025-03-07,3.14,3.2,3.26,3.12,147978.03
2025-03-10,3.2,3.14,3.22,3.11,106400.01
2025-03-11,3.08,3.16,3.16,3.08,97459.43
2025-03-12,3.15,3.19,3.28,3.15,181996.0
2025-03-13,3.18,3.51,3.51,3.18,230792.83
2025-03-14,3.5,3.62,3.82,3.45,708321.76
2025-03-17,3.45,3.49,3.55,3.41,434319.85
2025-03-18,3.42,3.41,3.47,3.38,278288.01
2025-03-19,3.41,3.38,3.43,3.31,196236.87
2025-03-20,3.37,3.33,3.4,3.33,140845.4
2025-03-21,3.33,3.35,3.42,3.31,196971.4
2025-03-24,3.32,3.2,3.33,3.16,194099.0
2025-03-25,3.22,3.19,3.25,3.18,107683.65
2025-03-26,3.14,3.19,3.25,3.14,122302.02
2025-03-27,3.19,3.13,3.2,3.12,92616.64
2025-03-28,3.1,3.02,3.15,3.02,124726.64
2025-04-01,2.87,2.95,3.04,2.87,527220.89
2025-04-02,3.04,3.03,3.1,3.01,383847.8
2025-04-03,2.89,2.95,2.98,2.88,271774.8
2025-04-07,2.8,2.8,2.86,2.8,184905.54
2025-04-08,2.75,2.78,2.83,2.66,132958.22
2025-04-09,2.74,2.86,2.9,2.65,147466.75
2025-04-10,2.86,2.89,2.94,2.84,140683.39
2025-04-11,2.88,3.03,3.03,2.86,141642.13
2025-04-14,3.02,3.09,3.16,3.0,173583.13
2025-04-15,3.07,3.19,3.21,3.05,116666.26
2025-04-16,3.18,3.26,3.35,3.16,224812.7
2025-04-17,3.22,3.15,3.25,3.15,121676.1
2025-04-18,3.15,3.15,3.2,3.1,81341.0
2025-04-21,3.13,3.14,3.17,3.12,39627.0
2025-04-22,3.15,3.21,3.23,3.13,67187.1
2025-04-23,3.19,3.15,3.21,3.14,49689.0
2025-04-24,3.15,3.09,3.16,3.06,68825.0
2025-04-25,3.07,3.11,3.12,3.07,45450.7
2025-04-28,3.1,3.08,3.1,3.07,34753.0
2025-04-29,3.07,3.11,3.13,3.05,51154.45
2025-04-30,3.12,3.17,3.21,3.1,64327.92
2025-05-06,3.16,3.15,3.17,3.09,108106.0
2025-05-07,3.15,3.21,3.28,3.14,101606.71
2025-05-08,3.21,3.26,3.29,3.19,68497.91
2025-05-09,3.26,3.27,3.4,3.24,102454.0
2025-05-12,3.27,3.32,3.32,3.22,66282.02
2025-05-13,3.32,3.26,3.37,3.24,65257.0
2025-05-14,3.24,3.3,3.33,3.22,62538.02
2025-05-15,3.35,3.35,3.38,3.33,93332.13
2025-05-16,3.34,3.39,3.39,3.3,64827.92
2025-05-19,3.46,3.49,3.56,3.45,156329.15
2025-05-20,3.5,3.49,3.54,3.43,134724.23
2025-05-21,3.48,3.52,3.56,3.45,90710.59
2025-05-22,3.52,3.43,3.53,3.41,97696.0
2025-05-23,3.45,3.38,3.46,3.38,84751.92
2025-05-26,3.38,3.41,3.41,3.35,65136.0
2025-05-27,3.45,3.52,3.52,3.42,77160.5
2025-05-28,3.53,3.49,3.54,3.45,62096.55
2025-05-29,3.49,3.52,3.53,3.47,60988.78
2025-05-30,3.51,3.56,3.61,3.48,89183.54
2025-06-03,3.54,3.53,3.59,3.52,68133.74
2025-06-04,3.53,3.5,3.54,3.49,47733.78
