date,open,close,high,low,volume
2025-01-02,25.6,25.35,26.43,25.18,34028.85
2025-01-03,25.35,24.45,26.05,24.42,33946.29
2025-01-06,24.36,24.71,25.37,23.82,22978.65
2025-01-07,24.63,25.25,25.3,24.42,21750.52
2025-01-08,25.04,25.79,26.07,24.86,30180.15
2025-01-09,25.59,25.62,26.07,25.32,19720.83
2025-01-10,25.42,25.2,26.83,25.2,31346.95
2025-01-13,24.7,25.23,25.88,24.58,22037.93
2025-01-14,25.27,26.25,26.4,25.27,29410.65
2025-01-15,26.13,26.26,26.73,26.06,23716.27
2025-01-16,26.29,26.58,26.77,26.02,32869.77
2025-01-17,26.38,26.23,26.64,26.1,19572.34
2025-01-20,26.32,26.57,26.78,26.1,23899.67
2025-01-21,26.51,26.66,26.86,26.38,22833.2
2025-01-22,26.5,26.84,27.75,26.38,46217.55
2025-01-23,26.97,26.85,27.68,26.59,35137.99
2025-01-24,26.7,26.78,26.97,26.47,24505.21
2025-01-27,26.6,26.1,26.83,26.07,20439.74
2025-02-05,26.16,26.16,26.54,25.81,19676.74
2025-02-06,26.21,26.64,26.9,25.87,30813.02
2025-02-07,26.63,26.36,26.8,26.11,35583.14
2025-02-10,26.35,26.6,26.67,26.12,25325.02
2025-02-11,26.79,26.87,27.65,26.28,36009.21
2025-02-12,26.82,26.93,26.97,26.59,21439.68
2025-02-13,27.13,26.04,27.14,26.0,32603.84
2025-02-14,25.99,25.73,26.24,25.56,21736.16
2025-02-17,25.95,26.31,26.37,25.73,19709.37
2025-02-18,26.27,26.03,26.89,25.94,31546.42
2025-02-19,26.01,26.82,26.84,26.01,28962.05
2025-02-20,26.87,26.72,27.04,26.28,24255.14
2025-02-21,26.65,26.68,26.85,26.42,24436.52
2025-02-24,26.66,26.58,26.75,26.06,25066.45
2025-02-25,26.46,26.11,26.96,26.07,22111.36
2025-02-26,26.17,26.94,27.22,26.17,40851.69
2025-02-27,26.89,26.8,27.12,26.37,27689.52
2025-02-28,26.66,29.47,29.47,26.59,88751.84
2025-03-03,30.06,29.49,32.42,29.06,167957.88
2025-03-04,28.67,28.94,29.66,28.33,96620.85
2025-03-05,28.79,28.28,28.94,27.72,67725.28
2025-03-06,28.32,28.42,28.94,28.32,58528.94
2025-03-07,28.36,28.64,29.25,28.31,40041.74
2025-03-10,28.56,28.93,29.53,28.54,49678.44
2025-03-11,28.44,28.68,29.25,28.07,36650.44
2025-03-12,28.94,29.56,30.04,28.55,55612.72
2025-03-13,29.6,28.73,29.66,28.39,37768.27
2025-03-14,28.54,29.01,29.22,28.21,31346.0
2025-03-17,28.99,28.83,29.0,28.56,22667.07
2025-03-18,28.83,28.96,28.96,28.67,22943.84
2025-03-19,29.06,29.84,30.11,28.88,59079.62
