date,open,close,high,low,volume
2025-01-02,4.43,4.45,4.58,4.38,64899.0
2025-01-03,4.44,4.16,4.47,4.1,66897.24
2025-01-06,4.18,4.17,4.22,3.93,45926.85
2025-01-07,4.19,4.33,4.33,4.17,37980.34
2025-01-08,4.36,4.32,4.41,4.2,35694.0
2025-01-09,4.32,4.35,4.39,4.27,27263.0
2025-01-10,4.34,4.18,4.39,4.18,32719.0
2025-01-13,4.1,4.22,4.25,4.05,25127.22
2025-01-14,4.22,4.43,4.45,4.22,38060.0
2025-01-15,4.43,4.46,4.52,4.36,29621.4
2025-01-16,4.46,4.49,4.56,4.45,26799.0
2025-01-17,4.49,4.56,4.59,4.45,39611.94
2025-01-20,4.58,4.67,4.73,4.51,53964.96
2025-01-21,4.7,4.6,4.75,4.56,36992.24
2025-01-22,4.61,4.6,4.66,4.51,35034.0
2025-01-23,4.62,4.64,4.69,4.57,29824.0
2025-01-24,4.64,4.65,4.66,4.54,30956.0
2025-01-27,4.65,4.67,4.76,4.55,29909.0
2025-02-05,4.68,4.82,4.83,4.67,36021.58
2025-02-06,4.81,4.83,4.9,4.75,44163.0
2025-02-07,4.88,4.95,5.02,4.76,64808.0
2025-02-10,4.97,5.02,5.03,4.95,35621.89
2025-02-11,5.14,5.02,5.14,4.95,30468.0
2025-02-12,4.99,5.04,5.07,4.99,37232.0
2025-02-13,5.03,4.99,5.07,4.97,31655.0
2025-02-14,4.94,4.95,5.06,4.94,31045.0
2025-02-17,4.99,5.16,5.19,4.97,60148.0
2025-02-18,5.14,5.05,5.21,5.01,39272.0
2025-02-19,5.02,5.01,5.08,4.98,32445.0
2025-02-20,5.04,5.0,5.05,4.93,34567.0
2025-02-21,4.99,5.01,5.05,4.93,31352.58
2025-02-24,5.01,5.07,5.1,4.99,31853.0
2025-02-25,5.04,5.03,5.1,5.01,26187.0
2025-02-26,5.05,5.07,5.11,5.01,24892.75
2025-02-27,5.09,5.05,5.11,4.98,24354.0
2025-02-28,5.01,4.92,5.07,4.92,42692.2
2025-03-03,4.95,5.01,5.08,4.93,47920.0
2025-03-04,5.03,5.06,5.07,4.96,27429.4
2025-03-05,5.04,4.99,5.09,4.91,32042.0
2025-03-06,5.01,5.02,5.04,4.96,26552.0
2025-03-07,5.02,4.98,5.04,4.95,18918.0
2025-03-10,5.03,5.0,5.03,4.94,24231.0
2025-03-11,4.95,5.01,5.01,4.94,19891.12
2025-03-12,5.01,5.02,5.06,4.98,25257.5
2025-03-13,4.99,4.95,5.03,4.83,44366.0
2025-03-14,4.98,4.99,5.02,4.9,43379.0
2025-03-17,5.04,5.1,5.1,4.99,41612.0
2025-03-18,5.1,5.19,5.25,5.05,53652.0
2025-03-19,5.17,5.07,5.2,5.04,42272.0
2025-03-20,5.13,5.08,5.15,5.01,43571.0
2025-03-21,5.06,4.99,5.09,4.98,33375.0
2025-03-24,4.95,4.8,5.05,4.73,71496.0
2025-03-25,4.81,4.78,4.81,4.66,40970.0
2025-03-26,4.77,4.91,4.95,4.75,44932.0
2025-03-27,4.87,4.85,4.93,4.78,35425.0
2025-03-28,4.86,4.78,4.88,4.78,42460.0
2025-03-31,4.68,4.7,4.8,4.63,34712.0
2025-04-01,4.71,4.76,4.87,4.69,48970.64
2025-04-02,4.83,4.76,4.87,4.71,32478.0
2025-04-03,4.73,4.83,4.86,4.71,51203.0
2025-04-07,4.74,4.35,4.74,4.35,41083.0
2025-04-08,4.19,4.08,4.28,4.0,90652.69
2025-04-09,4.0,4.23,4.28,3.8,80460.0
2025-04-10,4.28,4.42,4.46,4.26,56658.0
2025-04-11,4.41,4.37,4.46,4.34,36562.0
2025-04-14,4.39,4.48,4.57,4.39,39490.0
2025-04-15,4.53,4.5,4.57,4.47,41185.0
2025-04-16,4.52,4.4,4.52,4.32,38634.0
2025-04-17,4.43,4.48,4.53,4.34,34961.0
2025-04-18,4.44,4.5,4.52,4.44,28624.0
2025-04-21,4.46,4.53,4.55,4.45,45907.0
2025-04-22,4.57,4.6,4.61,4.49,37552.0
2025-04-23,4.6,4.68,4.85,4.58,72493.0
2025-04-24,4.64,4.65,4.73,4.59,48514.0
2025-04-25,4.68,4.65,4.7,4.6,30632.0
2025-04-28,4.68,4.57,4.68,4.48,36742.0
2025-04-29,4.48,4.55,4.56,4.36,77164.0
2025-04-30,4.52,4.59,4.68,4.52,72039.0
2025-05-06,4.62,4.74,4.81,4.61,68899.0
2025-05-07,4.75,4.76,4.85,4.72,44997.97
2025-05-08,4.74,4.9,4.98,4.71,78275.21
2025-05-09,4.93,4.84,4.93,4.82,34562.0
2025-05-12,4.89,4.85,4.9,4.81,36652.0
2025-05-13,4.96,5.11,5.34,4.96,379356.47
2025-05-14,5.08,4.85,5.09,4.71,353799.59
2025-05-15,4.78,4.67,4.8,4.66,181440.69
2025-05-16,4.63,4.64,4.69,4.62,101061.0
2025-05-19,4.65,4.76,4.82,4.65,140131.52
2025-05-20,4.76,4.91,4.94,4.73,128811.98
2025-05-21,4.92,4.89,5.0,4.87,69696.0
2025-05-22,4.87,4.79,4.94,4.78,55354.0
2025-05-23,4.79,4.77,4.86,4.73,55813.0
