date,open,close,high,low,volume
2025-01-02,15.58,15.19,15.76,14.92,399155.0
2025-01-03,15.19,14.57,15.33,14.53,414303.0
2025-01-06,14.52,14.88,15.22,14.35,485266.0
2025-01-07,14.87,15.08,15.11,14.73,363160.0
2025-01-08,14.91,15.13,15.26,14.53,431797.0
2025-01-09,15.06,15.48,15.78,15.01,760423.0
2025-01-10,15.44,14.98,15.89,14.97,598147.29
2025-01-13,14.77,14.75,14.88,14.51,351105.0
2025-01-14,14.81,15.72,15.72,14.72,547480.57
2025-01-15,15.69,15.73,16.0,15.4,612196.0
2025-01-16,15.77,15.57,16.01,15.42,472473.06
2025-01-17,15.52,16.45,16.77,15.45,1226689.1
2025-01-20,16.45,16.64,16.97,15.91,1111819.17
2025-01-21,16.67,16.23,16.76,16.09,648194.53
2025-01-22,16.08,15.35,16.08,15.26,669123.47
2025-01-23,15.56,15.33,15.93,15.33,511156.96
2025-01-24,15.28,15.41,15.48,15.12,368750.32
2025-01-27,15.55,14.87,15.55,14.86,326088.01
2025-02-05,15.06,15.2,15.39,15.03,312470.2
2025-02-06,15.16,16.72,16.72,15.06,911058.65
2025-02-07,16.95,17.08,17.45,16.76,1305296.14
2025-02-10,17.05,17.38,17.42,16.8,811645.18
2025-02-11,17.38,17.21,17.55,17.01,617979.01
2025-02-12,17.08,18.2,18.57,17.03,1154946.49
2025-02-13,18.25,18.58,19.89,18.25,1477066.07
2025-02-14,18.1,17.98,18.82,17.84,1001098.52
2025-02-17,17.9,17.6,18.15,17.34,859860.49
2025-02-18,17.69,18.38,18.66,17.53,1261868.78
2025-02-19,17.9,18.3,18.3,17.6,852262.5
2025-02-20,18.38,17.89,18.44,17.72,655556.2
2025-02-21,17.73,18.04,18.28,17.43,769632.71
2025-02-24,17.9,18.67,19.66,17.59,1124438.89
2025-02-25,18.16,17.98,18.47,17.86,726038.02
2025-02-26,18.2,18.33,18.69,18.05,761081.24
2025-02-27,18.4,18.8,19.39,18.4,1198468.71
2025-02-28,18.79,20.68,20.68,18.23,2490461.05
2025-03-03,20.68,20.79,22.54,20.0,2651836.17
2025-03-04,19.39,20.11,21.76,18.71,1961704.45
2025-03-05,19.41,19.43,19.92,19.02,1277143.95
2025-03-06,19.5,20.13,20.48,19.45,1442512.0
2025-03-07,19.74,19.37,20.2,18.88,1121404.75
2025-03-10,19.11,19.66,19.88,18.92,827747.84
2025-03-11,19.21,19.37,19.54,18.93,685574.04
2025-03-12,19.54,19.44,19.76,19.17,744240.72
2025-03-13,19.39,18.22,19.39,18.2,849511.04
2025-03-14,18.2,18.29,18.33,17.65,644482.72
2025-03-17,18.31,18.47,18.55,18.2,453943.54
2025-03-18,18.47,18.52,18.84,18.47,474766.02
2025-03-19,18.47,17.94,18.47,17.9,509500.3
2025-03-20,17.88,17.74,18.04,17.7,353641.95
2025-03-21,17.7,17.06,17.73,17.05,448820.99
2025-03-24,17.17,16.83,17.22,16.39,397705.35
2025-03-25,16.9,16.73,16.96,16.66,268903.15
2025-03-26,16.58,16.92,17.02,16.58,257153.02
