date,open,close,high,low,volume
2025-01-02,4.13,4.27,4.55,3.83,765741.83
2025-01-03,4.05,3.84,4.08,3.84,395939.69
2025-01-06,3.82,3.51,3.82,3.46,347905.73
2025-01-07,3.47,3.75,3.77,3.47,304008.31
2025-01-08,3.76,3.66,3.79,3.52,215546.0
2025-01-09,3.68,3.6,3.78,3.52,239075.01
2025-01-10,3.6,3.96,3.96,3.6,613154.98
2025-01-13,4.02,4.03,4.2,3.92,800423.2
2025-01-14,3.89,4.11,4.27,3.84,632809.21
2025-01-15,4.08,3.95,4.1,3.9,364683.93
2025-01-16,3.98,4.0,4.22,3.97,389409.53
2025-01-17,3.96,3.98,4.05,3.87,273931.6
2025-01-20,4.01,4.06,4.14,3.99,282155.58
2025-01-21,4.07,3.97,4.08,3.94,190304.0
2025-01-22,3.97,4.17,4.25,3.9,385336.5
2025-01-23,4.22,4.38,4.43,4.15,393325.25
2025-01-24,4.49,4.82,4.82,4.38,604849.99
2025-01-27,4.81,4.34,4.83,4.34,487301.0
2025-02-05,4.24,4.26,4.29,4.13,324562.2
2025-02-06,4.26,4.35,4.42,4.23,256072.5
2025-02-07,4.39,4.79,4.79,4.38,302938.76
2025-02-10,4.89,4.73,5.05,4.7,723889.8
2025-02-11,4.83,4.75,4.87,4.67,414466.5
2025-02-12,4.74,4.78,4.83,4.68,263245.09
2025-02-13,4.85,4.67,4.92,4.66,265206.0
2025-02-14,4.67,4.58,4.79,4.52,209702.09
2025-02-17,4.58,5.04,5.04,4.56,437525.57
2025-02-18,5.04,4.88,5.12,4.85,561021.0
2025-02-19,4.96,5.07,5.15,4.8,495713.95
2025-02-20,5.11,4.93,5.16,4.92,279816.5
2025-02-21,4.92,4.93,4.94,4.81,259174.36
2025-02-24,4.9,4.98,5.11,4.87,250311.5
2025-02-25,4.98,4.82,5.08,4.78,320148.0
2025-02-26,4.87,4.98,5.24,4.83,420721.27
2025-02-27,4.99,4.99,5.02,4.83,238976.03
2025-02-28,4.99,4.76,5.07,4.76,290972.05
2025-03-03,4.73,4.63,4.84,4.61,227371.0
2025-03-04,4.63,4.68,4.69,4.53,128011.5
2025-03-05,4.64,4.59,4.64,4.37,234875.0
2025-03-06,4.61,4.77,4.82,4.57,216153.0
2025-03-07,4.72,4.92,5.04,4.72,299413.0
2025-03-10,4.88,4.91,4.98,4.83,134429.36
2025-03-11,4.83,4.94,4.95,4.83,120460.0
2025-03-12,4.95,4.87,4.95,4.83,110143.08
2025-03-13,4.92,4.89,5.04,4.79,216995.0
2025-03-14,4.85,4.96,5.04,4.84,314834.05
2025-03-17,5.06,4.98,5.09,4.88,198410.0
2025-03-18,4.97,5.48,5.48,4.96,606664.01
2025-03-19,5.45,5.46,5.61,5.31,506844.0
2025-03-20,5.51,5.46,5.56,5.26,469483.0
2025-03-21,5.41,5.4,5.54,5.35,300609.05
2025-03-24,5.33,5.25,5.37,5.09,277709.0
2025-03-25,5.22,5.22,5.32,5.11,167093.0
2025-03-26,5.28,5.43,5.48,5.15,265513.01
2025-03-27,5.4,5.39,5.48,5.32,176521.0
2025-03-28,5.37,5.44,5.55,5.24,236814.29
2025-03-31,5.39,5.78,5.98,5.16,390587.04
2025-04-01,5.88,5.68,5.88,5.63,275093.51
2025-04-02,5.63,6.02,6.1,5.59,387683.5
2025-04-03,5.96,6.01,6.1,5.86,241455.15
2025-04-07,5.49,5.41,5.77,5.41,296265.0
2025-04-08,5.41,5.46,5.57,5.15,261573.67
2025-04-09,5.37,5.42,5.49,4.91,349438.67
2025-04-10,5.42,5.37,5.78,5.37,241972.03
2025-04-11,5.25,5.5,5.6,5.18,223339.0
2025-04-14,5.57,5.69,5.8,5.55,200289.85
2025-04-15,5.67,5.12,5.75,5.12,312177.0
2025-04-16,4.61,4.8,5.06,4.61,659809.0
2025-04-17,4.74,4.76,4.95,4.47,363809.08
2025-04-18,4.79,5.24,5.24,4.67,361039.75
2025-04-21,5.59,5.76,5.76,5.42,556364.04
2025-04-22,5.71,5.5,5.75,5.46,398554.72
2025-04-23,5.62,5.64,5.81,5.55,338211.0
2025-04-24,5.61,5.51,5.75,5.43,229980.0
2025-04-25,5.54,5.41,5.54,5.35,144751.0
