date,open,close,high,low,volume
2025-01-02,32.36,31.44,32.83,30.95,183005.3
2025-01-03,31.65,29.71,31.83,29.57,156776.71
2025-01-06,29.71,30.1,32.45,29.71,235010.48
2025-01-07,30.01,31.01,31.13,29.92,136128.53
2025-01-08,30.76,31.06,31.52,29.7,165042.35
2025-01-09,31.03,31.05,31.79,30.89,99376.9
2025-01-10,30.87,31.36,32.95,30.5,196245.57
2025-01-13,31.01,34.28,34.5,30.64,448433.28
2025-01-14,33.7,35.06,35.1,33.08,385220.15
2025-01-15,34.71,34.59,35.03,33.84,202141.49
2025-01-16,34.96,34.6,35.52,34.31,209840.05
2025-01-17,34.23,34.24,34.82,33.65,170860.9
2025-01-20,34.34,33.5,34.44,33.35,148652.3
2025-01-21,33.74,34.06,34.09,33.37,140386.67
2025-01-22,33.85,33.74,34.16,33.45,119853.12
2025-01-23,34.04,33.59,34.83,33.54,197328.9
2025-01-24,33.41,34.94,35.43,33.4,308931.68
2025-01-27,34.94,33.04,34.95,33.04,192688.73
2025-02-05,33.59,32.63,33.59,32.6,148668.45
2025-02-06,32.53,34.72,35.09,32.43,243329.31
2025-02-07,35.04,35.79,36.19,34.84,283434.16
2025-02-10,35.81,35.68,35.98,35.21,167803.21
2025-02-11,35.69,36.89,37.5,35.17,286782.47
2025-02-12,36.53,36.29,37.02,36.03,254026.45
2025-02-13,36.23,34.33,36.23,34.29,309299.73
2025-02-14,34.31,34.43,34.68,33.84,141396.58
2025-02-17,34.27,34.61,34.91,34.13,160754.57
2025-02-18,34.34,33.67,34.72,33.39,139522.45
2025-02-19,33.73,34.67,34.75,33.64,161844.19
2025-02-20,34.67,35.38,35.49,34.44,204501.33
2025-02-21,35.4,35.22,35.94,34.87,239746.67
2025-02-24,35.43,36.15,37.35,35.42,320292.0
2025-02-25,35.63,38.8,39.76,35.49,585346.33
2025-02-26,38.8,38.27,39.12,37.83,352969.52
2025-02-27,38.27,36.83,38.67,36.18,295745.78
2025-02-28,36.46,35.03,36.78,34.89,216139.26
2025-03-03,35.22,35.57,36.26,34.4,203451.89
2025-03-04,35.05,35.99,36.24,34.8,148838.35
2025-03-05,35.83,36.08,36.37,35.37,128375.72
2025-03-06,36.34,37.67,38.2,36.34,288277.14
2025-03-07,37.42,36.82,37.47,36.49,166242.16
2025-03-10,38.2,37.97,38.9,37.44,290663.88
2025-03-11,37.31,37.07,38.01,36.62,175973.1
2025-03-12,38.62,37.53,38.97,37.52,250936.86
2025-03-13,37.86,36.2,37.96,35.76,198221.0
2025-03-14,35.98,36.44,36.58,35.75,129534.2
2025-03-17,36.49,36.54,36.63,36.05,101536.59
2025-03-18,36.78,36.67,37.17,36.53,104355.73
2025-03-19,36.64,35.52,36.64,35.36,140906.28
2025-03-20,35.52,35.19,35.9,35.15,87770.41
2025-03-21,35.16,34.23,35.41,33.89,137462.25
2025-03-24,34.33,34.58,34.61,33.46,111478.0
2025-03-25,34.42,34.98,35.41,34.04,131640.67
2025-03-26,34.73,34.42,34.83,34.29,73173.11
2025-03-27,34.34,35.28,35.69,33.54,154838.33
2025-03-28,35.68,34.54,35.81,34.52,111494.31
2025-03-31,34.19,34.05,34.72,33.67,83270.3
2025-04-01,34.22,34.74,35.4,34.07,102971.56
2025-04-02,34.67,34.96,35.93,34.57,74490.82
2025-04-03,34.52,34.43,35.13,33.86,87398.35
2025-04-07,32.17,30.98,32.75,30.98,162475.12
2025-04-08,30.77,30.24,31.74,29.31,165160.61
2025-04-09,29.58,30.67,31.15,27.67,180327.93
2025-04-10,31.25,31.29,32.04,31.12,137261.53
2025-04-11,30.99,32.7,33.04,30.82,172946.17
2025-04-14,33.16,33.85,34.59,33.03,159670.24
2025-04-15,33.71,33.3,33.81,32.91,72464.4
2025-04-16,33.26,32.85,33.84,32.57,84554.08
2025-04-17,32.72,33.24,34.17,32.65,114962.73
2025-04-18,33.2,32.7,33.32,32.6,60665.12
2025-04-21,32.75,34.08,34.28,32.75,124162.49
2025-04-22,33.94,33.98,34.14,33.62,81631.77
2025-04-23,34.06,33.85,34.3,33.56,72488.51
2025-04-24,33.83,33.88,33.92,33.14,78069.7
2025-04-25,33.79,35.3,35.63,33.52,190841.06
2025-04-28,34.99,35.09,35.3,34.61,75793.02
2025-04-29,34.8,34.16,34.94,33.78,123206.75
2025-04-30,34.4,34.42,35.49,34.26,126267.67
2025-05-06,34.64,34.69,34.89,34.5,107129.87
2025-05-07,35.53,35.02,36.52,34.69,169718.4
2025-05-08,34.84,34.88,35.23,34.6,80129.15
2025-05-09,34.82,34.32,35.11,34.08,79402.56
2025-05-12,34.54,34.6,34.78,34.14,83351.56
2025-05-13,34.84,34.36,35.0,33.99,94464.4
2025-05-14,34.24,34.09,34.67,33.85,85451.01
2025-05-15,34.04,33.21,34.08,33.2,71197.85
2025-05-16,33.16,33.74,34.43,33.08,89144.06
2025-05-19,33.72,33.23,33.82,33.02,64048.41
2025-05-20,33.25,33.21,33.42,33.07,48272.16
2025-05-21,33.14,33.21,33.76,32.85,61602.27
2025-05-22,33.04,32.95,33.39,32.9,44474.0
2025-05-23,32.87,32.18,33.03,32.15,73852.24
2025-05-26,32.7,33.02,33.39,32.67,90750.75
2025-05-27,32.92,32.11,33.1,32.06,81027.32
2025-05-28,32.21,31.6,32.33,31.42,68537.78
2025-05-29,31.57,32.16,32.3,31.56,60307.78
2025-05-30,32.19,31.61,32.19,31.5,53373.77
2025-06-03,31.5,31.61,31.8,31.36,63070.59
2025-06-04,31.61,31.84,32.05,31.61,47469.3
2025-06-05,32.0,32.38,32.55,31.65,75248.25
2025-06-06,32.4,32.13,32.45,32.0,49139.6
2025-06-09,32.1,32.14,32.4,32.0,48023.17
2025-06-10,32.21,31.43,32.21,31.3,85373.78
2025-06-11,31.46,31.58,31.98,31.46,56033.0
2025-06-12,31.59,31.73,32.15,31.37,52087.78
2025-06-13,31.58,31.78,32.19,31.49,79608.73
2025-06-16,31.78,32.71,33.21,31.65,137606.95
2025-06-17,32.6,32.25,32.8,32.12,68595.65
2025-06-18,32.16,32.37,32.62,31.85,69684.47
2025-06-19,32.29,31.73,32.53,31.51,72863.93
2025-06-20,31.64,31.87,32.25,31.58,57473.5
2025-06-23,31.64,33.09,33.83,31.57,211475.97
2025-06-24,33.14,33.28,33.34,32.98,90514.8
2025-06-25,33.28,33.77,33.89,33.12,110731.13
2025-06-26,33.76,33.12,33.82,33.09,88471.7
2025-06-27,33.54,32.76,33.59,32.72,89264.7
2025-06-30,33.29,34.04,34.69,33.29,143138.13
2025-07-01,34.14,34.21,34.68,33.91,130984.93
2025-07-02,33.95,33.55,34.12,33.41,80445.61
2025-07-03,33.63,33.43,33.88,33.34,67779.9
2025-07-04,33.44,33.1,33.54,32.84,68252.06
2025-07-07,33.05,32.8,33.19,32.73,47826.4
2025-07-08,32.91,33.13,33.26,32.77,64447.86
2025-07-09,33.21,32.9,33.24,32.84,55223.03
2025-07-10,32.9,32.82,33.06,32.69,51293.29
2025-07-11,32.82,33.24,33.41,32.65,67454.6
2025-07-14,33.3,33.12,33.4,33.02,54067.91
2025-07-15,33.16,32.82,33.42,32.65,69424.56
2025-07-16,32.89,33.06,33.66,32.82,86630.4
2025-07-17,33.04,33.99,34.19,32.92,140238.84
2025-07-18,33.95,34.31,34.34,33.64,110185.35
2025-07-21,34.15,34.15,34.54,33.94,84509.1
2025-07-22,34.14,33.67,34.34,33.56,93859.7
2025-07-23,33.71,34.42,34.85,33.64,143734.37
2025-07-24,34.44,36.57,37.24,34.31,348055.58
2025-07-25,36.67,38.74,39.03,36.67,398537.83
2025-07-28,38.9,39.0,39.41,37.96,258923.6
2025-07-29,38.86,39.89,40.91,38.54,281224.15
2025-07-30,39.48,39.11,39.79,38.65,193914.88
2025-07-31,39.01,39.1,40.25,38.88,190714.36
2025-08-01,39.1,38.39,39.42,37.92,159164.82
2025-08-04,38.06,40.32,40.73,38.06,215745.24
2025-08-05,40.26,40.93,41.73,40.11,236061.76
2025-08-06,40.53,40.88,41.4,40.37,133419.64
2025-08-07,40.93,41.31,42.06,40.58,241244.66
2025-08-08,41.23,40.26,41.42,40.06,184007.19
2025-08-11,40.2,39.73,40.5,39.58,161254.49
2025-08-12,39.63,40.18,40.39,39.5,131202.54
2025-08-13,40.18,42.25,42.83,39.95,227246.05
2025-08-14,42.28,41.33,42.54,40.98,164009.39
2025-08-15,41.1,41.55,41.93,41.1,109812.53
2025-08-18,41.33,42.17,42.42,40.96,153745.32
2025-08-19,42.17,41.47,42.93,41.32,133099.55
2025-08-20,41.04,43.11,43.35,40.67,186094.03
2025-08-21,42.97,42.04,44.09,41.71,131617.93
2025-08-22,41.98,44.4,45.5,41.72,230482.45
2025-08-25,44.92,43.28,45.02,42.93,246437.82
2025-08-26,42.96,43.37,43.81,42.73,134738.15
2025-08-27,43.62,42.78,44.72,42.78,166210.21
2025-08-28,43.23,45.99,46.25,43.09,274159.26
2025-08-29,45.89,46.15,46.8,44.94,213966.49
2025-09-01,46.4,47.53,48.6,45.0,284905.28
2025-09-02,47.03,44.47,47.62,43.8,308837.04
2025-09-03,44.46,45.3,47.59,43.73,268020.04
2025-09-04,46.2,40.77,47.39,40.77,361435.71
2025-09-05,41.44,42.72,42.72,40.59,195521.0
2025-09-08,42.33,41.77,42.67,41.58,181365.87
2025-09-09,41.55,41.03,42.29,40.89,129653.32
2025-09-10,41.03,40.77,41.81,40.7,97926.28
2025-09-11,40.77,42.05,42.66,39.92,184780.33
2025-09-12,42.06,41.89,42.71,41.73,128955.87
2025-09-15,41.92,41.95,42.93,41.58,144702.82
2025-09-16,42.04,42.11,42.58,41.6,119983.7
2025-09-17,44.68,46.32,46.32,43.63,214977.28
2025-09-18,48.22,45.8,49.12,45.22,503486.78
2025-09-19,45.57,50.38,50.38,45.57,620828.79
2025-09-22,52.93,52.66,55.43,51.57,657858.34
2025-09-23,52.66,50.88,52.86,48.97,457625.86
2025-09-24,50.88,52.88,54.73,49.76,577068.59
2025-09-25,51.89,50.7,52.87,50.41,391964.97
2025-09-26,50.05,48.63,50.48,48.63,250482.58
2025-09-29,48.63,48.9,49.27,48.02,165732.36
2025-09-30,49.07,49.62,50.1,48.62,200115.89
2025-10-09,48.98,49.09,50.57,48.79,237580.2
2025-10-10,48.64,49.35,50.41,47.64,253374.56
2025-10-13,47.92,52.18,52.51,47.88,384865.86
2025-10-14,51.91,48.34,52.11,47.12,347618.11
2025-10-15,47.52,46.54,47.71,45.5,202236.8
2025-10-16,46.22,44.97,46.39,44.73,166591.49
2025-10-17,44.98,43.73,45.3,43.53,169308.1
2025-10-20,44.23,43.89,44.65,43.54,107128.09
2025-10-21,44.17,44.42,44.88,43.89,121336.63
2025-10-22,44.32,44.6,45.03,43.71,101546.39
2025-10-23,44.9,45.12,47.08,44.6,159090.7
2025-10-24,45.43,46.01,46.29,44.68,143050.06
2025-10-27,46.81,45.96,47.3,45.9,171295.33
2025-10-28,45.92,46.78,47.07,45.24,171132.29
2025-10-29,48.23,48.16,49.4,47.76,242837.12
2025-10-30,48.16,46.73,48.16,46.59,155569.3
2025-10-31,46.62,46.22,47.39,46.08,108351.05
