date,open,close,high,low,volume
2025-01-02,4.09,3.91,4.18,3.86,861303.77
2025-01-03,3.89,4.3,4.3,3.8,2858943.1
2025-01-06,4.57,4.73,4.73,4.49,2618373.15
2025-01-07,4.8,4.41,4.97,4.3,4529734.3
2025-01-08,4.42,4.73,4.84,4.42,4290190.1
2025-01-09,4.47,4.4,4.56,4.26,3359553.02
2025-01-10,4.32,3.96,4.36,3.96,2701357.1
2025-01-13,3.8,3.65,3.84,3.63,1771463.9
2025-01-14,3.71,3.8,3.8,3.67,1645524.57
2025-01-15,3.76,3.87,3.94,3.66,1953964.33
2025-01-16,3.82,3.85,3.94,3.79,1531654.16
2025-01-17,3.81,3.77,3.83,3.72,1020317.99
2025-01-20,3.79,3.82,3.89,3.78,1004772.38
2025-01-21,3.87,3.76,3.87,3.74,734054.79
2025-01-22,3.73,3.73,3.76,3.68,679225.79
2025-01-23,3.76,3.68,3.83,3.68,844866.2
2025-01-24,3.69,3.71,3.73,3.64,647628.49
2025-01-27,3.71,3.71,3.77,3.7,640661.86
2025-02-05,3.77,3.78,3.81,3.75,887093.74
2025-02-06,3.78,3.78,3.79,3.68,918150.46
2025-02-07,3.76,3.83,3.88,3.75,1248774.45
2025-02-10,3.85,3.91,3.94,3.84,1243331.03
2025-02-11,3.91,3.85,3.91,3.8,777422.5
2025-02-12,3.82,3.84,3.86,3.8,659528.08
2025-02-13,3.84,3.81,3.86,3.8,640599.42
2025-02-14,3.81,3.83,3.87,3.8,764250.49
2025-02-17,3.83,3.87,3.91,3.81,926503.66
2025-02-18,3.85,3.75,3.86,3.73,890842.9
2025-02-19,3.75,3.73,3.76,3.7,585762.71
2025-02-20,3.73,3.74,3.78,3.71,490298.29
2025-02-21,3.75,3.7,3.76,3.68,549146.32
2025-02-24,3.7,3.69,3.73,3.68,494590.18
2025-02-25,3.67,3.63,3.68,3.63,505878.01
2025-02-26,3.65,3.68,3.68,3.63,454527.44
2025-02-27,3.67,3.67,3.69,3.63,455284.76
2025-02-28,3.66,3.6,3.68,3.59,471833.46
2025-03-03,3.61,3.59,3.65,3.57,358396.41
2025-03-04,3.58,3.58,3.59,3.55,346371.78
2025-03-05,3.57,3.55,3.58,3.51,372161.51
2025-03-06,3.55,3.58,3.59,3.53,384863.53
2025-03-07,3.57,3.55,3.59,3.54,306623.74
2025-03-10,3.56,3.62,3.63,3.56,443402.38
2025-03-11,3.6,3.6,3.6,3.56,267029.99
2025-03-12,3.59,3.59,3.63,3.58,287087.14
2025-03-13,3.6,3.57,3.6,3.54,329268.04
2025-03-14,3.57,3.66,3.67,3.57,677931.15
2025-03-17,3.69,3.77,3.8,3.68,1023495.14
2025-03-18,3.76,3.74,3.76,3.71,381878.32
