date,open,close,high,low,volume
2025-01-02,5.28,5.15,5.33,5.12,538381.03
2025-01-03,5.16,5.18,5.34,5.16,526675.1
2025-01-06,5.18,5.32,5.39,5.14,503968.49
2025-01-07,5.32,5.24,5.34,5.18,433931.26
2025-01-08,5.23,5.2,5.23,5.06,465663.2
2025-01-09,5.15,5.18,5.23,5.14,226479.24
2025-01-10,5.18,5.12,5.22,5.12,186503.84
2025-01-13,5.1,5.13,5.18,5.07,310426.26
2025-01-14,5.13,5.26,5.28,5.12,388754.64
2025-01-15,5.25,5.24,5.26,5.19,268704.3
2025-01-16,5.26,5.28,5.33,5.25,307659.05
2025-01-17,5.27,5.39,5.45,5.26,552421.71
2025-01-20,5.42,5.35,5.43,5.33,312233.69
2025-01-21,5.36,5.27,5.38,5.22,424910.04
2025-01-22,5.25,5.24,5.26,5.17,222235.0
2025-01-23,5.27,5.24,5.34,5.23,284950.09
2025-01-24,5.25,5.32,5.33,5.23,345532.29
2025-01-27,5.32,5.42,5.44,5.32,388368.48
2025-02-05,5.42,5.23,5.43,5.21,495449.9
2025-02-06,5.22,5.17,5.25,5.15,610589.51
2025-02-07,5.16,5.3,5.3,5.11,693882.95
2025-02-10,5.29,5.21,5.33,5.2,602868.23
2025-02-11,5.24,5.17,5.25,5.13,526176.79
2025-02-12,5.16,5.16,5.19,5.13,508085.0
2025-02-13,5.16,5.13,5.19,5.12,530123.81
2025-02-14,5.13,5.13,5.15,5.1,366037.91
2025-02-17,5.17,5.12,5.18,5.06,650970.17
2025-02-18,5.12,5.1,5.23,5.1,714069.84
2025-02-19,5.1,5.16,5.16,5.01,702722.55
2025-02-20,5.13,5.13,5.17,5.06,468622.02
2025-02-21,5.12,5.08,5.13,5.06,503276.92
2025-02-24,5.07,5.1,5.12,5.05,459125.21
2025-02-25,5.08,5.08,5.1,5.01,576809.77
2025-02-26,5.07,5.12,5.17,5.07,553535.9
2025-02-27,5.14,5.25,5.26,5.1,835562.64
2025-02-28,5.24,5.32,5.46,5.22,1189899.38
2025-03-03,5.32,5.3,5.43,5.29,527049.56
2025-03-04,5.3,5.31,5.36,5.21,426737.19
2025-03-05,5.3,5.19,5.33,5.18,483500.96
2025-03-06,5.2,5.19,5.21,5.14,365755.06
2025-03-07,5.18,5.3,5.38,5.16,640846.25
2025-03-10,5.3,5.26,5.35,5.23,348249.3
2025-03-11,5.23,5.45,5.47,5.19,819371.43
2025-03-12,5.45,5.38,5.47,5.37,349688.41
2025-03-13,5.38,5.39,5.41,5.31,325233.12
2025-03-14,5.38,5.42,5.43,5.35,412998.15
2025-03-17,5.42,5.43,5.46,5.39,407134.67
2025-03-18,5.44,5.45,5.48,5.38,455545.25
2025-03-19,5.44,5.43,5.46,5.41,220876.45
2025-03-20,5.43,5.41,5.49,5.41,339877.94
2025-03-21,5.4,5.34,5.43,5.31,352966.8
2025-03-24,5.34,5.37,5.38,5.29,251805.79
2025-03-25,5.36,5.51,5.51,5.34,618142.36
2025-03-26,5.49,5.49,5.59,5.47,501477.49
2025-03-27,5.47,5.45,5.53,5.43,313239.43
2025-03-28,5.45,5.25,5.47,5.23,679178.13
2025-03-31,5.23,5.14,5.26,5.1,431402.74
2025-04-01,5.17,5.25,5.26,5.13,310780.91
2025-04-02,5.24,5.24,5.28,5.19,203945.42
2025-04-03,5.2,5.21,5.26,5.16,248094.72
2025-04-07,5.04,4.72,5.04,4.69,809301.56
2025-04-08,4.73,4.86,4.95,4.73,666373.5
2025-04-09,4.8,4.78,4.8,4.68,528463.09
2025-04-10,4.85,4.83,4.87,4.8,432736.01
2025-04-11,4.8,4.81,4.86,4.78,300467.22
2025-04-14,4.84,4.84,4.88,4.81,332642.06
2025-04-15,4.85,4.78,4.86,4.78,316481.41
2025-04-16,4.78,4.74,4.78,4.69,426659.79
2025-04-17,4.72,4.79,4.82,4.71,331780.0
2025-04-18,4.8,4.77,4.81,4.76,157944.51
2025-04-21,4.78,4.78,4.79,4.75,194994.35
2025-04-22,4.78,4.77,4.81,4.76,296717.34
2025-04-23,4.79,4.85,4.88,4.77,384120.57
2025-04-24,4.84,4.79,4.84,4.78,292772.3
2025-04-25,4.8,4.91,4.97,4.8,625746.45
2025-04-28,4.92,4.86,4.94,4.82,360864.89
2025-04-29,4.84,4.83,4.87,4.78,338551.72
2025-04-30,4.82,4.83,4.85,4.81,232265.36
2025-05-06,4.85,4.84,4.86,4.79,306139.98
2025-05-07,4.87,4.89,4.91,4.84,344288.13
2025-05-08,4.87,4.86,4.88,4.83,213754.89
2025-05-09,4.87,4.84,4.87,4.83,183166.26
2025-05-12,4.85,4.88,4.88,4.83,234007.56
2025-05-13,4.9,4.88,4.91,4.86,293734.3
2025-05-14,4.88,4.94,4.94,4.86,366217.75
2025-05-15,4.94,4.88,4.98,4.88,356296.39
2025-05-16,4.88,4.86,4.89,4.85,226697.31
2025-05-19,4.84,4.84,4.86,4.82,283604.9
2025-05-20,4.83,4.82,4.84,4.79,359111.75
2025-05-21,4.82,4.82,4.88,4.81,379712.38
2025-05-22,4.82,4.78,4.83,4.77,370255.0
2025-05-23,4.78,4.77,4.81,4.77,260195.07
2025-05-26,4.77,4.73,4.78,4.71,236999.19
2025-05-27,4.73,4.72,4.74,4.71,204688.72
2025-05-28,4.72,4.72,4.74,4.71,141369.0
2025-05-29,4.73,4.76,4.77,4.71,208171.73
2025-05-30,4.75,4.74,4.77,4.73,171162.11
2025-06-03,4.74,4.75,4.76,4.72,155057.2
2025-06-04,4.76,4.82,4.84,4.75,312717.36
2025-06-05,4.82,4.81,4.87,4.8,312558.82
2025-06-06,4.82,4.79,4.83,4.79,134957.2
2025-06-09,4.81,4.79,4.81,4.78,209001.72
2025-06-10,4.83,4.81,4.84,4.78,287764.6
2025-06-11,4.8,4.83,4.87,4.8,266853.62
