date,open,close,high,low,volume
2025-01-02,4.68,4.52,4.72,4.48,248872.55
2025-01-03,4.53,4.46,4.61,4.44,219248.5
2025-01-06,4.46,4.49,4.51,4.4,158648.46
2025-01-07,4.49,4.45,4.49,4.4,152523.02
2025-01-08,4.46,4.42,4.46,4.32,210086.0
2025-01-09,4.41,4.36,4.41,4.35,146768.02
2025-01-10,4.36,4.28,4.37,4.28,137083.27
2025-01-13,4.27,4.28,4.3,4.22,134770.0
2025-01-14,4.27,4.37,4.37,4.27,210292.9
2025-01-15,4.35,4.33,4.39,4.31,150194.26
2025-01-16,4.35,4.37,4.42,4.34,164213.0
2025-01-17,4.34,4.37,4.39,4.34,132271.0
2025-01-20,4.39,4.39,4.43,4.36,165733.0
2025-01-21,4.4,4.35,4.42,4.32,137139.37
2025-01-22,4.33,4.36,4.37,4.3,115782.37
2025-01-23,4.35,4.32,4.41,4.31,270781.0
2025-01-24,4.31,4.33,4.36,4.29,199702.64
2025-01-27,4.34,4.36,4.41,4.34,203409.46
2025-02-05,4.38,4.35,4.4,4.33,180959.89
2025-02-06,4.34,4.37,4.38,4.3,163750.62
2025-02-07,4.35,4.4,4.43,4.34,253613.02
2025-02-10,4.41,4.41,4.45,4.4,228225.0
2025-02-11,4.41,4.4,4.44,4.36,174502.17
2025-02-12,4.4,4.45,4.45,4.39,208104.07
2025-02-13,4.46,4.44,4.46,4.42,146978.37
2025-02-14,4.44,4.45,4.45,4.4,161383.2
2025-02-17,4.45,4.49,4.5,4.41,270310.0
2025-02-18,4.48,4.46,4.52,4.43,227673.96
2025-02-19,4.44,4.46,4.49,4.42,177087.0
2025-02-20,4.46,4.43,4.48,4.4,192359.62
2025-02-21,4.41,4.4,4.44,4.39,204506.62
2025-02-24,4.4,4.43,4.44,4.39,267843.72
2025-02-25,4.42,4.42,4.44,4.39,158059.09
2025-02-26,4.42,4.47,4.48,4.41,207162.36
2025-02-27,4.49,4.43,4.49,4.4,198513.0
2025-02-28,4.44,4.4,4.46,4.4,196735.74
2025-03-03,4.4,4.4,4.43,4.38,183541.89
2025-03-04,4.39,4.39,4.4,4.36,146073.55
2025-03-05,4.39,4.37,4.4,4.35,129236.1
2025-03-06,4.37,4.38,4.4,4.36,187387.16
2025-03-07,4.38,4.38,4.4,4.36,144610.24
2025-03-10,4.37,4.36,4.39,4.35,144510.21
2025-03-11,4.34,4.38,4.38,4.31,129719.52
2025-03-12,4.38,4.46,4.46,4.36,326971.18
2025-03-13,4.46,4.6,4.62,4.45,532860.76
2025-03-14,4.61,4.58,4.62,4.53,348190.24
2025-03-17,4.58,4.59,4.63,4.57,236389.2
2025-03-18,4.59,4.53,4.62,4.5,262497.86
2025-03-19,4.53,4.61,4.62,4.5,310408.41
2025-03-20,4.61,4.64,4.67,4.57,306385.66
2025-03-21,4.62,4.64,4.73,4.62,328968.93
2025-03-24,4.64,4.68,4.71,4.61,300114.0
2025-03-25,4.68,4.73,4.76,4.64,369166.29
2025-03-26,4.73,4.7,4.74,4.65,324083.1
2025-03-27,4.68,4.61,4.7,4.59,247853.0
2025-03-28,4.59,4.54,4.64,4.53,209494.74
2025-03-31,4.55,4.58,4.65,4.53,301998.26
2025-04-01,4.61,4.71,4.71,4.6,361152.98
2025-04-02,4.71,4.64,4.71,4.62,229789.52
2025-04-03,4.61,4.78,4.81,4.6,530999.86
2025-04-07,4.67,4.46,4.77,4.35,707639.99
2025-04-08,4.46,4.66,4.73,4.46,646482.57
2025-04-09,4.62,4.64,4.66,4.44,584453.01
2025-04-10,4.66,4.62,4.73,4.59,519142.0
2025-04-11,4.58,4.53,4.59,4.5,367976.0
2025-04-14,4.58,4.68,4.68,4.55,502534.5
2025-04-15,4.73,4.77,4.77,4.64,604447.57
2025-04-16,4.76,5.0,5.12,4.72,1279653.65
2025-04-17,4.94,4.95,5.08,4.83,860737.2
2025-04-18,4.91,4.83,4.94,4.79,544842.37
2025-04-21,4.85,4.88,4.96,4.83,498936.08
2025-04-22,4.86,4.83,4.98,4.79,530002.67
2025-04-23,4.82,4.76,4.82,4.75,419517.35
2025-04-24,4.77,5.03,5.11,4.77,1129783.54
2025-04-25,5.03,5.53,5.53,5.0,1502544.63
2025-04-28,5.62,5.85,6.07,5.47,2929508.54
2025-04-29,5.61,5.27,5.67,5.27,1518368.67
2025-04-30,5.32,4.95,5.38,4.94,1476174.69
2025-05-06,4.93,5.08,5.09,4.88,1176686.35
2025-05-07,5.09,5.01,5.1,4.96,917533.54
2025-05-08,4.99,5.04,5.14,4.95,880693.79
2025-05-09,4.99,5.0,5.08,4.97,707948.25
2025-05-12,5.03,5.06,5.09,4.99,743415.0
2025-05-13,5.07,4.97,5.08,4.9,796233.87
2025-05-14,4.93,4.93,4.95,4.83,624315.05
2025-05-15,4.92,5.15,5.26,4.89,1331063.83
2025-05-16,5.12,5.02,5.13,5.0,779488.26
2025-05-19,5.03,5.0,5.08,4.98,457664.26
2025-05-20,5.0,5.09,5.1,4.95,699620.07
2025-05-21,5.08,5.33,5.61,5.06,1946269.32
2025-05-22,5.27,5.13,5.36,5.12,1133548.66
2025-05-23,5.13,5.0,5.21,5.0,767208.67
2025-05-26,5.02,5.06,5.08,4.98,517388.36
2025-05-27,5.07,5.1,5.19,5.03,606357.01
2025-05-28,5.08,4.94,5.11,4.93,633332.8
2025-05-29,4.85,4.9,4.97,4.85,543135.0
2025-05-30,5.03,5.01,5.21,4.99,997968.66
2025-06-03,4.86,4.71,4.86,4.63,1334537.15
2025-06-04,4.67,4.7,4.71,4.62,643737.22
2025-06-05,4.73,4.68,4.76,4.66,475163.3
2025-06-06,4.69,4.7,4.73,4.66,465497.38
2025-06-09,4.72,4.72,4.74,4.68,434307.49
2025-06-10,4.74,4.67,4.75,4.63,502416.61
2025-06-11,4.67,4.66,4.7,4.62,437975.55
2025-06-12,4.64,4.59,4.65,4.57,441316.8
2025-06-13,4.58,4.55,4.63,4.54,393464.79
2025-06-16,4.52,4.51,4.53,4.47,362645.84
2025-06-17,4.49,4.51,4.53,4.45,278621.12
2025-06-18,4.49,4.48,4.52,4.46,242058.09
2025-06-19,4.48,4.4,4.48,4.39,339816.88
2025-06-20,4.39,4.4,4.41,4.38,187680.93
2025-06-23,4.38,4.41,4.42,4.35,231989.1
2025-06-24,4.41,4.48,4.48,4.4,293451.12
