date,open,close,high,low,volume
2025-01-02,64.18,64.48,65.29,62.82,33243.81
2025-01-03,64.48,63.05,65.75,61.85,26266.82
2025-01-06,62.67,62.3,63.86,61.53,23076.91
2025-01-07,62.3,63.91,64.17,61.52,25560.75
2025-01-08,63.52,62.94,64.18,62.49,20944.25
2025-01-09,62.75,62.41,63.32,61.53,19298.09
2025-01-10,62.42,59.68,62.88,59.68,27243.0
2025-01-13,59.59,58.24,60.32,57.87,36640.56
2025-01-14,58.24,59.11,59.44,57.48,35126.4
2025-01-15,58.97,58.18,59.91,57.64,28606.42
2025-01-16,58.18,59.43,59.87,58.08,31865.55
2025-01-17,59.32,57.82,59.61,57.64,26651.34
2025-01-20,58.65,60.19,60.6,57.81,34510.51
2025-01-21,60.83,60.51,61.04,59.36,17428.1
2025-01-22,59.69,58.73,60.23,58.4,23185.82
2025-01-23,59.12,57.28,59.41,57.1,31997.18
2025-01-24,57.62,59.74,60.4,56.68,33357.57
2025-01-27,59.66,61.27,61.93,59.36,28545.26
2025-02-05,60.9,60.07,60.9,58.65,32073.73
2025-02-06,59.79,58.03,60.05,57.66,38658.57
2025-02-07,57.71,59.28,59.96,57.44,34073.99
2025-02-10,59.29,59.48,59.94,57.91,26076.33
2025-02-11,59.62,57.7,59.68,57.34,33292.0
2025-02-12,57.21,57.77,57.77,55.93,43752.54
2025-02-13,57.43,60.11,61.63,57.15,56450.01
2025-02-14,60.11,59.74,60.5,59.15,18926.51
2025-02-17,59.74,62.0,62.19,58.46,39949.96
2025-02-18,61.37,58.29,61.55,58.12,37659.56
2025-02-19,58.12,57.53,58.21,56.92,30587.05
2025-02-20,57.15,56.96,57.73,56.77,26372.3
2025-02-21,56.68,59.04,59.29,55.71,60345.53
2025-02-24,58.84,59.91,60.06,58.27,37766.65
2025-02-25,59.49,57.81,59.56,57.81,29445.81
2025-02-26,57.66,58.19,59.35,57.26,22616.99
2025-02-27,58.18,61.08,61.64,57.99,60163.26
2025-02-28,61.08,61.88,63.41,60.8,42853.15
2025-03-03,61.85,60.47,63.37,60.25,27480.32
2025-03-04,60.76,59.73,61.65,59.19,16542.4
2025-03-05,59.73,58.16,59.77,57.85,27431.56
2025-03-06,58.27,59.16,59.68,57.99,29446.14
2025-03-07,58.72,59.61,60.29,58.44,23735.33
2025-03-10,59.91,61.83,62.08,59.78,33724.1
2025-03-11,60.9,62.1,62.1,60.58,17067.04
2025-03-12,62.1,61.6,63.05,61.49,15320.67
2025-03-13,61.37,59.89,61.79,59.83,14981.2
2025-03-14,60.52,63.79,63.97,60.19,33224.12
2025-03-17,65.0,64.94,66.7,63.39,36712.14
2025-03-18,64.79,64.19,65.58,63.71,21315.78
2025-03-19,63.9,63.94,64.6,62.96,16702.88
2025-03-20,63.72,61.53,63.72,61.33,27488.24
2025-03-21,61.52,60.99,61.9,60.45,15764.71
2025-03-24,60.99,59.53,61.26,58.84,23548.0
2025-03-25,59.58,58.9,59.64,58.58,15748.84
2025-03-26,58.92,58.98,59.27,58.46,14941.4
2025-03-27,58.92,61.05,61.08,58.62,26608.39
2025-03-28,60.27,59.47,61.13,59.33,19215.0
2025-03-31,59.4,58.54,60.22,58.1,16212.59
2025-04-01,58.55,58.76,59.01,57.71,15635.07
2025-04-02,58.55,58.29,59.33,57.78,16763.74
2025-04-03,57.8,59.3,60.29,57.49,25363.01
2025-04-07,58.09,56.79,59.3,54.69,32178.43
2025-04-08,56.87,62.47,62.47,56.87,51686.83
2025-04-09,62.11,64.64,65.07,61.16,44669.25
2025-04-10,64.41,63.33,64.41,62.66,27771.1
2025-04-11,63.11,63.32,63.72,62.33,13296.58
2025-04-14,63.32,61.67,64.56,61.51,22861.86
2025-04-15,61.83,61.69,62.28,60.73,13819.8
2025-04-16,61.69,64.08,64.18,61.08,38921.93
2025-04-17,63.24,66.05,68.3,62.82,48448.57
2025-04-18,65.77,64.87,66.76,64.24,17839.0
2025-04-21,64.64,63.61,64.74,63.16,16741.74
2025-04-22,63.53,63.88,64.16,63.03,13890.11
2025-04-23,63.95,62.56,64.14,62.21,19544.13
2025-04-24,61.94,63.09,63.83,61.94,18389.59
2025-04-25,63.01,62.56,64.63,62.4,25079.24
2025-04-28,62.77,59.7,62.77,58.79,35989.4
2025-04-29,59.27,60.82,60.95,59.22,20830.2
2025-04-30,62.86,61.93,66.66,61.23,90252.58
2025-05-06,61.84,62.21,62.45,60.9,38703.03
2025-05-07,63.14,63.8,65.27,62.96,43028.76
2025-05-08,63.8,63.0,63.9,62.5,26154.0
2025-05-09,63.0,61.32,63.0,61.18,20993.58
2025-05-12,61.53,61.65,62.15,60.9,18690.0
2025-05-13,61.92,61.01,62.42,60.8,21991.0
2025-05-14,60.93,59.86,60.93,59.15,38063.4
2025-05-15,59.84,59.31,60.14,59.12,24135.77
2025-05-16,59.22,58.85,59.56,58.59,20342.0
2025-05-19,58.66,59.23,59.85,58.42,18859.0
2025-05-20,59.34,59.66,59.73,58.65,25468.95
2025-05-21,59.45,59.24,59.49,58.89,15291.2
2025-05-22,58.86,58.4,59.27,58.37,16837.0
2025-05-23,58.18,58.22,58.88,58.0,10916.32
2025-05-26,58.13,58.07,58.46,57.52,18030.0
2025-05-27,58.07,57.41,58.42,57.25,14543.85
2025-05-28,57.4,57.77,57.84,57.22,10722.25
2025-05-29,57.77,58.18,58.27,57.44,10834.62
2025-05-30,58.19,57.74,58.46,57.65,8653.84
2025-06-03,57.43,57.52,58.32,57.01,16949.05
2025-06-04,57.24,57.4,57.62,56.7,23685.0
2025-06-05,57.03,56.96,57.49,56.8,14977.4
2025-06-06,56.92,55.26,56.92,55.0,52989.77
2025-06-09,55.24,54.22,55.24,53.94,38306.62
2025-06-10,54.24,53.51,54.3,53.06,31935.88
2025-06-11,53.39,54.3,54.53,53.16,28339.66
2025-06-12,54.29,53.66,54.3,53.13,25907.92
2025-06-13,53.26,53.76,54.02,53.17,26760.15
2025-06-16,53.59,53.19,53.87,53.07,22989.7
2025-06-17,53.22,52.35,53.38,51.86,30446.8
2025-06-18,52.32,51.58,52.32,51.28,22870.0
2025-06-19,51.32,51.1,51.71,50.98,22428.99
2025-06-20,51.06,51.8,52.18,50.81,20014.62
2025-06-23,51.29,51.05,51.42,50.88,23992.89
2025-06-24,51.13,52.01,52.15,51.13,25265.63
2025-06-25,52.05,52.63,52.78,51.87,24482.84
2025-06-26,52.64,52.53,53.29,52.32,21715.75
