date,open,close,high,low,volume
2025-01-02,48.4,46.11,48.86,45.69,16989.08
2025-01-03,46.5,45.43,47.28,44.94,15688.32
2025-01-06,45.5,46.56,48.29,45.5,25177.04
2025-01-07,47.13,46.68,47.13,45.59,15131.0
2025-01-08,46.66,48.18,48.57,45.9,15347.0
2025-01-09,47.8,48.15,49.53,47.8,9399.0
2025-01-10,48.15,46.9,49.25,46.5,10935.0
2025-01-13,45.7,42.87,46.46,42.21,31467.0
2025-01-14,43.01,43.85,44.19,41.1,32021.0
2025-01-15,43.8,43.33,44.82,43.23,15940.95
2025-01-16,43.29,43.49,44.4,43.0,19722.0
2025-01-17,42.84,46.19,46.99,42.61,28311.87
2025-01-20,46.98,50.28,50.28,46.47,28326.87
2025-01-21,50.28,48.7,50.77,48.02,17984.0
2025-01-22,48.7,48.31,49.53,47.67,8601.0
2025-01-23,48.23,47.88,49.39,47.21,12980.86
2025-01-24,47.99,49.52,49.88,47.05,9974.0
2025-01-27,48.82,49.65,50.18,48.82,8751.22
2025-02-05,49.65,50.79,52.0,48.6,9918.93
2025-02-06,50.27,50.11,51.52,49.86,10241.78
2025-02-07,49.8,49.49,50.32,48.56,13297.0
2025-02-10,49.49,50.48,51.36,48.66,23984.25
2025-02-11,50.45,49.83,50.9,49.31,12649.0
2025-02-12,49.49,50.16,50.42,49.35,9651.32
2025-02-13,49.72,49.13,50.67,49.13,11833.32
2025-02-14,49.16,44.38,49.8,44.22,43823.51
2025-02-17,43.91,45.54,45.84,42.29,24298.04
2025-02-18,45.59,45.17,46.3,44.75,12582.0
2025-02-19,44.8,45.5,47.39,44.78,17481.65
2025-02-20,45.36,45.64,46.28,44.85,11484.76
2025-02-21,45.53,44.33,45.53,43.0,24036.0
2025-02-24,44.31,47.0,47.3,44.31,23191.0
2025-02-25,46.97,49.48,50.29,46.78,28505.02
2025-02-26,50.47,48.84,51.26,48.51,26871.0
2025-02-27,49.2,48.85,49.97,48.2,10538.0
2025-02-28,48.86,50.82,52.88,48.86,32146.0
2025-03-03,51.34,50.44,52.34,50.1,20556.73
2025-03-04,50.2,50.81,52.0,50.2,15951.43
2025-03-05,50.55,51.45,51.59,49.4,15636.0
2025-03-06,51.45,56.6,56.6,51.2,36172.02
2025-03-07,57.5,61.7,62.26,55.56,72129.03
2025-03-10,61.01,58.37,62.38,57.58,37002.01
2025-03-11,57.5,57.11,59.83,56.1,22338.83
2025-03-12,57.16,62.82,62.82,57.16,32202.61
2025-03-13,62.82,64.0,65.54,62.04,38516.09
2025-03-14,63.67,60.0,63.67,59.8,35376.81
2025-03-17,60.28,60.69,60.8,58.58,18575.53
2025-03-18,61.0,61.9,62.26,60.0,18524.63
2025-03-19,61.61,63.56,64.85,61.21,20080.32
2025-03-20,63.4,62.4,64.08,60.75,20189.19
2025-03-21,62.09,60.09,62.09,58.88,15270.6
2025-03-24,60.3,58.95,61.0,57.38,13677.22
2025-03-25,58.4,59.4,60.0,57.7,9816.0
2025-03-26,59.7,60.08,61.51,59.43,11022.6
2025-03-27,59.48,60.0,60.6,58.82,7486.0
2025-03-28,61.0,60.0,61.49,58.04,10252.0
2025-03-31,59.94,61.68,61.7,58.8,11718.6
2025-04-01,61.68,61.22,62.25,60.51,10607.33
2025-04-02,60.72,60.04,62.5,59.8,8274.9
2025-04-03,58.88,58.88,60.1,58.2,8912.0
2025-04-07,53.02,52.99,55.55,52.99,14592.74
2025-04-08,51.0,52.0,53.48,48.0,23819.82
2025-04-09,50.99,51.85,51.98,47.0,21527.0
2025-04-10,52.0,51.99,53.3,51.3,14145.0
2025-04-11,51.5,57.19,57.19,51.5,32483.19
2025-04-14,60.0,57.18,60.0,56.0,26393.0
2025-04-15,57.99,57.36,58.3,56.11,9765.0
2025-04-16,57.33,56.6,58.5,55.93,11136.41
2025-04-17,56.6,55.47,57.3,54.5,12570.0
2025-04-18,54.79,53.7,54.8,53.0,12646.41
2025-04-21,53.44,53.62,54.65,52.3,14925.22
2025-04-22,52.99,53.3,54.49,50.0,29770.22
2025-04-23,53.3,56.5,58.58,53.3,28093.0
2025-04-24,56.02,56.5,57.28,55.23,16157.0
2025-04-25,56.27,55.2,56.98,54.9,13841.0
2025-04-28,54.85,56.37,56.5,52.7,17081.0
