date,open,close,high,low,volume
2025-01-02,3.43,3.41,3.54,3.38,137615.1
2025-01-03,3.42,3.14,3.43,3.13,219093.0
2025-01-06,3.11,3.08,3.13,2.91,165491.18
2025-01-07,3.1,3.19,3.19,3.06,159053.0
2025-01-08,3.19,3.18,3.23,3.07,137701.0
2025-01-09,3.16,3.2,3.24,3.14,128598.0
2025-01-10,3.24,3.05,3.25,3.04,134433.0
2025-01-13,3.05,3.12,3.16,2.96,121168.0
2025-01-14,3.13,3.43,3.43,3.13,73586.0
2025-01-15,3.5,3.43,3.58,3.4,310331.0
2025-01-16,3.44,3.51,3.51,3.43,183905.0
2025-01-17,3.48,3.43,3.53,3.42,118941.0
2025-01-20,3.09,3.09,3.09,3.09,51346.0
2025-01-21,2.78,2.89,2.95,2.78,559815.99
2025-01-22,2.78,2.76,2.8,2.68,299822.15
2025-01-23,2.79,2.74,2.89,2.73,265568.61
2025-01-24,2.76,2.76,2.8,2.71,169777.0
2025-01-27,2.76,2.86,2.89,2.76,215991.0
2025-02-05,2.86,2.99,3.06,2.84,193154.0
2025-02-06,3.02,2.96,3.04,2.92,233540.74
2025-02-07,3.01,3.03,3.06,2.96,194647.0
2025-02-10,3.12,3.2,3.22,3.05,205075.0
2025-02-11,3.21,3.18,3.23,3.13,152495.01
2025-02-12,3.19,3.12,3.22,3.07,167778.51
2025-02-13,3.14,3.08,3.15,3.07,119739.01
2025-02-14,3.07,3.0,3.09,2.99,177291.0
2025-02-17,3.03,3.22,3.3,3.02,285372.1
2025-02-18,3.27,3.19,3.3,3.18,240509.0
2025-02-19,3.22,3.15,3.26,3.11,191810.1
2025-02-20,3.15,3.17,3.17,3.12,116261.1
2025-02-21,3.17,3.11,3.2,3.08,160261.0
2025-02-24,3.11,3.13,3.19,3.05,144758.0
2025-02-25,3.09,3.13,3.19,3.09,136435.0
2025-02-26,3.12,3.19,3.21,3.11,133424.0
2025-02-27,3.18,3.17,3.22,3.1,150164.0
2025-02-28,3.17,3.11,3.2,3.11,130745.0
2025-03-03,3.11,3.13,3.2,3.1,129172.0
2025-03-04,3.13,3.18,3.2,3.08,123158.0
2025-03-05,3.18,3.13,3.19,3.07,145114.0
2025-03-06,3.13,3.2,3.25,3.1,214282.18
2025-03-07,3.18,3.14,3.25,3.14,136600.5
2025-03-10,3.17,3.21,3.26,3.16,206118.2
2025-03-11,3.19,3.18,3.22,3.1,164003.0
2025-03-12,3.18,3.08,3.2,3.08,234128.23
2025-03-13,3.08,2.98,3.08,2.91,236278.0
2025-03-14,2.97,2.96,2.98,2.89,203115.12
2025-03-17,2.95,2.98,3.05,2.95,251048.44
2025-03-18,3.0,2.98,3.03,2.95,190903.61
2025-03-19,2.98,3.02,3.03,2.96,152898.0
2025-03-20,3.06,3.08,3.26,3.06,388936.5
2025-03-21,3.07,2.98,3.1,2.96,268571.56
2025-03-24,2.94,2.81,2.96,2.78,239211.0
2025-03-25,2.81,2.92,2.97,2.77,202815.5
2025-03-26,2.87,3.09,3.12,2.87,330889.02
2025-03-27,3.09,3.12,3.17,3.03,214197.5
2025-03-28,3.13,3.0,3.14,2.98,170425.81
2025-03-31,2.98,2.85,2.99,2.83,152577.68
2025-04-01,2.86,2.92,2.98,2.86,127381.68
2025-04-02,2.97,2.94,2.97,2.87,106041.27
2025-04-03,2.9,2.92,2.96,2.86,144430.0
2025-04-07,2.75,2.63,2.75,2.63,89325.25
2025-04-08,2.63,2.45,2.65,2.37,269851.23
2025-04-09,2.38,2.49,2.54,2.21,192302.32
2025-04-10,2.5,2.61,2.65,2.5,139459.05
2025-04-11,2.57,2.71,2.8,2.57,225848.05
2025-04-14,2.73,2.8,2.84,2.68,185607.0
2025-04-15,2.8,2.83,2.95,2.73,167946.74
2025-04-16,2.78,2.75,2.87,2.72,133935.74
2025-04-17,2.75,2.75,2.78,2.72,98502.76
2025-04-18,2.73,2.71,2.74,2.67,97295.0
2025-04-21,2.71,2.69,2.75,2.62,101268.0
2025-04-22,2.69,2.96,2.96,2.54,286949.0
2025-04-23,2.94,2.79,2.94,2.77,281724.88
2025-04-24,2.79,2.63,2.79,2.63,182103.0
2025-04-25,2.62,2.89,2.89,2.62,390800.89
2025-04-28,2.6,3.18,3.18,2.6,623467.69
2025-04-30,3.02,3.34,3.34,3.02,572097.64
2025-05-06,3.51,3.51,3.51,3.51,30794.45
2025-05-07,3.69,3.69,3.69,3.69,12130.1
2025-05-08,3.87,3.87,3.87,3.87,39839.79
2025-05-09,4.06,4.05,4.06,4.01,230819.49
2025-05-12,4.25,4.25,4.25,4.06,427558.14
2025-05-13,4.46,4.13,4.46,4.04,685373.79
2025-05-14,4.14,4.34,4.34,4.0,337098.81
2025-05-15,4.45,4.56,4.56,4.37,110263.6
2025-05-16,4.79,4.55,4.79,4.42,539735.53
2025-05-19,4.6,4.78,4.78,4.5,287462.73
2025-05-20,4.87,5.02,5.02,4.8,150397.26
2025-05-21,5.13,5.27,5.27,5.1,76152.0
2025-05-22,5.15,5.01,5.42,5.01,396160.0
2025-05-23,4.99,5.26,5.26,4.99,194124.63
2025-05-26,5.3,5.29,5.48,5.1,252784.07
2025-05-27,5.35,5.03,5.37,5.03,278840.6
2025-05-28,5.13,4.78,5.14,4.78,173013.0
2025-05-29,4.76,4.79,4.95,4.59,236106.15
2025-05-30,4.75,4.76,4.89,4.66,195580.13
2025-06-03,4.71,4.6,4.75,4.54,186334.45
2025-06-04,4.65,4.83,4.83,4.65,283155.45
2025-06-05,4.75,4.88,5.0,4.68,238555.0
2025-06-06,4.83,5.12,5.12,4.83,167350.5
2025-06-09,5.22,5.09,5.32,5.07,185084.0
2025-06-10,5.13,5.06,5.23,4.88,193170.0
2025-06-11,5.0,4.93,5.17,4.92,167416.5
