date,open,close,high,low,volume
2025-01-02,9.23,8.96,9.29,8.87,94400.61
2025-01-03,9.09,8.53,9.09,8.51,95683.95
2025-01-06,8.54,8.51,8.66,8.32,59166.0
2025-01-07,8.58,8.78,8.79,8.55,65044.68
2025-01-08,8.78,8.71,8.8,8.48,59215.2
2025-01-09,8.64,8.98,9.3,8.6,130226.88
2025-01-10,8.96,8.71,9.01,8.71,81724.39
2025-01-13,8.6,8.68,8.75,8.44,47841.39
2025-01-14,8.84,9.13,9.14,8.74,101661.22
2025-01-15,9.14,9.0,9.18,8.99,60760.4
2025-01-16,9.02,9.01,9.16,8.92,58357.79
2025-01-17,9.06,8.96,9.06,8.94,42157.8
2025-01-20,8.62,9.0,9.11,8.56,140550.95
2025-01-21,9.19,8.92,9.19,8.89,99231.58
2025-01-22,8.88,8.84,8.95,8.7,64245.0
2025-01-23,8.91,9.02,9.14,8.91,100512.85
2025-01-24,9.02,9.14,9.47,9.01,142130.16
2025-01-27,9.23,8.91,9.23,8.91,80604.16
2025-02-05,8.96,9.01,9.06,8.9,48583.8
2025-02-06,9.01,9.15,9.15,8.93,65619.2
2025-02-07,9.15,9.26,9.36,9.12,102176.52
2025-02-10,9.26,9.36,9.37,9.2,72946.97
2025-02-11,9.32,9.24,9.36,9.2,64803.52
2025-02-12,9.25,9.26,9.28,9.18,63046.84
2025-02-13,9.29,9.19,9.41,9.19,79825.8
2025-02-14,9.18,9.12,9.24,9.03,77431.24
2025-02-17,9.19,9.22,9.24,9.09,60695.98
2025-02-18,9.22,8.91,9.22,8.86,83308.2
2025-02-19,8.96,9.1,9.1,8.87,68753.74
2025-02-20,9.05,9.26,9.26,9.05,75179.6
2025-02-21,9.29,9.29,9.36,9.1,103661.01
2025-02-24,9.31,9.5,9.62,9.24,165732.94
2025-02-25,9.42,9.44,9.57,9.32,120905.89
2025-02-26,9.44,9.55,9.56,9.41,100985.52
2025-02-27,9.57,9.48,9.57,9.29,85326.27
2025-02-28,9.48,9.13,9.49,9.1,91798.25
2025-03-03,9.23,9.16,9.34,9.11,62266.26
2025-03-04,9.11,9.56,9.74,9.09,148566.82
2025-03-05,9.42,9.36,9.53,9.27,114544.0
2025-03-06,9.36,9.28,9.41,9.24,152079.4
2025-03-07,9.09,9.03,9.18,8.89,152668.01
2025-03-10,8.99,9.05,9.13,8.94,63658.5
2025-03-11,8.99,9.03,9.05,8.9,68138.0
2025-03-12,9.05,9.93,9.93,9.05,398839.56
2025-03-13,9.99,9.93,10.06,9.58,449348.99
2025-03-14,9.92,9.97,10.1,9.87,261780.44
2025-03-17,9.97,10.08,10.21,9.95,224818.24
2025-03-18,10.05,10.07,10.17,9.99,174694.81
2025-03-19,10.05,9.88,10.05,9.83,148515.77
2025-03-20,9.94,9.75,9.96,9.73,104081.8
2025-03-21,9.71,9.53,9.75,9.49,96584.6
2025-03-24,9.49,10.48,10.48,9.4,424171.37
2025-03-25,11.2,11.53,11.53,10.98,649730.74
2025-03-26,10.79,10.51,11.17,10.38,945043.93
2025-03-27,10.51,11.04,11.49,10.48,947530.49
2025-03-28,10.6,10.59,11.3,10.39,708857.75
2025-03-31,10.71,10.39,10.92,9.78,539658.68
2025-04-01,10.46,11.43,11.43,10.43,492440.89
2025-04-02,11.42,10.94,11.53,10.83,697760.5
2025-04-03,10.81,10.29,11.2,10.26,534752.01
2025-04-07,9.26,9.26,9.49,9.26,76966.0
2025-04-08,8.34,8.33,8.74,8.33,402299.96
2025-04-09,8.0,8.2,8.36,7.51,465151.32
2025-04-10,8.37,8.49,8.78,8.37,378054.6
2025-04-11,8.32,8.73,8.96,8.29,323294.18
2025-04-14,8.89,8.97,9.35,8.89,272115.76
2025-04-15,8.93,8.99,9.32,8.89,220504.8
2025-04-16,8.95,8.61,8.96,8.46,216772.4
2025-04-17,8.5,8.91,9.34,8.46,303373.06
2025-04-18,8.8,8.64,9.0,8.58,189039.2
2025-04-21,8.78,8.91,9.03,8.72,186796.4
2025-04-22,8.92,9.05,9.18,8.92,183066.12
2025-04-23,9.06,9.06,9.13,8.95,175948.0
2025-04-24,9.25,9.49,9.77,9.09,397483.38
2025-04-25,9.44,9.45,9.68,9.23,270454.2
2025-04-28,9.4,9.37,9.59,9.12,219398.81
2025-04-29,9.37,9.34,9.64,9.32,171336.09
2025-04-30,9.43,9.43,9.55,9.31,143869.33
2025-05-06,9.55,10.09,10.09,9.55,223400.6
2025-05-07,10.22,10.03,10.35,9.86,246607.35
2025-05-08,10.03,10.03,10.18,9.98,125416.13
2025-05-09,10.0,9.9,10.06,9.8,122725.2
2025-05-12,9.99,10.89,10.89,9.84,199074.98
2025-05-13,10.83,10.55,10.83,10.39,420917.23
2025-05-14,10.6,10.64,11.29,10.35,539652.08
2025-05-15,10.74,11.45,11.71,10.65,1087518.22
2025-05-16,12.6,12.6,12.6,12.6,153921.5
2025-05-19,12.98,13.86,13.86,12.71,809124.74
2025-05-20,15.25,15.25,15.25,15.05,435741.68
2025-05-21,15.46,15.66,16.78,13.72,1760238.02
2025-05-22,15.62,17.23,17.23,15.08,1883213.41
2025-05-23,17.25,18.95,18.95,16.19,1852993.89
2025-05-26,17.52,18.31,20.33,17.12,1733518.28
2025-05-27,17.99,18.8,19.39,17.36,1533941.19
2025-05-28,18.41,19.85,20.49,18.19,1536518.78
2025-05-29,19.66,21.84,21.84,19.49,1388322.57
2025-05-30,19.66,19.66,19.97,19.66,221401.0
2025-06-03,17.69,17.69,18.49,17.69,1189339.22
2025-06-04,17.46,16.99,17.81,16.57,1184351.22
2025-06-05,16.55,16.5,17.24,16.3,1001841.07
2025-06-06,16.49,16.66,16.78,16.18,796099.72
2025-06-09,16.64,17.37,17.42,16.51,1018103.27
2025-06-10,17.04,16.6,17.34,16.54,836442.01
2025-06-11,16.29,15.91,16.39,15.48,820906.37
2025-06-12,16.09,16.34,16.53,15.81,774583.26
2025-06-13,16.03,16.82,17.38,15.81,994271.22
2025-06-16,16.5,17.29,17.89,16.1,998387.56
2025-06-17,17.12,16.81,17.78,16.73,874852.07
2025-06-18,16.9,15.51,16.9,15.51,838241.07
2025-06-19,15.47,14.46,15.47,14.32,747039.72
2025-06-20,14.46,14.15,14.69,14.13,481705.27
2025-06-23,13.97,14.44,14.54,13.97,377216.15
2025-06-24,14.56,14.6,14.83,14.43,395626.93
2025-06-25,14.74,14.53,14.85,14.3,389273.1
2025-06-26,14.37,14.46,14.75,14.29,329937.03
2025-06-27,14.39,14.53,14.71,14.38,252963.3
2025-06-30,14.47,14.81,15.06,14.42,450869.51
2025-07-01,15.46,15.33,16.29,15.26,1020241.37
2025-07-02,14.9,15.67,16.27,14.8,881121.32
2025-07-03,15.24,14.75,15.25,14.66,589449.91
2025-07-04,14.7,14.4,14.91,14.35,402230.37
2025-07-07,14.41,15.84,15.84,14.38,661113.61
2025-07-08,15.99,15.69,16.2,15.61,994264.26
2025-07-09,16.01,16.56,16.82,15.69,1095634.24
2025-07-10,16.28,16.38,16.63,15.91,644461.77
2025-07-11,16.68,17.05,17.39,16.5,887582.5
2025-07-14,17.48,16.62,17.51,16.6,582070.52
2025-07-15,16.3,16.21,16.99,15.89,456325.52
2025-07-16,16.01,16.14,16.39,15.71,406937.19
2025-07-17,16.01,16.6,16.78,15.9,507334.23
2025-07-18,16.6,15.85,16.6,15.71,538667.53
2025-07-21,15.61,16.71,17.25,15.53,721290.62
2025-07-22,16.67,16.05,16.67,15.96,536230.0
2025-07-23,16.41,16.08,16.67,16.04,518109.01
2025-07-24,15.82,15.99,16.01,15.65,342112.6
2025-07-25,15.97,15.55,15.99,15.42,336838.46
2025-07-28,15.44,15.57,15.57,15.2,233503.96
2025-07-29,15.48,15.24,15.48,15.0,337655.39
2025-07-30,15.19,14.93,15.49,14.9,244000.0
2025-07-31,14.74,15.01,15.06,14.6,201242.93
2025-08-01,14.89,15.36,15.46,14.8,360900.39
2025-08-04,15.12,15.45,15.5,14.97,264839.4
2025-08-05,15.45,15.42,15.6,15.32,217744.2
2025-08-06,15.42,15.68,15.79,15.34,358549.11
2025-08-07,15.65,15.21,15.65,15.2,285549.74
2025-08-08,15.15,15.08,15.29,15.05,145520.41
2025-08-11,15.15,15.5,15.6,15.1,301775.21
2025-08-12,15.5,15.27,15.57,15.17,191445.0
2025-08-13,15.29,15.53,15.62,15.22,291921.23
2025-08-14,15.5,15.08,15.58,15.08,374402.23
2025-08-15,15.0,15.42,15.46,14.98,284201.44
2025-08-18,15.44,15.58,15.7,15.41,337591.11
2025-08-19,15.56,15.85,15.96,15.39,385269.06
2025-08-20,15.71,15.84,15.95,15.56,227708.9
