date,open,close,high,low,volume
2025-01-02,5.02,4.89,5.12,4.85,146978.74
2025-01-03,4.89,4.7,4.91,4.6,144212.75
2025-01-06,4.67,4.78,4.78,4.58,97296.0
2025-01-07,4.78,4.78,4.81,4.72,73543.0
2025-01-08,4.77,4.83,4.83,4.71,72999.0
2025-01-09,4.82,4.68,4.83,4.67,89730.0
2025-01-10,4.68,4.59,4.69,4.58,60205.79
2025-01-13,4.55,4.56,4.62,4.49,60846.0
2025-01-14,4.57,4.73,4.73,4.57,85704.0
2025-01-15,4.73,4.79,4.81,4.73,70681.0
2025-01-16,4.82,4.9,4.94,4.82,74497.0
2025-01-17,4.89,4.82,4.89,4.8,59332.0
2025-01-20,4.9,4.84,4.92,4.82,67747.35
2025-01-21,4.88,4.78,4.89,4.77,58173.0
2025-01-22,4.81,4.72,4.82,4.68,61282.6
2025-01-23,4.74,4.72,4.78,4.72,62288.2
2025-01-24,4.75,4.78,4.8,4.69,70283.0
2025-01-27,4.79,4.84,4.92,4.77,74992.0
2025-02-05,4.84,4.78,4.9,4.76,71881.22
2025-02-06,4.76,4.78,4.8,4.73,71829.0
2025-02-07,4.79,4.86,4.9,4.78,80458.0
2025-02-10,4.89,4.9,4.92,4.81,81648.09
2025-02-11,4.9,4.92,4.93,4.87,65199.81
2025-02-12,4.93,4.94,4.98,4.9,86020.0
2025-02-13,4.94,4.95,5.0,4.91,62591.0
2025-02-14,4.97,4.91,4.97,4.9,55289.0
2025-02-17,4.89,4.91,4.93,4.86,53395.45
2025-02-18,4.92,4.88,4.98,4.87,57901.0
2025-02-19,4.86,4.87,4.89,4.85,45124.0
2025-02-20,4.86,4.85,4.87,4.81,53633.9
2025-02-21,4.83,4.84,4.86,4.8,36764.0
2025-02-24,4.85,4.87,4.9,4.82,45386.02
2025-02-25,4.85,4.83,4.88,4.81,41253.96
2025-02-26,4.84,4.86,4.9,4.77,42674.0
2025-02-27,4.86,4.91,4.92,4.84,59695.0
2025-02-28,4.91,4.79,4.91,4.78,64555.0
2025-03-03,4.82,4.88,4.9,4.8,65514.15
2025-03-04,4.88,4.87,4.92,4.83,44475.0
2025-03-05,4.89,4.87,4.91,4.81,56537.4
2025-03-06,4.87,5.14,5.28,4.85,211113.18
2025-03-07,5.34,5.06,5.41,5.05,419365.03
2025-03-10,5.06,4.92,5.12,4.91,224253.31
2025-03-11,4.86,4.86,4.91,4.79,143826.0
2025-03-12,4.89,4.85,4.9,4.83,89488.48
2025-03-13,4.82,4.82,4.85,4.79,83331.84
2025-03-14,4.83,4.89,4.9,4.81,92385.14
2025-03-17,4.89,4.9,4.92,4.88,69785.29
2025-03-18,4.92,4.97,4.98,4.88,70483.03
2025-03-19,4.98,4.98,5.01,4.95,66060.0
2025-03-20,4.98,5.01,5.03,4.95,68563.96
2025-03-21,4.99,4.97,5.05,4.96,72244.0
2025-03-24,4.99,4.93,5.01,4.88,66324.15
2025-03-25,4.96,5.01,5.02,4.92,67688.24
2025-03-26,5.01,5.1,5.11,5.01,70869.37
2025-03-27,5.12,5.08,5.14,5.05,60255.0
2025-03-28,5.08,5.02,5.09,5.0,55021.0
2025-03-31,4.99,4.9,5.02,4.87,63830.0
2025-04-01,4.9,4.96,4.96,4.89,55956.49
2025-04-02,4.96,5.11,5.12,4.93,85079.13
2025-04-03,5.05,5.01,5.06,4.95,89702.0
2025-04-07,4.8,4.51,4.8,4.51,78513.0
2025-04-08,4.5,4.31,4.5,4.19,128140.0
2025-04-09,4.21,4.31,4.33,4.12,100878.0
2025-04-10,4.69,4.57,4.69,4.49,122625.94
2025-04-11,4.56,4.62,4.75,4.53,112902.2
2025-04-14,4.61,5.08,5.08,4.57,327253.69
2025-04-15,5.13,4.82,5.13,4.8,320866.71
2025-04-16,4.76,4.65,4.81,4.57,207100.38
2025-04-17,4.65,4.55,4.65,4.52,165184.38
2025-04-18,4.56,4.48,4.56,4.46,106295.7
2025-04-21,4.49,4.5,4.5,4.45,100480.0
2025-04-22,4.49,4.5,4.53,4.47,84689.7
2025-04-23,4.51,4.53,4.56,4.51,70051.0
2025-04-24,4.53,4.51,4.56,4.49,67023.7
2025-04-25,4.53,4.59,4.65,4.51,116636.7
2025-04-28,4.59,4.41,4.61,4.41,107723.7
2025-04-29,4.39,4.47,4.49,4.39,75961.0
2025-04-30,4.57,4.57,4.65,4.49,247843.7
2025-05-06,4.58,4.63,4.66,4.55,164307.0
2025-05-07,4.67,4.65,4.75,4.62,122767.0
2025-05-08,4.65,4.62,4.68,4.61,102364.0
2025-05-09,4.63,4.67,4.79,4.62,164306.68
2025-05-12,4.77,4.67,4.86,4.63,220936.0
2025-05-13,4.73,4.76,4.89,4.71,237507.48
2025-05-14,4.73,4.73,4.76,4.63,164440.69
2025-05-15,4.69,4.7,4.77,4.67,100668.99
2025-05-16,4.71,4.65,4.72,4.65,92195.0
2025-05-19,4.66,4.68,4.68,4.64,60163.0
2025-05-20,4.68,4.7,4.71,4.66,65027.0
2025-05-21,4.69,4.69,4.71,4.67,59008.4
2025-05-22,4.68,4.65,4.71,4.64,78489.0
2025-05-23,4.67,4.65,4.71,4.65,89410.4
2025-05-26,4.66,4.62,4.67,4.59,75556.56
2025-05-27,4.63,4.67,4.68,4.61,73402.0
2025-05-28,4.67,4.68,4.7,4.64,100831.0
2025-05-29,4.68,4.72,4.73,4.66,139336.72
2025-05-30,4.72,4.64,4.73,4.62,155950.0
2025-06-03,4.65,4.66,4.68,4.62,106385.0
2025-06-04,4.66,4.68,4.69,4.64,107648.72
2025-06-05,4.68,4.64,4.72,4.64,105233.14
2025-06-06,4.65,4.62,4.65,4.61,69791.69
2025-06-09,4.62,4.66,4.67,4.61,82338.71
2025-06-10,4.65,4.67,4.7,4.63,110793.63
2025-06-11,4.66,4.7,4.74,4.66,88544.13
2025-06-12,4.74,4.68,4.75,4.66,69138.0
2025-06-13,4.68,4.6,4.69,4.59,98669.0
2025-06-16,4.58,4.6,4.61,4.56,69580.0
2025-06-17,4.6,4.6,4.64,4.58,52651.87
2025-06-18,4.61,4.55,4.61,4.54,58188.38
2025-06-19,4.56,4.51,4.56,4.5,45177.0
2025-06-20,4.53,4.51,4.54,4.5,45468.33
2025-06-23,4.5,4.52,4.54,4.45,74597.08
2025-06-24,4.52,4.57,4.58,4.51,66125.78
2025-06-25,4.58,4.59,4.6,4.55,70005.49
2025-06-26,4.59,4.57,4.6,4.55,58959.02
2025-06-27,4.58,4.61,4.63,4.57,65484.0
2025-06-30,4.62,4.59,4.62,4.58,74299.0
2025-07-01,4.6,4.61,4.62,4.58,61981.0
2025-07-02,4.62,4.61,4.62,4.59,69283.62
