date,open,close,high,low,volume
2025-01-02,71.83,67.6,71.83,66.67,898994.66
2025-01-03,67.07,64.49,67.44,64.45,683664.9
2025-01-06,63.84,64.18,65.64,63.56,445007.13
2025-01-07,64.27,66.21,66.21,64.05,582797.84
2025-01-08,65.56,65.11,65.83,63.04,601193.52
2025-01-09,64.63,65.4,66.45,64.57,457425.33
2025-01-10,62.38,61.34,63.76,61.33,913404.73
2025-01-13,60.0,60.58,61.32,59.87,427070.39
2025-01-14,61.55,64.01,64.11,60.7,726678.35
2025-01-15,64.01,64.16,66.1,63.34,665672.01
2025-01-16,64.16,63.65,65.65,62.91,509713.71
2025-01-17,63.25,64.09,65.06,63.25,405838.03
2025-01-20,64.97,64.4,65.45,64.06,361293.38
2025-01-21,64.66,64.92,65.56,64.33,421222.17
2025-01-22,64.62,66.38,67.13,64.25,756128.37
2025-01-23,66.83,65.18,68.19,65.08,693665.84
2025-01-24,64.86,66.16,66.37,64.68,427085.75
2025-01-27,69.64,66.65,69.64,66.39,732828.51
2025-02-05,69.64,71.73,71.81,68.65,1133786.64
2025-02-06,72.34,72.63,73.3,70.31,891982.97
2025-02-07,72.84,74.64,78.38,72.21,1400292.85
2025-02-10,74.81,76.12,78.1,74.8,1034589.54
2025-02-11,75.61,74.58,76.61,73.87,860064.1
2025-02-12,74.02,74.44,75.05,73.69,694132.7
2025-02-13,74.52,72.13,74.76,71.97,735625.6
2025-02-14,71.93,73.6,74.12,71.71,652650.85
2025-02-17,75.61,75.76,78.3,74.93,1022047.93
2025-02-18,75.76,72.55,75.77,72.15,710833.66
2025-02-19,72.55,73.69,73.97,72.16,500804.43
2025-02-20,73.69,72.64,73.69,72.23,452756.8
2025-02-21,73.42,76.56,76.91,73.42,1284416.58
2025-02-24,77.2,76.89,77.93,75.61,950086.27
2025-02-25,75.43,75.71,77.6,75.11,629795.81
2025-02-26,76.3,77.8,78.1,74.82,919675.79
2025-02-27,78.58,76.0,78.61,75.11,740433.69
2025-02-28,75.11,71.37,75.59,71.1,726439.15
2025-03-03,71.36,70.12,71.93,69.45,460213.18
2025-03-04,69.14,70.83,71.06,68.88,328402.95
2025-03-05,71.11,71.25,71.82,70.14,317819.17
2025-03-06,71.96,73.11,73.62,71.96,469456.44
2025-03-07,73.14,71.71,73.55,71.28,379725.37
2025-03-10,71.42,70.67,71.91,70.14,340818.71
2025-03-11,69.28,70.36,70.44,69.13,300156.54
2025-03-12,70.74,71.45,72.32,70.74,411314.18
2025-03-13,71.31,69.68,71.33,69.36,318776.26
2025-03-14,69.63,71.05,71.74,69.42,337335.03
2025-03-17,71.14,70.94,71.73,70.64,233186.69
2025-03-18,71.04,71.07,71.81,70.84,229008.32
2025-03-19,70.84,70.13,70.84,69.72,233285.69
2025-03-20,70.13,69.7,70.3,69.54,197442.32
2025-03-21,69.4,66.86,69.44,66.8,435433.92
2025-03-24,66.87,66.53,67.41,64.92,337628.86
2025-03-25,66.55,65.19,66.56,65.02,208878.17
2025-03-26,65.1,65.0,65.83,64.87,183835.9
2025-03-27,65.0,65.37,66.05,64.88,230835.6
2025-03-28,65.57,65.74,66.43,65.03,195956.09
2025-03-31,65.08,66.02,66.16,64.19,237313.72
2025-04-01,66.32,65.55,66.43,65.54,185950.82
2025-04-02,65.34,65.13,65.86,65.01,139705.62
2025-04-03,64.69,64.89,65.62,64.27,179910.83
2025-04-07,60.66,59.1,62.51,58.4,659960.64
2025-04-08,59.29,60.94,61.25,59.28,487302.53
2025-04-09,60.19,64.27,65.01,59.7,640548.43
2025-04-10,65.86,64.95,66.14,64.07,560090.14
2025-04-11,64.87,65.12,66.05,64.11,396983.97
2025-04-14,65.66,65.16,65.86,65.07,293544.14
2025-04-15,65.15,65.28,66.14,64.06,257718.32
2025-04-16,65.65,65.56,65.8,64.76,243763.3
2025-04-17,65.04,65.16,65.76,64.84,213556.8
2025-04-18,64.89,64.72,64.89,63.0,244935.66
2025-04-21,64.55,64.72,64.9,64.27,211849.77
2025-04-22,64.56,63.59,64.57,63.48,227374.8
2025-04-23,63.91,63.07,64.12,62.26,314287.68
2025-04-24,62.78,61.73,62.86,61.68,267171.9
2025-04-25,61.98,61.75,62.21,61.56,182935.4
2025-04-28,61.78,61.86,63.03,61.78,195477.43
2025-04-29,61.9,61.93,62.12,61.25,137358.21
2025-04-30,61.99,63.0,63.41,61.99,272131.6
2025-05-06,63.64,64.77,64.79,63.41,309844.15
2025-05-07,65.84,64.76,65.96,64.13,304576.15
2025-05-08,64.47,64.84,64.97,64.25,200343.16
2025-05-09,64.85,64.06,64.86,63.78,150569.55
2025-05-12,64.45,64.66,65.05,64.29,194752.09
2025-05-13,65.11,64.07,65.22,64.03,199931.12
2025-05-14,64.25,64.46,64.77,63.96,186363.71
2025-05-15,64.47,63.02,64.48,62.65,205101.11
2025-05-16,62.88,62.52,63.22,62.4,171075.73
2025-05-19,62.63,62.82,62.92,62.24,114302.52
2025-05-20,62.86,62.96,63.22,62.49,118770.39
2025-05-21,63.14,62.64,63.14,62.56,106678.52
2025-05-22,62.68,62.14,62.88,62.07,110177.68
2025-05-23,62.4,61.85,63.26,61.85,154569.88
2025-06-10,68.03,68.03,68.03,68.03,67196.21
2025-06-11,72.94,69.5,73.05,68.95,1296829.98
2025-06-12,68.94,69.3,70.41,67.55,650529.57
2025-06-13,68.56,68.43,69.14,67.98,398407.29
2025-06-16,68.3,68.76,69.74,68.05,267889.17
2025-06-17,68.45,67.86,68.73,67.55,231801.11
2025-06-18,67.65,67.35,67.92,66.83,203698.73
2025-06-19,67.25,67.5,68.54,67.05,244228.26
2025-06-20,67.48,66.85,67.83,66.7,163986.84
2025-06-23,66.26,66.59,66.93,66.1,152346.92
2025-06-24,66.82,67.85,68.38,66.76,307420.8
2025-06-25,67.85,68.33,68.73,67.57,280307.46
2025-06-26,68.54,70.83,72.82,68.54,944067.08
2025-06-27,71.41,69.87,71.42,69.82,381554.84
2025-06-30,70.23,70.34,70.7,69.61,224821.83
2025-07-01,70.06,69.26,70.29,68.95,232983.16
2025-07-02,69.02,68.22,69.24,68.05,189263.75
2025-07-03,68.29,68.7,68.82,68.16,153504.81
2025-07-04,68.74,68.6,69.23,68.44,160412.47
2025-07-07,68.44,67.99,68.54,67.9,143666.45
2025-07-08,68.0,68.97,69.04,68.0,197296.7
2025-07-09,69.37,68.37,69.44,68.3,180215.11
2025-07-10,68.41,67.93,68.44,67.86,174298.14
2025-07-11,67.93,68.75,69.22,67.87,265356.54
2025-07-14,68.93,68.64,69.28,68.55,136347.31
2025-07-15,68.66,69.66,70.39,68.47,360094.25
2025-07-16,69.81,69.63,70.35,69.25,231898.82
2025-07-17,69.54,69.76,69.83,69.0,214363.85
