date,open,close,high,low,volume
2025-01-02,14.67,13.61,14.73,13.55,271400.02
2025-01-03,13.19,12.25,13.41,12.25,182327.0
2025-01-06,11.5,11.03,11.69,11.03,169006.0
2025-01-07,10.7,11.6,11.87,10.7,198153.31
2025-01-08,11.55,11.5,11.88,11.13,178284.81
2025-01-09,11.31,11.31,11.61,11.23,126738.32
2025-01-10,11.26,10.49,11.36,10.49,153964.25
2025-01-13,10.45,10.65,10.66,10.1,124630.0
2025-01-14,10.7,11.36,11.38,10.64,149763.0
2025-01-15,11.37,11.23,11.49,11.08,103493.0
2025-01-16,11.29,11.48,11.57,11.25,119764.0
2025-01-17,12.25,12.63,12.63,12.07,75849.09
2025-01-20,13.89,13.89,13.89,13.89,24435.0
2025-01-21,15.28,15.28,15.28,14.03,632538.13
2025-01-22,16.81,16.81,16.81,16.8,210654.33
2025-01-23,18.49,15.13,18.49,15.13,756506.33
2025-01-24,14.22,16.64,16.64,14.22,623858.11
2025-01-27,14.98,14.98,15.98,14.98,499687.18
2025-02-05,13.63,13.48,13.99,13.48,294438.0
2025-02-06,12.81,13.37,13.37,12.6,506772.23
2025-02-07,13.14,13.52,13.75,13.13,438007.15
2025-02-10,13.63,13.92,14.16,13.63,355430.26
2025-02-11,14.03,14.0,14.2,13.68,308909.26
2025-02-12,14.12,14.23,14.33,13.86,274690.0
2025-02-13,14.13,13.8,14.2,13.8,224267.69
2025-02-14,13.74,14.3,14.45,13.74,305982.47
2025-02-17,14.3,14.43,14.6,14.18,289701.6
2025-02-18,14.27,13.9,14.68,13.88,244423.6
2025-02-19,13.9,14.2,14.2,13.9,183636.59
2025-02-20,14.25,14.36,14.37,14.05,174273.1
2025-02-21,14.45,14.7,14.88,14.21,305469.0
2025-02-24,14.71,14.6,14.86,14.3,214910.32
2025-02-25,14.35,14.37,14.67,14.21,174891.66
2025-02-26,14.44,14.68,14.88,14.23,257370.01
2025-02-27,14.52,14.32,14.73,13.96,200002.0
2025-02-28,14.13,13.44,14.28,13.4,164272.9
2025-03-03,13.5,13.34,13.7,13.1,111502.0
2025-03-04,13.11,13.65,13.67,13.1,88731.31
2025-03-05,13.69,13.94,13.94,13.62,104038.0
2025-03-06,14.0,14.39,14.48,13.94,159165.56
2025-03-07,14.38,14.19,14.57,14.04,140053.0
2025-03-10,14.19,14.22,14.25,13.99,89128.2
2025-03-11,14.01,14.14,14.14,13.9,81625.14
2025-03-12,14.21,15.55,15.55,14.15,264058.14
2025-03-13,15.76,15.04,15.81,15.02,435662.98
2025-03-14,15.32,15.44,16.11,14.76,490576.54
2025-03-17,15.26,15.2,15.4,15.02,237546.0
2025-03-18,15.25,15.09,15.28,14.96,156302.0
2025-03-19,15.08,14.94,15.1,14.79,117531.0
2025-03-20,14.93,14.8,15.08,14.66,112361.0
2025-03-21,14.7,14.88,15.41,14.55,219362.77
2025-03-24,14.75,13.72,14.82,13.39,246531.82
2025-03-25,13.5,13.46,13.79,13.33,133558.71
2025-03-26,13.36,13.89,13.98,13.31,126911.0
2025-03-27,13.7,13.6,13.8,13.32,103408.71
2025-03-28,13.6,13.14,13.71,13.06,95093.13
2025-03-31,13.0,12.92,13.01,12.49,92463.0
2025-04-01,12.97,13.01,13.2,12.95,54542.0
2025-04-02,13.13,13.11,13.29,12.97,56325.0
2025-04-03,12.85,12.95,13.23,12.79,55746.56
2025-04-07,12.0,11.66,12.34,11.66,57577.0
2025-04-08,11.17,10.88,11.64,10.54,118469.13
2025-04-09,10.69,11.43,11.96,9.85,123216.0
2025-04-10,11.83,11.87,12.05,11.57,86372.32
2025-04-11,11.82,11.99,12.11,11.69,66070.0
2025-04-14,12.23,12.33,12.49,12.23,59585.0
2025-04-15,12.32,12.25,12.41,12.11,45896.0
2025-04-16,12.2,12.1,12.25,11.83,58742.0
2025-04-17,11.98,12.25,12.4,11.95,53230.0
2025-04-18,12.25,13.48,13.48,12.13,242679.46
2025-04-21,13.89,14.83,14.83,13.64,371259.02
2025-04-22,14.69,14.13,14.84,13.81,473115.68
2025-04-23,13.97,14.66,15.54,13.85,470891.12
2025-04-24,14.06,14.31,14.99,13.88,346259.98
2025-04-25,14.18,15.18,15.42,13.99,451304.79
2025-04-28,14.6,14.2,14.94,14.13,294329.65
2025-04-29,12.85,12.78,13.38,12.78,189909.0
2025-04-30,12.61,13.04,13.15,12.61,193902.0
2025-05-06,13.24,13.65,13.68,13.23,182814.0
2025-05-07,13.84,13.8,13.93,13.55,161804.13
2025-05-08,13.83,14.14,14.39,13.8,166521.0
2025-05-09,14.15,14.27,14.87,13.99,290505.86
2025-05-12,14.38,14.21,14.52,14.06,196329.0
2025-05-13,14.3,13.99,14.44,13.97,151699.0
2025-05-14,14.07,14.37,15.14,14.07,246642.0
2025-05-15,14.31,13.93,14.33,13.92,156018.0
2025-05-16,13.85,14.08,14.15,13.68,103879.0
2025-05-19,14.1,14.28,14.3,13.84,109906.0
2025-05-20,14.28,14.39,14.46,13.99,124622.0
2025-05-21,14.38,14.07,14.38,14.03,101153.0
2025-05-22,14.2,13.95,14.29,13.85,80723.0
2025-05-23,13.87,13.45,13.98,13.42,100248.0
2025-05-26,13.5,14.01,14.15,13.41,103675.0
2025-05-27,14.0,14.0,14.05,13.69,77319.0
2025-05-28,13.91,13.9,14.35,13.83,69608.69
2025-05-29,13.94,14.24,14.36,13.91,118431.0
2025-05-30,14.12,13.96,14.38,13.87,97400.0
2025-06-03,13.87,14.03,14.26,13.81,83625.0
2025-06-04,14.03,15.43,15.43,14.03,178649.38
2025-06-05,16.07,16.97,16.97,15.46,565599.41
2025-06-06,18.0,18.67,18.67,17.55,806938.08
2025-06-09,17.7,19.5,20.5,17.66,858976.24
2025-06-10,19.5,18.37,20.8,18.18,794281.2
2025-06-11,18.05,16.59,18.72,16.53,657961.22
2025-06-12,16.0,16.97,17.28,16.0,537085.16
2025-06-13,16.12,15.78,16.43,15.65,385237.16
2025-06-16,15.6,16.3,16.68,15.51,344760.59
2025-06-17,16.35,16.03,16.47,15.86,237605.39
2025-06-18,15.92,16.92,17.3,15.74,465632.93
2025-06-19,16.8,17.14,17.68,16.56,529880.47
2025-06-20,16.57,17.43,18.26,15.86,503049.8
2025-06-23,16.92,17.9,18.1,16.78,467035.52
2025-06-24,17.73,17.82,18.32,17.48,447304.0
2025-06-25,17.56,17.51,17.81,17.17,333010.49
2025-06-26,17.53,17.31,18.19,17.16,328544.71
2025-06-27,17.2,17.91,17.91,16.5,392107.16
2025-06-30,17.59,17.49,17.81,17.21,331143.0
2025-07-01,17.3,16.51,17.3,16.42,307512.46
2025-07-02,16.41,16.75,16.75,16.1,205767.66
2025-07-03,16.69,16.41,16.72,16.36,143363.67
2025-07-04,16.28,16.1,16.57,16.1,127155.0
2025-07-07,16.1,16.23,16.23,15.8,106219.16
2025-07-08,16.24,16.5,16.57,16.08,134690.0
2025-07-09,16.41,16.23,16.48,16.01,140450.66
2025-07-10,16.26,16.15,16.47,16.12,89084.0
2025-07-11,16.08,16.05,16.11,15.68,133815.0
2025-07-14,15.66,15.8,15.87,15.63,82106.0
2025-07-15,15.68,15.96,16.17,15.68,111178.0
2025-07-16,15.94,16.46,16.65,15.8,196457.8
2025-07-17,16.48,16.3,16.48,16.13,129480.8
2025-07-18,16.29,16.32,16.46,16.23,125871.8
2025-07-21,16.25,16.07,16.27,16.0,113602.8
2025-07-22,16.1,16.0,16.32,15.83,102244.0
2025-07-23,15.93,15.71,15.93,15.7,79711.0
2025-07-24,15.75,15.81,15.82,15.7,56202.0
2025-07-25,15.83,15.82,15.87,15.75,60819.0
2025-07-28,15.88,16.05,16.05,15.83,81056.8
2025-07-29,16.05,15.84,16.05,15.76,68845.8
2025-07-30,15.85,15.54,15.86,15.46,86262.0
2025-07-31,15.5,15.92,16.43,15.49,186547.0
2025-08-01,15.85,15.65,15.92,15.55,95838.0
2025-08-04,15.64,15.68,15.7,15.37,63684.0
2025-08-05,15.75,16.5,16.7,15.75,251967.0
2025-08-06,16.4,16.64,16.8,16.2,227909.0
2025-08-07,16.56,16.47,16.69,16.36,125302.0
2025-08-08,16.52,16.33,16.52,16.22,90580.76
2025-08-11,16.41,16.45,16.5,16.27,93810.05
2025-08-12,16.45,16.5,16.66,16.33,114077.42
2025-08-13,16.51,16.6,16.68,16.4,154104.49
2025-08-14,16.6,16.25,17.13,16.25,193953.44
2025-08-15,15.95,16.37,16.39,15.9,120630.42
2025-08-18,16.47,16.76,16.83,16.38,204932.0
2025-08-19,16.75,17.02,17.44,16.56,229790.41
2025-08-20,17.02,16.97,17.05,16.67,126201.18
2025-08-21,16.99,16.9,17.17,16.74,134910.0
2025-08-22,16.88,16.8,17.02,16.69,115016.0
2025-08-25,16.99,17.39,17.82,16.89,271973.99
2025-08-26,17.2,17.29,17.45,17.11,164988.56
2025-08-27,17.25,16.44,17.37,16.42,188232.2
2025-08-28,16.71,16.91,17.26,16.14,223342.82
2025-08-29,16.79,16.25,16.83,16.24,149599.0
2025-09-01,16.21,16.84,17.0,16.21,183890.0
2025-09-02,17.0,16.07,17.0,15.78,162508.0
2025-09-03,16.07,15.45,16.07,15.45,84946.0
2025-09-04,15.53,15.33,16.41,15.15,90481.21
2025-09-05,15.32,15.51,15.51,14.94,75196.14
2025-09-08,15.51,15.59,15.59,15.25,66212.04
2025-09-09,15.58,15.62,15.79,15.38,76694.45
2025-09-10,15.73,15.65,15.87,15.55,67664.89
2025-09-11,15.64,15.83,15.86,15.45,71624.91
2025-09-12,15.75,15.7,15.91,15.68,59890.2
2025-09-15,15.56,15.38,15.69,15.35,60862.0
2025-09-16,15.39,15.73,15.75,15.31,65311.66
2025-09-17,15.77,15.71,15.94,15.61,50603.86
2025-09-18,15.69,15.58,15.85,15.4,73693.49
2025-09-19,15.58,15.4,15.72,15.35,50890.63
2025-09-22,15.57,15.44,15.58,15.31,41065.12
2025-09-23,15.44,15.79,16.05,15.0,126641.84
2025-09-24,15.15,15.6,15.65,15.15,77933.0
2025-09-25,15.56,16.03,16.4,15.48,155346.69
2025-09-26,15.89,15.6,16.05,15.46,106048.75
2025-09-29,15.57,15.3,15.57,15.15,71583.61
2025-09-30,15.35,15.15,15.42,15.15,51064.0
2025-10-09,15.29,15.7,15.8,15.2,99552.39
2025-10-10,15.61,15.4,15.86,15.4,92380.58
2025-10-13,14.93,15.13,15.17,14.31,53926.09
2025-10-14,15.21,14.69,15.3,14.6,54344.77
2025-10-15,14.69,14.89,14.9,14.59,36165.0
2025-10-16,14.88,14.53,14.88,14.48,38177.86
2025-10-17,15.6,15.98,15.98,15.6,178478.71
2025-10-27,14.9,14.96,15.28,14.69,225334.08
2025-10-28,14.84,15.38,16.0,14.79,227303.3
2025-10-29,15.49,15.78,16.27,15.45,166585.78
2025-10-30,15.59,15.73,15.85,15.53,109718.08
2025-10-31,15.6,15.58,15.91,15.44,118081.55
2025-11-03,15.68,15.79,15.8,15.39,105816.35
2025-11-04,15.79,15.57,16.25,15.52,71578.59
2025-11-05,15.55,15.95,15.95,15.44,89358.46
2025-11-06,15.95,15.93,16.01,15.71,67281.0
2025-11-07,15.93,15.99,16.05,15.8,63854.98
2025-11-10,15.95,16.12,16.12,15.85,68872.23
2025-11-11,16.19,16.22,16.76,16.03,149734.42
2025-11-12,16.14,16.04,16.37,15.79,91526.93
2025-11-13,15.97,16.0,16.03,15.8,65665.75
2025-11-14,15.93,16.06,16.16,15.86,76130.92
2025-11-17,16.06,16.24,16.28,15.9,67963.0
2025-11-18,16.24,16.42,16.49,16.1,104788.17
2025-11-19,16.43,15.77,16.52,15.73,100089.29
2025-11-20,15.87,16.14,16.38,15.84,99068.91
2025-11-21,16.03,15.6,16.49,15.6,147550.28
2025-11-24,15.74,15.93,16.13,15.55,109491.1
2025-11-25,16.09,16.6,16.68,15.98,201740.28
2025-11-26,16.6,16.18,16.61,16.15,123209.15
2025-11-27,16.12,16.33,16.63,16.11,112958.99
2025-11-28,16.42,16.53,17.03,16.36,122222.2
2025-12-01,16.5,16.84,16.93,16.42,137505.94
2025-12-02,16.79,16.57,16.79,16.4,99997.82
2025-12-03,16.58,16.35,16.71,16.24,86007.1
2025-12-04,16.48,15.68,16.48,15.62,98257.56
2025-12-05,15.82,16.06,16.26,15.62,81037.23
2025-12-08,16.05,17.67,17.67,16.05,217117.98
2025-12-09,18.9,17.75,18.94,17.71,518288.49
2025-12-10,17.66,17.75,18.13,17.65,269561.56
