date,open,close,high,low,volume
2025-01-02,16.78,16.19,16.88,16.07,36691.0
2025-01-03,16.16,15.41,16.39,15.4,37621.0
2025-01-06,15.3,15.12,15.56,14.91,30837.0
2025-01-07,15.15,15.51,15.55,15.08,19513.0
2025-01-08,15.31,15.28,15.85,15.0,27114.0
2025-01-09,15.28,15.33,15.5,15.05,38604.0
2025-01-10,15.27,14.5,15.48,14.5,45119.0
2025-01-13,14.46,14.47,14.74,14.06,29322.0
2025-01-14,14.67,15.54,15.58,14.64,48198.0
2025-01-15,15.58,15.48,15.83,15.4,31929.0
2025-01-16,15.57,15.79,16.09,15.48,44030.0
2025-01-17,15.87,16.45,16.7,15.7,69589.02
2025-01-20,16.59,16.81,16.96,16.46,57782.0
2025-01-21,17.28,17.85,17.86,16.96,114038.0
2025-01-22,17.69,16.92,17.79,16.85,68850.0
2025-01-23,17.1,16.34,17.14,16.25,72197.0
2025-01-24,16.29,16.59,16.73,16.15,39673.0
2025-01-27,16.59,16.36,16.75,16.12,42689.02
2025-02-05,16.38,16.23,16.62,16.02,36100.0
2025-02-06,16.13,16.56,16.77,16.1,50705.0
2025-02-07,16.6,16.25,16.72,16.03,91134.0
2025-02-10,16.11,16.31,16.62,16.11,47187.6
2025-02-11,16.38,15.95,16.39,15.58,66041.0
2025-02-12,15.85,15.48,15.99,15.33,81226.83
2025-02-13,15.48,14.83,15.55,14.8,100740.0
2025-02-14,14.82,14.64,14.83,14.31,103133.14
2025-02-17,14.63,14.3,14.63,13.85,113411.0
2025-02-18,14.3,14.12,14.86,14.03,112689.0
2025-02-19,13.82,14.82,14.87,13.82,133110.6
2025-02-20,14.86,14.31,15.05,14.15,114357.0
2025-02-21,14.26,14.25,14.41,14.06,72090.0
2025-02-24,14.16,14.02,14.33,14.0,66851.0
2025-02-25,14.04,14.21,14.41,13.92,63907.0
2025-02-26,14.21,14.02,14.27,13.88,65247.0
2025-02-27,14.04,14.19,14.38,13.91,59445.0
2025-02-28,14.22,14.03,14.4,14.02,59012.0
2025-03-03,14.03,14.16,14.27,13.92,37215.14
2025-03-04,14.29,14.1,14.29,14.02,30535.14
2025-03-05,14.04,14.07,14.12,13.9,43886.06
2025-03-06,14.15,14.83,14.86,14.08,124606.76
2025-03-07,14.68,14.62,14.88,14.56,62247.0
2025-03-10,14.61,15.13,15.37,14.31,83614.0
2025-03-11,15.13,14.83,15.14,14.71,62513.0
2025-03-12,14.81,14.63,14.88,14.46,50650.0
2025-03-13,14.63,14.26,14.63,14.19,45839.0
2025-03-14,14.25,14.3,14.36,14.15,49159.0
2025-03-17,14.31,14.71,14.95,14.31,66890.4
2025-03-18,14.66,15.13,15.3,14.59,81521.0
2025-03-19,15.19,15.29,15.35,15.04,63867.0
2025-03-20,15.29,15.45,15.67,15.16,58104.0
2025-03-21,15.25,15.28,15.7,15.25,69908.0
2025-03-24,15.35,14.97,15.43,14.63,64292.0
2025-03-25,14.87,14.69,14.99,14.63,34004.0
