date,open,close,high,low,volume
2025-01-02,42.92,40.74,43.09,40.45,502728.67
2025-01-03,41.17,39.35,41.31,39.21,364433.95
2025-01-06,39.42,38.85,40.67,38.42,325772.92
2025-01-07,39.05,39.92,40.22,38.63,374950.03
2025-01-08,39.47,40.57,41.22,38.85,491763.91
2025-01-09,40.4,40.4,41.31,40.15,366742.54
2025-01-10,40.15,38.73,40.47,38.72,360782.72
2025-01-13,38.13,37.8,38.76,37.35,288253.94
2025-01-14,38.23,39.53,39.75,37.2,376120.36
2025-01-15,39.51,38.27,39.68,38.13,349295.32
2025-01-16,38.82,39.85,40.61,38.61,549012.08
2025-01-17,39.61,39.67,40.06,38.99,346935.48
2025-01-20,40.1,39.91,40.61,39.45,368696.08
2025-01-21,40.53,41.24,41.69,40.52,524510.1
2025-01-22,41.13,41.65,42.31,40.97,457848.35
2025-01-23,42.14,41.03,42.77,40.69,471561.46
2025-01-24,40.96,42.01,42.64,40.81,480405.03
2025-01-27,41.71,39.12,41.71,39.12,477017.8
2025-02-05,39.38,37.87,39.57,37.27,574386.37
2025-02-06,38.01,39.4,39.42,37.56,449293.91
2025-02-07,39.48,41.02,41.58,39.42,678980.88
2025-02-10,40.82,40.63,40.98,40.17,449033.48
2025-02-11,40.8,41.31,42.48,40.13,501344.57
2025-02-12,41.32,42.35,42.68,41.31,565634.61
2025-02-13,42.31,40.96,42.32,40.84,421846.0
2025-02-14,40.96,42.39,43.28,40.94,630606.81
2025-02-17,43.3,44.76,45.16,42.8,791324.5
2025-02-18,44.3,43.34,45.05,42.79,560324.74
2025-02-19,43.55,45.39,45.4,43.1,621767.74
2025-02-20,46.17,46.22,47.63,45.25,817075.11
2025-02-21,47.59,48.98,49.85,46.99,899101.74
2025-02-24,47.89,46.7,48.07,46.47,693641.45
2025-02-25,45.41,45.36,46.4,45.0,520846.82
2025-02-26,45.52,46.76,47.52,44.89,562064.22
2025-02-27,46.79,44.74,46.79,44.17,552258.73
2025-02-28,43.83,44.2,45.59,43.27,474353.98
2025-03-03,44.33,42.94,44.7,42.37,499296.27
2025-03-04,42.16,43.28,43.4,41.94,284204.73
2025-03-05,43.3,43.76,44.07,43.06,282756.73
2025-03-06,44.21,44.79,45.01,44.1,401629.6
2025-03-07,44.35,45.59,46.05,44.18,480928.12
2025-03-10,45.89,45.93,47.25,45.68,511352.42
2025-03-11,44.97,44.85,45.35,44.1,338200.37
2025-03-12,45.07,45.5,46.2,44.67,319111.31
2025-03-13,45.4,42.83,45.41,42.8,453699.44
2025-03-14,42.85,44.5,44.59,42.75,338312.93
2025-03-17,44.53,44.31,44.67,43.9,223616.32
2025-03-18,45.29,45.18,45.79,44.66,310599.72
2025-03-19,44.84,44.02,44.85,43.68,271496.61
2025-03-20,43.81,43.41,43.97,43.31,189486.61
2025-03-21,43.18,43.31,43.59,42.54,229925.44
2025-03-24,43.25,42.14,43.28,41.27,314340.02
2025-03-25,42.13,41.42,42.74,41.19,195001.2
2025-03-26,41.34,41.32,41.81,41.25,151836.66
2025-03-27,41.11,41.35,41.83,40.66,164288.01
2025-03-28,41.33,41.0,41.5,40.84,109638.61
2025-03-31,40.81,40.9,41.11,40.12,156510.0
2025-04-01,41.1,41.16,41.58,40.95,155519.0
2025-04-02,41.16,41.63,42.05,41.04,173654.51
2025-04-03,41.21,39.66,41.55,39.61,274105.25
2025-04-07,36.33,35.7,37.18,35.7,255924.38
2025-04-08,35.09,33.68,35.59,32.32,520004.55
2025-04-09,33.04,34.87,35.09,32.18,398577.31
2025-04-10,36.32,37.01,37.52,35.9,406032.27
2025-04-11,36.53,37.36,37.41,36.37,294616.03
2025-04-14,38.6,37.95,38.78,37.54,330277.83
2025-04-15,37.95,37.74,38.18,36.96,231089.2
2025-04-16,37.44,37.53,37.9,37.14,186236.2
2025-04-17,37.53,37.68,38.32,37.44,194101.25
2025-04-18,37.63,38.26,38.44,37.58,182539.66
2025-04-21,38.33,39.0,39.07,38.07,184805.05
2025-04-22,38.82,38.82,39.19,38.37,173222.2
2025-04-23,39.12,39.2,39.65,38.82,242745.33
2025-04-24,39.11,38.62,39.12,38.46,168167.77
2025-04-25,38.94,39.69,40.18,38.93,270553.62
2025-04-28,39.62,39.62,39.88,39.27,158431.44
2025-04-29,39.52,39.52,39.86,39.23,132587.59
2025-04-30,39.66,40.37,40.7,39.4,246568.43
2025-05-06,40.82,41.57,41.69,40.66,249907.65
2025-05-07,42.11,41.99,42.76,41.57,312202.2
2025-05-08,41.86,43.08,43.25,41.71,318015.86
2025-05-09,42.8,42.7,43.12,42.31,221593.5
2025-05-12,43.0,43.04,43.32,42.69,197461.62
2025-05-13,43.48,42.43,43.48,42.39,198039.28
2025-05-14,42.69,43.0,43.36,42.03,335404.61
2025-05-15,43.35,42.5,44.8,42.44,269150.03
2025-05-16,42.3,42.71,43.35,42.22,178366.52
2025-05-19,42.43,41.74,42.55,41.56,208657.59
2025-05-20,41.76,42.13,42.21,41.47,134252.51
2025-05-21,42.14,41.89,42.14,41.66,93587.34
2025-05-22,41.88,41.51,42.07,41.47,94730.34
2025-05-23,41.52,41.67,42.78,41.52,228848.24
2025-05-26,41.99,42.28,42.75,41.91,151691.96
2025-05-27,42.25,41.59,42.28,41.23,153856.9
2025-05-28,41.63,41.61,41.86,41.35,105607.94
2025-05-29,41.7,42.79,43.09,41.44,239017.68
2025-05-30,42.51,42.0,42.64,41.85,130053.38
2025-06-03,41.82,41.92,42.28,41.77,94777.97
2025-06-04,42.18,42.62,42.96,42.07,173229.23
2025-06-05,42.63,44.14,44.3,42.6,330744.26
2025-06-06,44.1,44.57,44.8,43.85,240153.28
2025-06-09,44.8,44.9,45.57,44.64,254631.35
2025-06-10,44.7,44.21,44.74,43.93,184539.87
2025-06-11,44.24,44.12,44.67,44.11,126773.49
2025-06-12,44.02,44.73,45.24,43.85,214662.0
2025-06-13,44.49,44.82,45.39,44.35,195642.42
2025-06-16,44.51,45.31,45.93,44.45,221745.43
2025-06-17,45.39,44.49,45.46,44.36,174368.65
2025-06-18,44.8,44.54,44.87,43.94,189216.1
2025-06-19,44.36,43.76,44.89,43.51,170630.48
2025-06-20,43.73,44.03,44.5,43.65,156721.53
2025-06-23,43.65,44.38,45.44,43.6,203156.86
2025-06-24,45.01,46.28,46.49,45.01,364990.73
2025-06-25,46.4,46.6,47.19,45.99,241039.76
2025-06-26,46.72,46.45,47.32,46.37,205820.9
2025-06-27,46.52,46.33,46.88,45.85,208890.83
2025-06-30,46.76,47.01,47.46,46.63,247742.65
2025-07-01,47.0,46.46,47.0,46.21,188429.03
2025-07-02,46.3,45.27,46.39,45.11,222190.58
2025-07-03,45.47,45.79,45.96,45.42,153499.96
2025-07-04,45.66,45.15,46.1,45.03,183940.45
2025-07-07,45.0,44.47,45.25,44.0,175644.62
2025-07-08,44.53,44.93,45.15,44.31,368629.93
2025-07-09,46.56,47.32,48.29,46.33,621634.77
2025-07-10,47.78,47.18,47.78,46.5,277107.32
2025-07-11,47.0,46.34,47.18,46.3,258516.0
2025-07-14,46.33,45.94,46.58,45.8,189862.56
2025-07-15,46.19,48.27,48.66,46.17,562974.16
2025-07-16,48.27,47.7,49.09,47.65,386980.63
2025-07-17,47.7,49.55,50.5,47.59,458184.14
2025-07-18,49.75,48.82,50.2,48.69,286747.14
2025-07-21,48.51,48.17,48.82,47.72,299113.51
2025-07-22,48.2,48.74,50.44,48.08,423188.89
2025-07-23,48.23,48.03,48.4,47.7,244267.24
2025-07-24,48.76,48.07,48.87,47.6,288702.18
2025-07-25,48.08,47.85,48.17,47.41,198191.09
2025-07-28,48.77,50.42,50.83,48.58,638658.9
2025-07-29,50.03,51.45,51.5,49.7,467090.76
2025-07-30,51.15,50.28,51.23,49.81,351584.31
2025-07-31,50.93,50.56,52.35,50.24,551894.81
2025-08-01,50.39,50.08,51.48,49.45,387076.36
2025-08-04,49.65,50.06,50.49,49.52,242658.08
2025-08-05,50.66,51.1,51.7,50.06,378106.32
2025-08-06,50.82,51.02,51.59,50.71,246442.6
2025-08-07,50.98,49.6,51.25,48.75,463358.0
2025-08-08,49.44,49.43,50.12,49.21,205657.98
2025-08-11,49.4,51.38,51.38,49.35,398480.48
2025-08-12,50.98,51.7,51.85,50.85,298318.36
2025-08-13,51.74,53.0,53.2,51.46,487464.97
2025-08-14,52.7,51.64,52.83,51.4,339765.41
2025-08-15,51.35,51.52,52.35,51.14,381654.65
2025-08-18,51.52,52.24,52.74,51.35,513779.59
2025-08-19,52.49,52.83,54.44,52.28,539225.71
2025-08-20,52.05,54.78,55.28,51.08,638800.18
2025-08-21,55.6,54.55,56.18,54.26,589003.47
2025-08-22,55.02,58.63,59.64,55.02,914498.64
2025-08-25,60.53,59.97,61.5,59.2,1072224.63
2025-08-26,59.92,60.07,61.42,59.2,646807.44
2025-08-27,60.18,60.88,63.87,60.18,960645.68
2025-08-28,60.56,64.4,64.43,60.56,1035010.61
2025-08-29,64.65,68.42,69.6,63.03,1041439.01
2025-09-01,74.5,75.26,75.26,72.8,1187844.07
2025-09-02,75.39,74.26,80.12,73.12,1794694.06
2025-09-03,75.51,72.0,75.7,70.53,1230722.65
2025-09-04,72.98,64.8,73.4,64.8,1102111.38
2025-09-05,64.41,67.54,67.67,62.5,1122676.02
2025-09-08,66.88,66.79,67.94,64.78,749779.37
2025-09-09,65.82,64.73,66.69,64.29,499383.62
2025-09-10,66.0,65.7,66.95,64.59,600369.16
2025-09-11,68.3,72.27,72.27,67.5,964215.0
2025-09-12,71.0,77.09,78.5,70.43,1290527.59
2025-09-15,78.53,81.26,83.98,76.9,1089570.45
2025-09-16,81.58,81.34,83.99,80.28,856024.81
2025-09-17,82.48,85.57,86.92,82.1,897802.2
2025-09-18,85.0,87.57,91.33,83.33,1182285.11
2025-09-19,88.3,91.12,94.54,87.5,991944.77
2025-09-22,91.92,92.35,93.76,87.03,952669.02
2025-09-23,93.98,88.25,95.55,85.94,1162120.69
2025-09-24,86.96,88.8,89.33,85.4,688422.16
2025-09-25,91.1,97.68,97.68,90.18,1032287.29
2025-09-26,98.0,92.2,100.89,92.2,1130274.17
2025-09-29,94.01,99.15,99.85,93.0,861968.66
2025-09-30,100.19,92.48,100.66,91.77,1179614.31
2025-10-09,90.15,88.41,91.9,88.11,970481.98
2025-10-10,87.5,85.24,88.34,84.79,669523.76
2025-10-13,80.47,82.52,84.2,80.47,608029.19
2025-10-14,84.1,78.56,84.48,78.1,722410.12
2025-10-15,78.8,80.37,80.67,77.19,574699.33
2025-10-16,79.62,80.96,83.11,79.02,570955.54
2025-10-17,81.27,77.5,81.5,77.34,491307.69
2025-10-20,79.51,79.74,82.68,78.9,616029.15
2025-10-21,80.8,82.78,83.95,79.69,744717.47
2025-10-22,82.72,85.16,87.17,82.1,784753.08
2025-10-23,84.16,82.6,84.5,80.53,575405.8
2025-10-24,78.5,81.02,81.45,76.9,1144748.33
2025-10-27,84.0,87.0,88.97,83.3,1137346.03
2025-10-28,87.04,86.63,88.98,86.01,797987.59
2025-10-29,87.78,87.38,89.28,85.93,724272.76
2025-10-30,86.83,83.7,86.83,83.44,667219.43
2025-10-31,83.5,79.82,83.69,79.74,652662.16
2025-11-03,78.54,78.26,79.37,76.08,555715.3
2025-11-04,77.99,76.88,78.72,76.3,336228.89
2025-11-05,74.51,75.75,76.26,74.3,392195.32
2025-11-06,76.32,78.25,78.5,76.21,462898.83
2025-11-07,77.02,77.42,78.39,76.06,335212.3
2025-11-10,77.07,75.98,78.1,74.66,383758.06
2025-11-11,76.9,73.02,77.2,72.86,472298.27
2025-11-12,72.31,72.08,73.1,71.08,417904.97
2025-11-13,72.32,73.34,73.82,71.48,301016.05
2025-11-14,72.21,71.31,72.65,71.12,235836.94
2025-11-17,71.31,71.68,72.82,71.13,228538.1
2025-11-18,71.4,71.79,73.26,70.87,286755.48
2025-11-19,71.7,71.98,73.28,71.25,311743.19
2025-11-20,73.82,71.33,74.14,71.01,313475.06
2025-11-21,69.22,67.88,69.7,67.28,386473.84
2025-11-24,68.62,68.41,69.23,67.38,377474.48
2025-11-25,69.47,70.77,72.8,69.47,487932.88
2025-11-26,70.21,72.4,74.14,69.85,590681.84
2025-11-27,72.01,72.91,75.98,71.91,589690.67
2025-11-28,72.51,72.83,73.71,71.51,337040.61
2025-12-01,72.95,73.62,73.74,71.75,511180.94
2025-12-02,73.4,73.13,73.95,72.77,340717.91
2025-12-03,72.99,72.08,74.44,71.82,345283.01
2025-12-04,71.5,72.6,73.11,70.8,286198.15
2025-12-05,73.1,74.88,76.62,72.15,613870.88
2025-12-08,75.1,79.58,81.8,75.1,808874.41
2025-12-09,79.93,80.36,81.99,79.6,675463.81
2025-12-10,81.0,83.2,84.95,80.89,721705.87
