date,open,close,high,low,volume
2025-01-02,3.81,3.79,3.93,3.76,208950.0
2025-01-03,3.81,3.81,3.95,3.71,237201.03
2025-01-06,3.75,3.85,3.91,3.75,237427.93
2025-01-07,3.83,3.8,3.84,3.75,191769.0
2025-01-08,3.78,3.72,3.8,3.66,171431.41
2025-01-09,3.69,3.69,3.73,3.67,103120.0
2025-01-10,3.67,3.63,3.72,3.63,101659.38
2025-01-13,3.6,3.54,3.6,3.5,125314.0
2025-01-14,3.55,3.66,3.7,3.55,141003.0
2025-01-15,3.65,3.64,3.69,3.63,95366.0
2025-01-16,3.82,3.82,3.82,3.82,84888.0
2025-01-17,3.81,3.88,3.93,3.74,315690.0
2025-01-20,3.89,3.86,3.94,3.85,180557.07
2025-01-21,3.89,3.89,3.92,3.84,118638.0
2025-01-22,3.87,3.82,3.88,3.8,120623.0
2025-01-23,3.85,3.83,3.88,3.82,104262.96
2025-01-24,3.82,3.83,3.83,3.79,92162.96
2025-01-27,3.89,3.89,3.97,3.88,222910.6
2025-02-05,3.89,3.91,3.92,3.84,128650.05
2025-02-06,3.9,4.01,4.06,3.89,216138.05
2025-02-07,4.0,4.0,4.03,3.98,211758.0
2025-02-10,3.99,4.04,4.07,3.98,184440.03
2025-02-11,4.02,3.98,4.03,3.95,160342.0
2025-02-12,3.98,3.97,3.99,3.94,126304.0
2025-02-13,3.97,3.94,3.98,3.94,111951.23
2025-02-14,3.94,3.95,3.96,3.92,123642.03
2025-02-17,3.94,3.91,3.95,3.89,165564.0
2025-02-18,3.92,3.85,3.97,3.84,202191.23
2025-02-19,3.85,3.87,3.88,3.82,116074.23
2025-02-20,3.86,3.92,3.95,3.86,113400.0
2025-02-21,3.91,3.87,3.92,3.86,152622.0
2025-02-24,3.87,3.96,4.02,3.84,264379.0
2025-02-25,3.93,3.94,3.98,3.91,150753.32
2025-02-26,3.95,3.96,3.97,3.94,116302.18
2025-02-27,3.95,3.96,3.98,3.94,142549.35
2025-02-28,3.95,3.91,3.98,3.91,170849.0
2025-03-03,3.89,3.87,3.93,3.85,160031.0
2025-03-04,3.87,3.88,3.89,3.85,88457.0
2025-03-05,3.89,3.84,3.89,3.82,135465.83
2025-03-06,3.84,3.87,3.87,3.83,99050.08
2025-03-07,3.86,3.86,3.9,3.85,136873.03
2025-03-10,3.85,3.87,3.9,3.84,120073.0
2025-03-11,3.84,3.87,3.87,3.83,102193.0
2025-03-12,3.86,3.95,3.97,3.85,217890.97
2025-03-13,3.94,3.89,3.94,3.87,149141.0
2025-03-14,3.89,3.95,3.98,3.88,178699.26
2025-03-17,3.94,3.97,3.99,3.93,152703.24
2025-03-18,3.97,4.14,4.17,3.95,621662.46
2025-03-19,4.08,4.05,4.13,4.04,386512.01
2025-03-20,4.08,4.25,4.25,4.08,603925.26
2025-03-21,4.3,4.25,4.46,4.22,756636.82
2025-03-24,4.18,4.07,4.23,4.04,516034.4
2025-03-25,4.09,4.27,4.27,4.07,340923.7
2025-03-26,4.3,4.48,4.48,4.23,678043.1
2025-03-27,4.41,4.45,4.69,4.37,673562.73
2025-03-28,4.4,4.36,4.58,4.33,484799.65
2025-03-31,4.33,4.27,4.48,4.2,362917.79
2025-04-01,4.3,4.33,4.42,4.28,267630.16
2025-04-02,4.29,4.24,4.31,4.21,228482.2
2025-04-03,4.21,4.25,4.3,4.2,179145.42
2025-04-07,4.04,4.04,4.09,4.04,140076.0
2025-04-08,3.85,3.85,3.94,3.84,448484.93
2025-04-09,3.78,3.86,3.9,3.66,329273.5
2025-04-10,3.91,3.95,3.99,3.9,266378.0
2025-04-11,3.93,3.95,3.97,3.89,171651.0
2025-04-14,3.97,4.06,4.11,3.97,200231.57
2025-04-15,4.07,4.03,4.08,4.01,147126.0
2025-04-16,4.0,4.01,4.1,3.95,177742.38
2025-04-17,4.03,4.01,4.04,4.0,123715.79
2025-04-18,3.99,4.0,4.01,3.95,126812.0
2025-04-21,3.99,4.02,4.05,3.98,127043.22
2025-04-22,4.0,3.98,4.02,3.96,132228.51
2025-04-23,3.99,3.97,4.0,3.97,121781.0
2025-04-24,3.97,3.87,3.98,3.85,245938.79
2025-04-25,3.87,3.98,4.02,3.87,218066.0
2025-04-28,3.96,4.01,4.08,3.9,233079.0
2025-04-29,3.92,3.93,3.98,3.88,214360.0
2025-04-30,3.93,3.94,4.01,3.93,148938.3
2025-05-06,3.98,4.0,4.0,3.94,166275.0
2025-05-07,4.01,4.0,4.07,3.98,210622.0
2025-05-08,4.0,3.99,4.02,3.97,151274.23
2025-05-09,4.0,4.01,4.07,3.99,231890.0
2025-05-12,4.0,3.98,4.02,3.94,206848.0
2025-05-13,4.0,3.96,4.01,3.95,147238.0
2025-05-14,3.96,3.96,3.97,3.92,172715.79
2025-05-15,3.94,3.94,4.0,3.92,167827.0
2025-05-16,3.94,3.94,3.96,3.92,121503.03
2025-05-19,3.96,3.99,4.01,3.94,198811.44
2025-05-20,4.0,4.07,4.17,3.98,335854.44
2025-05-21,4.06,4.06,4.1,4.03,205565.0
2025-05-22,4.06,4.07,4.16,4.05,251235.0
2025-05-23,4.04,4.05,4.13,4.04,207892.0
2025-05-26,4.06,4.0,4.06,3.95,173613.0
2025-05-27,4.0,4.01,4.05,3.98,107211.62
2025-05-28,4.02,4.03,4.08,4.01,131701.78
2025-05-29,4.03,4.04,4.06,4.01,154155.46
2025-05-30,4.03,4.01,4.04,4.0,145803.77
2025-06-03,3.99,4.03,4.04,3.98,131230.69
2025-06-04,4.04,4.09,4.09,4.04,210802.34
2025-06-05,4.1,4.14,4.18,4.08,316384.69
2025-06-06,4.12,4.28,4.35,4.12,593100.67
2025-06-09,4.34,4.28,4.35,4.24,344907.67
2025-06-10,4.29,4.33,4.41,4.21,385965.6
2025-06-11,4.34,4.27,4.36,4.26,222778.23
2025-06-12,4.25,4.23,4.3,4.2,215677.0
2025-06-13,4.25,4.17,4.25,4.15,202640.0
2025-06-16,4.15,4.23,4.25,4.14,171579.79
2025-06-17,4.23,4.23,4.29,4.2,163656.0
2025-06-18,4.21,4.18,4.24,4.18,114046.0
2025-06-19,4.39,4.39,4.39,4.39,46289.0
2025-06-20,4.61,4.61,4.61,4.61,37961.0
2025-06-23,4.84,4.84,4.84,4.75,943767.43
2025-06-24,4.94,4.88,5.05,4.83,1202661.4
2025-06-25,4.94,5.12,5.12,4.92,421748.0
2025-06-26,5.2,5.2,5.28,5.09,868311.93
2025-06-30,5.21,5.18,5.72,5.17,1401275.31
2025-07-01,5.18,5.7,5.7,5.15,1590660.07
2025-07-02,5.82,5.72,6.15,5.71,1972522.12
