date,open,close,high,low,volume
2025-01-02,31.88,31.12,32.29,30.94,48435.36
2025-01-03,31.14,31.03,31.93,30.83,56683.5
2025-01-06,31.43,31.56,32.01,31.13,51614.33
2025-01-07,31.25,31.88,32.08,30.94,48816.8
2025-01-08,31.64,31.1,31.88,30.57,48287.1
2025-01-09,30.81,30.9,31.23,30.73,42019.0
2025-01-10,30.93,29.71,31.01,29.71,56758.85
2025-01-13,29.39,30.3,30.9,29.31,66080.52
2025-01-14,30.4,30.92,31.02,30.12,70377.81
2025-01-15,30.91,32.13,33.09,30.51,117215.16
2025-01-16,31.89,31.86,32.55,31.53,78297.98
2025-01-17,31.92,31.91,32.7,31.73,48694.04
2025-01-20,32.01,31.92,32.36,31.85,40685.0
2025-01-21,32.25,31.5,32.25,31.29,41978.0
2025-01-22,31.35,30.83,31.42,30.78,36486.96
2025-01-23,31.19,30.62,31.56,30.59,44600.16
2025-01-24,30.63,30.98,31.07,30.34,40201.4
2025-01-27,31.01,30.41,31.52,30.4,34483.48
2025-02-05,30.53,30.81,31.02,30.36,41088.58
2025-02-06,30.79,31.65,31.66,30.51,57980.85
2025-02-07,31.6,32.03,32.41,31.45,79917.72
2025-02-10,32.03,32.01,32.15,31.64,53967.08
2025-02-11,31.9,31.47,32.02,31.25,49454.28
2025-02-12,31.38,32.71,33.33,31.19,115717.32
2025-02-13,32.2,32.29,33.14,32.14,78055.31
2025-02-14,32.5,32.34,33.5,32.26,70812.3
2025-02-17,32.28,31.94,32.88,31.77,56555.83
2025-02-18,32.15,31.45,32.48,31.38,80682.83
2025-02-19,31.35,31.71,31.78,31.05,57628.66
2025-02-20,31.61,31.6,32.01,31.33,43976.83
2025-02-21,31.66,31.88,32.11,31.42,58863.13
2025-02-24,31.87,31.76,32.13,31.53,55810.18
2025-02-25,31.59,31.74,32.49,31.45,70931.4
2025-02-26,31.59,32.05,32.11,31.5,70222.77
2025-02-27,32.04,32.25,32.67,31.72,100536.79
2025-02-28,32.08,31.6,32.5,31.41,77483.91
2025-03-03,31.51,32.3,32.82,31.45,118929.89
2025-03-04,31.99,31.73,31.99,31.35,69869.26
2025-03-05,31.63,31.14,31.7,30.96,61462.24
2025-03-06,31.24,31.51,31.59,31.07,54185.96
2025-03-07,31.43,31.66,32.02,31.28,65445.65
2025-03-10,31.5,31.81,32.15,31.47,50311.29
2025-03-11,31.5,32.28,32.29,31.31,85547.59
2025-03-12,32.27,31.88,32.36,31.74,64871.26
2025-03-13,31.88,31.55,31.98,31.33,57698.5
2025-03-14,31.76,32.22,32.3,31.52,91086.51
2025-03-17,32.32,32.42,32.59,32.08,61272.55
2025-03-18,32.59,32.37,32.65,32.14,51620.46
2025-03-19,32.32,32.15,32.42,31.9,42095.94
2025-03-20,32.05,31.83,32.22,31.72,42579.18
