date,open,close,high,low,volume
2025-01-02,14.12,13.84,14.34,13.68,39129.02
2025-01-03,13.9,13.69,14.22,13.64,37382.4
2025-01-06,13.72,13.58,13.88,13.44,35045.9
2025-01-07,13.58,13.28,13.63,13.05,52554.59
2025-01-08,13.28,13.29,13.44,12.96,36046.6
2025-01-09,13.25,13.34,13.4,13.17,21054.3
2025-01-10,13.34,13.27,13.6,13.19,33054.86
2025-01-13,13.14,13.66,13.69,13.03,36439.15
2025-01-14,13.69,13.95,13.98,13.59,30283.95
2025-01-15,13.97,13.56,13.97,13.4,53656.67
2025-01-16,13.56,13.62,13.86,13.5,24521.7
2025-01-17,13.66,13.97,14.01,13.62,34323.6
2025-01-20,13.89,14.07,14.15,13.83,31175.69
2025-01-21,14.07,14.07,14.15,13.93,20801.89
2025-01-22,14.05,14.04,14.16,13.92,19630.9
2025-01-23,14.14,14.02,14.35,13.98,33328.71
2025-01-24,13.95,14.05,14.07,13.84,28406.1
2025-01-27,14.08,14.18,14.36,14.05,26530.74
2025-02-05,14.26,14.0,14.29,13.9,25871.7
2025-02-06,14.0,14.02,14.06,13.68,33798.24
2025-02-07,14.03,13.99,14.25,13.96,51710.3
2025-02-10,14.08,13.65,14.08,13.6,66824.11
2025-02-11,13.69,13.58,13.69,13.41,49286.32
2025-02-12,13.54,13.69,13.7,13.35,59546.35
2025-02-13,13.66,13.41,13.66,13.37,51567.67
2025-02-14,13.4,13.35,13.49,13.25,40582.55
2025-02-17,13.33,13.4,13.46,13.15,46227.1
2025-02-18,13.4,13.46,13.65,13.28,60570.68
2025-02-19,13.4,13.48,13.55,13.26,40170.2
2025-02-20,13.48,13.57,13.63,13.33,42757.05
2025-02-21,13.55,13.46,13.56,13.39,58678.82
2025-02-24,13.46,13.44,13.67,13.34,99742.4
2025-02-25,13.34,13.22,13.35,13.2,44893.28
2025-02-26,13.26,13.37,13.41,13.24,36405.29
2025-02-27,13.41,13.47,13.51,13.33,63160.1
2025-02-28,13.5,13.51,13.67,13.41,72606.47
2025-03-03,13.54,13.47,13.76,13.46,47782.32
2025-03-04,13.43,13.47,13.51,13.34,30509.47
2025-03-05,13.97,13.55,13.97,13.4,49986.08
2025-03-06,13.53,14.07,14.17,13.52,88529.8
2025-03-07,13.97,13.94,14.14,13.89,42222.55
2025-03-10,14.06,13.95,14.18,13.84,46682.24
2025-03-11,13.86,13.9,13.91,13.68,53814.88
2025-03-12,13.92,15.28,15.28,13.91,228293.91
2025-03-13,15.28,14.68,15.52,14.68,210359.08
2025-03-14,14.93,14.95,15.02,14.55,98023.21
2025-03-17,14.92,14.81,15.07,14.74,79533.6
2025-03-18,14.83,15.09,15.18,14.81,89822.2
2025-03-19,15.09,14.88,15.13,14.76,71431.63
2025-03-20,14.9,15.49,15.63,14.77,141826.67
2025-03-21,15.46,15.36,15.63,15.24,81256.91
2025-03-24,15.26,15.54,15.56,15.1,85479.7
2025-03-25,15.45,15.37,15.62,15.11,103054.65
2025-03-26,15.44,15.18,15.46,15.13,60523.93
2025-03-27,15.06,15.17,15.38,15.06,71730.23
2025-03-28,15.13,14.61,15.13,14.59,78059.07
2025-03-31,14.58,14.63,14.72,14.33,56947.37
2025-04-01,14.66,14.48,14.78,14.43,50704.77
2025-04-02,14.5,14.52,14.7,14.38,34536.13
2025-04-03,14.42,14.65,14.69,14.38,45419.87
2025-04-07,14.13,13.88,14.53,13.42,131966.54
2025-04-08,14.0,14.32,14.44,14.0,91308.3
2025-04-09,13.92,13.96,14.09,13.67,89217.65
2025-04-10,14.07,14.36,14.71,13.93,84718.35
2025-04-11,14.24,14.56,14.84,14.24,107828.45
2025-04-14,14.58,14.62,14.71,14.4,76480.9
2025-04-15,14.58,14.65,14.69,14.43,47792.02
2025-04-16,14.56,14.64,14.8,14.53,46880.67
2025-04-17,14.56,14.76,14.95,14.54,55984.37
2025-04-18,14.76,14.84,14.89,14.58,40961.4
2025-04-21,14.93,15.04,15.07,14.72,57832.1
2025-04-22,15.92,16.24,16.54,15.81,281305.16
2025-04-23,16.13,15.61,16.22,15.58,160232.75
2025-04-24,15.68,15.79,16.07,15.54,96501.02
2025-04-25,15.73,15.92,16.1,15.63,96359.45
2025-04-28,15.79,15.8,15.93,15.41,99093.31
2025-04-29,15.93,16.05,16.33,15.88,95769.63
2025-04-30,15.95,16.05,16.38,15.9,80816.37
2025-05-06,16.12,16.64,16.66,16.12,115224.12
2025-05-07,16.64,16.39,17.1,16.33,117084.86
2025-05-08,16.38,16.31,16.49,16.23,52088.6
2025-05-09,16.27,16.23,16.47,16.17,47570.1
2025-05-12,16.23,16.31,16.37,16.16,45918.21
2025-05-13,16.33,16.53,16.63,15.99,107320.93
2025-05-14,16.42,16.36,16.52,16.28,64017.19
2025-05-15,16.36,16.31,16.53,16.12,53352.56
2025-05-16,16.25,17.64,17.91,16.09,195234.76
2025-05-19,16.95,17.67,18.18,16.77,262688.04
2025-05-20,17.49,17.41,17.67,17.21,141882.03
2025-05-21,17.4,18.57,19.06,17.29,243136.86
2025-05-22,18.57,18.09,19.06,18.04,171063.3
2025-05-23,18.23,19.17,19.51,18.16,244423.24
2025-05-26,19.28,19.36,19.8,19.03,200681.4
2025-05-27,19.27,20.03,20.4,18.96,248752.9
2025-05-28,20.03,19.51,20.03,19.1,205305.78
2025-05-29,19.17,18.96,19.31,18.59,159317.73
2025-05-30,18.64,18.72,19.23,18.57,123846.35
2025-06-03,18.43,18.13,18.53,18.01,172210.89
2025-06-04,18.27,18.57,18.64,18.09,109002.34
2025-06-05,18.47,18.9,18.98,18.43,105001.65
2025-06-06,18.74,18.8,19.21,18.72,70043.74
2025-06-09,18.67,19.41,19.59,18.51,110918.65
2025-06-10,19.53,19.06,20.32,18.66,177906.32
2025-06-11,18.86,18.5,19.04,18.13,129328.83
2025-06-12,18.42,19.2,19.32,18.32,131847.13
2025-06-13,19.15,18.84,19.7,18.8,90208.81
2025-06-16,18.66,18.73,19.06,18.54,63367.5
2025-06-17,18.66,18.54,19.53,18.4,107040.28
2025-06-18,18.35,18.25,18.78,18.1,56117.9
2025-06-19,18.04,17.98,18.33,17.94,61410.51
2025-06-20,18.0,17.92,18.09,17.79,35499.4
2025-06-23,17.84,18.16,18.24,17.77,40064.15
2025-06-24,18.0,18.19,18.43,18.0,35545.24
2025-06-25,18.21,18.04,18.27,17.96,39645.08
2025-06-26,18.0,17.91,18.17,17.9,33650.38
2025-06-27,17.9,18.1,18.39,17.85,50261.46
2025-06-30,18.14,18.27,18.33,17.99,48702.99
2025-07-01,18.27,19.41,19.53,18.19,132640.24
2025-07-02,19.35,19.63,19.94,19.25,100512.78
2025-07-03,19.65,19.91,19.96,19.48,72647.74
2025-07-04,19.91,19.59,20.01,19.4,60855.85
2025-07-07,19.52,19.55,19.91,19.35,64035.35
2025-07-08,19.5,19.37,19.62,19.15,65808.88
2025-07-09,19.26,19.36,19.63,19.09,53002.92
2025-07-10,19.64,19.38,19.93,19.01,93880.15
2025-07-11,19.27,19.32,19.54,18.97,77396.16
2025-07-14,19.37,19.75,19.89,19.31,99136.26
2025-07-15,19.65,19.6,20.16,19.57,66440.76
2025-07-16,19.57,19.82,19.94,19.47,48786.74
2025-07-17,19.75,21.22,21.38,19.74,144110.94
2025-07-18,21.42,21.99,22.2,21.29,150905.92
2025-07-21,21.86,21.68,22.15,21.65,89653.2
2025-07-22,21.84,22.46,22.71,21.41,138355.87
2025-07-23,22.38,22.12,22.83,21.95,101827.32
2025-07-24,22.49,22.2,22.49,21.77,81144.65
2025-07-25,22.25,22.44,22.64,22.2,77706.99
2025-07-28,22.44,22.28,22.64,21.88,57231.94
2025-07-29,22.24,22.31,22.4,21.78,65170.63
2025-07-30,22.26,22.37,22.65,22.04,62818.77
2025-07-31,22.42,22.05,22.43,21.92,63462.23
2025-08-01,21.9,21.4,22.03,21.4,66128.2
2025-08-04,21.51,21.36,21.59,21.19,55512.46
2025-08-05,21.37,21.57,21.87,21.29,38972.61
2025-08-06,21.66,21.83,21.93,21.39,51441.83
2025-08-07,21.78,21.56,22.05,21.56,50770.02
2025-08-08,21.49,21.62,21.77,21.25,37328.1
2025-08-11,21.61,21.48,21.75,21.3,39309.16
2025-08-12,21.35,21.32,21.48,20.99,53405.04
2025-08-13,21.32,21.34,21.38,20.94,44571.27
2025-08-14,21.3,21.2,21.47,21.11,44010.74
2025-08-15,21.18,22.06,22.1,21.05,87253.57
2025-08-18,22.31,22.11,22.92,22.1,87185.25
2025-08-19,21.98,22.94,23.4,21.98,107874.65
2025-08-20,22.83,24.22,24.5,22.68,141208.09
2025-08-21,24.22,23.92,25.05,23.67,99198.98
2025-08-22,23.85,23.57,23.85,23.23,84226.44
2025-08-25,23.64,23.79,23.81,23.33,61098.25
2025-08-26,23.91,25.15,25.53,23.91,131080.46
2025-08-27,25.12,24.7,25.67,24.68,117715.83
2025-08-28,24.7,24.7,25.04,24.33,78027.71
2025-08-29,24.67,24.94,25.25,24.6,66602.3
2025-09-01,25.17,25.87,26.42,24.62,164422.86
2025-09-02,25.87,24.66,26.12,24.41,125448.35
2025-09-03,24.61,24.05,24.74,23.96,63873.19
2025-09-04,23.96,23.82,24.45,23.39,60018.92
2025-09-05,23.81,24.67,24.75,23.67,77489.71
2025-09-08,24.75,26.1,26.29,24.75,135921.3
2025-09-09,26.1,26.17,26.67,25.86,105059.29
2025-09-10,26.24,25.52,26.24,25.37,54424.06
2025-09-11,25.72,25.8,25.86,25.21,49687.42
2025-09-12,26.03,25.64,26.2,25.27,74220.22
2025-09-15,25.56,25.06,25.69,24.73,80646.17
2025-09-16,25.07,25.66,25.74,24.9,72565.56
2025-09-17,25.63,25.18,25.63,25.05,50443.27
2025-09-18,25.02,24.8,25.52,24.51,65305.91
2025-09-19,24.67,25.34,25.75,24.63,79158.77
