date,open,close,high,low,volume
2025-01-02,5.17,5.04,5.22,5.0,2678095.57
2025-01-03,5.04,5.02,5.07,4.94,2301716.36
2025-01-06,5.02,5.06,5.08,4.89,2285665.88
2025-01-07,5.06,5.13,5.15,5.01,1858052.02
2025-01-08,5.13,5.18,5.22,5.1,2256534.97
2025-01-09,5.17,5.13,5.18,5.08,1644781.06
2025-01-10,5.14,5.12,5.15,5.04,1642008.62
2025-01-13,5.08,5.02,5.12,4.98,1857741.36
2025-01-14,5.03,5.1,5.11,5.02,1577528.23
2025-01-15,5.1,5.12,5.21,5.08,1961077.79
2025-01-16,5.14,5.15,5.16,5.09,1290913.34
2025-01-17,5.15,5.12,5.17,5.11,1263397.65
2025-01-20,5.13,5.08,5.14,5.07,1313380.78
2025-01-21,5.09,5.08,5.11,5.03,1210863.15
2025-01-22,5.09,4.99,5.09,4.98,1741166.76
2025-01-23,5.03,5.13,5.14,5.01,2458757.28
2025-01-24,5.13,5.1,5.15,5.05,1399697.69
2025-01-27,5.11,5.24,5.27,5.11,2312122.81
2025-02-05,5.25,5.11,5.25,5.1,2155637.87
2025-02-06,5.12,5.09,5.15,5.06,1633365.14
2025-02-07,5.09,5.07,5.09,5.03,2014060.1
2025-02-10,5.06,5.06,5.1,5.04,1531866.38
2025-02-11,5.07,5.17,5.17,5.06,2077215.47
2025-02-12,5.17,5.19,5.21,5.12,1508452.46
2025-02-13,5.17,5.2,5.23,5.16,1480430.97
2025-02-14,5.2,5.2,5.22,5.15,1504288.36
2025-02-17,5.21,5.23,5.24,5.15,1514834.42
2025-02-18,5.21,5.34,5.36,5.21,2491190.83
2025-02-19,5.31,5.31,5.38,5.29,1733476.44
2025-02-20,5.3,5.33,5.36,5.29,1457961.7
2025-02-21,5.33,5.25,5.34,5.24,2451667.66
2025-02-24,5.25,5.2,5.28,5.18,2376968.73
2025-02-25,5.21,5.15,5.23,5.12,2524358.7
2025-02-26,5.14,5.2,5.21,5.13,1765463.11
2025-02-27,5.19,5.22,5.24,5.13,2189283.3
2025-02-28,5.21,5.19,5.25,5.19,2044790.24
2025-03-03,5.2,5.21,5.23,5.11,2424066.22
2025-03-04,5.2,5.17,5.23,5.16,1497830.96
2025-03-05,5.17,5.25,5.27,5.15,2515764.63
2025-03-06,5.25,5.23,5.25,5.19,1684126.12
2025-03-07,5.23,5.2,5.25,5.2,1352606.26
2025-03-10,5.2,5.16,5.21,5.14,1589314.77
2025-03-11,5.15,5.18,5.18,5.13,1632937.37
2025-03-12,5.16,5.12,5.17,5.12,1450974.99
2025-03-13,5.12,5.12,5.15,5.11,1460993.09
2025-03-14,5.13,5.15,5.17,5.11,1906565.42
2025-03-17,5.15,5.16,5.18,5.13,1507439.56
2025-03-18,5.17,5.16,5.18,5.13,1456673.03
2025-03-19,5.17,5.22,5.23,5.15,1982753.17
2025-03-20,5.22,5.21,5.25,5.17,1308246.18
2025-03-21,5.2,5.15,5.23,5.14,1592605.5
2025-03-24,5.15,5.19,5.22,5.15,1669881.6
2025-03-25,5.19,5.26,5.26,5.18,1807978.0
2025-03-26,5.25,5.26,5.28,5.22,1281762.26
2025-03-27,5.25,5.31,5.31,5.23,1694454.77
2025-03-28,5.31,5.28,5.31,5.27,1264740.61
2025-03-31,5.32,5.38,5.42,5.25,3039573.09
2025-04-01,5.38,5.3,5.41,5.28,2121012.78
2025-04-02,5.28,5.37,5.39,5.28,1600788.66
2025-04-03,5.33,5.44,5.44,5.33,1684461.74
2025-04-07,5.36,5.23,5.41,5.08,4586477.82
2025-04-08,5.19,5.25,5.27,5.17,3833228.69
2025-04-09,5.24,5.2,5.27,5.17,3309111.12
2025-04-10,5.22,5.17,5.22,5.15,2980461.3
2025-04-11,5.18,5.21,5.21,5.15,2164077.7
2025-04-14,5.21,5.26,5.28,5.19,2336999.89
2025-04-15,5.25,5.36,5.38,5.25,2431867.57
2025-04-16,5.36,5.44,5.44,5.33,2967440.07
2025-04-17,5.43,5.44,5.44,5.35,1742137.25
2025-04-18,5.42,5.46,5.5,5.42,1743025.81
2025-04-21,5.46,5.41,5.59,5.4,2429582.31
2025-04-22,5.43,5.5,5.53,5.42,2272085.82
2025-04-23,5.51,5.49,5.54,5.46,1670616.18
