date,open,close,high,low,volume
2025-01-02,4.02,3.97,4.04,3.95,168729.86
2025-01-03,3.98,3.96,4.01,3.93,157189.87
2025-01-06,3.94,3.96,3.99,3.92,120475.79
2025-01-07,3.94,3.94,3.97,3.92,80019.47
2025-01-08,3.94,3.88,3.95,3.84,151541.2
2025-01-09,3.88,3.76,3.88,3.75,271928.78
2025-01-10,3.76,3.73,3.77,3.7,120354.0
2025-01-13,4.09,4.11,4.11,3.94,529306.8
2025-01-14,4.51,4.23,4.51,4.17,1247327.85
2025-01-15,4.17,4.22,4.26,4.12,794079.51
2025-01-16,4.2,4.11,4.2,4.11,533527.89
2025-01-17,4.09,4.03,4.1,4.02,299557.53
2025-01-20,4.02,4.18,4.19,4.02,476689.76
2025-01-21,4.15,4.06,4.17,4.06,214973.49
2025-01-22,4.05,4.05,4.07,4.02,134791.86
2025-01-23,4.06,4.03,4.1,4.03,180864.04
2025-01-24,4.04,4.09,4.12,4.02,187806.47
2025-01-27,4.09,4.11,4.15,4.08,176628.43
2025-02-05,4.09,4.05,4.11,4.03,208527.38
2025-02-06,4.05,4.06,4.07,4.02,174294.7
2025-02-07,4.04,4.13,4.13,4.04,293142.64
2025-02-10,4.11,4.24,4.3,4.1,410546.98
2025-02-11,4.17,4.15,4.19,4.07,301626.75
2025-02-12,4.14,4.13,4.17,4.1,158165.81
2025-02-13,4.12,4.16,4.21,4.12,278782.6
2025-02-14,4.16,4.12,4.17,4.1,167168.98
2025-02-17,4.13,4.12,4.15,4.08,193262.58
2025-02-18,4.12,4.1,4.14,4.09,167523.75
2025-02-19,4.1,4.11,4.11,4.08,116441.71
2025-02-20,4.09,4.21,4.25,4.08,410787.87
2025-02-21,4.23,4.15,4.25,4.14,265319.98
2025-02-24,4.16,4.13,4.18,4.12,170391.22
2025-02-25,4.11,4.08,4.12,4.07,180379.32
2025-02-26,4.11,4.27,4.31,4.11,660274.95
2025-02-27,4.25,4.26,4.29,4.2,316986.73
2025-02-28,4.25,4.31,4.34,4.24,395500.38
2025-03-03,4.31,4.27,4.39,4.26,281624.06
2025-03-04,4.26,4.29,4.36,4.25,234601.81
2025-03-05,4.31,4.38,4.38,4.24,291009.03
2025-03-06,4.37,4.34,4.39,4.3,243891.02
2025-03-07,4.33,4.42,4.49,4.32,340383.69
2025-03-10,4.4,4.38,4.43,4.34,178051.97
2025-03-11,4.38,4.38,4.39,4.32,170544.79
2025-03-12,4.38,4.33,4.41,4.32,166566.21
2025-03-13,4.33,4.35,4.36,4.28,166480.76
2025-03-14,4.35,4.32,4.37,4.3,210081.62
2025-03-17,4.29,4.27,4.31,4.24,262286.78
2025-03-18,4.27,4.23,4.28,4.21,196064.65
2025-03-19,4.22,4.2,4.22,4.18,140344.9
2025-03-20,4.19,4.29,4.31,4.19,321485.65
2025-03-21,4.27,4.3,4.39,4.24,265094.33
2025-03-24,4.28,4.27,4.33,4.23,168587.03
2025-03-25,4.28,4.34,4.35,4.26,215184.78
2025-03-26,4.32,4.27,4.35,4.26,193994.29
2025-03-27,4.27,4.25,4.29,4.22,109073.74
2025-03-28,4.25,4.2,4.27,4.19,134650.58
2025-03-31,4.2,4.14,4.22,4.14,155114.29
2025-04-01,4.14,4.2,4.23,4.14,142240.07
2025-04-02,4.21,4.24,4.25,4.17,171175.09
2025-04-03,4.21,4.28,4.29,4.2,141139.45
2025-04-07,4.17,3.87,4.19,3.85,481663.49
2025-04-08,3.9,4.05,4.13,3.9,393089.35
2025-04-09,4.02,4.02,4.05,3.91,294187.88
2025-04-10,4.05,4.04,4.08,4.02,180470.86
