date,open,close,high,low,volume
2025-01-02,3.01,2.95,3.07,2.92,834099.91
2025-01-03,2.95,2.76,2.98,2.74,792996.88
2025-01-06,2.76,2.79,2.93,2.67,674001.0
2025-01-07,2.78,2.81,2.81,2.73,503006.52
2025-01-08,2.8,2.75,2.82,2.68,539681.48
2025-01-09,2.72,2.76,2.81,2.72,376250.0
2025-01-10,2.75,2.63,2.77,2.63,432934.0
2025-01-13,2.61,2.6,2.62,2.54,336251.0
2025-01-14,2.61,2.72,2.73,2.59,467319.18
2025-01-15,2.73,2.75,2.82,2.66,585385.0
2025-01-16,2.72,2.79,2.89,2.72,556271.82
2025-01-17,2.78,2.76,2.8,2.74,315623.0
2025-01-20,2.75,2.74,2.8,2.68,361168.0
2025-01-21,2.76,2.69,2.77,2.68,329455.0
2025-01-22,2.68,2.65,2.68,2.63,245150.0
2025-01-23,2.67,2.63,2.74,2.63,332589.94
2025-01-24,2.63,2.67,2.69,2.59,330689.0
2025-01-27,2.67,2.61,2.71,2.6,250824.84
2025-02-05,2.65,2.65,2.68,2.61,290343.71
2025-02-06,2.65,2.73,2.73,2.62,363241.23
2025-02-07,2.72,2.83,2.87,2.71,641047.0
2025-02-10,2.86,2.86,2.88,2.81,509605.85
2025-02-11,2.88,2.81,2.89,2.77,330156.87
2025-02-12,2.8,2.83,2.83,2.78,302992.07
2025-02-13,2.82,2.8,2.85,2.8,296362.0
2025-02-14,2.81,2.78,2.85,2.76,373975.92
2025-02-17,2.78,2.82,2.86,2.76,484823.35
2025-02-18,2.83,2.72,2.84,2.71,454903.09
2025-02-19,2.71,2.76,2.77,2.7,304639.34
2025-02-20,2.76,2.75,2.77,2.72,277303.43
2025-02-21,2.75,2.75,2.79,2.7,414217.89
2025-02-24,2.76,2.8,2.82,2.73,467474.65
2025-02-25,2.77,2.78,2.83,2.74,422724.74
2025-02-26,2.77,2.86,2.86,2.77,626332.21
2025-02-27,2.86,2.8,2.88,2.75,575565.04
2025-02-28,2.78,2.72,2.83,2.71,443289.02
2025-03-03,2.73,2.73,2.8,2.71,406368.44
2025-03-04,2.71,2.71,2.72,2.67,267201.06
2025-03-05,2.71,2.66,2.72,2.62,358998.98
2025-03-06,2.68,2.72,2.73,2.66,314976.56
2025-03-07,2.71,2.67,2.72,2.66,311438.06
2025-03-10,2.67,2.69,2.72,2.67,229185.04
2025-03-11,2.66,2.72,2.72,2.65,282377.53
2025-03-12,2.73,2.75,2.77,2.72,341887.51
2025-03-13,2.74,2.72,2.75,2.68,302943.0
2025-03-14,2.72,2.77,2.77,2.69,391361.0
2025-03-17,2.78,2.78,2.81,2.76,327155.43
2025-03-18,2.79,2.77,2.8,2.75,231694.0
2025-03-19,2.77,2.77,2.8,2.73,258760.4
2025-03-20,2.75,2.78,2.82,2.75,421979.0
2025-03-21,2.78,2.73,2.8,2.72,301551.0
2025-03-24,2.73,2.65,2.74,2.6,463688.02
2025-03-25,2.65,2.67,2.69,2.62,258789.64
2025-03-26,2.66,2.73,2.75,2.65,370349.13
2025-03-27,2.72,2.68,2.72,2.65,283542.51
2025-03-28,2.67,2.63,2.7,2.62,256488.01
2025-03-31,2.61,2.59,2.63,2.56,289388.35
2025-04-01,2.6,2.63,2.65,2.59,215167.0
2025-04-02,2.64,2.65,2.68,2.6,271444.0
2025-04-03,2.61,2.65,2.67,2.61,248445.0
