date,open,close,high,low,volume
2025-01-02,89.18,85.68,89.35,85.22,39425.47
2025-01-03,86.14,83.61,86.44,83.58,29980.79
2025-01-06,83.56,82.49,84.1,82.01,26991.81
2025-01-07,82.49,83.82,83.92,82.34,25754.85
2025-01-08,83.13,82.46,83.71,80.12,37221.81
2025-01-09,82.04,81.88,83.1,81.69,24708.8
2025-01-10,81.54,80.13,83.21,80.13,28370.65
2025-01-13,79.06,80.3,80.8,78.55,24476.2
2025-01-14,80.94,83.89,83.89,80.18,40313.37
2025-01-15,83.85,83.23,84.25,82.84,27601.32
2025-01-16,83.9,84.03,85.31,82.91,28904.6
2025-01-17,83.73,85.68,86.79,83.22,42124.92
2025-01-20,85.93,85.6,86.67,85.38,31580.72
2025-01-21,85.68,85.5,86.1,84.35,24467.82
2025-01-22,84.99,84.73,85.6,84.22,24025.68
2025-01-23,85.41,84.31,86.8,84.31,29665.43
2025-01-24,83.94,85.24,85.49,83.82,21715.86
2025-01-27,85.27,83.33,85.71,83.33,19116.09
2025-02-05,84.68,85.28,86.08,84.33,33276.33
2025-02-06,84.81,87.53,87.55,84.52,41149.89
2025-02-07,87.71,88.77,90.57,87.34,51053.95
2025-02-10,88.77,89.72,90.06,87.92,36916.71
2025-02-11,89.74,88.17,89.92,87.92,30611.4
2025-02-12,88.09,95.08,95.23,87.49,89970.41
2025-02-13,94.82,93.8,95.97,92.65,68522.4
2025-02-14,93.34,93.31,94.24,92.07,42387.01
2025-02-17,93.4,92.95,94.08,92.31,42467.6
2025-02-18,93.74,90.65,93.74,90.37,45366.57
2025-02-19,90.17,93.74,93.9,89.57,58780.41
2025-02-20,94.1,92.84,94.22,92.66,37573.4
2025-02-21,92.8,95.01,96.1,91.96,70753.8
2025-02-24,94.63,93.93,95.18,93.26,43600.42
2025-02-25,92.65,93.05,94.59,92.25,41303.57
2025-02-26,93.13,94.29,94.59,91.97,43953.62
2025-02-27,94.25,92.88,94.73,91.26,47592.78
2025-02-28,91.95,88.12,92.53,87.59,47007.84
2025-03-03,88.17,88.47,90.16,86.95,34131.73
2025-03-04,87.79,91.6,92.21,87.09,53568.2
2025-03-05,91.46,90.44,92.52,89.58,34282.53
2025-03-06,90.96,92.39,93.05,90.91,44329.85
2025-03-07,91.98,91.11,93.18,90.64,38432.5
2025-03-10,90.81,90.85,91.59,90.27,22251.81
2025-03-11,89.56,90.1,91.35,89.33,31944.05
2025-03-12,90.6,94.95,96.97,90.6,119347.29
2025-03-13,94.24,92.13,94.94,91.4,63795.76
2025-03-14,92.12,93.7,94.53,91.51,57069.26
2025-03-17,94.14,93.73,94.36,92.58,39350.17
2025-03-18,95.08,96.07,98.68,94.36,86976.28
2025-03-19,95.38,93.81,96.12,93.6,48549.41
2025-03-20,93.81,92.93,94.42,92.76,31526.86
2025-03-21,92.55,90.27,92.91,90.13,41095.2
2025-03-24,90.43,90.27,90.98,88.46,30020.98
2025-03-25,90.77,89.14,90.77,89.06,22973.65
2025-03-26,88.87,89.49,90.46,88.78,17979.0
2025-03-27,89.18,89.48,90.56,88.29,19127.2
2025-03-28,89.83,88.4,90.26,88.39,20575.98
2025-03-31,88.06,87.15,88.28,86.18,23419.03
2025-04-01,87.29,88.14,88.5,87.29,15842.4
2025-04-02,87.91,88.26,88.73,87.91,12433.84
2025-04-03,87.29,87.8,89.27,86.91,18822.8
2025-04-07,81.35,79.02,83.83,79.02,37275.0
2025-04-08,77.37,78.51,80.84,76.92,36486.38
2025-04-09,77.11,80.26,81.39,74.62,39827.32
