date,open,close,high,low,volume
2025-01-02,39.71,39.02,40.21,38.73,58807.47
2025-01-03,38.94,35.25,38.95,35.12,73744.24
2025-01-06,35.09,34.14,35.22,33.74,49087.32
2025-01-07,34.48,35.54,36.47,34.01,71553.76
2025-01-08,35.39,36.49,37.41,34.96,83621.78
2025-01-09,36.03,37.33,38.31,35.78,87414.27
2025-01-10,36.8,34.48,37.15,34.48,75435.84
2025-01-13,34.12,34.75,35.25,33.84,40714.19
2025-01-14,34.8,36.37,36.4,34.65,62301.38
2025-01-15,36.03,35.88,36.36,35.46,44036.07
2025-01-16,35.88,35.62,36.48,35.42,36641.42
2025-01-17,35.55,35.29,36.2,35.29,40515.43
2025-01-20,35.72,35.95,36.27,35.52,41520.01
2025-01-21,36.03,35.66,36.37,35.28,28456.44
2025-01-22,35.64,35.04,35.71,34.89,27918.39
2025-01-23,35.26,34.56,35.85,34.56,37843.68
2025-01-24,34.57,34.8,35.19,34.37,31896.02
2025-01-27,35.2,34.5,35.71,34.5,34636.0
2025-02-05,34.66,35.56,36.62,34.53,52922.85
2025-02-06,35.26,35.88,35.91,35.1,44656.7
2025-02-07,35.88,36.31,36.76,35.65,56038.97
2025-02-10,36.38,36.96,37.01,36.11,44669.39
2025-02-11,36.76,36.64,37.1,36.34,35232.36
2025-02-12,36.55,37.01,37.29,36.39,36918.41
2025-02-13,37.02,36.61,37.64,36.61,43888.31
2025-02-14,36.47,36.67,37.0,36.42,30390.88
2025-02-17,36.93,37.14,37.55,36.57,41745.26
2025-02-18,36.93,35.81,37.26,35.72,42269.25
2025-02-19,35.79,36.42,36.47,35.78,28907.02
2025-02-20,36.41,36.91,36.91,36.04,35924.87
2025-02-21,36.76,36.55,36.76,36.02,35836.0
2025-02-24,37.41,38.38,39.68,37.34,143872.54
2025-02-25,37.58,36.81,37.58,36.53,85881.44
2025-02-26,36.82,36.54,36.93,36.3,48777.58
2025-02-27,36.54,36.17,36.58,35.68,43554.45
2025-02-28,35.77,35.78,36.56,35.77,41546.14
2025-03-03,35.81,35.81,36.14,35.26,31786.5
2025-03-04,35.52,35.78,35.78,35.12,31798.96
2025-03-05,35.61,35.54,35.76,35.31,22789.26
2025-03-06,35.54,35.68,35.85,35.45,28532.54
2025-03-07,35.49,35.2,35.58,35.17,31904.0
2025-03-10,35.07,35.28,35.36,35.05,17820.0
2025-03-11,35.0,35.47,35.47,34.9,26769.94
2025-03-12,35.47,35.22,35.57,35.18,21279.0
2025-03-13,35.25,34.67,35.25,34.56,23364.49
2025-03-14,34.96,35.06,35.07,34.72,22402.58
2025-03-17,35.06,35.31,35.52,35.04,22160.07
2025-03-18,35.3,35.39,35.48,35.1,19182.31
2025-03-19,35.32,35.19,35.57,35.13,20730.89
2025-03-20,35.22,35.16,35.38,35.07,17287.2
2025-03-21,35.17,34.7,35.19,34.69,18977.18
2025-03-24,34.85,35.8,36.49,34.36,65688.49
2025-03-25,35.26,36.05,36.39,34.88,58054.11
2025-03-26,35.72,37.03,37.95,35.57,79214.18
2025-03-27,36.64,38.52,39.0,36.44,116818.18
2025-03-28,37.79,36.17,37.79,36.05,79933.78
2025-03-31,35.62,35.32,36.02,35.01,42262.84
2025-04-01,35.02,35.34,35.55,35.02,26990.31
2025-04-02,35.38,35.15,35.53,35.12,21696.4
2025-04-03,35.0,35.37,35.68,34.71,33167.0
2025-04-07,34.07,31.84,34.08,31.84,43111.0
2025-04-08,31.43,35.02,35.02,31.43,53501.77
2025-04-09,35.02,36.06,36.82,34.87,98334.85
2025-04-10,34.79,36.39,38.47,34.79,103195.24
2025-04-11,35.97,35.62,36.85,35.55,61027.56
2025-04-14,35.57,36.0,36.17,35.57,42914.22
2025-04-15,36.08,35.95,36.78,35.8,52435.75
2025-04-16,35.65,37.13,37.47,35.34,76947.35
