date,open,close,high,low,volume
2025-01-02,14.26,14.05,14.6,13.96,13382.0
2025-01-03,13.97,13.57,14.25,13.52,15996.16
2025-01-06,13.16,13.67,13.76,12.82,17158.31
2025-01-07,13.58,13.81,13.87,13.43,11177.0
2025-01-08,13.81,13.89,14.2,13.45,11879.84
2025-01-09,14.21,13.94,14.21,13.52,13258.47
2025-01-10,13.87,13.6,14.02,13.58,13461.71
2025-01-13,13.5,13.8,13.95,13.18,11966.6
2025-01-14,13.81,14.45,14.45,13.8,14353.6
2025-01-15,14.4,14.53,14.7,14.31,10614.6
2025-01-16,14.5,14.24,14.82,14.14,13692.43
2025-01-17,14.2,14.21,14.3,13.97,8338.0
2025-01-20,14.06,14.22,14.57,13.88,13297.43
2025-01-21,14.24,13.9,14.29,13.88,9520.0
2025-01-22,13.99,13.79,13.99,13.4,8877.0
2025-01-23,13.94,13.85,14.04,13.79,11388.0
2025-01-24,13.77,13.99,14.01,13.6,9602.02
2025-01-27,14.12,14.0,14.27,13.89,13286.61
2025-02-05,14.18,14.3,14.37,14.0,10912.83
2025-02-06,14.3,14.6,14.6,14.21,11814.6
2025-02-07,15.06,14.62,15.06,14.45,14156.01
2025-02-10,14.83,14.96,14.98,14.56,13112.33
2025-02-11,15.0,14.77,15.0,14.69,8810.17
2025-02-12,14.77,14.76,14.85,14.63,8063.6
2025-02-13,14.76,14.45,14.9,14.41,13827.0
2025-02-14,14.38,14.57,14.67,14.38,11166.0
2025-02-17,14.74,14.76,14.98,14.53,15530.0
2025-02-18,14.66,14.24,14.82,14.11,17362.0
2025-02-19,14.23,14.51,14.64,14.01,13505.0
2025-02-20,14.56,14.82,14.93,14.37,15278.0
2025-02-21,14.84,14.47,14.91,14.38,15788.0
2025-02-24,14.67,14.73,14.88,14.36,16985.0
2025-02-25,14.43,14.51,14.75,14.43,7349.99
2025-02-26,14.55,14.63,14.65,14.48,7669.99
2025-02-27,14.63,14.73,14.86,14.42,15944.09
2025-02-28,14.66,14.49,14.74,14.39,11567.01
2025-03-03,14.65,15.04,15.19,14.5,23405.83
2025-03-04,15.02,15.27,15.43,14.88,17167.0
2025-03-05,15.27,15.05,15.45,14.76,16327.83
2025-03-06,15.05,15.69,15.86,14.98,26892.95
2025-03-07,15.72,15.62,15.9,15.41,15421.0
2025-03-10,15.62,15.74,15.85,15.45,24039.0
2025-03-11,15.74,15.5,15.74,15.4,15490.12
2025-03-12,15.55,15.49,15.69,15.41,11006.12
2025-03-13,15.49,15.57,15.77,15.33,27627.12
2025-03-14,15.57,15.55,15.57,15.1,24153.0
2025-03-17,15.59,17.11,17.11,15.4,49413.0
2025-03-18,18.82,18.82,18.82,18.52,80511.0
2025-03-21,20.7,20.7,20.7,20.7,5261.0
2025-03-24,22.77,19.3,22.77,18.71,214189.1
2025-03-25,17.95,17.5,18.35,17.37,136163.82
2025-03-26,17.13,18.51,18.99,17.08,86227.85
2025-03-27,18.37,18.45,19.28,17.96,56713.43
2025-03-28,18.45,18.5,19.06,17.95,55687.0
2025-03-31,18.0,19.27,19.5,18.0,52145.0
2025-04-01,19.27,18.51,19.51,18.48,63428.0
