date,open,close,high,low,volume
2025-01-02,56.32,54.51,56.57,54.23,39913.23
2025-01-03,54.59,54.81,55.37,53.84,41560.0
2025-01-06,55.08,54.28,55.1,53.74,31487.45
2025-01-07,55.2,54.37,55.68,53.85,31386.92
2025-01-08,54.07,54.76,55.37,53.72,47931.09
2025-01-09,54.37,55.11,55.74,54.29,35377.84
2025-01-10,54.82,53.44,55.98,53.44,49957.98
2025-01-13,52.97,52.07,53.33,51.76,56466.79
2025-01-14,52.08,53.07,53.11,51.78,48370.32
2025-01-15,52.6,52.95,53.32,52.24,35121.8
2025-01-16,52.94,52.17,53.54,52.01,41277.74
2025-01-17,52.17,53.01,53.64,51.84,43627.92
2025-01-20,53.45,52.54,54.02,52.52,42258.46
2025-01-21,53.13,53.79,53.98,52.62,53833.0
2025-01-22,53.64,51.84,53.97,50.8,72103.47
2025-01-23,52.17,52.22,52.51,51.86,30661.86
2025-01-24,52.22,52.5,52.58,51.89,26770.36
2025-01-27,52.62,52.74,53.4,52.39,32251.51
2025-02-05,52.76,50.47,52.82,50.33,64359.43
2025-02-06,50.66,50.71,51.05,50.2,34789.34
2025-02-07,50.73,50.6,50.9,50.31,60349.61
2025-02-10,50.6,50.83,51.0,50.24,39731.79
2025-02-11,50.85,49.7,50.9,48.94,83556.47
2025-02-12,49.49,50.12,50.29,49.39,44062.0
2025-02-13,50.14,50.64,50.86,50.05,36006.23
2025-02-14,50.51,50.3,50.72,50.12,29338.19
2025-02-17,50.3,49.83,50.4,49.46,48466.58
2025-02-18,49.88,49.37,49.89,49.16,42921.89
2025-02-19,49.24,49.74,49.88,48.83,50104.89
2025-02-20,49.48,48.92,50.59,48.83,69384.97
2025-02-21,49.04,49.09,49.33,48.84,41749.13
2025-02-24,49.09,51.26,51.43,48.99,116945.75
2025-02-25,50.8,51.07,52.28,50.25,68884.06
2025-02-26,50.9,50.46,51.92,50.26,51335.13
2025-02-27,50.77,52.68,52.72,50.45,83348.74
