date,open,close,high,low,volume
2025-01-02,6.21,5.99,6.24,5.96,700398.32
2025-01-03,5.99,6.06,6.14,5.99,578256.89
2025-01-06,6.06,6.13,6.18,6.01,427604.73
2025-01-07,6.17,6.09,6.24,6.03,463000.34
2025-01-08,6.35,6.42,6.5,6.29,1721311.52
2025-01-09,6.34,6.17,6.37,6.16,829844.85
2025-01-10,6.17,6.09,6.33,6.09,672411.04
2025-01-13,6.2,6.41,6.57,6.2,1509468.68
2025-01-14,6.44,6.6,6.68,6.42,1160291.09
2025-01-15,6.63,6.73,6.84,6.5,1487544.35
2025-01-16,6.7,6.76,6.82,6.63,815399.63
2025-01-17,6.65,6.82,6.91,6.65,814311.41
2025-01-20,6.83,6.58,6.84,6.56,861122.84
2025-01-21,6.58,6.78,6.8,6.43,806361.21
2025-01-22,6.69,6.65,6.73,6.58,505370.19
2025-01-23,6.68,6.65,6.73,6.59,575460.76
2025-01-24,6.63,6.58,6.66,6.56,409757.16
2025-01-27,6.56,6.7,6.73,6.54,534888.67
2025-02-05,6.77,6.87,6.91,6.75,738031.47
2025-02-06,6.81,6.66,6.86,6.6,808490.57
2025-02-07,6.66,6.77,6.77,6.6,585763.66
2025-02-10,6.74,6.76,6.77,6.64,371366.68
2025-02-11,6.75,6.89,6.96,6.72,740007.54
2025-02-12,6.87,6.76,6.89,6.72,517740.61
2025-02-13,6.75,6.66,6.79,6.66,392368.56
2025-02-14,6.66,6.61,6.68,6.58,391705.58
2025-02-17,6.61,6.54,6.61,6.5,530574.92
2025-02-18,6.55,6.44,6.56,6.41,377713.8
2025-02-19,6.4,6.33,6.45,6.29,614789.42
2025-02-20,6.34,6.25,6.36,6.21,462611.44
2025-02-21,6.24,6.26,6.29,6.21,455307.56
2025-02-24,6.23,6.14,6.23,6.11,765292.13
2025-02-25,6.11,6.12,6.19,6.09,399172.88
2025-02-26,6.12,6.1,6.15,6.08,539075.06
2025-02-27,6.1,6.18,6.18,6.09,468854.7
2025-02-28,6.16,6.1,6.18,6.07,533463.1
2025-03-03,6.1,6.04,6.14,6.02,463789.6
2025-03-04,6.03,6.06,6.07,6.01,252532.05
2025-03-05,6.04,6.07,6.08,6.0,294190.61
2025-03-06,6.04,6.06,6.06,5.99,452602.43
2025-03-07,6.05,6.17,6.21,6.03,728380.81
2025-03-10,6.14,6.16,6.17,6.1,298064.92
2025-03-11,6.11,6.16,6.16,6.09,223441.99
2025-03-12,6.17,6.11,6.18,6.1,392225.04
2025-03-13,6.11,6.11,6.13,6.08,271843.81
2025-03-14,6.12,6.18,6.18,6.11,458002.06
2025-03-17,6.2,6.17,6.21,6.15,329683.77
2025-03-18,6.18,6.26,6.26,6.14,654122.27
2025-03-19,6.24,6.17,6.24,6.15,496106.45
2025-03-20,6.19,6.31,6.39,6.19,1224061.36
2025-03-21,6.34,6.29,6.44,6.29,643384.65
2025-03-24,6.31,6.27,6.32,6.21,389100.4
2025-03-25,6.27,6.29,6.31,6.22,329917.84
2025-03-26,6.3,6.21,6.31,6.17,472641.74
2025-03-27,6.19,6.21,6.23,6.18,338960.95
2025-03-28,6.25,6.18,6.35,6.16,601511.34
2025-03-31,6.21,6.31,6.34,6.2,739482.0
