date,open,close,high,low,volume
2025-01-02,2.61,2.51,2.66,2.49,53345.0
2025-01-03,2.51,2.52,2.55,2.49,39977.0
2025-01-06,2.51,2.53,2.56,2.49,40729.0
2025-01-07,2.51,2.55,2.56,2.5,28592.0
2025-01-08,2.54,2.54,2.56,2.5,27549.0
2025-01-09,2.54,2.51,2.54,2.5,20251.0
2025-01-10,2.51,2.42,2.51,2.38,58818.6
2025-01-13,2.38,2.3,2.4,2.3,64377.0
2025-01-14,2.3,2.32,2.34,2.29,46836.0
2025-01-15,2.3,2.21,2.3,2.2,78838.0
2025-01-16,2.2,2.32,2.32,2.19,68138.0
2025-01-17,2.34,2.29,2.36,2.29,38080.08
2025-01-20,2.31,2.3,2.34,2.28,37214.44
2025-01-21,2.3,2.28,2.34,2.27,34514.0
2025-01-22,2.28,2.27,2.3,2.25,19771.0
2025-01-23,2.27,2.26,2.33,2.26,21236.0
2025-01-24,2.27,2.23,2.28,2.22,23349.0
2025-01-27,2.2,2.23,2.29,2.2,32225.0
2025-02-05,2.23,2.21,2.25,2.2,29244.0
2025-02-06,2.2,2.19,2.23,2.11,44337.0
2025-02-07,2.18,2.19,2.22,2.17,42241.6
2025-02-10,2.19,2.15,2.2,2.14,43198.7
2025-02-11,2.16,2.13,2.16,2.07,70186.72
2025-02-12,2.13,2.09,2.13,2.07,49736.0
2025-02-13,2.1,2.19,2.19,2.1,42105.0
2025-02-14,2.2,2.19,2.3,2.18,107727.34
2025-02-17,2.19,2.15,2.2,2.12,71015.16
2025-02-18,2.15,2.09,2.15,2.08,35608.7
2025-02-19,2.1,2.14,2.14,2.08,39295.7
2025-02-20,2.13,2.11,2.14,2.09,39633.0
2025-02-21,2.1,2.11,2.12,2.09,30069.0
2025-02-24,2.14,2.18,2.22,2.12,72052.0
2025-02-25,2.1,2.17,2.21,2.1,40232.0
2025-02-26,2.17,2.2,2.2,2.15,35714.16
2025-02-27,2.21,2.18,2.25,2.15,32044.0
2025-02-28,2.19,2.15,2.2,2.14,38638.0
2025-03-03,2.16,2.14,2.2,2.12,35676.0
2025-03-04,2.15,2.16,2.19,2.13,28452.0
2025-03-05,2.15,2.15,2.17,2.12,29420.5
2025-03-06,2.15,2.14,2.16,2.13,38636.0
2025-03-07,2.14,2.15,2.18,2.12,43180.0
2025-03-10,2.15,2.15,2.16,2.13,41975.0
2025-03-11,2.16,2.21,2.21,2.15,73562.5
2025-03-12,2.24,2.32,2.32,2.22,61098.0
2025-03-13,2.35,2.35,2.43,2.29,123999.54
2025-03-14,2.36,2.47,2.47,2.36,137858.36
2025-03-17,2.5,2.59,2.59,2.48,136662.14
2025-03-18,2.63,2.72,2.72,2.63,58950.5
2025-03-19,2.86,2.86,2.86,2.86,13209.7
2025-03-20,3.0,3.0,3.0,3.0,10240.3
