date,open,close,high,low,volume
2025-01-14,1.7,1.88,1.88,1.7,303376.85
2025-01-15,1.97,1.97,1.97,1.97,17918.47
2025-01-16,2.07,2.07,2.07,2.07,7492.68
2025-01-17,2.17,2.17,2.17,2.09,214057.52
2025-01-20,2.28,2.28,2.28,2.28,5111.12
2025-01-21,2.39,2.39,2.39,2.39,3176.9
2025-01-22,2.51,2.51,2.51,2.51,6384.0
2025-01-23,2.64,2.64,2.64,2.64,61438.53
2025-01-24,2.77,2.77,2.77,2.77,22139.84
2025-01-27,2.91,2.91,2.91,2.91,13832.27
2025-02-05,3.06,3.06,3.06,2.76,452377.99
2025-02-06,3.17,3.21,3.21,3.11,92641.22
2025-02-07,3.36,3.13,3.36,3.08,295163.39
2025-02-10,2.97,3.29,3.29,2.97,111672.11
2025-02-11,3.45,3.45,3.45,3.36,99333.58
2025-02-12,3.6,3.62,3.62,3.56,68638.83
2025-02-13,3.8,3.8,3.8,3.8,8455.63
2025-02-14,3.91,3.99,3.99,3.67,283660.68
2025-02-17,4.19,4.19,4.19,3.99,98712.36
2025-02-21,4.4,4.4,4.4,4.4,21543.48
2025-02-24,4.62,4.62,4.62,4.62,12548.98
2025-02-25,4.85,4.85,4.85,4.85,7317.37
2025-02-26,5.09,5.09,5.09,4.85,376888.31
2025-02-27,5.2,4.84,5.21,4.84,224628.11
2025-02-28,4.6,4.6,4.64,4.6,133938.0
2025-03-03,4.6,4.83,4.83,4.6,44171.59
2025-03-04,5.07,5.07,5.07,5.07,10454.0
2025-03-05,5.32,5.32,5.32,5.32,25153.03
2025-03-06,5.59,5.59,5.59,5.59,8952.85
2025-03-07,5.87,5.87,5.87,5.62,400587.49
2025-03-10,5.87,6.16,6.16,5.7,285238.14
2025-03-11,6.37,6.47,6.47,6.3,81014.74
2025-03-12,6.79,6.51,6.79,6.15,420884.17
2025-03-13,6.2,6.84,6.84,6.2,229879.81
2025-03-14,7.18,7.18,7.18,7.18,12708.88
2025-03-17,7.52,7.54,7.54,7.38,177050.58
2025-03-18,7.92,7.92,7.92,7.92,9353.61
2025-03-19,8.32,8.32,8.32,8.32,17866.62
2025-03-20,8.74,8.74,8.74,8.32,196383.44
2025-03-21,9.13,9.18,9.18,8.95,116981.34
2025-03-24,9.64,8.96,9.64,8.74,436941.45
2025-03-25,8.7,8.51,9.4,8.51,322839.58
2025-03-26,8.08,8.08,8.08,8.08,23528.0
2025-03-27,7.68,7.68,7.68,7.68,11874.0
2025-03-28,7.3,7.3,7.3,7.3,13041.0
2025-03-31,6.94,7.67,7.67,6.94,478402.09
2025-04-01,7.29,7.29,7.4,7.29,217878.0
2025-04-02,6.93,6.93,6.93,6.93,28286.0
2025-04-03,6.58,6.58,6.88,6.58,264290.16
2025-04-07,6.25,6.25,6.25,6.25,9514.0
2025-04-08,5.94,5.94,5.94,5.94,12085.0
2025-04-09,5.67,5.64,6.24,5.64,422977.88
2025-04-10,5.64,5.92,5.92,5.41,250442.05
2025-04-11,6.2,6.22,6.22,6.1,57449.4
