date,open,close,high,low,volume
2025-01-02,48.47,47.17,48.91,46.69,198146.64
2025-01-03,47.25,45.6,47.44,45.53,168614.38
2025-01-06,45.89,46.03,46.74,45.7,133029.17
2025-01-07,46.76,47.22,47.44,45.8,132895.48
2025-01-08,46.99,47.42,47.61,46.15,165443.37
2025-01-09,47.38,50.82,51.59,46.9,375174.05
2025-01-10,50.82,52.43,55.88,50.57,616040.58
2025-01-13,51.44,52.52,54.9,51.32,464227.62
2025-01-14,51.86,57.37,57.37,51.61,465946.84
2025-01-15,56.43,55.64,56.88,55.11,357232.88
2025-01-16,56.35,55.27,56.42,54.52,283577.25
2025-01-17,55.64,54.77,55.64,53.66,237220.9
2025-01-20,55.89,55.92,57.14,55.35,234433.08
2025-01-21,56.89,61.51,61.51,56.07,394604.73
2025-01-22,62.73,63.73,65.94,61.7,645204.88
2025-01-23,64.29,63.13,65.38,62.32,384714.58
2025-01-24,62.97,64.82,67.26,62.12,425261.33
2025-01-27,65.79,64.96,66.96,64.3,311915.88
2025-02-05,66.27,67.2,69.63,64.47,455587.02
2025-02-06,66.27,73.92,73.92,65.98,496030.36
2025-02-07,74.09,72.42,75.38,70.69,531404.93
2025-02-10,71.21,69.13,71.71,67.26,587635.52
2025-02-11,67.98,68.93,70.03,67.42,355888.73
2025-02-12,67.26,68.75,69.57,65.31,372523.28
2025-02-13,68.87,68.15,70.82,67.96,414005.94
2025-02-14,68.98,67.97,68.98,66.51,360552.91
2025-02-17,67.97,69.82,70.06,67.12,418687.7
2025-02-18,69.79,68.44,70.1,68.13,274815.17
2025-02-19,68.55,72.4,73.06,68.14,467277.29
2025-02-20,71.22,71.42,73.94,70.39,360607.28
2025-02-21,71.19,72.36,74.14,70.66,369066.43
2025-02-24,72.41,70.61,73.45,69.54,360944.36
2025-02-25,69.04,71.31,71.89,68.45,294202.18
2025-02-26,69.88,71.71,75.37,69.6,439122.17
2025-02-27,70.77,66.28,71.58,64.96,700047.66
2025-02-28,66.28,62.48,66.28,62.32,529197.21
2025-03-03,62.48,61.37,63.31,60.81,356243.8
2025-03-04,61.32,61.6,63.08,60.55,298918.74
2025-03-05,61.33,61.58,62.42,60.9,249273.08
2025-03-06,62.28,62.84,63.35,62.02,373915.15
2025-03-07,62.61,63.24,64.63,62.18,490446.54
2025-03-10,64.0,62.41,64.45,61.86,319072.85
2025-03-11,60.16,59.28,60.97,58.36,578866.24
2025-03-12,59.71,58.93,59.78,58.45,292544.26
2025-03-13,59.15,57.35,59.44,56.89,286062.71
2025-03-14,56.98,63.09,63.09,56.69,581843.06
2025-03-17,63.41,61.24,63.41,60.83,541386.0
2025-03-18,61.38,60.14,61.48,59.75,360324.27
2025-03-19,59.75,59.32,60.57,58.63,325686.49
2025-03-20,59.58,60.67,62.35,58.67,570190.22
2025-03-21,59.85,57.87,60.8,57.52,434008.77
2025-03-24,57.88,58.51,59.2,57.17,309002.45
2025-03-25,59.68,57.3,60.01,56.96,331914.33
2025-03-26,56.92,58.04,59.35,56.91,278576.38
2025-03-27,57.38,58.94,60.12,56.98,405372.07
2025-03-28,58.76,58.39,59.2,58.13,208283.78
2025-03-31,57.8,57.14,58.57,55.72,324949.75
2025-04-01,57.45,56.76,57.93,56.63,176017.57
2025-04-02,56.8,57.81,58.15,56.8,239517.48
2025-04-03,56.98,56.0,58.55,55.89,261106.07
2025-04-07,50.45,50.4,51.46,50.4,127935.0
2025-04-08,47.88,45.36,48.37,45.36,508778.61
2025-04-09,43.03,45.06,45.68,41.97,751275.62
2025-04-10,48.37,47.67,49.57,47.64,575476.27
2025-04-11,47.38,49.0,49.83,46.96,405300.4
2025-04-14,50.17,48.54,50.19,48.33,292595.42
2025-04-15,49.46,48.03,50.66,47.79,308703.13
2025-04-16,48.41,46.36,48.41,45.52,350379.32
2025-04-17,46.25,46.41,47.27,46.14,189541.73
2025-04-18,46.59,46.44,46.77,45.98,117487.35
2025-04-21,46.09,49.59,50.0,45.9,357411.06
2025-04-22,49.36,48.43,49.58,48.4,215630.96
2025-04-23,50.45,51.23,51.55,49.8,497408.94
2025-04-24,51.24,50.41,51.51,50.21,280329.36
2025-04-25,50.64,50.75,51.63,49.95,278168.77
2025-04-28,50.75,50.07,51.54,49.96,221658.03
2025-04-29,50.11,50.83,51.34,49.78,211677.31
2025-04-30,49.18,51.68,51.97,48.96,486251.54
2025-05-06,52.43,52.83,53.57,52.27,355915.24
2025-05-07,54.4,51.88,54.95,51.29,325977.87
2025-05-08,51.45,51.81,52.21,51.11,216198.33
