date,open,close,high,low,volume
2025-01-02,5.11,5.04,5.21,5.01,507825.45
2025-01-03,5.05,4.9,5.09,4.88,530662.53
2025-01-06,4.9,4.89,4.94,4.81,324255.11
2025-01-07,4.89,4.92,4.93,4.86,284173.49
2025-01-08,4.9,4.9,4.93,4.81,322116.58
2025-01-09,4.92,4.9,4.95,4.88,260949.71
2025-01-10,4.89,4.81,4.9,4.81,255216.22
2025-01-13,4.78,4.81,4.81,4.73,248566.67
2025-01-14,4.83,4.94,4.94,4.82,376469.91
2025-01-15,4.91,4.9,4.93,4.88,249596.77
2025-01-16,4.9,4.9,4.96,4.86,304136.35
2025-01-17,4.88,4.92,4.94,4.84,251303.16
2025-01-20,4.94,4.94,4.96,4.9,234731.25
2025-01-21,4.96,4.91,4.96,4.88,216925.6
2025-01-22,4.88,4.88,4.9,4.85,208761.03
2025-01-23,4.91,4.88,4.96,4.88,271713.66
2025-01-24,4.86,4.89,4.9,4.85,295178.12
2025-01-27,4.9,4.88,4.98,4.86,467352.61
2025-02-05,4.9,4.86,4.91,4.84,291014.71
2025-02-06,4.86,4.88,4.89,4.82,334323.69
2025-02-07,4.87,4.93,4.94,4.86,536982.66
2025-02-10,4.92,4.95,4.95,4.9,457185.58
2025-02-11,4.97,4.92,4.97,4.89,322468.86
2025-02-12,4.92,4.93,4.93,4.88,370171.98
2025-02-13,4.92,5.08,5.12,4.92,972334.84
2025-02-14,5.05,5.0,5.07,4.98,502038.96
2025-02-17,5.0,4.99,5.01,4.94,435185.23
2025-02-18,4.99,4.9,5.02,4.88,413348.24
2025-02-19,4.89,4.96,4.99,4.86,473332.43
2025-02-20,4.94,4.91,4.94,4.89,332854.0
2025-02-21,4.92,4.93,4.97,4.9,344308.99
2025-02-24,4.97,4.95,5.03,4.93,591196.34
2025-02-25,4.91,4.88,4.92,4.86,413096.56
2025-02-26,4.88,4.9,4.91,4.86,306714.55
2025-02-27,4.9,4.9,4.91,4.87,296920.34
2025-02-28,4.89,4.86,4.93,4.84,400174.01
2025-03-03,4.86,4.87,4.9,4.85,286697.43
2025-03-04,4.86,4.89,4.9,4.82,340727.2
2025-03-05,4.9,4.86,4.92,4.84,254010.03
2025-03-06,4.86,4.86,4.87,4.84,324617.82
2025-03-07,4.85,4.86,4.88,4.83,316118.32
2025-03-10,4.94,4.91,4.98,4.89,522875.19
2025-03-11,4.87,5.0,5.0,4.85,746278.89
2025-03-12,4.97,4.95,5.0,4.94,444690.97
2025-03-13,4.95,4.95,4.98,4.91,328570.13
2025-03-14,4.96,5.02,5.03,4.95,578305.82
2025-03-17,5.04,5.03,5.09,5.02,502813.5
2025-03-18,5.03,5.01,5.04,4.99,346882.59
2025-03-19,5.0,5.01,5.02,4.98,249550.0
2025-03-20,5.01,4.99,5.04,4.98,263826.0
2025-03-21,4.98,4.96,5.03,4.94,341998.21
2025-03-24,4.96,4.91,4.97,4.87,369096.84
2025-03-25,4.91,4.97,4.97,4.88,313852.82
2025-03-26,4.96,5.05,5.09,4.95,648166.84
2025-03-27,5.03,5.05,5.07,5.01,341706.5
2025-03-28,5.05,4.98,5.05,4.96,317150.08
2025-03-31,4.95,4.88,4.99,4.87,418191.64
2025-04-01,4.88,4.92,4.96,4.88,314595.58
2025-04-02,4.92,4.94,4.96,4.9,216073.66
2025-04-03,4.91,5.04,5.05,4.9,521435.82
2025-04-07,4.98,4.79,5.12,4.68,1391267.54
2025-04-08,4.81,5.27,5.27,4.81,2061507.71
2025-04-09,5.29,5.36,5.44,5.12,2381165.59
2025-04-10,5.17,5.4,5.51,5.15,1763366.05
2025-04-11,5.36,5.18,5.36,5.18,1076723.31
2025-04-14,5.18,5.22,5.26,5.17,746290.17
2025-04-15,5.19,5.2,5.22,5.13,579274.5
2025-04-16,5.17,5.15,5.28,5.07,700455.2
2025-04-17,5.12,5.14,5.19,5.08,447192.06
2025-04-18,5.16,5.06,5.18,5.04,508441.82
2025-04-21,5.07,5.09,5.09,5.0,368858.24
2025-04-22,5.05,5.08,5.14,5.05,372187.5
2025-04-23,5.09,5.03,5.1,5.02,373144.45
2025-04-24,5.02,5.08,5.1,5.01,443586.45
2025-04-25,5.07,5.06,5.13,5.05,403091.5
2025-04-28,5.05,5.02,5.06,5.0,348039.32
2025-04-29,4.88,4.84,4.88,4.81,664211.06
2025-04-30,4.85,4.84,4.89,4.83,350778.48
2025-05-06,4.87,4.87,4.88,4.85,338573.06
2025-05-07,4.89,4.9,4.92,4.88,366509.0
2025-05-08,4.89,4.89,4.91,4.84,262281.5
2025-05-09,4.9,4.87,4.92,4.85,275831.0
2025-05-12,4.87,4.86,4.88,4.83,297422.15
2025-05-13,4.87,4.86,4.88,4.84,259509.45
2025-05-14,4.84,4.86,4.87,4.81,288567.77
2025-05-15,4.86,4.85,4.89,4.85,265242.6
2025-05-16,4.85,4.82,4.86,4.81,234921.5
2025-05-19,4.81,4.84,4.84,4.81,167225.0
2025-05-20,4.83,4.87,4.88,4.82,240539.37
2025-05-21,4.85,4.85,4.87,4.84,167875.15
2025-05-22,4.84,4.81,4.85,4.8,245468.0
2025-05-23,4.8,4.77,4.82,4.76,186459.84
2025-05-26,4.77,4.78,4.79,4.75,167712.8
2025-05-27,4.77,4.79,4.79,4.76,169555.9
2025-05-28,4.79,4.76,4.79,4.76,109884.15
2025-05-29,4.76,4.79,4.79,4.75,138721.37
2025-05-30,4.79,4.86,4.91,4.77,513441.0
2025-06-03,4.83,4.86,4.88,4.81,291451.06
2025-06-04,4.86,4.86,4.87,4.83,222808.15
2025-06-05,4.85,4.79,4.86,4.77,358659.57
2025-06-06,4.79,4.8,4.81,4.78,176487.84
2025-06-09,4.8,4.85,4.85,4.79,260134.28
2025-06-10,4.85,4.81,4.86,4.78,263764.45
2025-06-11,4.8,4.89,4.9,4.8,523930.74
2025-06-12,4.88,4.84,4.88,4.81,290212.0
2025-06-13,4.83,4.81,4.85,4.79,269138.0
2025-06-16,4.79,4.8,4.81,4.78,172745.0
2025-06-17,4.8,4.81,4.82,4.79,162405.05
2025-06-18,4.8,4.78,4.81,4.75,210276.6
2025-06-19,4.77,4.71,4.77,4.7,244722.06
2025-06-20,4.7,4.71,4.73,4.7,122301.39
2025-06-23,4.69,4.72,4.73,4.66,142797.18
2025-06-24,4.73,4.77,4.77,4.71,173433.1
2025-06-25,4.77,4.78,4.79,4.74,194070.58
2025-06-26,4.77,4.78,4.8,4.76,178027.89
2025-06-27,4.77,4.76,4.8,4.76,157401.5
2025-06-30,4.77,4.76,4.78,4.74,153610.29
2025-07-01,4.76,4.76,4.77,4.74,113588.96
2025-07-02,4.76,4.81,4.82,4.75,349371.31
2025-07-03,4.83,4.81,4.85,4.8,298725.8
2025-07-04,4.82,4.8,4.84,4.79,261311.5
2025-07-07,4.8,4.78,4.81,4.76,346903.16
2025-07-08,4.77,4.82,4.82,4.74,440188.33
2025-07-09,4.82,4.84,4.86,4.81,473034.86
2025-07-10,4.87,4.86,4.88,4.82,437396.82
2025-07-11,4.86,4.88,4.91,4.85,471862.83
2025-07-14,4.87,4.86,4.89,4.85,259766.27
2025-07-15,4.83,4.74,4.83,4.73,579081.77
2025-07-16,4.74,4.76,4.78,4.74,221240.0
2025-07-17,4.76,4.76,4.78,4.74,232536.2
2025-07-18,4.76,4.8,4.8,4.76,241227.46
2025-07-21,4.79,4.96,4.98,4.79,887723.08
2025-07-22,4.94,5.14,5.15,4.91,1169317.95
2025-07-23,5.21,5.06,5.22,5.04,755782.83
2025-07-24,5.04,5.04,5.06,4.97,689892.0
2025-07-25,5.06,4.98,5.1,4.97,399481.43
2025-07-28,4.97,4.95,5.01,4.93,453573.0
2025-07-29,4.94,4.91,4.95,4.87,419565.48
2025-07-30,4.9,4.91,4.95,4.89,342945.99
2025-07-31,4.9,4.84,4.91,4.82,356234.0
2025-08-01,4.84,4.84,4.87,4.82,247979.78
2025-08-04,4.8,4.82,4.84,4.79,238556.65
2025-08-05,4.84,4.84,4.86,4.83,200086.15
2025-08-06,4.84,4.85,4.86,4.8,242969.01
2025-08-07,4.84,4.87,4.88,4.82,275898.0
2025-08-08,4.86,4.9,4.9,4.86,305773.77
2025-08-11,4.91,4.93,4.94,4.87,404351.28
2025-08-12,4.91,4.89,4.96,4.88,348837.54
2025-08-13,4.87,4.86,4.89,4.83,362934.47
2025-08-14,4.85,4.82,4.87,4.8,309771.0
2025-08-15,4.81,4.84,4.85,4.8,262972.72
2025-08-18,4.85,4.86,4.87,4.84,309574.62
2025-08-19,4.85,4.85,4.87,4.84,302158.74
2025-08-20,4.85,4.88,4.88,4.83,279306.37
2025-08-21,4.9,4.89,4.94,4.88,471322.17
2025-08-22,4.94,4.91,4.95,4.86,347264.42
2025-08-25,4.9,4.93,4.94,4.89,431563.01
2025-08-26,4.93,5.01,5.06,4.91,749145.63
2025-08-27,5.0,4.91,5.05,4.9,614552.9
2025-08-28,4.91,4.87,4.94,4.81,545751.51
2025-08-29,4.89,4.87,4.91,4.85,319845.99
2025-09-01,4.88,4.86,4.89,4.84,256884.13
2025-09-02,4.86,4.84,4.87,4.81,318795.9
2025-09-03,4.84,4.78,4.85,4.76,347961.0
2025-09-04,4.78,4.81,4.82,4.76,285418.97
2025-09-05,4.8,4.81,4.82,4.75,314293.98
2025-09-08,4.82,4.9,4.95,4.82,506207.71
2025-09-09,4.89,4.89,4.92,4.86,379677.7
2025-09-10,4.89,4.9,4.91,4.84,303798.12
2025-09-11,4.9,4.99,5.02,4.89,855450.31
2025-09-12,4.98,5.0,5.04,4.96,692346.07
2025-09-15,4.99,5.09,5.1,4.98,666578.73
2025-09-16,5.07,5.0,5.1,4.96,595523.07
2025-09-17,4.97,4.96,5.01,4.92,385993.11
2025-09-18,4.95,4.88,4.97,4.86,531731.74
2025-09-19,4.87,4.86,4.89,4.83,339652.57
2025-09-22,4.86,4.83,4.87,4.8,343766.08
2025-09-23,4.83,4.8,4.84,4.76,437810.27
2025-09-24,4.8,4.85,4.85,4.78,308072.95
2025-09-25,4.84,4.81,4.85,4.79,297626.93
