date,open,close,high,low,volume
2025-01-02,31.19,29.36,31.55,29.02,14702.0
2025-01-03,29.91,28.89,29.92,28.71,7130.05
2025-01-06,28.57,28.03,28.87,27.84,7188.0
2025-01-07,28.19,28.42,28.46,27.92,5098.0
2025-01-08,28.69,28.43,28.83,27.87,6318.0
2025-01-09,28.49,28.65,29.11,28.35,7598.84
2025-01-10,28.5,27.86,28.93,27.86,5834.0
2025-01-13,27.79,28.35,28.37,27.45,3719.0
2025-01-14,28.72,29.14,29.14,28.4,5361.0
2025-01-15,29.15,29.18,29.3,28.78,3089.82
2025-01-16,29.2,30.4,30.55,29.2,9696.0
2025-01-17,30.39,30.54,30.63,30.0,7302.0
2025-01-20,30.81,30.65,30.91,29.91,6958.0
2025-01-21,30.52,30.69,30.91,30.09,7617.4
2025-01-22,30.62,31.26,31.52,30.62,12233.0
2025-01-23,31.26,31.16,31.52,30.99,8228.0
2025-01-24,31.16,30.92,31.28,30.25,9196.0
2025-01-27,30.88,31.26,32.6,30.79,15126.0
2025-02-05,31.29,31.22,31.76,30.69,7298.0
2025-02-06,31.32,31.83,32.0,30.94,7793.0
2025-02-07,31.69,34.08,35.01,31.69,42000.62
2025-02-10,33.16,36.14,36.18,32.76,39565.62
2025-02-11,36.14,35.29,36.6,35.07,21330.0
2025-02-12,35.17,35.02,35.29,34.36,14592.37
2025-02-13,35.02,34.05,35.02,33.92,10191.37
2025-02-14,33.98,34.25,34.32,33.73,6851.0
2025-02-17,34.18,34.41,34.66,33.83,8123.0
2025-02-18,34.58,33.46,34.88,33.33,8707.0
2025-02-19,33.4,34.33,34.8,32.91,8029.12
2025-02-20,34.25,34.41,34.74,33.87,6190.0
2025-02-21,34.42,34.08,34.68,33.73,9128.0
2025-02-24,34.11,37.49,37.49,33.88,16010.2
2025-02-25,38.17,39.88,41.23,37.46,35421.06
2025-02-26,39.16,40.51,42.13,39.03,24379.39
2025-02-27,40.59,40.64,41.7,39.88,15733.42
2025-02-28,40.02,38.78,41.15,38.69,16399.04
2025-03-03,39.06,38.45,39.48,37.74,8942.42
2025-03-04,37.93,39.14,39.14,37.89,7391.0
2025-03-05,39.09,40.04,40.2,38.47,10055.35
2025-03-06,40.21,39.89,41.3,39.17,16208.35
2025-03-07,39.79,41.08,41.43,39.2,13647.0
2025-03-10,42.61,40.82,42.63,40.35,10305.52
2025-03-11,40.41,39.1,40.59,38.28,14057.0
2025-03-12,39.32,39.71,39.98,39.09,7988.0
2025-03-13,39.7,39.5,40.08,38.82,6978.35
2025-03-14,39.13,38.88,40.09,38.38,7288.0
2025-03-17,39.2,39.69,40.18,38.36,8102.99
2025-03-18,39.31,39.38,40.02,38.82,6531.0
2025-03-19,38.99,38.43,39.36,38.16,5638.0
2025-03-20,38.43,38.23,38.8,37.74,4415.0
2025-03-21,37.97,37.86,38.43,37.67,4968.0
2025-03-24,37.74,36.56,37.86,35.63,8635.0
2025-03-25,36.33,37.03,37.04,35.7,5553.0
2025-03-26,36.68,37.57,38.1,36.68,4425.0
2025-03-27,37.73,37.61,38.1,37.04,2953.0
2025-03-28,37.74,38.06,38.8,37.32,5122.15
2025-03-31,37.59,36.62,38.43,36.59,6955.0
2025-04-01,37.29,38.46,38.46,36.39,5271.15
2025-04-02,38.46,39.32,40.99,37.93,12098.0
2025-04-03,39.32,37.99,40.19,36.68,11078.0
2025-04-07,34.89,34.2,37.73,34.2,3804.0
2025-04-08,30.91,30.78,33.5,30.78,7938.0
2025-04-09,29.76,31.28,31.8,27.91,9969.0
2025-04-10,31.62,34.41,34.41,31.62,4486.0
2025-04-11,34.41,33.89,35.5,33.67,15220.0
2025-04-14,33.99,34.37,34.88,33.99,5956.0
2025-04-15,34.37,34.1,34.68,34.05,3630.0
2025-04-16,34.16,33.15,34.25,32.49,4880.0
2025-04-17,33.15,33.21,34.03,32.97,2731.0
2025-04-18,33.21,32.58,33.86,32.19,4943.1
2025-04-21,32.58,32.84,32.98,32.1,4135.0
2025-04-22,32.84,32.76,33.28,32.44,3280.0
2025-04-23,32.82,33.55,34.4,32.76,7155.0
2025-04-24,33.26,34.22,34.32,33.01,5472.0
2025-04-25,34.33,35.96,35.96,34.18,7334.0
2025-04-28,37.67,33.51,37.67,33.51,13691.0
2025-04-29,33.09,34.18,34.18,33.09,7590.0
2025-04-30,34.18,34.47,34.75,33.97,5771.0
2025-05-06,34.89,36.43,36.53,34.62,7372.0
2025-05-07,36.68,36.12,37.46,35.81,5467.0
2025-05-08,36.11,36.77,37.1,36.08,4815.0
2025-05-09,36.67,36.42,37.11,36.32,4050.0
2025-05-12,37.0,37.03,37.22,36.38,6336.0
2025-05-13,37.04,36.97,37.6,36.8,6055.0
2025-05-14,37.24,36.82,37.44,36.46,4617.0
2025-05-15,37.17,37.16,37.72,36.68,4954.0
2025-05-16,37.3,37.59,37.7,37.04,4216.0
2025-05-19,37.64,37.1,37.69,36.45,6276.37
2025-05-20,37.1,37.35,37.67,36.95,4437.0
2025-05-21,37.02,36.47,37.36,35.96,5079.06
2025-05-22,36.48,36.22,37.85,36.19,7864.0
2025-05-23,36.43,37.16,38.33,35.98,10100.0
2025-05-26,37.17,38.59,38.93,36.78,16217.8
2025-05-27,38.81,39.35,40.38,38.41,21739.8
2025-05-28,39.29,39.24,39.56,38.6,11286.6
2025-05-29,39.2,39.38,40.2,38.9,9181.2
2025-05-30,39.47,39.46,40.16,38.5,16318.0
2025-06-03,39.27,39.44,39.93,38.8,11899.0
2025-06-04,39.39,39.81,39.86,39.11,9019.4
2025-06-05,39.81,39.33,40.2,39.15,10467.12
2025-06-06,39.38,39.43,39.58,38.88,7428.6
2025-06-09,39.44,39.37,39.92,38.9,8387.0
2025-06-10,39.9,39.67,40.55,38.8,13548.21
2025-06-11,39.67,39.72,40.18,39.38,7977.2
2025-06-12,39.8,39.19,39.98,38.88,8194.0
2025-06-13,39.16,38.46,39.39,38.39,7223.2
2025-06-16,38.93,39.07,39.49,38.58,5874.4
2025-06-17,39.07,38.38,39.2,38.21,6840.4
2025-06-18,38.38,38.36,38.57,37.93,4330.4
2025-06-19,38.55,37.85,38.7,37.77,6287.8
2025-06-20,38.01,37.43,38.46,37.43,3442.2
2025-06-23,37.43,38.69,38.8,37.0,7353.8
2025-06-24,38.68,41.11,41.8,38.55,27306.2
2025-06-25,41.11,41.11,41.88,40.5,13747.6
2025-06-26,41.11,41.41,41.66,40.81,10158.6
2025-06-27,41.8,41.58,41.98,40.65,10052.0
2025-06-30,41.98,44.94,45.56,41.98,23944.2
2025-07-01,44.8,44.96,45.02,43.89,15331.0
2025-07-02,44.88,43.44,44.94,43.0,11894.8
2025-07-03,43.27,45.3,45.6,43.05,16216.6
2025-07-04,45.4,44.95,45.4,43.67,16054.4
2025-07-07,44.97,45.05,45.77,44.28,9365.8
2025-07-08,44.89,45.57,45.82,44.6,10057.4
2025-07-09,45.48,44.49,45.79,44.25,10687.6
2025-07-10,44.6,43.77,44.67,43.0,11839.8
2025-07-11,44.55,43.1,44.55,41.98,19686.8
2025-07-14,43.23,43.42,43.99,42.74,10471.85
2025-07-15,43.68,43.11,45.08,43.03,11626.0
2025-07-16,42.86,43.55,44.44,42.86,8946.0
2025-07-17,43.84,43.29,43.87,43.21,7697.2
2025-07-18,43.3,43.96,44.26,43.01,9344.4
2025-07-21,44.23,44.54,45.0,43.8,11735.0
2025-07-22,44.51,43.2,44.84,43.0,13477.2
2025-07-23,43.14,43.07,43.74,42.98,11347.8
2025-07-24,43.48,42.72,43.6,42.58,9894.0
2025-07-25,42.42,43.22,43.37,42.42,7168.8
2025-07-28,43.55,44.85,45.41,43.24,20483.0
2025-07-29,44.61,43.08,45.2,43.0,16727.8
2025-07-30,43.08,43.9,44.3,42.56,15605.0
2025-07-31,43.44,42.82,44.2,42.79,9859.0
2025-08-01,42.86,45.86,46.6,42.82,38035.9
2025-08-04,45.73,45.58,46.08,44.92,16313.8
2025-08-05,45.72,45.8,46.47,45.45,11325.8
2025-08-06,45.91,46.04,46.23,45.5,10608.2
2025-08-07,46.04,46.34,47.1,45.73,16348.8
2025-08-08,46.33,45.44,46.33,45.38,10585.56
2025-08-11,45.45,47.38,48.32,45.45,22031.8
2025-08-12,47.28,46.26,47.71,45.69,15366.2
2025-08-13,46.29,48.51,49.49,46.29,26950.4
2025-08-14,48.54,47.62,48.9,47.47,19021.2
2025-08-15,48.32,47.31,48.32,46.95,15950.8
2025-08-18,47.31,47.6,48.2,46.99,16546.4
2025-08-19,47.59,47.13,47.81,46.7,12603.4
2025-08-20,46.71,50.42,50.84,46.64,35093.59
2025-08-21,51.43,55.46,55.46,50.7,27096.15
2025-08-22,54.91,53.45,57.78,53.03,60510.6
2025-08-25,53.46,53.28,54.65,52.77,38540.75
2025-08-26,53.29,53.5,55.37,53.0,29626.2
2025-08-27,54.0,51.43,54.0,51.42,27175.54
2025-08-28,51.4,51.96,52.3,49.13,31039.47
2025-08-29,51.87,51.71,52.1,51.23,17451.8
2025-09-01,51.41,50.05,51.99,49.36,28418.8
2025-09-02,50.26,49.85,50.5,49.39,16607.48
2025-09-03,49.83,47.88,50.2,47.83,12051.45
2025-09-04,48.05,47.32,48.73,46.52,13060.6
2025-09-05,47.77,52.05,52.05,47.45,21551.19
2025-09-08,53.5,52.0,53.5,49.83,31303.0
2025-09-09,52.0,53.42,54.92,50.87,39205.19
2025-09-10,53.81,55.4,56.88,53.01,38026.83
2025-09-11,54.2,55.7,56.5,53.89,25339.8
2025-09-12,55.7,55.16,56.24,54.02,25978.2
2025-09-15,55.19,53.72,55.65,53.0,15029.4
2025-09-16,53.72,53.74,54.22,52.9,11628.03
2025-09-17,53.74,53.11,54.01,52.7,9866.0
2025-09-18,53.1,52.0,53.61,51.3,14178.0
2025-09-19,52.01,51.93,52.39,51.3,8879.0
2025-09-22,51.93,51.8,52.37,50.22,10565.4
2025-09-23,51.72,52.13,52.39,50.21,13936.6
2025-09-24,52.04,52.56,52.9,51.0,9138.99
2025-09-25,52.4,51.72,52.9,51.33,10226.6
2025-09-26,51.5,50.87,51.99,50.63,8610.47
2025-09-29,50.8,51.06,51.83,49.91,8851.58
2025-09-30,51.06,50.98,51.6,50.88,4325.8
2025-10-09,51.01,49.64,51.4,49.37,13961.4
2025-10-10,49.25,49.31,50.1,49.11,9722.8
2025-10-13,48.0,50.92,51.43,45.77,17485.0
2025-10-14,51.03,50.46,52.71,50.1,13705.8
2025-10-15,50.46,50.9,51.03,49.8,7640.0
2025-10-16,51.03,49.93,51.05,49.9,5346.79
2025-10-17,50.0,48.89,50.25,48.62,5406.6
2025-10-20,49.24,48.75,49.86,48.23,7174.6
2025-10-21,48.72,49.79,49.98,48.5,8017.46
2025-10-22,49.74,50.64,51.08,49.08,8993.8
2025-10-23,50.56,50.61,50.79,48.8,7410.66
2025-10-24,50.59,55.67,55.67,50.35,27015.29
2025-10-27,56.37,57.18,57.5,55.55,31892.15
2025-10-28,57.9,56.06,58.34,55.93,23478.4
2025-10-29,55.38,55.8,56.43,54.23,20413.9
2025-10-30,55.21,58.15,58.25,54.53,31526.59
2025-10-31,57.0,55.98,57.99,55.77,22325.4
2025-11-03,56.0,54.57,57.62,54.11,22237.29
2025-11-04,55.0,54.01,55.0,53.18,12881.8
2025-11-05,53.89,54.64,54.88,53.48,10730.94
2025-11-06,54.49,55.48,55.72,53.94,16673.2
2025-11-07,55.02,54.6,55.97,53.88,13923.0
2025-11-10,54.6,54.7,55.47,53.75,11636.12
2025-11-11,54.7,53.94,55.84,53.58,13180.2
2025-11-12,53.8,52.27,53.8,51.86,10019.8
2025-11-13,52.25,55.3,55.98,51.9,17504.2
2025-11-14,55.24,56.25,57.57,54.74,21292.67
2025-11-17,56.61,56.51,56.61,54.66,13595.0
2025-11-18,56.66,56.0,56.78,55.6,7929.8
2025-11-19,55.99,56.39,56.7,55.09,11211.1
2025-11-20,56.39,54.36,56.79,54.1,9486.47
2025-11-21,53.9,53.19,54.7,51.3,13539.8
2025-11-24,53.4,53.5,54.2,52.36,5768.37
2025-11-25,53.5,53.7,54.43,53.01,7228.2
2025-11-26,53.19,51.95,53.62,51.63,9472.2
2025-11-27,52.19,52.94,54.0,52.01,8388.2
2025-11-28,52.5,53.38,53.77,52.2,4794.0
2025-12-01,53.98,53.25,53.99,52.5,5017.4
2025-12-02,53.26,53.4,53.97,52.53,5761.2
2025-12-03,53.46,52.59,53.7,52.4,4211.0
2025-12-04,53.36,52.0,53.88,52.0,5927.0
2025-12-05,52.01,52.15,52.43,51.09,4990.8
2025-12-08,51.81,52.2,52.83,51.81,5265.4
2025-12-09,52.2,51.85,53.4,51.68,5801.0
