date,open,close,high,low,volume
2025-01-02,3.42,3.39,3.49,3.36,578442.17
2025-01-03,3.43,3.41,3.52,3.39,732892.71
2025-01-06,3.35,3.35,3.43,3.29,529672.43
2025-01-07,3.36,3.43,3.43,3.33,470559.11
2025-01-08,3.42,3.41,3.48,3.34,465202.9
2025-01-09,3.39,3.44,3.47,3.37,389465.0
2025-01-10,3.44,3.37,3.5,3.37,410350.0
2025-01-13,3.32,3.43,3.45,3.3,391201.2
2025-01-14,3.39,3.49,3.5,3.38,494663.18
2025-01-15,3.49,3.5,3.51,3.42,467625.2
2025-01-16,3.55,3.6,3.62,3.53,676621.81
2025-01-17,3.57,3.55,3.58,3.52,403692.8
2025-01-20,3.54,3.52,3.55,3.49,362651.23
2025-01-21,3.52,3.55,3.56,3.5,399178.5
2025-01-22,3.55,3.54,3.59,3.5,494342.43
2025-01-23,3.53,3.48,3.63,3.48,598734.8
2025-01-24,3.47,3.55,3.55,3.43,484645.41
2025-01-27,3.53,3.46,3.58,3.46,431724.91
2025-02-05,3.55,3.61,3.62,3.55,770828.46
2025-02-06,3.6,3.61,3.62,3.55,470924.67
2025-02-07,3.61,3.71,3.71,3.59,828347.91
2025-02-10,3.71,3.72,3.75,3.68,715553.5
2025-02-11,3.75,3.73,3.81,3.71,982371.76
2025-02-12,3.67,3.67,3.69,3.63,664844.95
2025-02-13,3.67,3.66,3.7,3.64,482508.1
2025-02-14,3.69,3.76,3.78,3.64,947369.89
2025-02-17,3.66,3.66,3.74,3.54,867224.73
2025-02-18,3.66,3.62,3.68,3.6,577263.8
2025-02-19,3.64,3.66,3.69,3.59,630380.77
2025-02-20,3.67,3.68,3.72,3.63,560376.78
2025-02-21,3.68,3.6,3.72,3.58,856754.12
2025-02-24,3.55,3.58,3.61,3.53,548657.13
2025-02-25,3.57,3.55,3.61,3.53,435974.45
2025-02-26,3.52,3.52,3.56,3.5,465004.92
2025-02-27,3.52,3.47,3.53,3.44,502307.98
2025-02-28,3.44,3.4,3.47,3.38,495025.65
2025-03-03,3.41,3.43,3.49,3.4,504749.7
2025-03-04,3.44,3.5,3.51,3.42,508613.4
2025-03-05,3.49,3.58,3.59,3.47,679066.58
2025-03-06,3.61,3.63,3.67,3.57,628106.05
2025-03-07,3.61,3.73,3.82,3.61,1341574.0
2025-03-10,3.79,3.74,3.81,3.72,825168.75
2025-03-11,3.67,3.8,3.8,3.67,733745.29
2025-03-12,3.82,3.82,3.91,3.8,775351.5
2025-03-13,3.85,3.8,3.86,3.75,615720.1
2025-03-14,3.91,3.86,3.97,3.82,982531.14
2025-03-17,3.84,3.83,3.91,3.81,722203.8
2025-03-18,3.84,3.9,3.96,3.83,938986.54
2025-03-19,3.89,3.9,3.94,3.87,784061.21
2025-03-20,3.91,3.86,3.93,3.84,641479.7
2025-03-21,3.83,3.78,3.87,3.75,689577.46
2025-03-24,3.76,3.75,3.82,3.68,649568.5
2025-03-25,3.74,3.77,3.81,3.69,605625.0
2025-03-26,3.82,3.86,3.97,3.81,956284.5
2025-03-27,3.84,3.82,3.87,3.76,554377.3
2025-03-28,3.92,3.87,3.95,3.84,1290991.3
2025-03-31,3.82,3.89,3.91,3.78,1187737.7
2025-04-01,3.87,3.93,4.1,3.84,1356584.31
2025-04-02,3.9,3.8,3.93,3.78,922126.92
2025-04-03,3.78,3.77,3.86,3.74,858329.88
2025-04-07,3.39,3.39,3.47,3.39,860804.9
2025-04-08,3.32,3.26,3.37,3.19,1246998.61
2025-04-09,3.18,3.34,3.35,3.0,911342.78
2025-04-10,3.44,3.48,3.52,3.39,968257.49
2025-04-11,3.55,3.56,3.69,3.52,1299754.5
2025-04-14,3.58,3.82,3.85,3.56,1530860.8
2025-04-15,3.79,3.76,3.84,3.74,965236.6
2025-04-16,3.83,3.78,3.85,3.69,1073232.7
2025-04-17,3.83,3.67,3.85,3.67,1262978.78
2025-04-18,3.63,3.61,3.73,3.56,713122.31
2025-04-21,3.65,3.97,3.97,3.65,2361440.74
2025-04-22,3.98,3.93,4.0,3.88,2100113.39
2025-04-23,3.82,3.74,3.89,3.72,1553014.77
2025-04-24,3.8,3.72,3.83,3.67,982167.69
2025-04-25,3.72,3.66,3.76,3.65,800446.8
2025-04-28,3.64,3.61,3.66,3.57,607907.0
2025-04-29,3.62,3.55,3.63,3.53,696526.4
2025-04-30,3.54,3.51,3.57,3.51,490069.63
2025-05-06,3.58,3.64,3.67,3.56,814452.03
2025-05-07,3.63,3.64,3.67,3.61,577266.52
2025-05-08,3.62,3.59,3.66,3.57,620999.1
2025-05-09,3.57,3.57,3.59,3.53,427500.28
2025-05-12,3.54,3.55,3.57,3.5,476179.13
2025-05-13,3.54,3.61,3.64,3.51,749839.98
2025-05-14,3.57,3.55,3.58,3.52,518430.61
2025-05-15,3.53,3.46,3.53,3.45,560206.0
2025-05-16,3.48,3.46,3.5,3.45,313223.7
2025-05-19,3.47,3.47,3.49,3.44,302525.56
2025-05-20,3.47,3.48,3.5,3.46,309649.9
2025-05-21,3.52,3.55,3.56,3.49,671113.9
2025-05-22,3.54,3.49,3.58,3.49,598252.16
2025-05-23,3.46,3.48,3.51,3.43,512820.09
2025-05-26,3.47,3.52,3.56,3.44,608234.24
2025-05-27,3.51,3.46,3.52,3.44,500706.42
2025-05-28,3.46,3.45,3.49,3.44,275229.04
2025-05-29,3.43,3.46,3.47,3.39,377432.61
2025-05-30,3.46,3.43,3.47,3.42,261049.74
2025-06-03,3.52,3.54,3.57,3.51,907224.94
2025-06-04,3.53,3.6,3.67,3.51,980647.47
2025-06-05,3.6,3.54,3.67,3.53,605658.8
2025-06-06,3.73,3.89,3.89,3.73,1634605.51
2025-06-09,3.92,3.95,3.95,3.82,3198506.44
2025-06-10,4.05,3.94,4.12,3.9,2534898.44
2025-06-11,3.9,3.91,3.98,3.89,1619698.16
2025-06-12,3.91,3.99,4.02,3.9,1779908.7
2025-06-13,4.03,4.02,4.13,3.97,2329115.28
2025-06-16,3.99,3.99,4.02,3.91,1491701.45
2025-06-17,3.94,3.96,4.01,3.93,928960.09
2025-06-18,4.07,4.19,4.35,3.97,3390261.27
2025-06-19,4.03,3.91,4.07,3.86,2237292.49
2025-06-20,3.87,3.78,3.91,3.77,1218329.12
2025-06-23,3.79,3.83,3.88,3.79,948339.78
2025-06-24,3.83,3.79,3.84,3.77,1039891.38
2025-06-25,3.8,3.81,3.84,3.77,902353.97
2025-06-26,3.83,3.87,3.92,3.81,1319293.7
2025-06-27,3.86,3.92,4.0,3.85,1491102.26
2025-06-30,3.87,3.9,3.91,3.83,957067.7
2025-07-01,3.92,3.99,3.99,3.87,1163923.6
2025-07-02,3.95,4.01,4.09,3.93,1311302.62
2025-07-03,4.04,4.14,4.16,4.02,1680456.47
2025-07-04,4.11,4.07,4.12,4.03,1043893.9
2025-07-07,4.04,4.02,4.1,4.01,839189.79
2025-07-08,4.04,4.08,4.1,4.03,756246.59
2025-07-09,4.07,3.99,4.09,3.98,986232.67
2025-07-10,4.0,4.01,4.03,3.97,629422.86
2025-07-11,4.15,4.41,4.41,4.12,3299324.05
2025-07-14,4.65,4.85,4.85,4.56,3906568.71
2025-07-15,4.69,4.7,4.84,4.6,4063025.28
2025-07-16,4.65,4.58,4.72,4.55,2035073.79
2025-07-17,4.56,4.54,4.59,4.48,1409549.88
2025-07-18,4.59,4.65,4.73,4.54,2891113.25
2025-07-21,4.63,4.66,4.69,4.57,1847898.2
2025-07-22,4.78,4.84,5.02,4.75,3253136.93
2025-07-23,4.87,4.88,4.98,4.78,2446910.89
2025-07-24,4.78,4.83,4.87,4.76,1799062.72
2025-07-25,4.8,4.79,4.91,4.72,1368973.08
2025-07-28,4.64,4.65,4.71,4.61,1481879.83
2025-07-29,4.62,4.67,4.67,4.57,988594.65
2025-07-30,4.68,4.66,4.72,4.6,988785.76
2025-07-31,4.51,4.47,4.52,4.44,1252452.1
2025-08-01,4.44,4.48,4.49,4.42,620880.36
2025-08-04,4.52,4.6,4.61,4.48,1167649.29
2025-08-05,4.68,4.95,5.06,4.66,3542347.71
2025-08-06,5.06,5.0,5.19,4.94,2963502.08
2025-08-07,5.0,5.04,5.07,4.92,1836100.2
2025-08-08,5.06,5.07,5.15,5.03,1579309.92
2025-08-11,4.93,4.91,4.97,4.88,1281450.42
2025-08-12,4.89,4.89,4.91,4.86,819085.22
2025-08-13,4.91,5.08,5.09,4.88,1447098.66
