date,open,close,high,low,volume
2025-01-02,60.85,63.1,64.97,60.46,62793.44
2025-01-03,61.04,62.24,64.76,61.04,42572.32
2025-01-06,60.86,59.25,62.69,58.71,46600.8
2025-01-07,59.02,59.27,60.13,58.62,29718.76
2025-01-08,59.1,59.74,60.37,58.21,31909.34
2025-01-09,59.13,57.92,60.18,56.94,36961.41
2025-01-10,57.91,56.81,58.32,56.8,20821.0
2025-01-13,56.69,55.96,57.14,55.3,22100.25
2025-01-14,56.25,57.92,58.13,55.64,27665.6
2025-01-15,58.14,55.88,58.65,55.67,25351.4
2025-01-16,55.84,56.11,57.05,55.09,23056.2
2025-01-17,56.01,57.83,58.39,55.09,34612.13
2025-01-20,58.11,56.6,59.0,56.06,33485.79
2025-01-21,57.03,57.43,57.67,55.84,24630.11
2025-01-22,56.83,55.57,57.44,55.38,32108.39
2025-01-23,55.31,53.23,55.57,52.52,51519.48
2025-01-24,53.0,53.04,53.48,51.95,33562.5
2025-01-27,52.99,52.34,53.82,52.34,18576.27
2025-02-05,52.62,49.8,53.01,49.48,38115.92
2025-02-06,49.58,49.57,49.93,48.59,35127.8
2025-02-07,49.09,49.95,50.46,48.75,29678.64
2025-02-10,49.96,51.34,51.89,49.3,44818.42
2025-02-11,51.58,52.37,52.75,51.13,36119.8
2025-02-12,52.34,51.38,52.34,50.85,23432.82
2025-02-13,51.37,50.83,51.49,50.6,18873.99
2025-02-14,50.49,50.57,51.03,49.49,27720.0
2025-02-17,50.33,49.95,50.52,49.55,18751.8
2025-02-18,49.87,49.1,50.34,48.7,23355.59
2025-02-19,48.61,48.76,48.89,48.14,20616.3
2025-02-20,48.74,49.59,50.04,48.16,22133.67
2025-02-21,49.41,48.76,49.74,48.69,19710.2
2025-02-24,48.78,51.43,52.67,48.77,53522.0
2025-02-25,51.74,51.88,52.9,51.18,31665.57
2025-02-26,51.61,52.19,52.58,50.74,27458.56
2025-02-27,52.07,54.78,54.93,51.98,44948.34
2025-02-28,54.68,55.91,56.94,54.25,64580.74
2025-03-03,55.86,53.06,55.9,52.62,49570.46
2025-03-04,53.15,51.8,53.21,51.73,20053.61
2025-03-05,51.77,52.39,52.84,51.54,20003.07
2025-03-06,52.03,52.91,53.02,51.37,29722.8
2025-03-07,52.37,53.13,53.98,51.9,21684.19
2025-03-10,53.06,53.73,53.98,52.37,16245.5
2025-03-11,53.2,55.02,55.27,52.52,24857.6
2025-03-12,54.98,58.2,60.04,54.87,61631.41
2025-03-13,58.17,59.02,59.74,57.05,31196.42
2025-03-14,59.18,58.65,59.23,57.11,31649.83
2025-03-17,58.86,56.98,60.28,56.83,33108.19
2025-03-18,56.97,57.63,58.15,56.96,21072.1
2025-03-19,57.62,56.45,57.67,56.2,15549.65
2025-03-20,56.24,56.23,57.23,56.16,13278.7
2025-03-21,56.11,56.71,57.31,55.97,17002.66
2025-03-24,56.83,58.29,58.32,56.69,24673.56
2025-03-25,58.41,57.12,58.52,56.28,11753.7
2025-03-26,57.12,55.85,57.12,54.98,17711.7
2025-03-27,55.74,58.19,58.5,55.38,32594.17
2025-03-28,58.4,59.74,60.04,57.75,22774.54
2025-03-31,58.9,62.21,63.3,58.9,49733.64
2025-04-01,61.86,66.0,66.06,61.42,50777.63
2025-04-02,65.57,66.27,68.47,64.89,47412.76
2025-04-03,65.58,71.47,71.66,64.85,58474.7
2025-04-07,69.21,68.74,71.47,64.32,72825.72
2025-04-08,68.05,75.61,75.61,68.05,74453.2
2025-04-09,74.1,75.2,78.54,71.2,62688.49
2025-04-10,73.63,76.2,78.44,71.62,67381.8
2025-04-11,73.14,74.22,76.28,73.06,37280.95
2025-04-14,73.56,80.19,80.19,73.15,46939.24
2025-04-15,79.39,84.74,88.21,76.98,75444.86
2025-04-16,84.1,84.41,84.55,80.29,59405.4
2025-04-17,82.55,83.44,87.96,80.8,61978.98
2025-04-18,83.33,82.07,83.33,80.01,39312.69
2025-04-21,79.71,81.24,84.12,79.52,54953.7
2025-04-22,80.58,81.61,82.66,79.79,36711.03
2025-04-23,77.55,85.29,87.41,76.57,97334.7
2025-04-24,85.2,87.6,89.22,84.52,46257.86
2025-04-25,87.18,88.84,91.89,87.11,43605.59
2025-04-28,88.68,87.25,90.44,86.75,34410.33
2025-04-29,86.68,90.92,91.18,86.68,28654.95
2025-04-30,90.92,88.16,93.26,87.77,45239.93
2025-05-06,86.88,85.7,87.84,84.5,40898.54
2025-05-07,85.72,87.67,88.62,85.72,30384.75
2025-05-08,87.67,85.29,87.67,84.92,20905.91
2025-05-09,85.22,87.17,88.32,84.92,19444.2
2025-05-12,87.08,86.46,87.86,85.8,24776.44
2025-05-13,86.47,88.94,90.31,85.41,27028.87
2025-05-14,87.96,87.87,89.35,87.18,18092.49
2025-05-15,87.52,89.09,90.04,86.39,21253.37
2025-05-16,89.08,87.82,89.62,87.08,17041.85
