date,open,close,high,low,volume
2025-01-02,29.13,29.72,30.42,28.84,1024558.61
2025-01-03,29.49,28.22,30.33,27.88,916544.15
2025-01-06,28.55,29.01,29.35,28.03,737907.62
2025-01-07,29.15,31.09,31.36,29.11,1059816.48
2025-01-08,30.81,30.72,31.17,29.63,873306.77
2025-01-09,30.9,30.72,31.48,30.44,765793.54
2025-01-10,30.92,29.84,31.14,29.83,578011.37
2025-01-13,29.66,29.37,30.34,29.03,482953.73
2025-01-14,29.09,30.85,31.08,28.52,728107.56
2025-01-15,30.58,29.95,30.81,29.81,495452.93
2025-01-16,30.28,29.38,30.28,29.11,489677.04
2025-01-17,28.94,30.21,30.68,28.93,579627.07
2025-01-20,30.67,31.08,32.05,30.66,791008.79
2025-01-21,31.6,31.97,32.58,31.02,804587.12
2025-01-22,31.53,33.92,34.48,31.42,1199595.78
2025-01-23,34.5,33.59,34.71,33.41,861649.15
2025-01-24,33.53,34.71,34.78,33.39,693086.39
2025-01-27,35.21,33.42,35.71,33.17,614606.82
2025-02-05,32.9,30.28,33.21,30.09,1142933.85
2025-02-06,30.12,32.26,33.31,29.73,1255362.03
2025-02-07,32.4,31.89,32.91,31.2,934462.38
2025-02-10,31.74,32.92,33.12,31.47,783341.58
2025-02-11,32.8,33.3,33.72,32.03,716730.73
2025-02-12,33.25,34.26,34.85,33.07,645863.28
2025-02-13,33.92,32.53,34.47,32.27,608635.14
2025-02-14,32.42,31.81,33.02,31.43,598566.83
2025-02-17,31.43,32.72,32.84,31.43,543638.84
2025-02-18,32.58,31.92,33.0,31.73,419342.95
2025-02-19,31.82,32.13,32.27,31.53,410219.64
2025-02-20,31.82,32.96,33.19,31.62,602093.34
2025-02-21,33.0,32.98,33.52,32.52,626123.37
2025-02-24,33.0,34.23,35.11,31.84,1029094.36
2025-02-25,33.94,34.78,35.72,33.52,912103.87
2025-02-26,34.91,34.71,35.31,34.15,456351.53
2025-02-27,34.73,33.8,35.1,33.12,571144.78
2025-02-28,33.5,31.98,33.5,31.92,486372.46
2025-03-03,31.92,29.73,31.97,29.13,1105783.26
2025-03-04,29.01,30.04,30.23,28.44,478350.65
2025-03-05,30.05,30.9,30.92,30.03,392368.78
2025-03-06,30.9,30.03,31.36,29.53,831961.95
2025-03-07,29.81,29.75,30.66,29.43,531670.91
2025-03-10,29.45,30.22,30.33,29.0,505925.44
2025-03-11,30.06,31.91,32.26,30.06,895686.65
2025-03-12,31.87,31.95,32.41,31.47,518792.16
2025-03-13,31.94,31.82,33.2,31.54,546692.63
2025-03-14,31.75,33.43,33.57,31.63,737877.69
2025-03-17,33.86,34.39,34.54,33.45,798462.35
2025-03-18,34.41,36.99,37.51,34.25,1163424.86
2025-03-19,36.62,35.71,36.84,35.09,703457.82
2025-03-20,35.62,34.36,35.62,34.28,481910.03
2025-03-21,34.36,34.05,34.69,33.73,450814.82
2025-03-24,34.22,33.47,34.63,32.73,496606.06
2025-03-25,33.78,32.27,33.89,32.05,372918.9
2025-03-26,32.6,32.51,33.22,32.43,295604.56
2025-03-27,32.22,32.33,32.92,31.93,233629.41
2025-03-28,32.12,33.14,33.72,32.07,447514.14
2025-03-31,33.02,32.66,33.86,32.37,386237.06
2025-04-01,32.76,32.67,33.43,31.95,345469.0
2025-04-02,32.66,32.88,33.49,32.49,258983.27
2025-04-03,31.82,29.59,31.82,29.59,778381.16
2025-04-07,26.62,26.62,26.62,26.62,43809.0
2025-04-08,23.96,23.96,24.12,23.96,418935.0
2025-04-09,21.57,23.1,23.47,21.57,2181244.18
2025-04-10,25.33,23.62,25.33,23.49,1645355.2
2025-04-11,22.94,24.94,25.68,22.92,1383177.88
2025-04-14,25.93,24.81,26.1,24.56,1149073.71
2025-04-15,24.67,24.31,24.81,23.79,655866.19
2025-04-16,24.07,23.0,24.15,22.65,775381.8
2025-04-17,23.13,23.0,23.79,22.89,566167.47
2025-04-18,22.96,23.33,23.48,22.78,505560.77
2025-04-21,23.42,23.88,24.04,22.74,625642.71
2025-04-22,23.84,23.24,23.86,23.2,437678.95
2025-04-23,24.82,24.5,24.92,23.94,859361.69
2025-04-24,24.52,24.37,24.9,24.09,534569.74
2025-04-25,24.39,25.22,25.73,24.3,701136.66
2025-04-28,24.95,24.94,25.43,24.82,351973.25
2025-04-29,24.78,24.83,25.27,24.41,354378.6
2025-04-30,25.02,25.82,26.23,24.95,563806.72
2025-05-06,25.92,27.23,27.28,25.74,583631.72
2025-05-07,27.74,26.64,27.74,26.16,814456.85
