date,open,close,high,low,volume
2025-01-02,3.15,3.17,3.34,3.08,30758.0
2025-01-03,3.21,3.07,3.21,3.02,26942.28
2025-01-06,3.07,3.02,3.09,2.94,19060.0
2025-01-07,3.04,3.17,3.17,3.01,30910.15
2025-01-08,3.22,3.14,3.24,3.06,23605.36
2025-01-09,3.15,3.17,3.24,3.07,15963.21
2025-01-10,3.16,3.14,3.24,3.09,20124.0
2025-01-13,3.06,3.02,3.1,2.99,21062.79
2025-01-14,3.1,3.17,3.17,3.03,23152.79
2025-01-15,3.19,3.18,3.32,3.13,25017.79
2025-01-16,3.19,3.21,3.22,3.16,23627.0
2025-01-17,3.22,3.22,3.29,3.2,15837.79
2025-01-20,3.22,3.32,3.36,3.16,20035.79
2025-01-21,3.31,3.43,3.49,3.3,36893.83
2025-01-22,3.39,3.29,3.41,3.29,25478.0
2025-01-23,3.32,3.22,3.35,3.21,17362.01
2025-01-24,3.25,3.22,3.32,3.19,19120.0
2025-01-27,3.06,3.06,3.06,3.06,6449.0
2025-02-05,2.91,2.91,2.91,2.91,22960.0
2025-02-06,2.77,2.85,3.06,2.77,84521.58
2025-02-07,2.77,2.83,2.87,2.76,46692.18
2025-02-10,2.84,2.86,2.92,2.81,39621.69
2025-02-11,2.88,2.94,2.95,2.84,26082.55
2025-02-12,2.93,2.93,2.99,2.89,27587.02
2025-02-13,2.95,2.89,2.95,2.86,24403.0
2025-02-14,2.86,2.86,2.89,2.79,27336.02
2025-02-17,2.86,2.87,2.93,2.83,21167.2
2025-02-18,2.9,3.01,3.01,2.85,38883.4
2025-02-19,3.04,3.16,3.16,3.04,20294.02
2025-02-20,3.32,3.32,3.32,3.28,12482.31
2025-02-21,3.49,3.4,3.49,3.22,64535.98
2025-02-24,3.39,3.23,3.43,3.23,39852.0
2025-02-25,3.24,3.39,3.39,3.16,49662.32
2025-02-26,3.39,3.56,3.56,3.36,22636.51
2025-02-27,3.61,3.7,3.74,3.55,86102.15
2025-02-28,3.7,3.57,3.73,3.56,36081.64
2025-03-03,3.58,3.47,3.61,3.43,38734.01
2025-03-04,3.5,3.44,3.51,3.37,25078.0
2025-03-05,3.46,3.46,3.52,3.35,23505.08
2025-03-06,3.48,3.39,3.49,3.38,21007.86
2025-03-07,3.37,3.39,3.46,3.36,14550.0
2025-03-10,3.42,3.56,3.56,3.4,13519.0
2025-03-11,3.66,3.55,3.68,3.52,44454.0
2025-03-12,3.56,3.59,3.64,3.51,21880.08
2025-03-13,3.6,3.47,3.65,3.44,24153.0
2025-03-14,3.49,3.48,3.5,3.42,17124.0
2025-03-17,3.52,3.47,3.52,3.45,14692.0
2025-03-18,3.45,3.49,3.53,3.45,10585.0
2025-03-19,3.54,3.46,3.54,3.41,19748.31
2025-03-20,3.44,3.48,3.58,3.41,15917.0
2025-03-21,3.48,3.39,3.48,3.33,18972.0
2025-03-24,3.33,3.22,3.36,3.22,19152.0
2025-03-25,3.2,3.19,3.3,3.17,12574.62
2025-03-26,3.2,3.25,3.31,3.2,16308.72
2025-03-27,3.25,3.19,3.25,3.15,14299.08
2025-03-28,3.18,3.19,3.22,3.15,10559.14
2025-03-31,3.19,3.11,3.19,3.03,24916.35
2025-04-01,3.11,3.27,3.27,3.1,17295.94
2025-04-02,3.27,3.28,3.39,3.24,27481.1
2025-04-03,3.27,3.25,3.3,3.21,18598.92
2025-04-07,3.09,3.09,3.09,3.09,5224.0
2025-04-08,2.95,2.97,3.08,2.94,28810.13
2025-04-09,2.84,3.0,3.01,2.82,15898.0
2025-04-10,3.04,3.06,3.1,2.98,12664.0
2025-04-11,3.09,3.05,3.09,3.03,11891.0
2025-04-14,3.11,3.2,3.2,3.06,17729.0
2025-04-15,3.28,3.18,3.28,3.15,19444.45
2025-04-16,3.19,3.12,3.19,3.08,11836.0
2025-04-17,3.06,3.06,3.14,3.03,18517.0
2025-04-18,3.06,3.09,3.17,3.03,21172.11
2025-04-21,3.06,3.09,3.13,3.04,17285.0
2025-04-22,3.09,3.12,3.15,3.06,16701.0
2025-04-23,3.13,3.05,3.13,3.05,15105.0
2025-04-24,3.05,3.03,3.08,2.98,19922.0
2025-04-25,3.05,3.03,3.12,3.0,19036.77
2025-04-28,3.03,2.9,3.03,2.88,30517.27
2025-04-30,3.01,3.05,3.05,2.82,25837.24
2025-05-06,3.1,3.2,3.2,3.1,38745.15
2025-05-07,3.29,3.33,3.36,3.25,65740.91
2025-05-08,3.18,3.36,3.43,3.18,57504.68
2025-05-09,3.38,3.43,3.49,3.3,43773.65
2025-05-12,3.38,3.41,3.51,3.33,33900.24
2025-05-13,3.43,3.36,3.48,3.34,21533.0
2025-05-14,3.35,3.34,3.38,3.32,14676.39
2025-05-15,3.4,3.51,3.51,3.35,59331.5
2025-05-16,3.52,3.38,3.52,3.36,47204.2
2025-05-19,3.55,3.55,3.55,3.51,47485.33
2025-05-20,3.55,3.56,3.7,3.55,66310.66
2025-05-21,3.53,3.65,3.7,3.52,29851.64
2025-05-22,3.64,3.62,3.75,3.59,50260.0
2025-05-23,3.62,3.6,3.72,3.57,34392.01
2025-05-26,3.56,3.61,3.66,3.54,21727.0
2025-05-27,3.59,3.76,3.78,3.56,40597.11
2025-05-28,3.9,3.79,3.9,3.73,34257.62
2025-05-29,3.81,3.95,3.98,3.81,56292.52
2025-05-30,3.87,3.78,3.87,3.75,59306.53
2025-06-03,3.7,3.72,3.78,3.66,26930.0
2025-06-04,3.71,3.73,3.75,3.7,18625.4
2025-06-05,3.75,3.75,3.88,3.72,37165.0
2025-06-06,3.79,3.71,3.85,3.68,27278.0
2025-06-09,3.8,3.86,3.87,3.7,45277.52
2025-06-10,3.88,3.87,3.95,3.77,37248.0
2025-06-11,3.81,3.97,4.06,3.81,44713.41
2025-06-12,3.97,3.9,3.98,3.86,21780.0
2025-06-13,3.88,3.74,3.91,3.71,37939.0
2025-06-16,3.76,3.79,3.83,3.74,16830.46
2025-06-17,3.8,3.79,3.87,3.73,24242.46
2025-06-18,3.8,3.66,3.8,3.65,30935.47
2025-06-19,3.63,3.66,3.73,3.6,25539.0
2025-06-20,3.64,3.84,3.84,3.64,52071.8
2025-06-23,3.85,3.92,3.94,3.75,40516.0
2025-06-24,3.91,4.02,4.02,3.91,54621.35
2025-06-25,4.02,3.97,4.06,3.96,34751.0
2025-06-26,3.96,4.16,4.17,3.94,58846.67
2025-06-27,4.15,4.1,4.16,4.04,37093.95
2025-06-30,4.11,4.14,4.18,4.08,28432.98
2025-07-01,4.14,4.14,4.23,4.09,32256.98
2025-07-02,4.11,4.03,4.17,4.02,31154.27
2025-07-03,4.03,4.1,4.1,4.03,19935.02
2025-07-04,4.09,3.99,4.1,3.97,25020.61
2025-07-07,3.98,4.01,4.03,3.94,11384.57
2025-07-08,4.03,4.05,4.12,3.99,21980.57
2025-07-09,4.03,4.01,4.05,3.98,20328.0
2025-07-10,4.04,4.02,4.04,3.99,12053.78
2025-07-11,4.02,3.91,4.02,3.9,21323.0
2025-07-14,3.92,3.89,3.95,3.89,16515.0
2025-07-15,3.89,3.85,3.96,3.8,23640.0
2025-07-16,3.87,4.04,4.04,3.86,39687.58
2025-07-17,4.09,4.02,4.2,4.01,42880.0
2025-07-18,4.07,4.05,4.09,3.97,15611.0
2025-07-21,4.03,3.97,4.03,3.95,24111.94
2025-07-22,3.96,3.93,4.0,3.92,14391.0
2025-07-23,3.93,3.9,3.98,3.88,17939.0
2025-07-24,3.9,3.91,3.95,3.88,13230.0
2025-07-25,3.92,3.93,3.99,3.9,13970.0
2025-07-28,3.94,3.93,3.98,3.89,21620.37
2025-07-29,3.94,3.91,3.94,3.87,17276.86
2025-07-30,3.9,3.92,3.94,3.85,20256.0
2025-07-31,3.92,3.87,3.92,3.84,14330.0
2025-08-01,3.85,3.92,3.92,3.83,19900.37
2025-08-04,3.91,3.93,3.95,3.87,13349.0
2025-08-05,3.89,4.05,4.08,3.89,38136.53
2025-08-06,4.06,4.03,4.06,4.01,15989.02
2025-08-07,4.04,3.97,4.04,3.97,17854.02
2025-08-08,3.95,3.91,3.98,3.85,23242.0
2025-08-11,3.9,3.95,3.95,3.89,17172.0
2025-08-12,4.1,4.12,4.15,4.03,68981.0
2025-08-13,4.08,4.16,4.22,4.06,42703.95
2025-08-14,4.16,4.06,4.19,4.04,29490.5
2025-08-15,4.01,4.11,4.15,4.01,32583.64
2025-08-18,4.07,4.1,4.18,4.07,24041.0
2025-08-19,4.08,4.15,4.16,4.08,22706.0
2025-08-20,4.13,4.28,4.34,4.11,39671.01
2025-08-21,4.29,4.24,4.32,4.2,30466.0
2025-08-22,4.25,4.15,4.25,4.13,26741.53
2025-08-25,4.16,4.15,4.22,4.1,30553.53
2025-08-26,3.98,4.29,4.34,3.98,49273.7
2025-08-27,4.25,4.1,4.35,4.1,38472.0
2025-08-28,4.15,3.97,4.16,3.9,40808.0
2025-08-29,3.99,4.03,4.08,3.88,40688.76
2025-09-01,4.02,4.05,4.08,3.98,22954.0
2025-09-02,4.05,3.97,4.06,3.94,32384.0
2025-09-03,3.99,3.93,3.99,3.92,15596.0
2025-09-04,3.96,3.93,4.01,3.9,25934.0
2025-09-05,3.95,3.94,3.95,3.9,20678.0
2025-09-08,3.95,4.02,4.06,3.93,27686.26
2025-09-09,4.02,4.0,4.08,3.99,16536.0
2025-09-10,4.0,4.08,4.08,3.97,33166.0
2025-09-11,4.2,4.1,4.2,4.02,36713.0
2025-09-12,4.07,4.08,4.1,4.01,30915.0
2025-09-15,4.08,4.06,4.1,4.01,26519.15
2025-09-16,4.03,4.07,4.08,4.02,22688.0
2025-09-17,4.06,4.1,4.12,4.04,22182.3
2025-09-18,4.08,3.98,4.1,3.96,35836.3
2025-09-19,3.97,3.98,4.02,3.95,20258.31
2025-09-22,3.99,4.05,4.07,3.96,18098.0
2025-09-23,4.05,3.98,4.1,3.96,17805.0
2025-09-24,4.0,4.04,4.05,3.96,28209.0
2025-09-25,4.02,3.96,4.04,3.95,20654.46
2025-09-26,3.95,3.9,3.97,3.81,21491.14
2025-09-29,3.9,3.89,3.93,3.81,15873.14
2025-09-30,3.91,3.9,3.95,3.88,18097.79
2025-10-09,3.89,3.89,3.92,3.81,13927.21
2025-10-10,3.89,3.86,3.91,3.84,12681.0
2025-10-13,3.81,3.79,3.81,3.68,19391.38
2025-10-14,3.77,3.84,3.85,3.74,19404.37
2025-10-15,3.82,3.81,3.88,3.79,16343.38
2025-10-16,3.81,3.79,3.82,3.76,8789.0
2025-10-17,3.79,3.71,3.81,3.7,10406.0
2025-10-20,3.77,3.87,3.88,3.73,17030.03
2025-10-21,3.84,4.0,4.01,3.84,25009.61
2025-10-22,4.01,4.04,4.18,3.98,33437.0
2025-10-23,4.0,3.99,4.04,3.97,11772.0
2025-10-24,4.03,3.89,4.03,3.87,51518.0
2025-10-27,3.85,3.9,3.91,3.83,18721.87
2025-10-28,3.9,3.87,3.94,3.83,20441.25
2025-10-29,3.86,3.9,3.93,3.83,21095.03
2025-10-30,3.89,4.0,4.01,3.89,31930.0
2025-10-31,3.97,4.02,4.05,3.96,27687.0
2025-11-03,4.02,4.22,4.22,3.99,72761.89
2025-11-04,4.28,4.43,4.43,4.26,57901.59
2025-11-05,4.45,4.58,4.65,4.43,132217.64
2025-11-06,4.52,4.52,4.76,4.46,97747.53
2025-11-07,4.43,4.43,4.67,4.42,69701.87
2025-11-10,4.45,4.65,4.65,4.45,57367.94
2025-11-11,4.69,4.68,4.79,4.63,53477.53
2025-11-12,4.65,4.75,4.83,4.58,45217.0
