date,open,close,high,low,volume
2025-01-02,17.62,17.36,17.95,17.23,289216.04
2025-01-03,17.62,16.5,17.7,16.48,241845.0
2025-01-06,16.45,16.9,17.27,16.07,237273.97
2025-01-07,16.9,17.82,17.91,16.84,392467.99
2025-01-08,17.55,17.88,17.94,17.18,316899.98
2025-01-09,17.65,17.6,18.17,17.58,324015.09
2025-01-10,17.44,16.28,17.51,16.28,298832.0
2025-01-13,15.97,15.62,16.04,15.44,204302.77
2025-01-14,15.78,17.18,17.18,15.52,447713.03
2025-01-15,17.35,16.75,17.42,16.69,314489.25
2025-01-16,16.84,16.93,17.39,16.64,215433.02
2025-01-17,16.75,16.94,17.12,16.51,177358.31
2025-01-20,17.08,17.63,18.06,17.08,321666.08
2025-01-21,17.85,17.76,18.02,17.52,188424.03
2025-01-22,17.92,17.97,18.59,17.8,327687.0
2025-01-23,18.21,17.65,18.39,17.61,237954.15
2025-01-24,17.56,18.32,18.59,17.52,362961.78
2025-01-27,18.23,17.54,18.3,17.54,231271.0
2025-02-05,17.55,16.69,17.85,16.61,288039.0
2025-02-06,16.69,17.19,17.39,16.57,237625.76
2025-02-07,17.09,17.79,18.04,17.08,342453.6
2025-02-10,17.8,17.83,17.92,17.52,224064.4
2025-02-11,17.81,17.65,17.86,17.49,183906.23
2025-02-12,18.14,18.93,19.09,18.14,594037.08
2025-02-13,18.81,18.59,19.07,18.46,349461.0
2025-02-14,18.51,18.33,18.65,18.14,273030.8
2025-02-17,18.7,18.68,18.91,18.42,306634.62
2025-02-18,19.06,18.55,19.19,18.47,509708.97
2025-02-19,18.42,20.41,20.41,18.42,483957.53
2025-02-20,20.44,20.01,20.56,19.78,577139.1
2025-02-21,21.34,21.45,21.91,20.64,769236.52
2025-02-24,21.46,20.95,21.54,20.36,487579.04
2025-02-25,20.07,20.12,20.69,19.65,400101.3
2025-02-26,20.41,20.27,20.86,20.02,310955.7
2025-02-27,20.18,19.23,20.41,18.9,410986.4
2025-02-28,19.12,18.42,19.24,18.36,241629.4
2025-03-03,18.57,18.23,18.67,18.07,193923.59
2025-03-04,18.0,18.34,18.48,17.95,186238.0
2025-03-05,18.4,18.47,18.57,18.14,195724.83
2025-03-06,18.75,19.0,19.27,18.64,328000.57
2025-03-07,18.89,18.64,18.93,18.49,196729.4
2025-03-10,18.58,18.94,19.16,18.49,197741.2
2025-03-11,18.6,18.7,18.95,18.42,191023.7
2025-03-12,18.78,19.55,19.94,18.65,456504.82
2025-03-13,19.52,19.31,19.58,19.05,249794.73
2025-03-14,19.28,19.41,19.73,18.77,372537.83
2025-03-17,19.41,19.2,19.49,19.04,197862.55
2025-03-18,19.45,19.58,19.73,19.39,314100.83
2025-03-19,19.48,19.14,19.48,19.11,206935.1
2025-03-20,18.99,18.8,19.19,18.78,184508.75
2025-03-21,18.64,18.2,18.77,18.07,200208.5
2025-03-24,18.22,18.31,18.34,17.63,163484.4
2025-03-25,18.31,17.97,18.34,17.86,113654.0
2025-03-26,17.92,17.95,18.17,17.89,82282.7
2025-03-27,17.92,18.01,18.15,17.67,95172.21
2025-03-28,18.02,17.91,18.16,17.86,92375.91
2025-03-31,18.0,18.23,18.31,17.95,119816.65
2025-04-01,18.31,18.44,18.51,18.27,128783.02
2025-04-02,18.42,18.15,18.44,18.12,98827.8
2025-04-03,17.8,17.11,18.04,17.04,234230.97
2025-04-07,15.41,15.4,16.16,15.4,115283.0
2025-04-08,14.79,14.07,15.54,13.86,292565.68
2025-04-09,13.9,14.21,14.47,12.75,226629.33
2025-04-10,14.98,14.63,14.98,14.59,185893.07
2025-04-11,14.46,14.78,14.92,14.46,148661.0
2025-04-14,15.15,15.04,15.43,14.91,144040.7
2025-04-15,14.99,15.19,15.39,14.82,125528.0
2025-04-16,15.09,14.77,15.16,14.65,97980.76
2025-04-17,14.76,14.77,15.02,14.61,77801.61
2025-04-18,14.79,14.88,14.92,14.71,65293.5
2025-04-21,15.55,15.61,15.61,15.25,171108.54
2025-04-22,15.66,15.37,15.67,15.37,97390.73
2025-04-23,15.46,15.5,15.59,15.33,103705.0
2025-04-24,15.5,15.24,15.5,15.23,74475.0
2025-04-25,15.22,15.36,15.48,15.22,61512.0
2025-04-28,15.27,15.19,15.45,15.08,67129.0
2025-04-29,14.77,14.81,15.04,14.7,102561.96
2025-04-30,14.88,15.06,15.22,14.83,73866.1
2025-05-06,15.11,15.61,15.61,15.08,97827.62
2025-05-07,15.81,15.63,15.9,15.47,100673.2
2025-05-08,15.51,15.83,15.85,15.51,87617.5
2025-05-09,15.78,15.58,15.87,15.52,70203.46
2025-05-12,15.79,16.21,16.48,15.79,168440.65
2025-05-13,16.39,15.99,16.49,15.96,126145.2
2025-05-14,16.0,15.9,16.07,15.83,80524.24
2025-05-15,15.91,15.54,15.95,15.54,78609.0
2025-05-16,15.52,15.54,15.66,15.48,56585.0
2025-05-19,15.5,15.58,15.59,15.28,59136.68
2025-05-20,15.58,16.14,16.23,15.41,144553.56
2025-05-21,16.08,16.08,16.25,15.81,97345.02
2025-05-22,16.05,15.8,16.4,15.79,131592.7
2025-05-23,15.68,15.36,15.78,15.33,108357.69
2025-05-26,15.38,16.27,16.55,15.28,223572.92
2025-05-27,16.16,15.86,16.26,15.79,117443.02
2025-05-28,16.08,15.79,16.09,15.76,70649.6
2025-05-29,15.77,15.89,15.99,15.77,82552.0
2025-05-30,15.86,15.59,15.86,15.55,63321.0
2025-06-03,15.47,15.84,16.19,15.44,95477.1
2025-06-04,15.72,15.74,15.88,15.7,79093.42
2025-06-05,15.71,16.03,16.08,15.65,132515.72
2025-06-06,15.95,16.0,16.17,15.83,86419.55
2025-06-09,16.02,15.91,16.05,15.88,105738.25
2025-06-10,15.93,15.72,15.96,15.54,86665.1
2025-06-11,15.83,15.99,16.2,15.72,149444.16
2025-06-12,15.84,15.86,16.04,15.79,71903.7
2025-06-13,15.77,15.47,15.84,15.39,104097.0
2025-06-16,15.36,15.58,15.64,15.33,50429.0
2025-06-17,15.59,15.42,15.63,15.33,62945.64
2025-06-18,15.42,15.49,15.51,15.34,33128.0
2025-06-19,15.49,15.19,15.58,15.11,66873.09
2025-06-20,15.19,14.96,15.25,14.94,45876.0
2025-06-23,14.91,15.03,15.05,14.81,38877.3
2025-06-24,15.03,15.35,15.37,15.03,62861.6
2025-06-25,15.4,15.48,15.49,15.3,69500.6
2025-06-26,15.46,15.32,15.47,15.31,63958.1
2025-06-27,15.32,15.51,15.57,15.3,70644.0
2025-06-30,15.52,15.69,15.7,15.52,77819.97
2025-07-01,15.66,15.69,15.72,15.52,61220.44
2025-07-02,15.71,15.61,15.71,15.49,46222.0
2025-07-03,15.64,15.79,15.9,15.56,74851.9
2025-07-04,15.78,15.57,15.81,15.55,66172.34
2025-07-07,15.57,15.7,15.76,15.52,63410.5
2025-07-08,15.71,15.98,16.02,15.68,126056.46
2025-07-09,16.03,16.48,17.19,15.99,406040.9
2025-07-10,16.48,16.32,16.61,16.23,181768.9
2025-07-11,16.25,16.16,16.34,16.02,144386.6
2025-07-14,16.21,16.34,16.81,16.12,148310.79
2025-07-15,16.4,16.34,16.44,16.17,109140.59
2025-07-16,16.33,16.35,16.42,16.21,80626.72
2025-07-17,16.31,16.35,16.48,16.29,91163.0
2025-07-18,16.37,16.29,16.43,16.23,83391.7
2025-07-21,16.33,16.34,16.42,16.25,108582.6
2025-07-22,16.34,16.39,16.39,16.1,127579.3
2025-07-23,16.46,16.28,16.79,16.25,127452.0
2025-07-24,16.5,16.87,17.09,16.46,282214.2
2025-07-25,16.81,16.76,16.87,16.65,106427.9
2025-07-28,16.75,16.6,16.77,16.54,119894.05
2025-07-29,16.6,16.54,16.6,16.31,97733.0
2025-07-30,16.55,16.35,16.58,16.25,86383.83
2025-07-31,16.35,16.13,16.47,16.1,102326.0
2025-08-01,16.12,16.56,17.1,16.12,239224.0
2025-08-04,16.45,16.94,17.0,16.31,200629.5
2025-08-05,16.94,17.4,17.5,16.8,233122.81
2025-08-06,17.3,17.36,17.5,17.27,129933.2
2025-08-07,17.28,17.37,17.5,17.06,140859.92
2025-08-08,17.36,17.35,17.68,17.26,148996.11
2025-08-11,17.58,17.73,17.93,17.52,204111.6
2025-08-12,17.81,17.83,18.22,17.66,173030.85
2025-08-13,17.67,18.05,18.08,17.63,165811.9
2025-08-14,18.24,17.5,18.27,17.45,192037.5
2025-08-15,17.43,18.34,18.81,17.35,361827.34
2025-08-18,18.76,20.01,20.12,18.62,525923.17
2025-08-19,20.39,20.41,20.9,19.9,511976.38
2025-08-20,20.19,20.43,20.61,19.79,318788.76
2025-08-21,20.54,20.31,21.02,20.16,298190.56
2025-08-22,20.17,20.16,20.46,19.94,234311.59
2025-08-25,20.28,20.3,20.98,20.07,330875.65
2025-08-26,20.3,20.81,21.16,20.1,301822.98
2025-08-27,20.81,22.42,22.9,20.67,616873.08
2025-08-28,21.75,22.73,23.13,21.62,503260.35
2025-08-29,23.52,23.21,24.48,22.65,393587.25
2025-09-01,24.43,24.12,24.9,22.92,540646.54
2025-09-02,23.93,21.71,24.01,21.71,402388.5
2025-09-03,21.85,21.18,21.93,20.97,305693.1
2025-09-04,21.44,20.04,21.74,19.44,327944.37
2025-09-05,20.11,21.14,21.19,19.92,271233.62
2025-09-08,21.25,20.74,21.35,20.52,181092.44
2025-09-09,20.56,19.96,20.7,19.74,166742.09
2025-09-10,19.96,20.65,20.98,19.96,228670.65
2025-09-11,20.66,21.74,22.33,20.51,287680.46
2025-09-12,21.67,21.04,21.74,21.02,180946.8
2025-09-15,21.12,20.92,21.28,20.64,154569.8
2025-09-16,20.93,21.1,21.67,20.82,189260.85
2025-09-17,21.14,21.66,21.84,20.84,188204.81
2025-09-18,21.66,20.88,21.68,20.62,198925.7
2025-09-19,20.97,21.05,21.58,20.85,177357.95
2025-09-22,21.04,21.21,21.38,20.77,112134.78
2025-09-23,21.44,20.5,22.14,19.99,212524.1
2025-09-24,20.52,20.65,20.73,20.01,140139.37
2025-09-25,21.11,21.51,21.64,20.89,256440.01
2025-09-26,21.14,20.94,21.51,20.91,208785.54
2025-09-29,21.17,21.29,21.59,20.48,148099.39
2025-09-30,21.24,21.01,21.48,20.99,129104.31
2025-10-09,21.26,21.74,23.1,21.26,292589.45
2025-10-10,21.88,22.93,23.91,21.75,508858.9
2025-10-13,21.54,22.63,23.04,21.15,394695.91
2025-10-14,23.1,22.97,24.81,22.86,518252.49
2025-10-15,23.04,25.27,25.27,22.68,704050.81
2025-10-16,25.93,24.71,25.93,24.13,752062.58
2025-10-17,24.36,22.24,24.77,22.24,407755.17
2025-10-20,22.53,22.19,23.07,21.56,361780.01
2025-10-21,22.23,23.13,23.78,22.04,385147.85
2025-10-22,22.71,22.26,23.12,22.11,247313.14
2025-10-23,22.14,21.87,22.18,21.34,208159.31
2025-10-24,22.11,22.74,23.09,21.97,228949.93
2025-10-27,23.27,23.22,23.43,22.59,209875.25
2025-10-28,23.16,23.02,23.6,22.8,164710.0
2025-10-29,23.23,24.62,25.01,23.23,301469.73
2025-10-30,25.13,26.07,27.02,25.13,416799.62
2025-10-31,26.22,25.48,26.83,25.34,283894.73
2025-11-03,25.25,26.99,27.07,25.23,337767.03
2025-11-04,28.32,26.84,29.69,26.64,462632.21
2025-11-05,25.52,29.53,29.53,25.52,474410.27
2025-11-06,30.35,31.55,32.48,30.08,767206.14
2025-11-07,31.51,32.76,34.0,31.11,624429.98
2025-11-10,33.6,31.47,33.75,30.97,536663.88
2025-11-11,31.81,30.86,32.3,30.37,388013.96
2025-11-12,30.53,30.21,31.04,29.5,288409.98
2025-11-13,29.92,29.78,30.4,29.38,312753.3
2025-11-14,28.98,28.89,29.74,28.66,258908.9
2025-11-17,28.82,28.18,29.26,27.58,377109.73
2025-11-18,28.44,28.32,29.0,27.69,266231.62
2025-11-19,28.07,28.03,28.57,27.5,162882.0
2025-11-20,28.72,28.21,29.0,27.7,229571.75
2025-11-21,27.3,25.81,27.62,25.81,275001.12
2025-11-24,26.21,26.47,26.9,25.53,178856.11
2025-11-25,26.63,27.25,28.2,26.63,225843.45
2025-11-26,27.22,27.18,27.72,26.83,140043.38
2025-11-27,27.42,27.08,28.8,26.94,231412.83
2025-11-28,27.34,29.8,29.8,26.95,317074.63
2025-12-01,29.69,29.16,29.99,28.65,362461.81
2025-12-02,29.22,28.57,29.33,28.26,205747.48
2025-12-03,28.3,27.91,28.56,27.59,163348.95
2025-12-04,27.6,29.0,29.27,26.97,272896.69
2025-12-05,28.79,30.94,31.69,28.79,372870.92
2025-12-08,30.87,31.64,32.29,30.87,290168.08
2025-12-09,31.41,31.11,32.07,30.91,207500.44
2025-12-10,30.87,32.24,32.67,30.18,253554.57
2025-12-11,32.41,31.09,32.57,30.71,164869.23
2025-12-12,31.1,32.71,33.28,31.1,289816.95
2025-12-15,32.06,32.41,32.91,31.75,203856.01
2025-12-16,31.93,30.37,32.16,29.94,205082.44
2025-12-17,30.59,31.6,32.18,29.87,284930.98
2025-12-18,30.58,30.94,31.11,29.32,284487.22
2025-12-19,31.24,30.91,32.16,30.67,169334.76
2025-12-22,31.82,32.6,33.26,31.59,254228.51
2025-12-23,32.49,32.37,32.7,31.69,163911.61
2025-12-24,32.41,33.51,33.97,31.44,255179.88
2025-12-25,32.92,33.05,33.89,32.79,139211.72
2025-12-26,32.89,33.04,33.8,32.07,200122.83
2025-12-29,32.69,31.67,32.7,31.37,172850.41
2025-12-30,31.44,31.02,31.47,30.6,144320.8
2025-12-31,31.32,30.53,31.8,30.26,151648.36
2026-01-05,30.89,30.99,32.23,30.62,157947.76
2026-01-06,31.52,32.29,32.38,31.01,248985.3
2026-01-07,33.91,35.52,35.52,33.91,217275.29
