date,open,close,high,low,volume
2025-01-02,4.11,4.13,4.23,4.05,161343.98
2025-01-03,4.13,3.82,4.17,3.82,184399.7
2025-01-06,3.82,3.77,3.84,3.61,121591.0
2025-01-07,3.76,3.93,3.94,3.76,133462.44
2025-01-08,3.94,3.95,3.98,3.83,137461.96
2025-01-09,3.95,4.0,4.02,3.93,98239.24
2025-01-10,4.0,3.81,4.04,3.81,104645.12
2025-01-13,3.74,3.87,3.9,3.62,131785.16
2025-01-14,3.87,4.14,4.14,3.87,142835.44
2025-01-15,4.2,4.14,4.21,4.1,108951.8
2025-01-16,4.15,4.22,4.25,4.12,99902.2
2025-01-17,4.23,4.44,4.46,4.15,239038.4
2025-01-20,4.43,4.5,4.58,4.42,222422.48
2025-01-21,4.52,4.62,4.62,4.43,179202.7
2025-01-22,4.62,4.6,4.71,4.49,211818.59
2025-01-23,4.6,4.88,4.99,4.59,346381.6
2025-01-24,4.79,4.96,4.98,4.74,305357.59
2025-01-27,5.0,5.02,5.21,4.97,243166.4
2025-02-05,5.03,4.93,5.13,4.91,190648.44
2025-02-06,4.93,5.0,5.07,4.82,230164.78
2025-02-07,4.99,5.02,5.09,4.93,194329.02
2025-02-10,5.03,4.97,5.06,4.89,167421.69
2025-02-11,4.95,4.86,4.98,4.75,240204.98
2025-02-12,4.9,5.0,5.06,4.8,253991.27
2025-02-13,5.02,5.08,5.13,4.95,215721.16
2025-02-14,5.09,5.01,5.19,4.98,179539.2
2025-02-17,5.03,4.95,5.04,4.9,144025.52
2025-02-18,4.95,4.94,5.05,4.88,177273.64
2025-02-19,4.95,4.97,4.99,4.88,142683.8
2025-02-20,4.97,5.47,5.47,4.95,343019.18
2025-02-21,5.47,5.39,5.53,5.23,457777.66
2025-02-24,5.39,5.41,5.5,5.31,213206.24
2025-02-25,5.38,5.43,5.45,5.33,174264.35
2025-02-26,5.44,5.53,5.6,5.38,212929.59
2025-02-27,5.55,5.62,5.76,5.5,278697.51
2025-02-28,5.62,5.57,5.64,5.37,249426.36
2025-03-03,5.58,5.2,5.58,5.17,265269.81
2025-03-04,5.19,5.41,5.47,5.16,176890.31
2025-03-05,5.5,5.4,5.56,5.3,158850.88
2025-03-06,5.4,5.37,5.5,5.33,157367.2
2025-03-07,5.4,5.38,5.49,5.25,193036.24
2025-03-10,5.47,5.56,5.92,5.4,590402.18
2025-03-11,5.65,5.8,5.9,5.56,447099.99
2025-03-12,5.73,5.82,5.9,5.68,349967.17
2025-03-13,5.82,5.8,5.95,5.72,360889.42
2025-03-14,5.8,6.05,6.09,5.69,351357.96
2025-03-17,6.05,6.02,6.2,5.96,245069.2
2025-03-18,6.02,5.87,6.09,5.65,431734.27
2025-03-19,5.84,5.8,5.89,5.75,160172.8
2025-03-20,5.76,5.81,5.85,5.74,93535.08
2025-03-21,5.88,5.71,5.91,5.66,131638.16
2025-03-24,5.72,5.28,5.76,5.14,285529.96
2025-03-25,5.28,5.11,5.33,5.05,188259.68
2025-03-26,5.06,5.27,5.39,5.05,140605.8
2025-03-27,5.27,5.22,5.28,5.08,138719.72
2025-03-28,5.22,5.05,5.29,5.05,113886.32
2025-03-31,5.12,4.78,5.12,4.7,190663.8
2025-04-01,4.8,4.85,5.07,4.68,319055.88
2025-04-02,4.86,5.02,5.06,4.81,258865.32
2025-04-03,5.09,5.0,5.25,4.93,233614.2
2025-04-07,4.75,4.5,4.96,4.5,260885.56
