date,open,close,high,low,volume
2025-01-02,3.52,3.39,3.53,3.35,747956.97
2025-01-03,3.4,3.3,3.42,3.28,625090.63
2025-01-06,3.28,3.32,3.36,3.26,520020.3
2025-01-07,3.33,3.35,3.36,3.29,444829.08
2025-01-08,3.34,3.32,3.35,3.23,579187.31
2025-01-09,3.3,3.3,3.34,3.28,416543.51
2025-01-10,3.29,3.23,3.32,3.23,401059.99
2025-01-13,3.2,3.26,3.26,3.18,448369.6
2025-01-14,3.27,3.36,3.37,3.26,749867.7
2025-01-15,3.4,3.55,3.69,3.4,3045013.58
2025-01-16,3.51,3.54,3.58,3.47,1667677.68
2025-01-17,3.52,3.48,3.55,3.47,849520.04
2025-01-20,3.52,3.52,3.58,3.48,983968.58
2025-01-21,3.54,3.47,3.56,3.44,706330.0
2025-01-22,3.45,3.44,3.46,3.4,512504.59
2025-01-23,3.51,3.49,3.63,3.49,1121225.05
2025-01-24,3.49,3.5,3.52,3.47,766519.82
2025-01-27,3.52,3.47,3.56,3.45,717964.6
2025-02-05,3.5,3.47,3.51,3.44,498987.43
2025-02-06,3.46,3.54,3.55,3.44,806977.92
2025-02-07,3.53,3.58,3.64,3.52,1122059.8
2025-02-10,3.6,3.6,3.62,3.57,755501.44
2025-02-11,3.59,3.57,3.6,3.53,547413.62
2025-02-12,3.56,3.6,3.61,3.54,719997.73
2025-02-13,3.58,3.58,3.63,3.55,766413.2
2025-02-14,3.58,3.55,3.59,3.53,623731.36
2025-02-17,3.6,3.63,3.65,3.57,1306902.16
2025-02-18,3.63,3.48,3.63,3.46,1131305.58
2025-02-19,3.47,3.51,3.53,3.45,569558.58
2025-02-20,3.5,3.48,3.52,3.47,515357.35
2025-02-21,3.48,3.53,3.54,3.44,744531.74
2025-02-24,3.5,3.49,3.53,3.47,651058.41
2025-02-25,3.47,3.41,3.47,3.39,696081.15
2025-02-26,3.41,3.48,3.48,3.41,710916.66
2025-02-27,3.47,3.47,3.5,3.4,720484.51
2025-02-28,3.45,3.38,3.5,3.37,712391.42
2025-03-03,3.38,3.32,3.4,3.29,745974.4
2025-03-04,3.32,3.36,3.37,3.29,514488.65
2025-03-05,3.35,3.33,3.36,3.29,470288.78
2025-03-06,3.35,3.44,3.45,3.33,991442.67
2025-03-07,3.42,3.35,3.42,3.34,759504.38
2025-03-10,3.35,3.33,3.36,3.31,375554.9
2025-03-11,3.3,3.35,3.35,3.29,442306.48
2025-03-12,3.35,3.35,3.4,3.34,596576.2
2025-03-13,3.35,3.34,3.38,3.3,452033.89
2025-03-14,3.33,3.46,3.5,3.33,1180894.71
2025-03-17,3.47,3.45,3.48,3.43,590654.75
2025-03-18,3.48,3.46,3.55,3.44,635159.34
2025-03-19,3.46,3.44,3.47,3.42,494928.48
2025-03-20,3.44,3.42,3.46,3.42,409047.73
2025-03-21,3.41,3.39,3.46,3.37,624734.94
2025-03-24,3.38,3.37,3.4,3.33,463580.13
2025-03-25,3.37,3.42,3.43,3.36,532036.25
2025-03-26,3.42,3.45,3.45,3.4,494870.9
2025-03-27,3.44,3.44,3.5,3.39,635373.74
2025-03-28,3.45,3.44,3.46,3.41,547447.73
2025-03-31,3.43,3.37,3.45,3.34,727271.16
2025-04-01,3.37,3.41,3.44,3.36,552147.06
2025-04-02,3.39,3.41,3.43,3.39,308424.15
2025-04-03,3.39,3.44,3.47,3.38,632935.18
2025-04-07,3.3,3.1,3.36,3.1,1072566.04
2025-04-08,3.11,3.15,3.16,3.07,793792.82
2025-04-09,3.12,3.2,3.21,3.03,915129.15
2025-04-10,3.23,3.24,3.3,3.2,752595.89
2025-04-11,3.22,3.21,3.25,3.2,475039.8
2025-04-14,3.23,3.27,3.29,3.22,650967.29
2025-04-15,3.27,3.25,3.28,3.22,412507.4
2025-04-16,3.23,3.21,3.25,3.17,447152.55
2025-04-17,3.2,3.21,3.24,3.19,315604.0
2025-04-18,3.2,3.24,3.25,3.2,330114.1
2025-04-21,3.25,3.29,3.38,3.22,752617.6
2025-04-22,3.28,3.34,3.35,3.27,661467.94
2025-04-23,3.33,3.31,3.36,3.29,468011.75
2025-04-24,3.31,3.3,3.32,3.27,337128.27
2025-04-25,3.28,3.32,3.33,3.28,477833.27
2025-04-28,3.31,3.28,3.31,3.27,361174.6
2025-04-29,3.28,3.28,3.3,3.27,293970.64
2025-04-30,3.28,3.25,3.3,3.24,381408.8
2025-05-06,3.26,3.33,3.33,3.26,594651.67
2025-05-07,3.39,3.34,3.44,3.32,691605.67
2025-05-08,3.32,3.32,3.35,3.31,415214.6
2025-05-09,3.33,3.29,3.33,3.28,333802.8
2025-05-12,3.3,3.33,3.33,3.29,424413.57
2025-05-13,3.35,3.31,3.36,3.3,386268.75
2025-05-14,3.31,3.4,3.44,3.29,1143581.55
2025-05-15,3.39,3.32,3.4,3.31,640828.63
2025-05-16,3.31,3.29,3.33,3.28,522479.63
2025-05-19,3.28,3.3,3.32,3.28,343598.6
2025-05-20,3.31,3.32,3.33,3.3,336958.3
2025-05-21,3.31,3.32,3.33,3.31,322812.21
2025-05-22,3.31,3.28,3.32,3.28,346032.17
2025-05-23,3.28,3.26,3.31,3.25,437588.43
2025-05-26,3.26,3.25,3.28,3.24,367086.09
2025-05-27,3.26,3.27,3.28,3.23,332364.97
2025-05-28,3.27,3.27,3.28,3.25,224137.0
2025-05-29,3.27,3.31,3.31,3.26,362954.59
2025-05-30,3.3,3.31,3.32,3.28,430224.23
2025-06-03,3.31,3.37,3.38,3.3,839555.75
2025-06-04,3.39,3.39,3.41,3.36,550931.06
2025-06-05,3.4,3.41,3.44,3.38,608528.84
2025-06-06,3.4,3.39,3.43,3.37,513891.05
2025-06-09,3.4,3.42,3.43,3.38,523345.14
2025-06-10,3.42,3.39,3.42,3.36,474626.7
2025-06-11,3.38,3.42,3.46,3.38,588026.12
2025-06-12,3.41,3.43,3.45,3.4,457401.5
2025-06-13,3.41,3.38,3.43,3.38,750099.85
2025-06-16,3.38,3.42,3.42,3.38,504234.8
2025-06-17,3.42,3.43,3.43,3.4,374441.7
2025-06-18,3.42,3.38,3.43,3.37,412752.0
2025-06-19,3.38,3.3,3.38,3.29,581164.91
2025-06-20,3.3,3.3,3.32,3.29,307275.19
2025-06-23,3.29,3.33,3.34,3.28,370738.94
2025-06-24,3.33,3.41,3.42,3.32,635698.55
2025-06-25,3.42,3.65,3.7,3.4,3177486.57
2025-06-26,3.63,3.57,3.65,3.55,1849911.64
2025-06-27,3.6,3.6,3.72,3.57,1633965.8
2025-06-30,3.59,3.54,3.6,3.52,1060799.64
2025-07-01,3.54,3.51,3.56,3.49,730465.6
2025-07-02,3.51,3.51,3.56,3.49,616262.6
2025-07-03,3.52,3.52,3.53,3.49,528811.77
2025-07-04,3.53,3.52,3.57,3.5,786071.0
2025-07-07,3.51,3.53,3.56,3.5,551739.86
2025-07-08,3.53,3.58,3.6,3.52,839623.22
2025-07-09,3.58,3.68,3.79,3.58,2467243.07
2025-07-10,3.65,3.79,3.9,3.65,2284738.41
2025-07-11,3.79,3.83,3.89,3.71,2427833.96
2025-07-14,3.84,3.71,3.86,3.7,1480883.74
2025-07-15,3.72,3.67,3.73,3.64,932969.63
2025-07-16,3.68,3.69,3.7,3.64,701326.52
2025-07-17,3.68,3.68,3.73,3.67,812005.25
2025-07-18,3.68,3.68,3.71,3.67,751297.0
2025-07-21,3.69,3.72,3.72,3.67,894289.1
2025-07-22,3.71,3.71,3.72,3.65,859396.89
2025-07-23,3.7,3.68,3.76,3.68,1125439.74
2025-07-24,3.68,3.77,3.77,3.67,1243954.0
2025-07-25,3.77,3.7,3.79,3.68,947377.46
2025-07-28,3.7,3.68,3.74,3.67,842781.2
2025-07-29,3.68,3.66,3.68,3.6,938696.52
2025-07-30,3.65,3.61,3.67,3.59,700161.02
2025-07-31,3.6,3.54,3.61,3.52,741107.01
2025-08-01,3.54,3.54,3.57,3.52,453341.05
2025-08-04,3.53,3.56,3.56,3.52,500584.4
2025-08-05,3.55,3.6,3.6,3.55,564599.6
2025-08-06,3.59,3.59,3.6,3.56,412581.0
2025-08-07,3.58,3.56,3.6,3.55,508718.2
2025-08-08,3.56,3.57,3.58,3.54,452976.26
2025-08-11,3.57,3.6,3.61,3.56,590526.58
2025-08-12,3.61,3.62,3.64,3.59,662713.6
2025-08-13,3.63,3.65,3.67,3.59,1017034.99
2025-08-14,3.65,3.61,3.68,3.59,988850.94
2025-08-15,3.6,3.72,3.73,3.58,1457342.23
