date,open,close,high,low,volume
2025-01-02,3.23,3.23,3.23,3.23,105921.0
2025-01-03,3.55,3.55,3.55,3.46,678282.47
2025-01-06,3.44,3.76,3.91,3.2,1977785.95
2025-01-07,3.74,4.14,4.14,3.73,1248940.39
2025-01-08,4.11,4.02,4.46,3.73,2157078.29
2025-01-09,3.86,3.76,4.04,3.62,1587419.46
2025-01-10,3.59,3.38,3.65,3.38,840594.62
2025-01-13,3.11,3.04,3.38,3.04,1126735.87
2025-01-14,2.96,3.15,3.25,2.96,1052752.02
2025-01-15,3.14,3.11,3.19,3.0,916192.1
2025-01-16,3.1,3.12,3.25,3.07,665750.71
2025-01-17,3.11,3.01,3.11,2.99,504296.3
2025-01-20,3.04,3.31,3.31,2.98,847878.7
2025-01-21,3.3,3.32,3.53,3.27,1086038.0
2025-01-22,3.29,3.16,3.3,3.13,610066.84
2025-01-23,3.21,3.13,3.29,3.13,494921.4
2025-01-24,3.15,3.24,3.3,3.11,441992.04
2025-01-27,3.23,3.09,3.25,3.09,290368.0
2025-02-05,3.15,3.1,3.15,3.07,207611.24
2025-02-06,3.1,3.15,3.15,3.01,300602.0
2025-02-07,3.13,3.2,3.28,3.1,410042.24
2025-02-10,3.2,3.52,3.52,3.2,954271.08
2025-02-11,3.52,3.87,3.87,3.5,895230.08
2025-02-12,3.84,3.75,3.95,3.67,965899.9
2025-02-13,3.73,3.63,3.75,3.59,589222.53
2025-02-14,3.63,3.68,3.8,3.58,554581.84
2025-02-17,3.72,3.66,3.78,3.61,428185.0
2025-02-18,3.72,3.68,3.87,3.62,560447.72
2025-02-19,3.7,3.71,3.75,3.62,355921.0
2025-02-20,3.72,3.77,3.87,3.71,394762.0
2025-02-21,3.78,3.9,3.95,3.73,480142.19
2025-02-24,3.9,3.78,3.91,3.7,368109.17
2025-02-25,3.78,3.71,3.78,3.68,249540.0
2025-02-26,3.75,3.81,3.85,3.7,291382.19
2025-02-27,3.85,3.84,4.03,3.78,397441.17
2025-02-28,3.84,3.7,3.86,3.68,274492.0
2025-03-03,3.77,3.7,3.81,3.68,199615.0
2025-03-04,3.7,3.74,3.76,3.6,158571.0
2025-03-05,3.73,3.71,3.75,3.64,172052.24
2025-03-06,3.72,3.76,3.8,3.7,213413.3
2025-03-07,3.76,3.73,4.0,3.73,310228.0
2025-03-10,3.73,3.64,3.77,3.63,205754.07
2025-03-11,3.59,3.62,3.64,3.56,182834.0
2025-03-12,3.62,3.67,3.72,3.61,196100.39
2025-03-13,3.67,3.55,3.68,3.5,215571.0
2025-03-14,3.55,3.65,3.66,3.5,209503.39
2025-03-17,3.72,3.8,3.83,3.68,341413.0
2025-03-18,3.85,4.18,4.18,3.79,289709.76
2025-03-19,4.18,4.06,4.3,3.96,789938.47
2025-03-20,4.05,4.14,4.19,4.01,492459.98
2025-03-21,4.1,4.16,4.18,4.08,310673.98
2025-03-24,4.16,4.12,4.19,4.0,299215.0
2025-03-25,4.11,4.1,4.16,3.95,248815.99
2025-03-26,4.02,4.13,4.16,4.02,227619.32
2025-03-27,4.09,4.17,4.23,4.04,262149.04
2025-03-28,4.15,4.09,4.19,4.04,173561.43
2025-03-31,4.05,3.89,4.07,3.87,257414.19
2025-04-01,3.98,3.91,4.0,3.87,128898.0
2025-04-02,3.9,4.05,4.18,3.89,261455.96
2025-04-03,4.0,4.1,4.17,3.99,192563.1
2025-04-07,3.85,3.69,3.85,3.69,124287.0
