date,open,close,high,low,volume
2025-01-02,4.25,4.17,4.31,4.12,177654.02
2025-01-03,4.22,4.0,4.29,3.98,242585.6
2025-01-06,4.02,4.02,4.08,3.85,183119.56
2025-01-07,4.07,4.2,4.23,4.04,268183.25
2025-01-08,4.17,4.14,4.21,4.02,208181.32
2025-01-09,4.14,4.16,4.23,4.1,167887.32
2025-01-10,4.16,4.06,4.29,4.05,239870.0
2025-01-13,4.01,4.08,4.08,3.9,165426.7
2025-01-14,4.1,4.2,4.2,4.06,205130.7
2025-01-15,4.2,4.15,4.21,4.13,140857.6
2025-01-16,4.18,4.17,4.25,4.12,203671.28
2025-01-17,4.16,4.19,4.22,4.1,125262.8
2025-01-20,4.23,4.24,4.26,4.17,161593.86
2025-01-21,4.26,4.19,4.26,4.16,142138.0
2025-01-22,4.16,4.13,4.17,4.1,100370.22
2025-01-23,4.18,4.13,4.23,4.12,121702.0
2025-01-24,4.13,4.16,4.16,4.09,106177.0
2025-01-27,4.16,4.21,4.29,4.16,225303.52
2025-02-05,4.23,4.18,4.25,4.16,189701.07
2025-02-06,4.17,4.22,4.22,4.13,163584.42
2025-02-07,4.22,4.3,4.33,4.2,228068.8
2025-02-10,4.31,4.45,4.54,4.29,371268.24
2025-02-11,4.4,4.56,4.7,4.31,624559.91
2025-02-12,4.55,4.48,4.55,4.42,392307.22
2025-02-13,4.46,4.4,4.48,4.38,278293.85
2025-02-14,4.36,4.38,4.45,4.35,212235.84
2025-02-17,4.36,4.42,4.43,4.36,172952.39
2025-02-18,4.42,4.26,4.43,4.24,207748.8
2025-02-19,4.24,4.3,4.31,4.24,144884.41
2025-02-20,4.3,4.35,4.37,4.27,165724.6
2025-02-21,4.35,4.28,4.35,4.24,198543.17
2025-02-24,4.26,4.31,4.33,4.23,195810.1
2025-02-25,4.26,4.29,4.34,4.24,153786.8
2025-02-26,4.31,4.33,4.36,4.29,129313.4
2025-02-27,4.34,4.3,4.36,4.23,146828.4
2025-02-28,4.28,4.2,4.31,4.18,149329.2
2025-03-03,4.22,4.22,4.28,4.2,130917.07
2025-03-04,4.21,4.25,4.26,4.19,106102.0
2025-03-05,4.22,4.21,4.28,4.13,161645.1
2025-03-06,4.22,4.24,4.24,4.18,132457.8
2025-03-07,4.22,4.23,4.3,4.2,141074.67
2025-03-10,4.24,4.3,4.35,4.23,227227.07
2025-03-11,4.25,4.28,4.29,4.23,117059.07
2025-03-12,4.29,4.25,4.32,4.25,113697.41
2025-03-13,4.25,4.29,4.44,4.22,307969.48
2025-03-14,4.27,4.35,4.38,4.25,266047.59
2025-03-17,4.38,4.36,4.4,4.33,168857.0
2025-03-18,4.36,4.35,4.38,4.31,134033.4
2025-03-19,4.34,4.35,4.36,4.32,123073.4
2025-03-20,4.35,4.37,4.43,4.33,174383.29
2025-03-21,4.37,4.35,4.41,4.32,193725.4
2025-03-24,4.33,4.21,4.36,4.15,193251.46
2025-03-25,4.21,4.29,4.35,4.17,172299.6
2025-03-26,4.29,4.37,4.4,4.27,208182.56
2025-03-27,4.34,4.39,4.49,4.29,450349.79
2025-03-28,4.38,4.21,4.38,4.18,277712.2
2025-03-31,4.16,4.08,4.17,4.01,215340.43
2025-04-01,4.02,4.1,4.18,3.99,250803.4
2025-04-02,4.09,4.06,4.15,4.05,135986.8
2025-04-03,4.05,4.1,4.25,4.01,264742.82
2025-04-07,3.92,3.69,3.92,3.69,201684.0
2025-04-08,3.68,3.62,3.7,3.46,368414.96
2025-04-09,3.6,3.63,3.68,3.26,339786.0
2025-04-10,3.7,3.78,3.84,3.7,283408.05
2025-04-11,3.78,3.8,3.89,3.76,183803.0
2025-04-14,4.02,3.89,4.02,3.85,197486.0
