date,open,close,high,low,volume
2025-01-02,35.09,34.1,35.32,33.94,33482.29
2025-01-03,34.01,34.14,35.04,34.01,29149.7
2025-01-06,34.23,34.87,35.44,34.22,34928.99
2025-01-07,34.87,34.46,34.91,34.06,25188.69
2025-01-08,34.24,34.01,34.54,33.36,28603.95
2025-01-09,33.77,33.84,34.05,33.45,17309.67
2025-01-10,33.68,33.39,34.02,33.36,17518.83
2025-01-13,33.11,33.34,33.55,33.11,14738.32
2025-01-14,33.35,34.23,34.27,33.34,23948.62
2025-01-15,34.15,34.02,34.24,33.92,13953.6
2025-01-16,34.02,33.99,34.51,33.8,19357.31
2025-01-17,33.83,34.43,34.54,33.83,16221.13
2025-01-20,34.58,34.45,34.95,34.42,18555.58
2025-01-21,34.64,34.71,34.78,34.11,16021.1
2025-01-22,34.67,34.52,34.83,34.41,13376.0
2025-01-23,34.81,34.42,34.97,34.41,19006.3
2025-01-24,34.37,34.37,34.61,34.16,15820.2
2025-01-27,34.45,34.63,34.92,34.33,16365.82
2025-02-05,34.64,34.52,34.82,34.46,18744.02
2025-02-06,34.39,34.74,34.8,34.19,22610.72
2025-02-07,34.73,35.03,35.28,34.54,29381.22
2025-02-10,35.03,35.12,35.28,34.81,22785.61
2025-02-11,35.12,35.01,35.27,34.66,21723.24
2025-02-12,34.93,34.92,35.07,34.71,18222.94
2025-02-13,34.91,34.94,35.26,34.83,28877.75
2025-02-14,34.96,35.12,35.49,34.96,28002.52
2025-02-17,35.32,34.8,35.38,34.74,31948.6
2025-02-18,34.78,34.04,34.93,33.91,34173.76
2025-02-19,34.11,34.14,34.22,33.89,21367.41
2025-02-20,34.16,34.34,34.69,34.01,27512.81
2025-02-21,34.3,34.25,34.54,33.91,28990.35
2025-02-24,34.25,33.9,34.27,33.77,28671.3
2025-02-25,33.81,33.55,33.82,33.5,22732.7
2025-02-26,33.57,33.83,33.89,33.53,20682.54
2025-02-27,33.83,34.01,34.01,33.58,27348.74
2025-02-28,33.94,33.73,34.16,33.54,27201.36
2025-03-03,33.59,33.61,34.15,33.58,24404.54
2025-03-04,33.52,33.68,33.8,33.44,14466.02
2025-03-05,33.79,33.46,33.79,33.4,17482.8
2025-03-06,33.6,33.88,33.98,33.51,30934.19
2025-03-07,33.88,33.96,34.15,33.69,19487.03
2025-03-10,33.96,34.29,34.3,33.87,26830.07
2025-03-11,34.13,34.32,34.32,33.83,19081.66
2025-03-12,34.47,34.23,34.48,34.16,18216.93
2025-03-13,34.2,34.29,34.35,34.04,18372.66
2025-03-14,34.29,34.58,34.64,34.29,38768.2
2025-03-17,35.99,38.03,38.03,35.99,212777.4
2025-03-18,37.52,37.53,38.19,37.22,138322.08
2025-03-19,37.33,37.81,38.49,37.3,102342.51
2025-03-20,37.78,37.16,38.06,37.12,66197.06
2025-03-21,37.78,36.71,38.06,36.63,80419.97
2025-03-24,36.67,36.86,37.41,36.56,59528.37
2025-03-25,36.96,36.84,37.1,36.58,35329.5
2025-03-26,36.67,36.33,36.98,36.24,46086.01
2025-03-27,36.43,36.99,37.04,36.05,57321.07
2025-03-28,36.95,36.93,37.63,36.87,66257.55
2025-03-31,36.57,36.63,37.09,36.23,48568.87
2025-04-01,36.88,37.54,38.06,36.74,98142.74
2025-04-02,37.67,37.26,37.69,37.14,47325.99
2025-04-03,37.06,37.24,37.55,36.94,44759.73
2025-04-07,35.89,34.03,36.47,33.51,107740.98
2025-04-08,34.32,34.89,35.35,34.25,71651.11
2025-04-09,34.36,35.04,35.24,33.29,61083.62
2025-04-10,35.21,35.54,35.86,35.21,54062.09
2025-04-11,35.2,35.49,35.83,35.15,36944.1
2025-04-14,35.56,35.59,35.97,35.49,38977.4
2025-04-15,35.58,35.68,35.76,35.22,28067.6
2025-04-16,35.59,35.53,35.66,35.05,30884.58
2025-04-17,35.41,35.43,35.69,35.12,20027.7
2025-04-18,35.42,35.46,35.73,35.31,21638.46
2025-04-21,35.47,35.95,35.97,35.34,35960.21
2025-04-22,35.91,36.01,36.2,35.67,34257.06
2025-04-23,36.21,35.77,36.32,35.68,29538.5
2025-04-24,35.85,35.95,36.54,35.7,32696.2
2025-04-25,35.75,35.83,36.04,35.53,25481.8
2025-04-28,35.8,35.46,35.9,35.43,24905.71
2025-04-29,35.13,35.06,35.13,34.28,33247.47
2025-04-30,35.07,34.84,35.18,34.75,25787.85
2025-05-06,35.03,35.02,35.1,34.84,31087.5
2025-05-07,35.15,35.03,35.62,34.88,32549.89
2025-05-08,34.92,35.29,35.37,34.9,23825.94
2025-05-09,35.37,35.17,35.52,35.13,27075.5
2025-05-12,35.21,35.01,35.29,34.9,32969.6
2025-05-13,35.18,35.41,35.41,35.05,32538.14
2025-05-14,35.41,35.36,35.44,35.06,25472.14
2025-05-15,35.37,35.28,35.51,35.21,23518.68
2025-05-16,35.33,35.67,35.67,35.13,28462.47
2025-05-19,35.94,35.45,36.01,35.21,32474.38
2025-05-20,35.44,35.77,35.95,35.43,38765.19
2025-05-21,35.83,35.93,36.22,35.69,34644.96
2025-05-22,35.93,35.4,35.93,35.4,31523.1
2025-05-23,35.38,35.48,35.92,35.37,31962.86
2025-05-26,35.56,34.93,35.59,34.85,35300.63
2025-05-27,34.93,35.11,35.25,34.75,20199.92
2025-05-28,35.04,35.31,35.39,34.95,21303.4
2025-05-29,35.21,35.54,35.6,35.06,26063.77
2025-05-30,35.62,36.35,36.9,35.43,68250.88
