date,open,close,high,low,volume
2025-01-02,11.89,13.14,13.14,11.88,34105.65
2025-01-03,14.38,14.45,14.45,14.38,35288.36
2025-01-06,15.9,15.9,15.9,13.01,183886.41
2025-01-07,16.52,17.49,17.49,15.38,141975.6
2025-01-08,18.17,19.23,19.23,18.01,69087.9
2025-01-09,21.16,21.16,21.16,20.53,67135.87
2025-01-10,23.26,23.27,23.27,22.44,156266.34
2025-01-13,24.82,25.6,25.6,24.27,95746.54
2025-01-14,28.16,28.16,28.16,27.65,29739.1
2025-01-15,30.98,30.98,30.98,27.86,131460.1
2025-01-16,30.98,27.88,32.63,27.88,183075.23
2025-01-17,25.09,25.09,25.09,25.09,11705.0
2025-01-20,22.63,22.58,24.19,22.58,245981.21
2025-01-21,21.62,20.88,21.98,20.75,190357.78
2025-01-22,20.89,21.65,21.98,20.76,168987.74
2025-01-23,21.21,20.82,21.69,20.78,133439.52
2025-01-24,20.28,19.61,20.54,19.49,133994.64
2025-01-27,19.75,19.21,19.96,19.18,77962.51
2025-02-05,19.31,19.74,19.76,19.22,71231.0
2025-02-06,19.62,19.92,19.95,19.57,78304.23
2025-02-07,19.86,19.9,20.48,19.74,107028.15
2025-02-10,19.9,20.21,20.33,19.81,89182.64
2025-02-11,20.14,19.72,20.14,19.56,81941.64
2025-02-12,19.56,20.51,20.51,19.5,108771.64
2025-02-13,20.56,20.57,21.84,20.16,146530.0
2025-02-14,20.21,19.15,20.31,18.89,126548.0
2025-02-17,18.88,20.33,20.35,18.88,131063.0
2025-02-18,19.93,19.27,20.23,19.22,87053.0
2025-02-19,19.36,19.58,19.63,19.16,58781.0
2025-02-20,19.48,19.81,19.86,19.38,60320.0
2025-02-21,19.67,19.67,20.05,19.38,62308.65
2025-02-24,19.93,19.86,20.35,19.68,83756.44
2025-02-25,19.36,19.49,19.84,19.27,54525.44
2025-02-26,19.54,19.36,19.75,19.07,53684.0
2025-02-27,19.33,19.45,19.45,18.9,43073.87
2025-02-28,19.55,19.95,21.25,19.39,143460.87
2025-03-03,19.78,21.2,21.2,19.76,144310.1
2025-03-04,21.2,20.3,21.21,20.14,83063.33
2025-03-05,20.17,19.36,20.24,19.03,78870.1
2025-03-06,19.26,19.45,19.56,19.11,64050.6
2025-03-07,19.45,19.04,19.5,18.99,45869.38
2025-03-10,19.04,19.21,19.29,18.95,34513.38
2025-03-11,19.09,19.19,19.19,18.77,37753.38
2025-03-12,19.18,19.17,19.31,19.03,38604.73
2025-03-13,19.15,18.79,19.15,18.48,46484.65
2025-03-14,18.79,19.05,19.05,18.59,34206.0
2025-03-17,19.09,19.09,19.3,19.05,32133.87
2025-03-18,19.06,19.22,19.25,19.01,29415.0
2025-03-19,19.21,18.84,19.22,18.77,30412.0
2025-03-20,18.83,18.81,19.05,18.73,25179.0
2025-03-21,18.67,18.05,18.77,17.97,39703.0
2025-03-24,18.05,17.9,18.24,17.47,33868.0
2025-03-25,17.88,18.03,18.21,17.5,32754.38
2025-03-26,18.0,18.06,18.23,17.83,21376.0
2025-03-27,18.05,18.17,18.36,17.98,31353.0
2025-03-28,18.14,17.41,18.14,17.34,33399.0
2025-03-31,17.52,17.41,17.63,17.02,24663.0
2025-04-01,17.39,17.53,17.82,17.39,18157.0
2025-04-02,17.7,17.77,17.96,17.49,21938.0
2025-04-03,17.48,17.74,17.83,17.35,20287.0
2025-04-07,16.5,15.97,16.87,15.97,19873.0
2025-04-08,15.98,15.7,15.98,15.11,37834.0
2025-04-09,15.22,16.02,16.1,14.29,41514.0
2025-04-10,16.16,16.51,16.69,16.01,35996.0
2025-04-11,16.48,16.52,16.78,16.33,25939.1
2025-04-14,16.65,17.0,17.0,16.65,22934.0
2025-04-15,16.91,16.95,17.19,16.83,14848.0
2025-04-16,16.92,16.49,17.01,16.26,18324.0
2025-04-17,16.34,16.81,16.91,16.09,17614.0
2025-04-18,16.79,16.76,16.94,16.65,17107.0
2025-04-21,16.83,17.14,17.15,16.59,17909.0
2025-04-22,17.18,18.86,18.86,17.12,126094.73
2025-04-23,18.81,17.72,18.81,17.67,134993.96
2025-04-24,17.98,17.37,18.07,16.96,76425.0
2025-04-25,17.22,16.35,17.26,16.16,75796.0
2025-04-28,16.49,15.94,16.49,15.71,39867.27
2025-04-29,15.74,16.45,16.63,15.74,54321.0
2025-04-30,16.37,16.3,16.54,16.22,30939.0
2025-05-06,16.58,16.85,16.86,16.36,32077.88
2025-05-07,17.03,16.9,17.07,16.63,36208.94
2025-05-08,16.88,17.05,17.08,16.78,32892.0
2025-05-09,17.06,16.81,17.08,16.68,24524.94
2025-05-12,16.88,16.81,17.06,16.7,22042.0
2025-05-13,16.91,16.89,17.1,16.77,26547.0
2025-05-14,16.78,16.87,17.0,16.74,19324.0
2025-05-15,17.0,16.89,17.22,16.82,31584.0
2025-05-16,16.83,17.14,17.19,16.77,28527.5
2025-05-19,17.19,17.33,17.33,16.94,28327.0
2025-05-20,17.31,17.46,17.6,17.24,23997.0
2025-05-21,17.57,17.29,17.94,17.29,57364.0
2025-05-22,17.59,19.01,19.01,16.92,140793.61
2025-05-23,19.56,19.45,20.84,19.38,229879.88
2025-05-26,18.47,19.23,20.05,18.03,155892.61
2025-05-27,18.39,21.16,21.16,18.17,162930.0
2025-05-28,22.84,23.27,23.27,22.09,239766.43
2025-05-29,21.84,21.19,22.61,21.18,175119.43
2025-05-30,20.79,19.76,21.19,19.49,148186.0
2025-06-03,19.26,19.31,19.71,19.21,91791.37
2025-06-04,18.47,18.89,18.96,18.46,105636.0
2025-06-05,18.65,19.49,20.04,18.65,124930.06
2025-06-06,19.17,21.44,21.44,19.01,172373.06
2025-06-09,21.25,21.65,22.67,20.57,192181.02
2025-06-10,21.32,20.85,21.74,20.7,133627.96
2025-06-11,20.75,20.22,21.23,19.95,96580.6
2025-06-12,20.24,22.25,22.25,19.81,82992.16
2025-06-13,22.87,22.23,24.03,22.17,232766.64
2025-06-16,22.1,23.16,23.99,21.46,156310.82
2025-06-17,23.0,22.89,24.24,22.35,148605.0
2025-06-18,22.13,21.49,23.38,21.37,106605.0
2025-06-19,21.35,20.45,21.43,20.33,84398.0
2025-06-20,20.2,20.16,20.65,19.8,63824.0
2025-06-23,19.9,20.52,20.68,19.85,58349.0
2025-06-24,20.53,20.41,20.93,20.34,58826.0
2025-06-25,20.4,19.76,20.56,19.45,82798.0
2025-06-26,19.63,19.6,20.11,19.46,49780.02
2025-06-27,19.59,19.65,19.83,19.41,38303.0
2025-06-30,19.62,19.77,19.77,19.48,33639.0
2025-07-01,19.83,20.44,20.76,19.59,98306.0
2025-07-02,20.2,19.75,20.35,19.6,62757.0
2025-07-03,19.6,19.82,20.13,19.44,52143.0
2025-07-04,19.75,19.19,19.77,19.19,44948.0
2025-07-07,19.16,19.43,19.61,19.1,40993.0
2025-07-08,19.43,19.5,19.5,19.31,27061.0
2025-07-09,19.49,19.24,19.55,19.18,26838.0
2025-07-10,19.75,19.31,19.93,19.26,50874.0
2025-07-11,19.17,19.11,19.23,18.77,44546.3
2025-07-14,19.26,19.26,19.28,18.95,24721.0
2025-07-15,19.26,18.97,19.26,18.88,24550.0
2025-07-16,18.95,19.27,19.35,18.89,31420.0
2025-07-17,19.28,21.19,21.19,19.21,95423.28
2025-07-18,23.31,23.31,23.31,23.31,19924.0
2025-07-21,25.64,25.64,25.64,25.64,15725.6
2025-07-22,28.2,28.2,28.2,28.2,14098.0
2025-07-23,31.03,25.65,31.03,25.38,280469.35
2025-07-24,23.15,23.27,24.74,23.09,192929.54
2025-07-25,22.95,22.25,23.41,22.19,124003.51
2025-07-28,22.01,22.25,22.48,21.8,76991.75
2025-07-29,22.02,21.98,22.18,21.65,70936.98
2025-07-30,21.98,21.59,21.98,21.45,58881.03
2025-07-31,21.55,21.21,21.73,21.2,50077.96
2025-08-01,21.46,21.25,21.58,21.16,34710.0
2025-08-04,21.12,21.2,21.29,20.94,34896.0
2025-08-05,21.21,21.25,21.29,21.12,28518.0
2025-08-06,21.25,21.27,21.32,21.13,28586.0
2025-08-07,21.26,21.08,21.35,21.06,35241.0
2025-08-08,21.08,21.33,21.34,20.81,43915.0
2025-08-11,21.35,21.44,21.5,21.17,35169.0
2025-08-12,21.49,21.4,21.53,21.28,27937.0
2025-08-13,21.4,21.24,21.4,21.21,28172.0
2025-08-14,21.2,20.85,21.38,20.85,32103.1
2025-08-15,20.85,20.98,21.02,20.85,21099.0
2025-08-18,21.16,21.12,21.21,20.96,25926.0
2025-08-19,21.29,21.3,21.35,21.08,34738.0
2025-08-20,21.3,21.56,21.64,21.15,42539.0
