date,open,close,high,low,volume
2025-01-02,7.43,7.76,7.76,7.43,187682.29
2025-01-03,8.3,6.99,8.3,6.99,834844.9
2025-01-06,6.86,6.29,6.88,6.29,321818.77
2025-01-07,5.66,5.75,6.25,5.66,573223.92
2025-01-08,5.68,6.02,6.27,5.58,499720.97
2025-01-09,5.84,6.63,6.63,5.67,481370.98
2025-01-10,6.66,6.66,7.14,6.46,654530.7
2025-01-13,6.62,7.15,7.32,6.44,557827.14
2025-01-14,7.02,7.41,7.59,6.93,580597.14
2025-01-15,7.26,6.88,7.41,6.66,559060.04
2025-01-16,7.14,7.03,7.36,6.88,469020.0
2025-01-17,6.82,6.33,6.85,6.33,442614.69
2025-01-20,6.22,6.36,6.58,6.02,380585.43
2025-01-21,6.4,5.9,6.46,5.84,402135.39
2025-01-22,5.94,5.51,5.94,5.42,361727.0
2025-01-23,5.59,5.38,5.67,5.37,280308.39
2025-01-24,5.33,5.25,5.33,5.16,248688.0
2025-01-27,5.26,4.98,5.3,4.9,198500.0
2025-02-05,5.01,5.0,5.05,4.88,179267.0
2025-02-06,5.0,5.06,5.06,4.94,196933.13
2025-02-07,5.06,5.09,5.16,4.97,270151.0
2025-02-10,5.1,5.18,5.29,5.09,387510.05
2025-02-11,5.2,5.04,5.26,4.99,305319.3
2025-02-12,5.05,5.13,5.15,5.02,269276.99
2025-02-13,5.15,5.64,5.64,5.14,182510.99
2025-02-14,5.71,5.81,6.03,5.66,782461.08
2025-02-17,5.64,6.24,6.39,5.55,692700.46
2025-02-18,6.03,5.62,6.03,5.62,467867.66
2025-02-19,5.54,5.68,5.76,5.42,345981.92
2025-02-20,5.63,5.85,5.93,5.52,385083.18
2025-02-21,5.78,5.7,5.85,5.68,360431.18
2025-02-24,5.65,5.58,5.66,5.54,224951.28
2025-02-25,5.53,5.6,5.71,5.47,214443.0
2025-02-26,5.6,5.57,5.68,5.47,199372.0
2025-02-27,5.61,5.72,5.79,5.54,328945.72
2025-02-28,5.7,5.2,5.7,5.19,308545.3
2025-03-03,5.19,5.29,5.39,5.15,172597.0
2025-03-04,5.26,5.4,5.42,5.22,155063.08
2025-03-05,5.43,5.3,5.43,5.21,157740.0
2025-03-06,5.3,5.34,5.38,5.22,158203.89
2025-03-07,5.29,5.15,5.32,5.13,161972.08
2025-03-10,5.18,5.23,5.28,5.18,118334.08
2025-03-11,5.18,5.18,5.22,5.1,128003.77
2025-03-12,5.19,5.22,5.27,5.14,126378.0
2025-03-13,5.22,5.1,5.23,5.02,140282.65
2025-03-14,5.11,5.25,5.32,5.11,205633.76
2025-03-17,5.29,5.29,5.35,5.22,145641.1
2025-03-18,5.3,5.32,5.34,5.2,133353.0
2025-03-19,5.33,5.22,5.33,5.2,106218.92
2025-03-20,5.22,5.22,5.28,5.18,82839.0
2025-03-21,5.2,5.13,5.22,5.11,98627.0
2025-03-24,5.13,5.01,5.17,4.9,107555.0
2025-03-25,4.98,5.0,5.03,4.87,101006.0
2025-03-26,5.0,5.09,5.13,4.99,80242.75
2025-03-27,5.14,5.1,5.22,5.07,118166.0
2025-03-28,5.09,4.94,5.11,4.91,95259.0
2025-03-31,4.95,4.89,4.95,4.84,74998.0
2025-04-01,4.89,4.96,5.02,4.88,74091.0
2025-04-02,4.95,4.95,4.98,4.91,44850.0
2025-04-03,4.91,4.97,5.02,4.91,62649.0
2025-04-07,4.72,4.47,4.92,4.47,86271.0
2025-04-08,4.25,4.44,4.59,4.22,180625.25
2025-04-09,4.29,4.5,4.55,4.0,193506.0
2025-04-10,4.57,4.81,4.87,4.55,182537.0
2025-04-11,4.8,4.84,4.91,4.74,159537.99
2025-04-14,4.81,4.9,4.99,4.81,132812.0
2025-04-15,4.9,4.92,4.97,4.85,88138.0
2025-04-16,4.92,4.85,4.95,4.75,91007.0
2025-04-17,4.81,5.04,5.29,4.81,221750.36
2025-04-18,4.99,5.13,5.19,4.91,231344.0
2025-04-21,5.09,5.22,5.27,5.02,227744.62
2025-04-22,5.23,5.5,5.74,5.2,684850.38
2025-04-23,5.41,5.27,5.51,5.23,514766.3
2025-04-24,5.29,5.18,5.59,5.12,307556.38
2025-04-25,5.12,5.08,5.37,5.07,297865.0
2025-04-28,5.01,4.88,5.09,4.79,222619.0
2025-04-29,5.1,5.13,5.37,5.04,489012.0
2025-04-30,5.18,5.19,5.38,5.17,357890.75
2025-05-06,5.28,5.34,5.36,5.23,267388.56
2025-05-07,5.43,5.33,5.59,5.31,217678.38
2025-05-08,5.39,5.36,5.41,5.3,142124.0
2025-05-09,5.37,5.38,5.52,5.31,169103.0
2025-05-12,5.36,5.39,5.47,5.32,158542.0
2025-05-13,5.43,5.4,5.47,5.36,101346.0
2025-05-14,5.42,5.37,5.42,5.34,108880.0
2025-05-15,5.49,5.53,5.64,5.34,261976.0
2025-05-16,5.59,5.37,5.63,5.35,251992.0
2025-05-19,5.39,5.49,5.52,5.36,214939.08
2025-05-20,5.5,5.56,5.57,5.42,126812.0
2025-05-21,5.56,5.52,5.59,5.47,82157.92
2025-05-22,5.52,5.45,5.63,5.43,105067.0
2025-05-23,5.46,5.36,5.54,5.34,105160.0
2025-05-26,5.35,5.39,5.41,5.32,66498.0
2025-05-27,5.4,5.46,5.49,5.36,76400.0
2025-05-28,5.46,5.46,5.5,5.41,67207.0
2025-05-29,5.43,5.72,5.86,5.39,291590.76
2025-05-30,5.7,5.82,6.24,5.7,312223.38
