date,open,close,high,low,volume
2025-01-03,4.97,4.97,4.97,4.97,5554.0
2025-01-06,4.72,4.72,4.72,4.72,3375.0
2025-01-07,4.48,4.48,4.48,4.48,3756.0
2025-01-08,4.26,4.26,4.48,4.26,1008607.81
2025-01-09,4.05,4.05,4.12,4.05,279136.0
2025-01-10,3.88,3.85,4.0,3.85,689149.36
2025-01-13,3.88,4.04,4.04,3.88,287114.8
2025-01-14,4.25,4.25,4.25,4.21,136211.08
2025-01-15,4.46,4.33,4.46,4.14,716022.08
2025-01-16,4.27,4.55,4.55,4.25,294411.87
2025-01-17,4.66,4.49,4.73,4.46,464933.75
2025-01-20,4.5,4.45,4.66,4.4,291820.0
2025-01-21,4.41,4.28,4.41,4.23,291994.28
2025-01-22,4.33,4.4,4.47,4.27,250680.0
2025-01-23,4.4,4.27,4.45,4.24,223180.65
2025-01-24,4.06,4.37,4.39,4.06,277827.2
2025-01-27,4.38,4.4,4.48,4.36,159427.7
2025-02-05,4.45,4.57,4.62,4.33,247492.0
2025-02-06,4.53,4.69,4.71,4.53,188055.0
2025-02-07,4.67,4.92,4.92,4.64,249222.07
2025-02-10,4.98,5.17,5.17,4.95,208076.34
2025-02-11,5.28,5.39,5.43,5.06,343689.57
2025-02-12,5.32,5.4,5.43,5.29,229977.0
2025-02-13,5.35,5.34,5.67,5.29,298476.3
2025-02-14,5.34,5.37,5.52,5.07,322789.76
2025-02-17,5.3,5.29,5.49,5.29,176439.21
2025-02-18,5.25,5.14,5.33,5.12,177897.71
2025-02-19,5.21,5.39,5.39,5.2,268914.17
2025-02-20,5.36,5.21,5.43,5.2,231791.01
2025-02-21,5.15,5.06,5.17,4.95,271952.95
2025-02-24,4.93,5.13,5.28,4.93,188914.9
2025-02-25,5.2,5.31,5.37,5.18,201362.73
2025-02-26,5.27,5.21,5.27,5.14,151226.0
2025-02-27,5.13,5.3,5.43,5.13,186809.0
2025-02-28,5.29,5.49,5.55,5.29,200891.55
2025-03-03,5.49,5.55,5.56,5.36,163936.38
2025-03-04,5.5,5.48,5.63,5.4,142675.72
2025-03-05,5.44,5.46,5.48,5.37,94384.0
2025-03-06,5.39,5.29,5.46,5.22,218911.33
2025-03-07,5.29,5.18,5.31,5.14,130105.33
2025-03-10,5.16,5.33,5.36,5.15,138524.58
2025-03-11,5.33,5.25,5.36,5.23,133317.0
2025-03-13,5.51,5.51,5.51,5.51,4428.0
2025-03-14,5.79,5.79,5.79,5.79,1422.58
2025-03-17,6.08,6.08,6.08,5.99,81221.06
2025-03-18,6.32,6.11,6.38,6.08,286728.75
2025-03-19,6.01,6.08,6.15,5.91,164733.4
2025-03-20,6.05,5.96,6.09,5.95,108895.85
2025-03-21,6.0,6.26,6.26,5.98,297788.25
2025-03-24,6.2,6.07,6.2,6.0,162599.17
2025-03-25,6.04,6.02,6.08,5.94,99856.68
2025-03-26,5.96,5.91,6.0,5.91,69153.0
2025-03-27,5.87,5.76,5.87,5.73,106308.18
2025-03-28,6.0,5.95,6.05,5.88,198696.85
2025-03-31,5.9,5.7,5.9,5.68,119764.4
2025-04-01,5.74,5.62,5.78,5.62,87214.0
2025-04-02,5.63,5.77,5.84,5.52,112761.0
2025-04-03,5.71,5.82,5.84,5.71,71515.0
2025-04-07,5.53,5.53,5.61,5.53,45967.0
2025-04-08,5.25,5.25,5.38,5.25,113374.0
2025-04-09,5.1,5.08,5.2,4.99,169741.6
2025-04-10,5.12,5.33,5.33,5.12,162037.93
2025-04-11,5.28,5.54,5.59,5.27,132218.9
2025-04-14,5.3,5.43,5.52,5.3,122538.86
2025-04-15,5.48,5.64,5.68,5.42,119177.0
2025-04-16,5.61,5.51,5.67,5.46,103803.0
2025-04-17,5.53,5.58,5.65,5.41,92732.0
2025-04-18,5.55,5.46,5.63,5.43,95978.85
2025-04-21,5.2,5.19,5.3,5.19,187525.48
2025-04-22,5.21,5.26,5.37,5.21,136985.58
2025-04-23,5.27,5.09,5.32,5.01,190571.61
2025-04-24,5.06,4.98,5.11,4.98,99982.88
2025-04-25,4.97,5.09,5.1,4.95,90690.5
2025-04-28,5.12,5.07,5.15,5.05,68350.0
2025-04-29,5.32,4.98,5.32,4.97,182594.08
2025-04-30,5.02,4.99,5.07,4.94,124619.72
2025-05-06,5.03,5.06,5.1,4.99,116719.22
2025-05-07,5.1,5.06,5.14,5.03,127795.32
2025-05-08,5.03,5.04,5.07,4.98,90270.85
2025-05-09,5.03,4.98,5.05,4.97,86275.83
2025-05-12,5.0,4.92,5.02,4.89,110394.0
2025-05-13,5.01,5.17,5.17,4.96,261639.79
2025-05-14,5.11,5.25,5.39,5.07,255429.92
2025-05-15,5.27,5.16,5.31,5.13,168106.0
2025-05-16,5.19,5.18,5.22,5.13,91548.0
2025-05-19,5.17,5.26,5.32,5.16,116028.09
2025-05-20,5.25,5.17,5.25,5.16,119850.1
2025-05-21,5.16,5.18,5.21,5.12,99653.7
2025-05-22,5.17,5.21,5.33,5.11,136212.0
2025-05-23,5.18,5.05,5.19,5.04,138685.0
2025-05-26,5.02,5.05,5.07,4.98,70796.1
2025-05-27,5.03,5.12,5.14,5.02,72783.8
2025-05-28,5.09,5.0,5.12,4.97,98437.0
2025-05-29,5.02,5.18,5.2,5.01,168749.13
2025-05-30,5.22,5.15,5.28,5.11,126068.22
2025-06-03,5.29,5.21,5.31,5.19,148667.7
2025-06-04,5.14,5.17,5.2,5.12,98043.56
2025-06-05,5.16,5.18,5.22,5.14,89612.55
2025-06-06,5.19,5.16,5.2,5.15,89376.0
2025-06-09,5.17,5.28,5.28,5.16,149228.25
2025-06-10,5.3,5.54,5.54,5.3,329075.7
2025-06-11,5.56,5.82,5.82,5.53,227545.69
2025-06-12,6.0,5.77,6.11,5.77,458589.25
2025-06-13,5.85,6.06,6.06,5.62,399811.3
2025-06-16,6.1,6.21,6.36,6.02,395228.03
2025-06-17,6.22,6.16,6.44,6.16,330008.77
2025-06-18,6.15,5.88,6.23,5.85,344958.37
2025-06-19,5.96,5.8,5.99,5.8,181835.38
2025-06-20,5.76,5.59,5.81,5.51,228932.58
2025-06-23,5.7,5.87,5.87,5.63,236177.56
2025-06-24,5.95,5.98,6.09,5.9,255305.07
2025-06-25,5.99,5.97,6.15,5.96,271227.0
2025-06-26,5.95,5.98,6.1,5.87,213722.51
2025-06-27,5.99,6.12,6.27,5.99,257252.12
2025-06-30,6.25,6.43,6.43,6.17,401403.46
2025-07-01,6.33,6.11,6.35,6.11,355499.34
2025-07-02,6.05,6.05,6.19,5.97,212452.0
2025-07-03,6.03,6.04,6.11,6.02,105805.17
2025-07-04,6.06,6.09,6.17,5.95,176870.34
2025-07-07,5.91,5.93,6.08,5.89,189195.92
2025-07-08,5.96,6.01,6.12,5.95,157491.0
2025-07-09,6.01,6.05,6.1,5.93,175357.27
2025-07-10,6.01,6.14,6.3,6.01,221846.77
2025-07-11,6.15,6.06,6.16,6.04,133510.0
2025-07-14,6.04,6.0,6.06,5.97,123971.55
2025-07-15,6.03,6.13,6.18,6.01,199341.8
2025-07-16,6.1,6.05,6.13,6.03,134442.03
2025-07-17,6.04,6.06,6.11,6.01,125406.83
2025-07-18,6.05,5.85,6.05,5.83,223101.0
2025-07-21,5.85,5.98,6.04,5.83,123974.17
2025-07-22,6.0,5.92,6.02,5.88,104563.57
2025-07-23,5.93,5.87,5.94,5.85,90964.75
2025-07-24,5.85,5.88,5.9,5.85,97175.9
2025-07-25,5.86,5.91,5.97,5.85,94252.75
2025-07-28,5.91,5.85,5.92,5.82,80930.04
2025-07-29,5.86,5.73,5.86,5.69,123910.93
2025-07-30,5.74,5.71,5.8,5.71,84364.0
2025-07-31,5.68,5.67,5.77,5.62,99189.0
2025-08-01,5.66,5.58,5.67,5.55,106720.0
2025-08-04,5.57,5.76,5.76,5.5,95574.0
