date,open,close,high,low,volume
2025-01-02,9.29,8.95,9.45,8.83,280841.77
2025-01-03,8.98,8.33,9.02,8.27,270726.0
2025-01-06,8.29,8.32,8.47,8.02,180821.0
2025-01-07,8.36,8.38,8.44,8.2,149584.99
2025-01-08,8.38,8.29,8.39,8.01,188463.0
2025-01-09,8.22,8.32,8.5,8.19,140465.99
2025-01-10,8.32,7.98,8.45,7.98,157348.99
2025-01-13,7.89,7.96,8.02,7.69,135906.0
2025-01-14,8.01,8.39,8.4,7.95,166117.64
2025-01-15,8.4,8.48,8.68,8.38,189964.99
2025-01-16,8.56,8.59,8.7,8.35,175236.99
2025-01-17,8.54,8.52,8.62,8.39,148980.0
2025-01-20,8.51,8.58,8.74,8.3,178288.0
2025-01-21,8.59,8.49,8.63,8.4,117191.0
2025-01-22,8.42,8.37,8.52,8.32,102490.0
2025-01-23,8.55,8.45,8.77,8.45,172086.02
2025-01-24,8.44,8.67,8.71,8.4,146461.02
2025-01-27,8.8,8.62,8.87,8.62,141276.86
2025-02-05,8.68,8.43,8.82,8.39,217518.0
2025-02-06,8.4,8.16,8.41,8.09,370797.86
2025-02-07,8.16,8.98,8.98,8.16,335897.47
2025-02-10,8.99,8.92,9.0,8.75,389255.78
2025-02-11,8.92,8.95,9.32,8.85,308310.0
2025-02-12,8.96,9.09,9.18,8.91,257998.01
2025-02-13,9.12,9.06,9.15,8.96,208067.0
2025-02-14,9.0,8.9,9.06,8.82,162247.0
2025-02-17,8.9,8.96,9.05,8.81,181404.0
2025-02-18,8.99,8.63,9.03,8.58,228290.0
2025-02-19,8.8,8.91,8.95,8.74,217768.0
2025-02-20,8.87,8.89,9.02,8.78,201991.0
2025-02-21,8.88,8.78,8.99,8.74,222387.62
2025-02-24,8.76,8.96,9.02,8.68,248641.78
2025-02-25,8.91,8.83,9.12,8.78,215922.0
2025-02-26,8.85,8.99,9.03,8.82,172533.72
2025-02-27,9.1,9.89,9.89,9.07,306350.0
2025-02-28,9.8,10.12,10.76,9.58,916491.23
2025-03-03,9.9,10.1,10.57,9.85,562458.64
2025-03-04,9.96,10.17,10.5,9.9,447221.68
2025-03-05,10.13,10.05,10.17,9.6,427978.98
2025-03-06,9.92,10.11,10.28,9.89,347810.38
2025-03-07,10.07,10.01,10.2,9.88,256920.0
2025-03-10,9.96,10.23,10.49,9.92,402465.06
2025-03-11,9.99,10.05,10.09,9.93,242212.06
2025-03-12,10.03,9.75,10.07,9.73,289091.0
2025-03-13,9.75,9.54,9.76,9.36,223877.01
2025-03-14,9.5,9.76,9.85,9.45,226515.22
2025-03-17,9.82,10.02,10.14,9.82,270282.61
2025-03-18,10.05,10.03,10.16,9.93,169932.02
2025-03-19,9.99,10.07,10.11,9.9,166239.6
2025-03-20,10.08,10.18,10.31,10.04,239394.76
2025-03-21,10.13,10.06,10.58,9.99,430338.16
2025-03-24,10.05,9.64,10.13,9.21,425582.8
2025-03-25,9.51,9.36,9.53,9.28,192173.42
2025-03-26,9.4,9.34,9.55,9.34,141712.0
2025-03-27,9.4,9.26,9.41,9.1,152543.0
2025-03-28,9.23,9.02,9.28,9.02,118681.0
2025-03-31,8.12,8.12,8.12,8.12,75492.0
2025-04-01,7.31,7.31,7.31,7.31,74912.0
2025-04-02,7.1,7.59,7.74,7.1,562289.53
2025-04-03,7.36,7.35,7.67,7.3,312877.4
2025-04-07,7.0,6.62,7.13,6.62,251047.1
2025-04-08,6.5,6.72,6.79,6.4,344981.0
2025-04-09,6.73,7.39,7.39,6.2,385563.82
2025-04-10,7.7,7.82,8.09,7.5,609088.13
2025-04-11,7.78,8.04,8.25,7.7,524748.08
2025-04-14,8.09,8.84,8.84,7.93,575352.66
2025-04-15,8.65,8.21,8.69,8.18,517990.82
2025-04-16,8.67,8.26,8.77,8.1,439441.68
2025-04-17,8.11,7.89,8.29,7.88,322442.0
2025-04-18,7.89,7.75,7.89,7.65,209024.0
2025-04-21,7.7,7.8,7.82,7.62,138824.0
2025-04-22,7.83,8.01,8.22,7.8,335305.24
2025-04-23,7.92,8.03,8.12,7.9,212960.0
2025-04-24,8.05,8.02,8.25,8.01,220280.01
2025-04-25,8.1,8.36,8.46,8.1,360848.13
2025-04-28,8.6,8.79,9.2,8.48,619594.47
2025-04-29,8.55,8.72,9.05,8.48,415612.38
2025-04-30,8.71,8.95,9.06,8.66,362760.36
2025-05-06,9.13,9.32,9.45,9.05,375791.1
2025-05-07,9.32,8.86,9.35,8.78,360346.0
2025-05-08,9.44,9.0,9.45,9.0,513803.0
2025-05-09,8.81,9.03,9.3,8.62,386542.0
